request_id,arrive_time,rtl,wait_time
d3895a73-b28b-11ec-bece-085bd6625968,610,10,8
d3895a80-b28b-11ec-bfb2-085bd6625968,615,30,4
d3895a78-b28b-11ec-bc94-085bd6625968,612,10,8
d3895a85-b28b-11ec-8c3d-085bd6625968,616,10,5
d3895a8c-b28b-11ec-a416-085bd6625968,619,30,3
d3895a79-b28b-11ec-9f70-085bd6625968,612,30,12
d3895a75-b28b-11ec-9d27-085bd6625968,611,30,15
d3895a8f-b28b-11ec-b418-085bd6625968,620,30,7
d3895a94-b28b-11ec-a3c4-085bd6625968,621,10,7
d3895a59-b28b-11ec-9a03-085bd6625968,602,30,27
d3895aac-b28b-11ec-b1b2-085bd6625968,629,30,1
d3895a87-b28b-11ec-a516-085bd6625968,617,30,14
d3895ab3-b28b-11ec-bda2-085bd6625968,631,30,1
d3895ab7-b28b-11ec-827c-085bd6625968,632,30,1
d3895ab8-b28b-11ec-8692-085bd6625968,633,30,1
d3895abb-b28b-11ec-b7e7-085bd6625968,634,30,1
d3895a8b-b28b-11ec-be9b-085bd6625968,618,30,18
d3895aa2-b28b-11ec-a779-085bd6625968,626,30,11
d3895a86-b28b-11ec-b57e-085bd6625968,617,30,22
d3895aa7-b28b-11ec-9f36-085bd6625968,627,30,13
d3895acd-b28b-11ec-ad86-085bd6625968,640,30,1
d3895ad1-b28b-11ec-8621-085bd6625968,641,30,1
d3895aaf-b28b-11ec-b76f-085bd6625968,630,30,13
d3895aca-b28b-11ec-b541-085bd6625968,639,10,5
d3895adb-b28b-11ec-8239-085bd6625968,644,30,1
d3895adf-b28b-11ec-a77b-085bd6625968,645,10,1
d3895ace-b28b-11ec-9c77-085bd6625968,640,30,7
d3895ae6-b28b-11ec-8ed6-085bd6625968,647,30,1
d3895ade-b28b-11ec-a57d-085bd6625968,645,30,5
d3895aed-b28b-11ec-8d17-085bd6625968,650,30,1
d3895af1-b28b-11ec-aaac-085bd6625968,651,30,1
d3895ac3-b28b-11ec-997c-085bd6625968,636,30,17
d3895ae3-b28b-11ec-81bd-085bd6625968,646,30,8
d3895afc-b28b-11ec-a283-085bd6625968,654,30,1
d3895ae4-b28b-11ec-b068-085bd6625968,647,10,10
d3895af6-b28b-11ec-ac83-085bd6625968,653,10,5
d3895b0c-b28b-11ec-be52-085bd6625968,659,30,1
d3895b14-b28b-11ec-9e75-085bd6625968,662,30,1
d3895b03-b28b-11ec-bd1a-085bd6625968,656,30,8
d3895b11-b28b-11ec-a41d-085bd6625968,661,10,4
d3895ac9-b28b-11ec-a3e3-085bd6625968,638,30,28
d3895b18-b28b-11ec-b245-085bd6625968,663,10,5
d3895b09-b28b-11ec-b706-085bd6625968,658,30,11
d3895b23-b28b-11ec-96f6-085bd6625968,666,30,4
d3895b13-b28b-11ec-9907-085bd6625968,662,10,9
d3895b1c-b28b-11ec-8772-085bd6625968,665,30,7
d3895b33-b28b-11ec-8554-085bd6625968,671,30,2
d3895b0a-b28b-11ec-9811-085bd6625968,659,30,15
d3895b3b-b28b-11ec-96ca-085bd6625968,674,30,1
d3895ae9-b28b-11ec-8a71-085bd6625968,648,30,28
d3895af0-b28b-11ec-870b-085bd6625968,651,30,26
d3895b2e-b28b-11ec-9249-085bd6625968,670,10,10
d3895b53-b28b-11ec-a586-085bd6625968,681,30,1
d3895b3e-b28b-11ec-893e-085bd6625968,675,10,8
d3895b59-b28b-11ec-ae65-085bd6625968,683,30,1
d3895b1d-b28b-11ec-9efd-085bd6625968,665,30,20
d3895b25-b28b-11ec-a650-085bd6625968,667,30,19
d3895b64-b28b-11ec-a926-085bd6625968,686,30,1
d3895b4c-b28b-11ec-a384-085bd6625968,679,10,9
d3895b6c-b28b-11ec-b5c3-085bd6625968,688,30,1
d3895b6e-b28b-11ec-a646-085bd6625968,689,30,1
d3895b4a-b28b-11ec-8243-085bd6625968,678,30,13
d3895b41-b28b-11ec-8dd9-085bd6625968,676,30,16
d3895b37-b28b-11ec-ac51-085bd6625968,673,30,20
d3895b51-b28b-11ec-90f2-085bd6625968,680,30,14
d3895b7b-b28b-11ec-9d2c-085bd6625968,693,30,3
d3895b88-b28b-11ec-a360-085bd6625968,696,30,1
d3895b55-b28b-11ec-a9c6-085bd6625968,681,30,17
d3895b7c-b28b-11ec-94b6-085bd6625968,693,30,7
d3895b91-b28b-11ec-a314-085bd6625968,699,30,2
d3895b99-b28b-11ec-84ef-085bd6625968,701,30,1
d3895b69-b28b-11ec-b939-085bd6625968,687,30,16
d3895b8b-b28b-11ec-b726-085bd6625968,697,30,7
d3895b85-b28b-11ec-91ff-085bd6625968,695,30,10
d3895b7d-b28b-11ec-a059-085bd6625968,693,30,13
d3895b65-b28b-11ec-aa6e-085bd6625968,686,30,21
d3895ba5-b28b-11ec-9d81-085bd6625968,705,30,6
d3895bc2-b28b-11ec-9d40-085bd6625968,713,30,1
d3895bcd-b28b-11ec-9f4a-085bd6625968,716,30,1
d3895bcf-b28b-11ec-b790-085bd6625968,717,30,1
d3895bb7-b28b-11ec-a0be-085bd6625968,710,10,9
d3895bc9-b28b-11ec-bd09-085bd6625968,715,10,5
d3895ba4-b28b-11ec-9b07-085bd6625968,705,30,16
d3895ba1-b28b-11ec-85bc-085bd6625968,704,30,18
d3895bcb-b28b-11ec-a023-085bd6625968,716,30,7
d3895bd2-b28b-11ec-94f8-085bd6625968,718,30,7
d3895bed-b28b-11ec-badf-085bd6625968,725,30,1
d3895be7-b28b-11ec-88b1-085bd6625968,724,30,4
d3895b9a-b28b-11ec-9895-085bd6625968,702,30,28
d3895bef-b28b-11ec-a635-085bd6625968,726,10,5
d3895c00-b28b-11ec-880b-085bd6625968,731,30,1
d3895bfd-b28b-11ec-8ef7-085bd6625968,730,30,3
d3895bff-b28b-11ec-8b57-085bd6625968,730,30,7
d3895c16-b28b-11ec-aa86-085bd6625968,737,30,1
d3895c10-b28b-11ec-a5f2-085bd6625968,735,30,4
d3895bcc-b28b-11ec-a537-085bd6625968,716,30,24
d3895c23-b28b-11ec-94b9-085bd6625968,740,30,1
d3895c27-b28b-11ec-b35c-085bd6625968,741,30,1
d3895be6-b28b-11ec-b441-085bd6625968,723,30,20
d3895bf8-b28b-11ec-a84b-085bd6625968,728,30,16
d3895c2a-b28b-11ec-a0cf-085bd6625968,742,30,3
d3895c36-b28b-11ec-bd7d-085bd6625968,745,30,1
d3895c0e-b28b-11ec-b75e-085bd6625968,734,30,13
d3895be3-b28b-11ec-8afd-085bd6625968,723,30,25
d3895c40-b28b-11ec-8b6e-085bd6625968,748,30,1
d3895c25-b28b-11ec-8498-085bd6625968,741,10,9
d3895c4b-b28b-11ec-ad9c-085bd6625968,751,30,1
d3895c50-b28b-11ec-ba7d-085bd6625968,752,30,1
d3895c4f-b28b-11ec-8e42-085bd6625968,752,10,3
d3895c4d-b28b-11ec-93e8-085bd6625968,751,10,5
d3895c53-b28b-11ec-b6cc-085bd6625968,753,10,4
d3895c1c-b28b-11ec-8d0e-085bd6625968,738,30,20
d3895c64-b28b-11ec-98d7-085bd6625968,758,30,1
d3895c43-b28b-11ec-87a4-085bd6625968,749,30,12
d3895c61-b28b-11ec-adcd-085bd6625968,757,30,6
d3895c3b-b28b-11ec-bba1-085bd6625968,747,30,17
d3895c34-b28b-11ec-ae41-085bd6625968,745,30,20
d3895c59-b28b-11ec-82d8-085bd6625968,755,30,11
d3895c31-b28b-11ec-8843-085bd6625968,744,30,23
d3895c65-b28b-11ec-baa1-085bd6625968,758,10,10
d3895c3f-b28b-11ec-8a38-085bd6625968,748,30,21
d3895c91-b28b-11ec-8ffa-085bd6625968,770,30,1
d3895c95-b28b-11ec-a77a-085bd6625968,771,30,1
d3895c7c-b28b-11ec-88ca-085bd6625968,764,30,10
d3895ca1-b28b-11ec-8a7c-085bd6625968,774,30,1
d3895ca5-b28b-11ec-9838-085bd6625968,775,30,1
d3895ca8-b28b-11ec-b0c4-085bd6625968,776,30,1
d3895c6a-b28b-11ec-8fe3-085bd6625968,759,30,19
d3895cb2-b28b-11ec-99c3-085bd6625968,778,30,1
d3895c66-b28b-11ec-af60-085bd6625968,758,30,22
d3895cbe-b28b-11ec-8158-085bd6625968,781,30,1
d3895c97-b28b-11ec-8e5c-085bd6625968,771,30,12
d3895cba-b28b-11ec-9f73-085bd6625968,780,30,4
d3895cc8-b28b-11ec-b8e2-085bd6625968,784,30,1
d3895ccd-b28b-11ec-894a-085bd6625968,785,10,1
d3895cd1-b28b-11ec-bc6b-085bd6625968,786,10,1
d3895cd3-b28b-11ec-98b3-085bd6625968,787,30,1
d3895cac-b28b-11ec-84d3-085bd6625968,777,30,12
d3895cb9-b28b-11ec-a650-085bd6625968,780,10,10
d3895c86-b28b-11ec-90ef-085bd6625968,767,30,24
d3895cd8-b28b-11ec-a09a-085bd6625968,788,30,4
d3895ce6-b28b-11ec-a28b-085bd6625968,792,30,1
d3895cb6-b28b-11ec-b7af-085bd6625968,779,30,16
d3895cf5-b28b-11ec-b87b-085bd6625968,795,30,1
d3895ce4-b28b-11ec-8b1a-085bd6625968,791,30,6
d3895cd0-b28b-11ec-a503-085bd6625968,786,30,13
d3895d05-b28b-11ec-a2f8-085bd6625968,800,30,1
d3895cff-b28b-11ec-9568-085bd6625968,798,30,4
d3895d09-b28b-11ec-9c86-085bd6625968,801,10,2
d3895cad-b28b-11ec-a9c4-085bd6625968,777,30,27
d3895d1b-b28b-11ec-8420-085bd6625968,805,30,1
d3895d12-b28b-11ec-893d-085bd6625968,803,30,4
d3895d21-b28b-11ec-ad4a-085bd6625968,807,30,1
d3895d25-b28b-11ec-899b-085bd6625968,808,30,1
d3895d0b-b28b-11ec-b81f-085bd6625968,801,30,9
d3895d16-b28b-11ec-b8af-085bd6625968,804,30,7
d3895d24-b28b-11ec-ad16-085bd6625968,807,30,5
d3895d1f-b28b-11ec-9b52-085bd6625968,806,10,7
d3895d13-b28b-11ec-a1f3-085bd6625968,803,30,11
d38bbca4-b28b-11ec-aad1-085bd6625968,815,30,1
d38bbca6-b28b-11ec-9212-085bd6625968,816,30,1
d3895d14-b28b-11ec-9221-085bd6625968,803,30,15
d38bbcae-b28b-11ec-841a-085bd6625968,818,10,1
d3895d2d-b28b-11ec-80a6-085bd6625968,810,30,10
d38bbca1-b28b-11ec-92f6-085bd6625968,814,10,7
d38bbcb2-b28b-11ec-8de4-085bd6625968,819,10,3
d3895d1d-b28b-11ec-9994-085bd6625968,806,30,17
d3895cfa-b28b-11ec-8684-085bd6625968,797,30,27
d38bbcaa-b28b-11ec-ba4a-085bd6625968,817,30,8
d38bbcc2-b28b-11ec-b443-085bd6625968,823,10,3
d38bbccf-b28b-11ec-9c21-085bd6625968,826,10,1
d38bbcba-b28b-11ec-acff-085bd6625968,821,10,7
d38bbcd6-b28b-11ec-85d7-085bd6625968,828,30,1
d3895d37-b28b-11ec-8b71-085bd6625968,812,30,18
d38bbce0-b28b-11ec-b5ef-085bd6625968,830,30,1
d38bbcc0-b28b-11ec-b8fd-085bd6625968,822,30,12
d38bbced-b28b-11ec-84fb-085bd6625968,833,30,2
d38bbca7-b28b-11ec-b719-085bd6625968,816,30,20
d38bbce4-b28b-11ec-9884-085bd6625968,831,30,8
d38bbcbf-b28b-11ec-9c16-085bd6625968,822,30,21
d38bbcd1-b28b-11ec-8d6e-085bd6625968,826,30,18
d38bbd1d-b28b-11ec-905c-085bd6625968,845,10,1
d38bbd1a-b28b-11ec-a508-085bd6625968,844,10,3
d38bbd29-b28b-11ec-ab29-085bd6625968,847,30,1
d38bbcf3-b28b-11ec-b326-085bd6625968,834,30,16
d38bbd33-b28b-11ec-a37f-085bd6625968,850,30,1
d38bbd02-b28b-11ec-bdb9-085bd6625968,838,30,14
d38bbd04-b28b-11ec-8764-085bd6625968,839,30,14
d38bbd40-b28b-11ec-9a2b-085bd6625968,853,30,1
d38bbd37-b28b-11ec-a8ae-085bd6625968,851,10,4
d38bbd03-b28b-11ec-8321-085bd6625968,838,30,18
d38bbd4e-b28b-11ec-a98f-085bd6625968,856,30,1
d38bbd38-b28b-11ec-89e0-085bd6625968,851,10,7
d38bbd26-b28b-11ec-b07a-085bd6625968,847,30,12
d38bbd58-b28b-11ec-8042-085bd6625968,859,30,1
d38bbd4a-b28b-11ec-b0a1-085bd6625968,855,30,6
d38bbd59-b28b-11ec-b34f-085bd6625968,859,30,3
d38bbd65-b28b-11ec-b3da-085bd6625968,862,10,3
d38bbd5d-b28b-11ec-8fd4-085bd6625968,860,10,6
d38bbd1f-b28b-11ec-a285-085bd6625968,845,30,22
d38bbd5e-b28b-11ec-9178-085bd6625968,860,30,8
d38bbd7f-b28b-11ec-977c-085bd6625968,868,30,2
d38bbd67-b28b-11ec-9d95-085bd6625968,862,30,9
d38bbd44-b28b-11ec-853f-085bd6625968,854,30,18
d38bbd87-b28b-11ec-b95f-085bd6625968,870,10,3
d38bbd6d-b28b-11ec-b92c-085bd6625968,863,30,11
d38bbd96-b28b-11ec-b8cf-085bd6625968,873,30,2
d38bbd8a-b28b-11ec-8a52-085bd6625968,870,30,7
d38bbda6-b28b-11ec-bd13-085bd6625968,877,30,1
d38bbdac-b28b-11ec-8057-085bd6625968,878,30,1
d38bbdb5-b28b-11ec-9e24-085bd6625968,880,30,1
d38bbdbe-b28b-11ec-bdd1-085bd6625968,882,30,1
d38bbdbf-b28b-11ec-85b9-085bd6625968,883,10,1
d38bbdca-b28b-11ec-bc57-085bd6625968,885,30,1
d38bbdb2-b28b-11ec-ade9-085bd6625968,880,30,7
d38bbdc1-b28b-11ec-a4c7-085bd6625968,883,30,5
d38bbd92-b28b-11ec-bee6-085bd6625968,872,30,17
d38bbdc7-b28b-11ec-ae4e-085bd6625968,884,10,6
d38bbdc9-b28b-11ec-8c62-085bd6625968,885,10,6
d38bbdb0-b28b-11ec-9e40-085bd6625968,879,30,13
d38bbde9-b28b-11ec-a6e0-085bd6625968,892,30,1
d38bbdeb-b28b-11ec-8ae8-085bd6625968,893,30,1
d38bbdee-b28b-11ec-bc1e-085bd6625968,894,30,1
d38bbde2-b28b-11ec-8c32-085bd6625968,891,10,5
d38bbdc6-b28b-11ec-b94f-085bd6625968,884,30,13
d38bbdff-b28b-11ec-a86e-085bd6625968,897,30,1
d38bbda5-b28b-11ec-82ea-085bd6625968,876,30,23
d38bbe06-b28b-11ec-a8d3-085bd6625968,899,30,1
d38bbe16-b28b-11ec-8591-085bd6625968,902,30,1
d38bbe0d-b28b-11ec-8677-085bd6625968,900,30,5
d38bbdf1-b28b-11ec-9dd0-085bd6625968,894,30,13
d38bbe19-b28b-11ec-8829-085bd6625968,903,30,7
d38bbe26-b28b-11ec-852c-085bd6625968,906,30,5
d38bbdda-b28b-11ec-9436-085bd6625968,889,30,23
d38bbe44-b28b-11ec-a707-085bd6625968,912,30,1
d38bbde7-b28b-11ec-aac9-085bd6625968,892,30,23
d38bbe4f-b28b-11ec-9d30-085bd6625968,915,30,1
d38bbe3b-b28b-11ec-8ca3-085bd6625968,910,30,7
d38bbe34-b28b-11ec-b79b-085bd6625968,909,10,9
d38bbe58-b28b-11ec-84fb-085bd6625968,917,30,2
d38bbe4a-b28b-11ec-a4b0-085bd6625968,914,10,6
d38bbe62-b28b-11ec-8c58-085bd6625968,919,10,2
d38bbe69-b28b-11ec-a606-085bd6625968,921,30,1
d38bbe67-b28b-11ec-b42b-085bd6625968,920,10,4
d38bbe45-b28b-11ec-aea6-085bd6625968,913,30,12
d38bbe70-b28b-11ec-be38-085bd6625968,922,10,4
d38bbe6b-b28b-11ec-b929-085bd6625968,921,30,6
d38bbe7b-b28b-11ec-a9a6-085bd6625968,925,30,3
d38bbe8b-b28b-11ec-a626-085bd6625968,928,10,1
d38bbe89-b28b-11ec-99e1-085bd6625968,928,30,2
d38bbe6c-b28b-11ec-8c07-085bd6625968,921,30,10
d38bbe9b-b28b-11ec-be0f-085bd6625968,931,30,1
d38bbea0-b28b-11ec-926c-085bd6625968,932,30,1
d38bbe84-b28b-11ec-a9ec-085bd6625968,927,30,7
d38bbe80-b28b-11ec-9f87-085bd6625968,926,10,9
d38bbeaa-b28b-11ec-9575-085bd6625968,935,30,1
d38bbeb4-b28b-11ec-8b0b-085bd6625968,937,10,2
d38bbe4d-b28b-11ec-9191-085bd6625968,915,30,26
d38bbea7-b28b-11ec-91a5-085bd6625968,934,10,8
d38bbeae-b28b-11ec-b6fe-085bd6625968,936,30,7
d38bbe5b-b28b-11ec-81c6-085bd6625968,917,30,27
d38bbed7-b28b-11ec-8855-085bd6625968,944,30,1
d38bbeb5-b28b-11ec-a278-085bd6625968,937,30,10
d38bbeba-b28b-11ec-bd82-085bd6625968,938,30,11
d38bbebe-b28b-11ec-add9-085bd6625968,939,30,11
d38bbec6-b28b-11ec-af66-085bd6625968,941,30,10
d38bbee2-b28b-11ec-9464-085bd6625968,947,10,5
d38bbeff-b28b-11ec-b85e-085bd6625968,953,30,1
d38bbed9-b28b-11ec-8057-085bd6625968,945,30,11
d38bbf00-b28b-11ec-a205-085bd6625968,953,10,4
d38bbeee-b28b-11ec-94f0-085bd6625968,949,30,10
d38bbede-b28b-11ec-b5e6-085bd6625968,946,30,15
d38bbf23-b28b-11ec-9655-085bd6625968,961,30,1
d38bbf28-b28b-11ec-a6b9-085bd6625968,962,10,1
d38bbf2e-b28b-11ec-836e-085bd6625968,963,30,1
d38bbf18-b28b-11ec-bc35-085bd6625968,958,10,7
d38bbf38-b28b-11ec-b9bb-085bd6625968,965,30,1
d38bbf26-b28b-11ec-8b5a-085bd6625968,961,30,6
d38bbf20-b28b-11ec-aa38-085bd6625968,960,30,8
d38bbf1b-b28b-11ec-adf1-085bd6625968,959,30,10
d38bbf4a-b28b-11ec-9a79-085bd6625968,969,30,1
d38bbf51-b28b-11ec-aa68-085bd6625968,970,30,1
d38bbf1d-b28b-11ec-a794-085bd6625968,959,30,13
d38bbf37-b28b-11ec-a81a-085bd6625968,965,30,8
d38bbf3b-b28b-11ec-b8de-085bd6625968,966,30,8
d38bbf62-b28b-11ec-9d35-085bd6625968,974,30,1
d38bbf69-b28b-11ec-8f32-085bd6625968,975,30,1
d38bbf54-b28b-11ec-a4d4-085bd6625968,971,10,6
d38bbf70-b28b-11ec-8a42-085bd6625968,977,30,1
d38bbf60-b28b-11ec-a6da-085bd6625968,973,30,6
d38bbf7c-b28b-11ec-a8ff-085bd6625968,979,30,1
d38bbef5-b28b-11ec-b611-085bd6625968,951,30,30
d38bbf49-b28b-11ec-8ca0-085bd6625968,969,30,13
d38bbf7f-b28b-11ec-b2e4-085bd6625968,980,10,4
d38bbf7a-b28b-11ec-b709-085bd6625968,979,10,7
d38bbf91-b28b-11ec-8b7e-085bd6625968,983,30,4
d38bbf92-b28b-11ec-aa6d-085bd6625968,984,10,4
d38bbf3c-b28b-11ec-aa73-085bd6625968,966,30,23
d38e1f0d-b28b-11ec-943d-085bd6625968,988,30,2
d38e1f07-b28b-11ec-a79b-085bd6625968,987,30,4
d38bbf8d-b28b-11ec-8cdb-085bd6625968,983,10,9
d38bbf47-b28b-11ec-a965-085bd6625968,968,30,26
d38e1f1e-b28b-11ec-9e57-085bd6625968,992,30,3
d38bbf86-b28b-11ec-abc0-085bd6625968,981,30,15
d38e1f34-b28b-11ec-b288-085bd6625968,997,30,1
d38bbf5a-b28b-11ec-b709-085bd6625968,972,30,27
d38e1f45-b28b-11ec-ae94-085bd6625968,1000,30,1
d38e1f49-b28b-11ec-9cbe-085bd6625968,1001,30,1
d38bbf90-b28b-11ec-a86d-085bd6625968,983,30,21
d38e1f1c-b28b-11ec-80b2-085bd6625968,992,30,13
d38e1f5c-b28b-11ec-9727-085bd6625968,1005,30,1
d38e1f57-b28b-11ec-bd6d-085bd6625968,1004,10,3
d38e1f63-b28b-11ec-b438-085bd6625968,1006,30,2
d38e1f11-b28b-11ec-a8f2-085bd6625968,989,30,20
d38e1f6c-b28b-11ec-ae3f-085bd6625968,1008,30,2
d38e1f71-b28b-11ec-9fa7-085bd6625968,1009,30,2
d38e1f33-b28b-11ec-a75e-085bd6625968,996,30,16
d38e1f81-b28b-11ec-8075-085bd6625968,1012,30,1
d38e1efc-b28b-11ec-9ead-085bd6625968,985,30,29
d38e1f68-b28b-11ec-9bed-085bd6625968,1007,30,8
d38e1f8e-b28b-11ec-92b3-085bd6625968,1015,30,1
d38e1f7e-b28b-11ec-9163-085bd6625968,1011,10,7
d38e1f7a-b28b-11ec-9f41-085bd6625968,1011,10,8
d38e1fa2-b28b-11ec-990e-085bd6625968,1019,30,1
d38e1f98-b28b-11ec-9cf7-085bd6625968,1017,10,4
d38e1fac-b28b-11ec-a135-085bd6625968,1021,30,1
d38e1fb1-b28b-11ec-8d10-085bd6625968,1022,30,1
d38e1fbe-b28b-11ec-b764-085bd6625968,1024,30,1
d38e1fc3-b28b-11ec-88bd-085bd6625968,1025,10,1
d38e1fc9-b28b-11ec-bee6-085bd6625968,1026,30,1
d38e1f8c-b28b-11ec-9829-085bd6625968,1014,30,14
d38e1f90-b28b-11ec-8daf-085bd6625968,1015,30,14
d38e1fb4-b28b-11ec-aec5-085bd6625968,1022,30,8
d38e1f5d-b28b-11ec-afdc-085bd6625968,1005,30,26
d38e1f84-b28b-11ec-bf49-085bd6625968,1013,30,20
d38e1f94-b28b-11ec-8e41-085bd6625968,1016,30,18
d38e1fe7-b28b-11ec-8cb2-085bd6625968,1032,10,4
d38e1ffd-b28b-11ec-b95a-085bd6625968,1036,30,1
d38e1fdb-b28b-11ec-bca4-085bd6625968,1030,30,8
d38e200c-b28b-11ec-93aa-085bd6625968,1039,30,1
d38e200f-b28b-11ec-9fc6-085bd6625968,1040,30,1
d38e1fe5-b28b-11ec-9098-085bd6625968,1032,30,10
d38e1f99-b28b-11ec-bbbc-085bd6625968,1017,30,26
d38e1fd5-b28b-11ec-b152-085bd6625968,1029,30,15
d38e1fd9-b28b-11ec-b249-085bd6625968,1029,30,16
d38e1fe0-b28b-11ec-a4f4-085bd6625968,1031,30,16
d38e2013-b28b-11ec-ad28-085bd6625968,1041,30,7
d38e1fb5-b28b-11ec-9f22-085bd6625968,1022,30,27
d38e203e-b28b-11ec-a47f-085bd6625968,1049,10,1
d38e2030-b28b-11ec-8b97-085bd6625968,1046,30,5
d38e201b-b28b-11ec-86ec-085bd6625968,1042,30,10
d38e204e-b28b-11ec-9827-085bd6625968,1052,30,1
d38e2034-b28b-11ec-b73a-085bd6625968,1047,10,8
d38e202f-b28b-11ec-9273-085bd6625968,1046,10,10
d38e203a-b28b-11ec-8193-085bd6625968,1048,10,9
d38e2072-b28b-11ec-8123-085bd6625968,1059,30,1
d38e2050-b28b-11ec-a3d4-085bd6625968,1052,30,9
d38e1fea-b28b-11ec-a0a3-085bd6625968,1033,30,29
d38e2085-b28b-11ec-bcb1-085bd6625968,1062,30,1
d38e2023-b28b-11ec-b8b1-085bd6625968,1044,30,20
d38e208c-b28b-11ec-afad-085bd6625968,1064,30,1
d38e2094-b28b-11ec-a929-085bd6625968,1065,30,1
d38e2022-b28b-11ec-9fed-085bd6625968,1044,30,23
d38e20a3-b28b-11ec-9eda-085bd6625968,1068,30,1
d38e2039-b28b-11ec-84df-085bd6625968,1048,30,22
d38e2047-b28b-11ec-8dfe-085bd6625968,1051,30,20
d38e20ae-b28b-11ec-881a-085bd6625968,1070,30,5
d38e20c7-b28b-11ec-8d1e-085bd6625968,1075,10,1
d38e20ad-b28b-11ec-b422-085bd6625968,1070,30,7
d38e20c6-b28b-11ec-9f63-085bd6625968,1075,10,3
d38e20b6-b28b-11ec-b139-085bd6625968,1072,30,7
d38e20cd-b28b-11ec-9e59-085bd6625968,1076,10,4
d38e208b-b28b-11ec-ac8a-085bd6625968,1064,30,17
d38e20aa-b28b-11ec-bae0-085bd6625968,1070,30,13
d38e2092-b28b-11ec-9acc-085bd6625968,1065,30,19
d38e20da-b28b-11ec-a17b-085bd6625968,1079,10,6
d38e20d5-b28b-11ec-9f99-085bd6625968,1078,30,8
d38e20fe-b28b-11ec-a7ce-085bd6625968,1086,30,1
d38e20de-b28b-11ec-ad59-085bd6625968,1079,30,9
d38e20d7-b28b-11ec-b8d9-085bd6625968,1078,30,11
d38e210f-b28b-11ec-816c-085bd6625968,1088,30,2
d38e20cb-b28b-11ec-9d5f-085bd6625968,1076,30,15
d38e20b2-b28b-11ec-94d4-085bd6625968,1071,30,21
d38e20c3-b28b-11ec-a210-085bd6625968,1074,30,19
d38e2116-b28b-11ec-8040-085bd6625968,1090,30,4
d38e20f4-b28b-11ec-854d-085bd6625968,1084,30,12
d38e2139-b28b-11ec-8afc-085bd6625968,1096,10,1
d38e20a9-b28b-11ec-8311-085bd6625968,1069,30,29
d38e2112-b28b-11ec-9d83-085bd6625968,1089,30,10
d38e20ba-b28b-11ec-8184-085bd6625968,1073,30,27
d38e2150-b28b-11ec-ab1b-085bd6625968,1100,30,1
d38e2100-b28b-11ec-ab14-085bd6625968,1086,30,17
d38e213b-b28b-11ec-89f5-085bd6625968,1097,30,8
d38e2167-b28b-11ec-95cc-085bd6625968,1105,30,1
d38e2175-b28b-11ec-a479-085bd6625968,1107,30,1
d38e217b-b28b-11ec-a605-085bd6625968,1108,30,1
d38e2163-b28b-11ec-ab4d-085bd6625968,1104,10,7
d38e2181-b28b-11ec-9819-085bd6625968,1109,30,3
d38e2185-b28b-11ec-b422-085bd6625968,1110,10,3
d38e219e-b28b-11ec-b6f1-085bd6625968,1114,10,1
d38e21a0-b28b-11ec-83b7-085bd6625968,1115,30,1
d38e2131-b28b-11ec-a327-085bd6625968,1095,30,22
d38e217a-b28b-11ec-94ee-085bd6625968,1108,10,10
d38e2174-b28b-11ec-b030-085bd6625968,1107,30,12
d38e21b0-b28b-11ec-bfe6-085bd6625968,1118,30,2
d38e21a2-b28b-11ec-bb33-085bd6625968,1115,30,6
d38e21cb-b28b-11ec-a958-085bd6625968,1123,30,1
d38e21d0-b28b-11ec-94a8-085bd6625968,1124,30,1
d38e21d7-b28b-11ec-8e99-085bd6625968,1125,30,1
d38e21e0-b28b-11ec-9390-085bd6625968,1127,30,1
d38e2193-b28b-11ec-85c0-085bd6625968,1113,30,17
d38e21db-b28b-11ec-b88c-085bd6625968,1126,30,5
d38e219c-b28b-11ec-956f-085bd6625968,1114,30,18
d38e21d3-b28b-11ec-8b0b-085bd6625968,1124,10,9
d38e2190-b28b-11ec-94b1-085bd6625968,1112,30,22
d390831b-b28b-11ec-8b7b-085bd6625968,1136,30,1
d38e21a4-b28b-11ec-a15d-085bd6625968,1116,30,22
d3908325-b28b-11ec-b704-085bd6625968,1138,30,1
d390832d-b28b-11ec-867b-085bd6625968,1139,30,1
d390832a-b28b-11ec-bd9b-085bd6625968,1139,10,2
d38e21f6-b28b-11ec-b1ef-085bd6625968,1130,30,12
d38e2200-b28b-11ec-bc11-085bd6625968,1132,30,12
d390834a-b28b-11ec-84c4-085bd6625968,1144,30,1
d38e21fc-b28b-11ec-995c-085bd6625968,1132,30,14
d390832f-b28b-11ec-bb75-085bd6625968,1139,10,8
d38e21bf-b28b-11ec-b51f-085bd6625968,1121,30,27
d38e21f5-b28b-11ec-afdc-085bd6625968,1130,30,19
d390833f-b28b-11ec-86d7-085bd6625968,1142,30,8
d3908323-b28b-11ec-a710-085bd6625968,1137,30,15
d3908321-b28b-11ec-b887-085bd6625968,1137,30,16
d390835e-b28b-11ec-aa63-085bd6625968,1148,30,6
d3908384-b28b-11ec-b2fa-085bd6625968,1154,30,1
d38e21e5-b28b-11ec-a84b-085bd6625968,1127,30,29
d3908390-b28b-11ec-9523-085bd6625968,1156,30,1
d3908393-b28b-11ec-91b0-085bd6625968,1157,30,1
d3908398-b28b-11ec-9768-085bd6625968,1158,30,1
d390839d-b28b-11ec-b2f9-085bd6625968,1159,30,1
