request_id,arrive_time,rtl,wait_time
d3895a61-b28b-11ec-bbdc-085bd6625968,604,30,18
d3895a5f-b28b-11ec-83ef-085bd6625968,604,30,19
d3895a81-b28b-11ec-bc42-085bd6625968,615,10,9
d3895a9c-b28b-11ec-8d68-085bd6625968,624,30,1
d3895a9f-b28b-11ec-acef-085bd6625968,625,30,1
d3895a55-b28b-11ec-a46a-085bd6625968,600,30,27
d3895a8c-b28b-11ec-a416-085bd6625968,619,30,9
d3895a52-b28b-11ec-9298-085bd6625968,599,30,30
d3895a9b-b28b-11ec-b9f4-085bd6625968,624,10,6
d3895aa5-b28b-11ec-ac5c-085bd6625968,627,30,4
d3895aa0-b28b-11ec-9b2c-085bd6625968,625,10,7
d3895a9d-b28b-11ec-bfe3-085bd6625968,624,30,9
d3895a86-b28b-11ec-b57e-085bd6625968,617,30,17
d3895aac-b28b-11ec-b1b2-085bd6625968,629,30,6
d3895ab1-b28b-11ec-ae1a-085bd6625968,631,10,5
d3895ab4-b28b-11ec-951b-085bd6625968,632,10,6
d3895ac1-b28b-11ec-a57a-085bd6625968,636,10,3
d3895acb-b28b-11ec-b898-085bd6625968,639,30,1
d3895aaf-b28b-11ec-b76f-085bd6625968,630,30,11
d3895ab9-b28b-11ec-9401-085bd6625968,633,30,9
d3895ac0-b28b-11ec-8a16-085bd6625968,635,30,8
d3895ace-b28b-11ec-9c77-085bd6625968,640,30,5
d3895ade-b28b-11ec-a57d-085bd6625968,645,30,1
d3895ae3-b28b-11ec-81bd-085bd6625968,646,30,1
d3895ae6-b28b-11ec-8ed6-085bd6625968,647,30,1
d3895acc-b28b-11ec-9cd7-085bd6625968,639,10,10
d3895ada-b28b-11ec-b06d-085bd6625968,644,30,6
d3895ad0-b28b-11ec-9327-085bd6625968,641,30,10
d3895ae9-b28b-11ec-8a71-085bd6625968,648,30,7
d3895b02-b28b-11ec-86aa-085bd6625968,656,10,1
d3895af4-b28b-11ec-9beb-085bd6625968,652,10,6
d3895af2-b28b-11ec-a13f-085bd6625968,651,30,8
d3895ae7-b28b-11ec-9cb2-085bd6625968,648,30,13
d3895b0a-b28b-11ec-9811-085bd6625968,659,30,3
d3895b04-b28b-11ec-843a-085bd6625968,657,30,7
d3895b19-b28b-11ec-bd20-085bd6625968,664,30,1
d3895b07-b28b-11ec-87d6-085bd6625968,658,30,8
d3895aed-b28b-11ec-8d17-085bd6625968,650,30,17
d3895af5-b28b-11ec-b4db-085bd6625968,652,30,18
d3895b0c-b28b-11ec-be52-085bd6625968,659,30,12
d3895b33-b28b-11ec-8554-085bd6625968,671,30,1
d3895b38-b28b-11ec-a0ff-085bd6625968,673,30,1
d3895b3c-b28b-11ec-a8b4-085bd6625968,674,30,1
d3895b1c-b28b-11ec-8772-085bd6625968,665,30,11
d3895b28-b28b-11ec-bbf6-085bd6625968,668,30,9
d3895b3a-b28b-11ec-9fb9-085bd6625968,674,10,4
d3895b34-b28b-11ec-b860-085bd6625968,672,10,8
d3895b50-b28b-11ec-918f-085bd6625968,680,30,1
d3895b08-b28b-11ec-ba2d-085bd6625968,658,30,24
d3895b4f-b28b-11ec-baf6-085bd6625968,680,30,3
d3895b3e-b28b-11ec-893e-085bd6625968,675,10,9
d3895b5d-b28b-11ec-8c60-085bd6625968,684,30,1
d3895b62-b28b-11ec-9a80-085bd6625968,685,30,1
d3895b51-b28b-11ec-90f2-085bd6625968,680,30,7
d3895b0f-b28b-11ec-ac32-085bd6625968,660,30,28
d3895b3f-b28b-11ec-b293-085bd6625968,675,30,14
d3895b70-b28b-11ec-b4ef-085bd6625968,689,30,1
d3895b49-b28b-11ec-91ca-085bd6625968,678,30,14
d3895b60-b28b-11ec-bb82-085bd6625968,685,10,8
d3895b6a-b28b-11ec-83e7-085bd6625968,688,10,6
d3895b88-b28b-11ec-a360-085bd6625968,696,30,1
d3895b87-b28b-11ec-a608-085bd6625968,696,30,2
d3895b75-b28b-11ec-9f70-085bd6625968,691,10,8
d3895b55-b28b-11ec-a9c6-085bd6625968,681,30,20
d3895b9f-b28b-11ec-b96c-085bd6625968,703,30,1
d3895b8a-b28b-11ec-b74b-085bd6625968,697,30,8
d3895ba6-b28b-11ec-8cc2-085bd6625968,705,30,1
d3895bab-b28b-11ec-a067-085bd6625968,707,30,1
d3895bb1-b28b-11ec-80e9-085bd6625968,708,10,1
d3895bbd-b28b-11ec-81e5-085bd6625968,711,30,1
d3895b7a-b28b-11ec-b488-085bd6625968,692,30,21
d3895bc2-b28b-11ec-9d40-085bd6625968,713,30,1
d3895b91-b28b-11ec-a314-085bd6625968,699,30,16
d3895baa-b28b-11ec-a9ed-085bd6625968,706,30,10
d3895bd0-b28b-11ec-b256-085bd6625968,717,30,1
d3895b9a-b28b-11ec-9895-085bd6625968,702,30,17
d3895bd6-b28b-11ec-941d-085bd6625968,719,30,1
d3895ba8-b28b-11ec-af24-085bd6625968,706,30,15
d3895bde-b28b-11ec-970a-085bd6625968,721,30,1
d3895bca-b28b-11ec-b248-085bd6625968,715,10,8
d3895be5-b28b-11ec-8235-085bd6625968,723,10,1
d3895b97-b28b-11ec-991e-085bd6625968,701,30,24
d3895bd2-b28b-11ec-94f8-085bd6625968,718,30,8
d3895bf0-b28b-11ec-9096-085bd6625968,726,30,1
d3895bcf-b28b-11ec-b790-085bd6625968,717,30,11
d3895bf4-b28b-11ec-af59-085bd6625968,727,30,2
d3895bcd-b28b-11ec-9f4a-085bd6625968,716,30,14
d3895bc7-b28b-11ec-9f58-085bd6625968,714,30,17
d3895c02-b28b-11ec-ab4f-085bd6625968,731,30,1
d3895c08-b28b-11ec-b561-085bd6625968,733,30,1
d3895bf3-b28b-11ec-9a13-085bd6625968,727,30,8
d3895bf6-b28b-11ec-a849-085bd6625968,728,10,8
d3895c01-b28b-11ec-9552-085bd6625968,731,10,6
d3895be8-b28b-11ec-8ad0-085bd6625968,724,30,15
d3895c14-b28b-11ec-b6fc-085bd6625968,736,30,4
d3895bfb-b28b-11ec-a733-085bd6625968,729,30,12
d3895bfd-b28b-11ec-8ef7-085bd6625968,730,30,12
d3895beb-b28b-11ec-9931-085bd6625968,725,30,18
d3895c2e-b28b-11ec-992b-085bd6625968,743,30,1
d3895c2f-b28b-11ec-b8b7-085bd6625968,744,10,1
d3895c35-b28b-11ec-8a54-085bd6625968,745,30,1
d3895c38-b28b-11ec-958a-085bd6625968,746,30,1
d3895c16-b28b-11ec-aa86-085bd6625968,737,30,11
d3895c40-b28b-11ec-8b6e-085bd6625968,748,30,1
d3895c34-b28b-11ec-ae41-085bd6625968,745,30,5
d3895c48-b28b-11ec-b750-085bd6625968,750,30,1
d3895c4a-b28b-11ec-a2ae-085bd6625968,751,30,1
d3895bfc-b28b-11ec-b203-085bd6625968,729,30,24
d3895c49-b28b-11ec-afb7-085bd6625968,750,30,4
d3895c0e-b28b-11ec-b75e-085bd6625968,734,30,21
d3895c4b-b28b-11ec-ad9c-085bd6625968,751,30,5
d3895c5c-b28b-11ec-9fdd-085bd6625968,756,30,1
d3895c59-b28b-11ec-82d8-085bd6625968,755,30,3
d3895c66-b28b-11ec-af60-085bd6625968,758,30,1
d3895c2b-b28b-11ec-9d7c-085bd6625968,742,30,18
d3895c57-b28b-11ec-a131-085bd6625968,754,10,8
d3895c3b-b28b-11ec-bba1-085bd6625968,747,30,17
d3895c6c-b28b-11ec-a275-085bd6625968,760,10,5
d3895c7e-b28b-11ec-a780-085bd6625968,765,30,1
d3895c84-b28b-11ec-bf02-085bd6625968,766,10,1
d3895c7b-b28b-11ec-9f29-085bd6625968,764,30,4
d3895c89-b28b-11ec-987f-085bd6625968,768,30,1
d3895c8f-b28b-11ec-bff6-085bd6625968,769,30,1
d3895c75-b28b-11ec-ba6f-085bd6625968,762,30,9
d3895c6a-b28b-11ec-8fe3-085bd6625968,759,30,13
d3895c62-b28b-11ec-8c26-085bd6625968,757,30,17
d3895c37-b28b-11ec-b301-085bd6625968,746,30,30
d3895c56-b28b-11ec-a935-085bd6625968,754,30,23
d3895c7c-b28b-11ec-88ca-085bd6625968,764,30,14
d3895cb2-b28b-11ec-99c3-085bd6625968,778,30,1
d3895cab-b28b-11ec-a74f-085bd6625968,777,10,3
d3895cb0-b28b-11ec-b43c-085bd6625968,778,30,3
d3895ca9-b28b-11ec-a942-085bd6625968,776,30,6
d3895cc2-b28b-11ec-b1ef-085bd6625968,782,30,1
d3895cc5-b28b-11ec-b2ef-085bd6625968,783,30,2
d3895cac-b28b-11ec-84d3-085bd6625968,777,30,9
d3895cb3-b28b-11ec-9815-085bd6625968,779,30,8
d3895ccf-b28b-11ec-aedf-085bd6625968,786,30,2
d3895cdd-b28b-11ec-af63-085bd6625968,789,30,1
d3895cdf-b28b-11ec-8093-085bd6625968,790,30,1
d3895c86-b28b-11ec-90ef-085bd6625968,767,30,25
d3895ce2-b28b-11ec-b7f8-085bd6625968,791,10,2
d3895cf1-b28b-11ec-8091-085bd6625968,794,30,1
d3895cf5-b28b-11ec-b87b-085bd6625968,795,30,1
d3895cf6-b28b-11ec-b49c-085bd6625968,796,30,1
d3895d05-b28b-11ec-a2f8-085bd6625968,800,30,1
d3895cfd-b28b-11ec-956c-085bd6625968,797,10,5
d3895d11-b28b-11ec-88e3-085bd6625968,803,30,1
d3895d18-b28b-11ec-8907-085bd6625968,804,30,1
d3895d15-b28b-11ec-bf9e-085bd6625968,804,10,2
d3895d13-b28b-11ec-a1f3-085bd6625968,803,30,4
d3895cbf-b28b-11ec-89b9-085bd6625968,782,30,26
d3895d28-b28b-11ec-9329-085bd6625968,808,30,1
d3895d03-b28b-11ec-a51b-085bd6625968,799,30,11
d3895cee-b28b-11ec-ad66-085bd6625968,794,30,18
d3895cc8-b28b-11ec-b8e2-085bd6625968,784,30,29
d3895d39-b28b-11ec-a01d-085bd6625968,813,10,1
d38bbc9f-b28b-11ec-8621-085bd6625968,814,30,1
d38bbca5-b28b-11ec-9fea-085bd6625968,815,30,1
d38bbca8-b28b-11ec-84d5-085bd6625968,816,10,1
d38bbcad-b28b-11ec-acf1-085bd6625968,817,30,1
d3895d23-b28b-11ec-a67d-085bd6625968,807,30,12
d3895cfc-b28b-11ec-838f-085bd6625968,797,30,23
d3895d32-b28b-11ec-b7d2-085bd6625968,811,10,10
d3895d21-b28b-11ec-ad4a-085bd6625968,807,30,15
d38bbc9e-b28b-11ec-8959-085bd6625968,814,10,9
d3895d22-b28b-11ec-bd1a-085bd6625968,807,30,17
d38bbcc6-b28b-11ec-9c50-085bd6625968,824,30,1
d38bbccd-b28b-11ec-8ac6-085bd6625968,825,30,2
d38bbcc1-b28b-11ec-803a-085bd6625968,822,30,6
d38bbcd4-b28b-11ec-bc16-085bd6625968,827,30,2
d38bbcda-b28b-11ec-a39b-085bd6625968,829,10,1
d38bbcd8-b28b-11ec-8925-085bd6625968,828,10,3
d38bbccc-b28b-11ec-b95e-085bd6625968,825,10,7
d38bbced-b28b-11ec-84fb-085bd6625968,833,30,1
d38bbce3-b28b-11ec-a592-085bd6625968,831,30,4
d38bbcf9-b28b-11ec-a98d-085bd6625968,836,30,1
d38bbceb-b28b-11ec-924f-085bd6625968,833,30,5
d38bbcd1-b28b-11ec-8d6e-085bd6625968,826,30,13
d38bbcef-b28b-11ec-83e1-085bd6625968,833,10,7
d38bbca0-b28b-11ec-8569-085bd6625968,814,30,27
d38bbcdd-b28b-11ec-8bed-085bd6625968,829,30,13
d38bbcdb-b28b-11ec-92f9-085bd6625968,829,30,14
d38bbcf5-b28b-11ec-9f47-085bd6625968,835,30,9
d38bbcd9-b28b-11ec-a2a1-085bd6625968,828,30,17
d38bbcd3-b28b-11ec-aa52-085bd6625968,827,30,19
d38bbd22-b28b-11ec-a157-085bd6625968,846,30,1
d38bbd27-b28b-11ec-9110-085bd6625968,847,30,1
d38bbd2a-b28b-11ec-9e6f-085bd6625968,848,30,1
d38bbd01-b28b-11ec-8958-085bd6625968,838,30,12
d38bbd0e-b28b-11ec-9999-085bd6625968,841,30,10
d38bbd12-b28b-11ec-9c6d-085bd6625968,842,30,10
d38bbd14-b28b-11ec-b23d-085bd6625968,842,30,12
d38bbd16-b28b-11ec-b09d-085bd6625968,843,30,14
d38bbd52-b28b-11ec-a5dc-085bd6625968,857,30,1
d38bbd55-b28b-11ec-8b7f-085bd6625968,858,30,1
d38bbd49-b28b-11ec-ab9f-085bd6625968,855,30,5
d38bbd34-b28b-11ec-a96e-085bd6625968,850,30,11
d38bbd66-b28b-11ec-8091-085bd6625968,862,10,1
d38bbd61-b28b-11ec-ac57-085bd6625968,861,10,3
d38bbd54-b28b-11ec-a803-085bd6625968,858,30,7
d38bbd72-b28b-11ec-97b2-085bd6625968,865,30,1
d38bbd23-b28b-11ec-a16c-085bd6625968,846,30,21
d38bbd6b-b28b-11ec-83fb-085bd6625968,863,30,6
d38bbd45-b28b-11ec-8a39-085bd6625968,854,30,16
d38bbd8a-b28b-11ec-8a52-085bd6625968,870,30,1
d38bbd8f-b28b-11ec-a52a-085bd6625968,871,30,1
d38bbd3f-b28b-11ec-a72d-085bd6625968,853,30,20
d38bbd40-b28b-11ec-9a2b-085bd6625968,853,30,21
d38bbd58-b28b-11ec-8042-085bd6625968,859,30,16
d38bbda5-b28b-11ec-82ea-085bd6625968,876,30,1
d38bbd62-b28b-11ec-8cc2-085bd6625968,861,30,17
d38bbdab-b28b-11ec-b91b-085bd6625968,878,30,1
d38bbdb0-b28b-11ec-9e40-085bd6625968,879,30,1
d38bbd93-b28b-11ec-a2df-085bd6625968,872,30,10
d38bbdbe-b28b-11ec-bdd1-085bd6625968,882,30,1
d38bbd6e-b28b-11ec-b3c9-085bd6625968,864,30,20
d38bbda6-b28b-11ec-bd13-085bd6625968,877,30,9
d38bbd94-b28b-11ec-9c50-085bd6625968,872,30,15
d38bbd96-b28b-11ec-b8cf-085bd6625968,873,30,16
d38bbd77-b28b-11ec-8b98-085bd6625968,866,30,24
d38bbdd5-b28b-11ec-a06f-085bd6625968,887,30,4
d38bbd7b-b28b-11ec-bf55-085bd6625968,867,30,25
d38bbde1-b28b-11ec-9996-085bd6625968,890,30,3
d38bbded-b28b-11ec-acc3-085bd6625968,893,30,1
d38bbdee-b28b-11ec-bc1e-085bd6625968,894,30,1
d38bbde9-b28b-11ec-a6e0-085bd6625968,892,30,5
d38bbdff-b28b-11ec-a86e-085bd6625968,897,30,1
d38bbdd1-b28b-11ec-971c-085bd6625968,887,30,12
d38bbe07-b28b-11ec-83b3-085bd6625968,899,30,1
d38bbe0d-b28b-11ec-8677-085bd6625968,900,30,1
d38bbe02-b28b-11ec-a44a-085bd6625968,898,30,4
d38bbe11-b28b-11ec-9a5d-085bd6625968,901,30,2
d38bbdd3-b28b-11ec-b298-085bd6625968,887,30,17
d38bbe10-b28b-11ec-8582-085bd6625968,901,30,5
d38bbe24-b28b-11ec-890e-085bd6625968,905,30,3
d38bbe0f-b28b-11ec-a955-085bd6625968,901,30,9
d38bbe3c-b28b-11ec-9742-085bd6625968,911,10,1
d38bbe40-b28b-11ec-ba0b-085bd6625968,911,30,2
d38bbe45-b28b-11ec-aea6-085bd6625968,913,30,1
d38bbe2c-b28b-11ec-9375-085bd6625968,907,10,8
d38bbe51-b28b-11ec-a80b-085bd6625968,915,30,1
d38bbe53-b28b-11ec-a970-085bd6625968,916,30,1
d38bbde7-b28b-11ec-aac9-085bd6625968,892,30,26
d38bbe61-b28b-11ec-ba51-085bd6625968,919,30,1
d38bbe19-b28b-11ec-8829-085bd6625968,903,30,19
d38bbe6c-b28b-11ec-8c07-085bd6625968,921,30,2
d38bbe23-b28b-11ec-a5a0-085bd6625968,905,30,19
d38bbe64-b28b-11ec-8268-085bd6625968,920,10,6
d38bbe52-b28b-11ec-9f51-085bd6625968,916,30,11
d38bbe6e-b28b-11ec-9171-085bd6625968,922,10,6
d38bbe7c-b28b-11ec-920d-085bd6625968,925,10,5
d38bbe84-b28b-11ec-a9ec-085bd6625968,927,30,4
d38bbe73-b28b-11ec-8fa2-085bd6625968,923,30,10
d38bbe57-b28b-11ec-9306-085bd6625968,917,30,17
d38bbe4d-b28b-11ec-9191-085bd6625968,915,30,21
d38bbe7b-b28b-11ec-a9a6-085bd6625968,925,30,12
d38bbe90-b28b-11ec-b16f-085bd6625968,929,30,10
d38bbe9f-b28b-11ec-b26c-085bd6625968,932,30,8
d38bbec4-b28b-11ec-8dfc-085bd6625968,940,30,1
d38bbecc-b28b-11ec-948d-085bd6625968,942,10,2
d38bbed9-b28b-11ec-8057-085bd6625968,945,30,1
d38bbea2-b28b-11ec-9797-085bd6625968,933,30,14
d38bbed0-b28b-11ec-b1d0-085bd6625968,943,30,5
d38bbebd-b28b-11ec-ab99-085bd6625968,939,30,10
d38bbe9a-b28b-11ec-bf48-085bd6625968,931,30,19
d38bbef1-b28b-11ec-9bf6-085bd6625968,950,30,1
d38bbeda-b28b-11ec-ba0a-085bd6625968,945,30,7
d38bbeb5-b28b-11ec-a278-085bd6625968,937,30,17
d38bbeba-b28b-11ec-bd82-085bd6625968,938,30,17
d38bbeab-b28b-11ec-bd77-085bd6625968,935,30,21
d38bbe94-b28b-11ec-896c-085bd6625968,930,30,28
d38bbf17-b28b-11ec-afd5-085bd6625968,958,30,1
d38bbeef-b28b-11ec-9688-085bd6625968,950,10,10
d38bbf05-b28b-11ec-9aae-085bd6625968,954,30,7
d38bbefd-b28b-11ec-98ac-085bd6625968,952,30,12
d38bbf32-b28b-11ec-b0fa-085bd6625968,964,30,2
d38bbf1b-b28b-11ec-adf1-085bd6625968,959,30,9
d38bbf07-b28b-11ec-9233-085bd6625968,955,30,14
d38bbf30-b28b-11ec-9337-085bd6625968,963,30,7
d38bbf51-b28b-11ec-aa68-085bd6625968,970,30,1
d38bbf03-b28b-11ec-aef3-085bd6625968,954,30,18
d38bbf52-b28b-11ec-aac7-085bd6625968,970,30,3
d38bbf55-b28b-11ec-b1ef-085bd6625968,971,30,3
d38bbef8-b28b-11ec-9eba-085bd6625968,951,30,24
d38bbf21-b28b-11ec-85bd-085bd6625968,960,30,16
d38bbf73-b28b-11ec-a3a4-085bd6625968,977,10,2
d38bbf82-b28b-11ec-a3b7-085bd6625968,980,30,1
d38bbf65-b28b-11ec-9366-085bd6625968,974,30,9
d38bbf31-b28b-11ec-b48e-085bd6625968,964,30,20
d38bbf36-b28b-11ec-a52e-085bd6625968,965,30,20
d38e1efb-b28b-11ec-be4a-085bd6625968,985,30,1
d38e1eff-b28b-11ec-8a51-085bd6625968,986,30,1
d38bbf5f-b28b-11ec-98fb-085bd6625968,973,30,16
d38bbf77-b28b-11ec-8206-085bd6625968,978,30,12
d38e1f1a-b28b-11ec-8924-085bd6625968,991,30,1
d38bbf33-b28b-11ec-8f94-085bd6625968,964,30,29
d38bbf87-b28b-11ec-b374-085bd6625968,981,30,13
d38bbf8a-b28b-11ec-85e5-085bd6625968,982,30,13
d38e1f1e-b28b-11ec-9e57-085bd6625968,992,30,4
d38e1f14-b28b-11ec-86d4-085bd6625968,990,10,7
d38bbf6d-b28b-11ec-a3c9-085bd6625968,976,30,22
d38e1f2f-b28b-11ec-8d70-085bd6625968,996,30,3
d38e1f23-b28b-11ec-a362-085bd6625968,993,10,8
d38e1efc-b28b-11ec-9ead-085bd6625968,985,30,17
d38e1f0a-b28b-11ec-99c8-085bd6625968,988,30,15
d38e1f49-b28b-11ec-9cbe-085bd6625968,1001,30,3
d38e1efd-b28b-11ec-b529-085bd6625968,985,30,20
d38bbf8c-b28b-11ec-a56d-085bd6625968,982,30,24
d38e1f40-b28b-11ec-a72c-085bd6625968,999,10,8
d38e1f0b-b28b-11ec-b92d-085bd6625968,988,30,20
d38e1f58-b28b-11ec-89c8-085bd6625968,1004,10,5
d38e1f4d-b28b-11ec-93c3-085bd6625968,1002,30,8
d38e1f21-b28b-11ec-b0b5-085bd6625968,993,30,18
d38e1f2c-b28b-11ec-9f5a-085bd6625968,995,30,17
d38e1f4a-b28b-11ec-9dec-085bd6625968,1001,30,12
d38e1f84-b28b-11ec-bf49-085bd6625968,1013,30,1
d38e1f8c-b28b-11ec-9829-085bd6625968,1014,30,1
d38e1f90-b28b-11ec-8daf-085bd6625968,1015,30,1
d38e1f93-b28b-11ec-aca2-085bd6625968,1016,30,1
d38e1f99-b28b-11ec-bbbc-085bd6625968,1017,30,1
d38e1f74-b28b-11ec-9293-085bd6625968,1009,30,10
d38e1f3e-b28b-11ec-b9c5-085bd6625968,999,30,21
d38e1f24-b28b-11ec-a4ba-085bd6625968,993,30,28
d38e1f4c-b28b-11ec-a708-085bd6625968,1001,30,21
d38e1faf-b28b-11ec-aef9-085bd6625968,1021,30,2
d38e1fb7-b28b-11ec-8f32-085bd6625968,1023,30,1
d38e1f9e-b28b-11ec-b9d8-085bd6625968,1018,30,8
d38e1fca-b28b-11ec-94ff-085bd6625968,1026,10,1
d38e1f42-b28b-11ec-8b1f-085bd6625968,999,30,29
d38e1f8b-b28b-11ec-a34e-085bd6625968,1014,30,16
d38e1fdb-b28b-11ec-bca4-085bd6625968,1030,30,1
d38e1fc3-b28b-11ec-88bd-085bd6625968,1025,10,7
d38e1fe5-b28b-11ec-9098-085bd6625968,1032,30,1
d38e1f71-b28b-11ec-9fa7-085bd6625968,1009,30,26
d38e1fa3-b28b-11ec-8ac0-085bd6625968,1019,30,17
d38e1fff-b28b-11ec-9e1c-085bd6625968,1037,30,1
d38e1f80-b28b-11ec-9cc8-085bd6625968,1012,30,27
d38e1ff5-b28b-11ec-a1cf-085bd6625968,1035,30,5
d38e2010-b28b-11ec-8014-085bd6625968,1040,10,1
d38e1fe2-b28b-11ec-820c-085bd6625968,1031,30,11
d38e1fb5-b28b-11ec-9f22-085bd6625968,1022,30,21
d38e1ffa-b28b-11ec-bbac-085bd6625968,1036,10,10
d38e2030-b28b-11ec-8b97-085bd6625968,1046,30,1
d38e2021-b28b-11ec-8d45-085bd6625968,1043,30,5
d38e2037-b28b-11ec-90db-085bd6625968,1048,30,1
d38e1fd4-b28b-11ec-b7b7-085bd6625968,1028,30,22
d38e202a-b28b-11ec-a404-085bd6625968,1045,10,6
d38e1feb-b28b-11ec-898d-085bd6625968,1033,30,20
d38e2052-b28b-11ec-9ac4-085bd6625968,1053,30,1
d38e202d-b28b-11ec-8559-085bd6625968,1046,10,9
d38e2047-b28b-11ec-8dfe-085bd6625968,1051,30,5
d38e2061-b28b-11ec-8c0e-085bd6625968,1056,30,1
d38e200d-b28b-11ec-a605-085bd6625968,1040,30,19
d38e1ff7-b28b-11ec-a6c4-085bd6625968,1035,30,25
d38e2075-b28b-11ec-98a2-085bd6625968,1060,30,1
d38e2050-b28b-11ec-a3d4-085bd6625968,1052,30,10
d38e2084-b28b-11ec-93fa-085bd6625968,1062,30,1
d38e2060-b28b-11ec-b715-085bd6625968,1056,30,8
d38e208b-b28b-11ec-ac8a-085bd6625968,1064,30,1
d38e207b-b28b-11ec-9219-085bd6625968,1061,10,5
d38e2070-b28b-11ec-b27f-085bd6625968,1059,10,9
d38e20a1-b28b-11ec-89c9-085bd6625968,1068,30,1
d38e204a-b28b-11ec-b643-085bd6625968,1051,30,19
d38e20ae-b28b-11ec-881a-085bd6625968,1070,30,1
d38e20b6-b28b-11ec-b139-085bd6625968,1072,30,1
d38e202e-b28b-11ec-ab35-085bd6625968,1046,30,28
d38e209e-b28b-11ec-bbf0-085bd6625968,1067,30,9
d38e2097-b28b-11ec-8e2c-085bd6625968,1066,30,11
d38e20b7-b28b-11ec-8fb8-085bd6625968,1072,10,6
d38e20c1-b28b-11ec-8add-085bd6625968,1074,30,5
d38e20ce-b28b-11ec-b5c2-085bd6625968,1076,30,4
d38e20cc-b28b-11ec-aa08-085bd6625968,1076,10,6
d38e20e5-b28b-11ec-8d66-085bd6625968,1081,30,2
d38e20d7-b28b-11ec-b8d9-085bd6625968,1078,30,7
d38e20f0-b28b-11ec-896b-085bd6625968,1083,30,4
d38e2106-b28b-11ec-8f06-085bd6625968,1087,30,1
d38e2112-b28b-11ec-9d83-085bd6625968,1089,30,1
d38e2100-b28b-11ec-ab14-085bd6625968,1086,30,5
d38e20ef-b28b-11ec-ac54-085bd6625968,1083,30,10
d38e211b-b28b-11ec-a855-085bd6625968,1091,30,3
d38e2115-b28b-11ec-a089-085bd6625968,1090,30,6
d38e212a-b28b-11ec-8340-085bd6625968,1094,30,3
d38e210a-b28b-11ec-83b7-085bd6625968,1088,10,10
d38e20d4-b28b-11ec-9803-085bd6625968,1078,30,21
d38e20d1-b28b-11ec-acaa-085bd6625968,1077,30,23
d38e2116-b28b-11ec-8040-085bd6625968,1090,30,12
d38e2143-b28b-11ec-bdfa-085bd6625968,1098,10,5
d38e2166-b28b-11ec-b513-085bd6625968,1104,30,1
d38e215d-b28b-11ec-bbf9-085bd6625968,1103,10,3
d38e2162-b28b-11ec-949a-085bd6625968,1104,30,3
d38e213e-b28b-11ec-a803-085bd6625968,1097,30,11
d38e217b-b28b-11ec-a605-085bd6625968,1108,30,1
d38e2150-b28b-11ec-ab1b-085bd6625968,1100,30,10
d38e2189-b28b-11ec-b4e3-085bd6625968,1111,30,1
d38e215a-b28b-11ec-8087-085bd6625968,1102,30,11
d38e2144-b28b-11ec-8c70-085bd6625968,1098,30,16
d38e21ad-b28b-11ec-8e45-085bd6625968,1117,30,1
d38e21a2-b28b-11ec-bb33-085bd6625968,1115,30,6
d38e2146-b28b-11ec-9955-085bd6625968,1099,30,23
d38e21a9-b28b-11ec-92fe-085bd6625968,1117,10,6
d38e21cc-b28b-11ec-9fef-085bd6625968,1123,30,1
d38e21d0-b28b-11ec-94a8-085bd6625968,1124,30,1
d38e2135-b28b-11ec-a660-085bd6625968,1096,30,30
d38e21df-b28b-11ec-a300-085bd6625968,1126,30,1
d38e2181-b28b-11ec-9819-085bd6625968,1109,30,19
d38e21ee-b28b-11ec-ad84-085bd6625968,1129,30,1
d38e21b4-b28b-11ec-953a-085bd6625968,1119,30,12
d38e21f7-b28b-11ec-a90e-085bd6625968,1131,30,1
d38e21fc-b28b-11ec-995c-085bd6625968,1132,30,1
d3908313-b28b-11ec-a751-085bd6625968,1134,30,1
d38e2193-b28b-11ec-85c0-085bd6625968,1113,30,24
d38e21a0-b28b-11ec-83b7-085bd6625968,1115,30,24
d3908311-b28b-11ec-aa7e-085bd6625968,1134,30,7
d38e21e5-b28b-11ec-a84b-085bd6625968,1127,30,15
d390831b-b28b-11ec-8b7b-085bd6625968,1136,30,8
d3908316-b28b-11ec-8131-085bd6625968,1135,10,10
d38e21b0-b28b-11ec-bfe6-085bd6625968,1118,30,28
d3908353-b28b-11ec-a403-085bd6625968,1146,30,1
d390832e-b28b-11ec-8efc-085bd6625968,1139,30,10
d3908331-b28b-11ec-8b4a-085bd6625968,1140,30,10
d3908351-b28b-11ec-95b5-085bd6625968,1145,30,6
d3908318-b28b-11ec-88a5-085bd6625968,1135,30,17
d3908369-b28b-11ec-8331-085bd6625968,1150,10,3
d38e21ef-b28b-11ec-8b86-085bd6625968,1129,30,25
d3908341-b28b-11ec-90dd-085bd6625968,1143,30,12
d3908377-b28b-11ec-a6d5-085bd6625968,1152,30,4
d390830c-b28b-11ec-88a5-085bd6625968,1133,30,24
d3908392-b28b-11ec-bee2-085bd6625968,1157,30,1
d390831a-b28b-11ec-b4d6-085bd6625968,1136,30,23
d3908363-b28b-11ec-82d1-085bd6625968,1148,30,14
d39083b0-b28b-11ec-bc60-085bd6625968,1162,30,1
d39083bb-b28b-11ec-813b-085bd6625968,1164,30,1
d3908382-b28b-11ec-a0dc-085bd6625968,1154,30,13
d390835d-b28b-11ec-a16f-085bd6625968,1147,30,21
d390835a-b28b-11ec-a2cf-085bd6625968,1147,30,23
d390837f-b28b-11ec-ada2-085bd6625968,1154,30,17
