request_id,arrive_time,rtl,wait_time
d386fac8-b28b-11ec-bfc0-085bd6625968,595,30,19
d3895a5f-b28b-11ec-83ef-085bd6625968,604,30,11
d3895a82-b28b-11ec-be30-085bd6625968,615,30,1
d3895a6c-b28b-11ec-b7c9-085bd6625968,608,10,9
d3895a7a-b28b-11ec-8efe-085bd6625968,613,30,5
d3895a6e-b28b-11ec-891e-085bd6625968,609,10,10
d3895a8b-b28b-11ec-be9b-085bd6625968,618,30,3
d3895a6f-b28b-11ec-afc0-085bd6625968,609,30,15
d3895a61-b28b-11ec-bbdc-085bd6625968,604,30,22
d3895a92-b28b-11ec-a195-085bd6625968,621,10,6
d3895aa7-b28b-11ec-9f36-085bd6625968,627,30,2
d3895a80-b28b-11ec-bfb2-085bd6625968,615,30,16
d3895ab2-b28b-11ec-8558-085bd6625968,631,30,1
d3895ab5-b28b-11ec-8c34-085bd6625968,632,30,1
d3895aaa-b28b-11ec-822f-085bd6625968,628,10,6
d3895abe-b28b-11ec-b397-085bd6625968,635,30,1
d3895ac2-b28b-11ec-a921-085bd6625968,636,30,1
d3895a88-b28b-11ec-9d0a-085bd6625968,617,30,21
d3895ac9-b28b-11ec-a3e3-085bd6625968,638,30,1
d3895a8f-b28b-11ec-b418-085bd6625968,620,30,20
d3895acd-b28b-11ec-ad86-085bd6625968,640,30,1
d3895ab9-b28b-11ec-9401-085bd6625968,633,30,9
d3895ad6-b28b-11ec-bf2c-085bd6625968,642,30,1
d3895ad3-b28b-11ec-b426-085bd6625968,641,30,3
d3895ada-b28b-11ec-b06d-085bd6625968,644,30,1
d3895aa4-b28b-11ec-9f21-085bd6625968,627,30,19
d3895ae3-b28b-11ec-81bd-085bd6625968,646,30,1
d3895ae9-b28b-11ec-8a71-085bd6625968,648,30,1
d3895aec-b28b-11ec-bc9a-085bd6625968,649,30,1
d3895ae6-b28b-11ec-8ed6-085bd6625968,647,30,4
d3895af2-b28b-11ec-a13f-085bd6625968,651,30,1
d3895af5-b28b-11ec-b4db-085bd6625968,652,30,1
d3895af7-b28b-11ec-9f5b-085bd6625968,653,30,1
d3895aaf-b28b-11ec-b76f-085bd6625968,630,30,26
d3895ade-b28b-11ec-a57d-085bd6625968,645,30,12
d3895b04-b28b-11ec-843a-085bd6625968,657,30,1
d3895ad9-b28b-11ec-95e5-085bd6625968,643,30,16
d3895b0f-b28b-11ec-ac32-085bd6625968,660,30,1
d3895ac3-b28b-11ec-997c-085bd6625968,636,30,26
d3895b14-b28b-11ec-9e75-085bd6625968,662,30,1
d3895b00-b28b-11ec-831e-085bd6625968,655,10,10
d3895b1e-b28b-11ec-b06e-085bd6625968,665,30,1
d3895b23-b28b-11ec-96f6-085bd6625968,666,30,1
d3895ad4-b28b-11ec-af88-085bd6625968,642,30,26
d3895b24-b28b-11ec-883e-085bd6625968,667,30,2
d3895b15-b28b-11ec-9b7b-085bd6625968,662,10,8
d3895b2f-b28b-11ec-ae2a-085bd6625968,670,30,1
d3895b16-b28b-11ec-9cb3-085bd6625968,663,10,9
d3895b32-b28b-11ec-8def-085bd6625968,671,10,2
d3895b1d-b28b-11ec-9efd-085bd6625968,665,30,9
d3895b3d-b28b-11ec-8dc1-085bd6625968,674,30,1
d3895b20-b28b-11ec-8d13-085bd6625968,666,10,10
d3895af0-b28b-11ec-870b-085bd6625968,651,30,26
d3895b45-b28b-11ec-88bb-085bd6625968,677,10,1
d3895b35-b28b-11ec-8556-085bd6625968,672,10,8
d3895b4e-b28b-11ec-b5bf-085bd6625968,679,30,2
d3895b53-b28b-11ec-a586-085bd6625968,681,30,1
d3895b43-b28b-11ec-8c35-085bd6625968,676,30,7
d3895b28-b28b-11ec-bbf6-085bd6625968,668,30,17
d3895b50-b28b-11ec-918f-085bd6625968,680,30,6
d3895b2c-b28b-11ec-805b-085bd6625968,669,30,18
d3895b44-b28b-11ec-8530-085bd6625968,676,30,12
d3895b6e-b28b-11ec-a646-085bd6625968,689,30,1
d3895b69-b28b-11ec-b939-085bd6625968,687,30,4
d3895b52-b28b-11ec-aea6-085bd6625968,680,30,12
d3895b41-b28b-11ec-8dd9-085bd6625968,676,30,17
d3895b31-b28b-11ec-9d96-085bd6625968,671,30,24
d3895b87-b28b-11ec-a608-085bd6625968,696,30,1
d3895b77-b28b-11ec-a325-085bd6625968,691,30,8
d3895b51-b28b-11ec-90f2-085bd6625968,680,30,20
d3895b85-b28b-11ec-91ff-085bd6625968,695,30,6
d3895b4f-b28b-11ec-baf6-085bd6625968,680,30,22
d3895b9c-b28b-11ec-b689-085bd6625968,702,30,1
d3895b64-b28b-11ec-a926-085bd6625968,686,30,18
d3895ba1-b28b-11ec-85bc-085bd6625968,704,30,1
d3895b9d-b28b-11ec-ad86-085bd6625968,703,30,4
d3895b90-b28b-11ec-ad60-085bd6625968,699,30,9
d3895b59-b28b-11ec-ae65-085bd6625968,683,30,26
d3895b7b-b28b-11ec-9d2c-085bd6625968,693,30,18
d3895bba-b28b-11ec-9df7-085bd6625968,711,30,1
d3895bbe-b28b-11ec-a3f9-085bd6625968,712,30,1
d3895bc5-b28b-11ec-85c7-085bd6625968,714,30,1
d3895bc8-b28b-11ec-86c9-085bd6625968,715,30,1
d3895b73-b28b-11ec-b427-085bd6625968,690,30,27
d3895bd0-b28b-11ec-b256-085bd6625968,717,30,1
d3895bc9-b28b-11ec-bd09-085bd6625968,715,10,5
d3895b97-b28b-11ec-991e-085bd6625968,701,30,20
d3895bc7-b28b-11ec-9f58-085bd6625968,714,30,9
d3895be7-b28b-11ec-88b1-085bd6625968,724,30,1
d3895bec-b28b-11ec-9b0b-085bd6625968,725,30,1
d3895bcf-b28b-11ec-b790-085bd6625968,717,30,12
d3895bf9-b28b-11ec-8372-085bd6625968,729,30,1
d3895bfd-b28b-11ec-8ef7-085bd6625968,730,30,1
d3895bab-b28b-11ec-a067-085bd6625968,707,30,25
d3895bf3-b28b-11ec-9a13-085bd6625968,727,30,6
d3895bfe-b28b-11ec-9409-085bd6625968,730,10,4
d3895bf7-b28b-11ec-a851-085bd6625968,728,10,7
d3895c13-b28b-11ec-9b8d-085bd6625968,736,30,1
d3895c02-b28b-11ec-ab4f-085bd6625968,731,30,8
d3895c06-b28b-11ec-994a-085bd6625968,732,30,9
d3895be6-b28b-11ec-b441-085bd6625968,723,30,20
d3895c14-b28b-11ec-b6fc-085bd6625968,736,30,8
d3895c35-b28b-11ec-8a54-085bd6625968,745,30,1
d3895c23-b28b-11ec-94b9-085bd6625968,740,30,7
d3895c18-b28b-11ec-b563-085bd6625968,737,30,11
d3895c40-b28b-11ec-8b6e-085bd6625968,748,30,1
d3895c34-b28b-11ec-ae41-085bd6625968,745,30,5
d3895c48-b28b-11ec-b750-085bd6625968,750,30,1
d3895c4a-b28b-11ec-a2ae-085bd6625968,751,30,1
d3895c44-b28b-11ec-b692-085bd6625968,749,10,4
d3895c52-b28b-11ec-8f15-085bd6625968,753,30,1
d3895c2e-b28b-11ec-992b-085bd6625968,743,30,12
d3895c3b-b28b-11ec-bba1-085bd6625968,747,30,9
d3895c5c-b28b-11ec-9fdd-085bd6625968,756,30,1
d3895c61-b28b-11ec-adcd-085bd6625968,757,30,1
d3895c4b-b28b-11ec-ad9c-085bd6625968,751,30,8
d3895c6e-b28b-11ec-8810-085bd6625968,760,30,1
d3895c4e-b28b-11ec-b1d1-085bd6625968,752,10,10
d3895c09-b28b-11ec-9399-085bd6625968,733,30,30
d3895c63-b28b-11ec-bb40-085bd6625968,757,10,8
d3895c7b-b28b-11ec-9f29-085bd6625968,764,30,2
d3895c8b-b28b-11ec-9ee9-085bd6625968,768,30,1
d3895c8d-b28b-11ec-8439-085bd6625968,769,10,1
d3895c36-b28b-11ec-bd7d-085bd6625968,745,30,26
d3895c95-b28b-11ec-a77a-085bd6625968,771,30,1
d3895c90-b28b-11ec-866e-085bd6625968,769,10,4
d3895c64-b28b-11ec-98d7-085bd6625968,758,30,16
d3895ca4-b28b-11ec-bb50-085bd6625968,775,30,1
d3895ca9-b28b-11ec-a942-085bd6625968,776,30,1
d3895cac-b28b-11ec-84d3-085bd6625968,777,30,1
d3895cb0-b28b-11ec-b43c-085bd6625968,778,30,1
d3895cb7-b28b-11ec-a97a-085bd6625968,780,30,1
d3895cb1-b28b-11ec-aeb2-085bd6625968,778,10,4
d3895cc4-b28b-11ec-af21-085bd6625968,783,30,1
d3895c59-b28b-11ec-82d8-085bd6625968,755,30,30
d3895c7a-b28b-11ec-99ff-085bd6625968,764,30,22
d3895cd0-b28b-11ec-a503-085bd6625968,786,30,1
d3895cd8-b28b-11ec-a09a-085bd6625968,788,30,1
d3895cdc-b28b-11ec-9f89-085bd6625968,789,30,1
d3895cde-b28b-11ec-8f9b-085bd6625968,790,30,1
d3895ce4-b28b-11ec-8b1a-085bd6625968,791,30,1
d3895cd5-b28b-11ec-ad25-085bd6625968,787,30,6
d3895ce3-b28b-11ec-b174-085bd6625968,791,30,3
d3895c8c-b28b-11ec-902f-085bd6625968,768,30,27
d3895ce8-b28b-11ec-ae15-085bd6625968,792,30,4
d3895ccf-b28b-11ec-aedf-085bd6625968,786,30,11
d3895cc2-b28b-11ec-b1ef-085bd6625968,782,30,16
d3895ce2-b28b-11ec-b7f8-085bd6625968,791,10,8
d3895d04-b28b-11ec-a2d8-085bd6625968,799,30,1
d3895cec-b28b-11ec-b93b-085bd6625968,793,30,8
d3895d0b-b28b-11ec-b81f-085bd6625968,801,30,1
d3895cf3-b28b-11ec-b0e2-085bd6625968,795,10,8
d3895d14-b28b-11ec-9221-085bd6625968,803,30,1
d3895cdf-b28b-11ec-8093-085bd6625968,790,30,15
d3895cfc-b28b-11ec-838f-085bd6625968,797,30,9
d3895cf0-b28b-11ec-8e19-085bd6625968,794,30,13
d3895d24-b28b-11ec-ad16-085bd6625968,807,30,1
d3895d1b-b28b-11ec-8420-085bd6625968,805,30,4
d3895d18-b28b-11ec-8907-085bd6625968,804,30,6
d3895cee-b28b-11ec-ad66-085bd6625968,794,30,17
d3895cc5-b28b-11ec-b2ef-085bd6625968,783,30,29
d3895d01-b28b-11ec-8676-085bd6625968,799,30,14
d3895cf8-b28b-11ec-a0bc-085bd6625968,796,30,18
d3895d16-b28b-11ec-b8af-085bd6625968,804,30,11
d3895d13-b28b-11ec-a1f3-085bd6625968,803,30,13
d38bbca6-b28b-11ec-9212-085bd6625968,816,30,1
d3895d1d-b28b-11ec-9994-085bd6625968,806,30,12
d3895d2e-b28b-11ec-b87c-085bd6625968,810,10,9
d3895cf5-b28b-11ec-b87b-085bd6625968,795,30,25
d38bbca0-b28b-11ec-8569-085bd6625968,814,30,8
d38bbcad-b28b-11ec-acf1-085bd6625968,817,30,6
d38bbcbe-b28b-11ec-b352-085bd6625968,822,30,2
d38bbcbb-b28b-11ec-a90f-085bd6625968,821,10,4
d38bbca7-b28b-11ec-b719-085bd6625968,816,30,11
d38bbcd4-b28b-11ec-bc16-085bd6625968,827,30,1
d38bbca5-b28b-11ec-9fea-085bd6625968,815,30,14
d3895d36-b28b-11ec-85a0-085bd6625968,812,30,20
d38bbce9-b28b-11ec-82e7-085bd6625968,832,30,1
d38bbced-b28b-11ec-84fb-085bd6625968,833,30,1
d38bbcf1-b28b-11ec-bf78-085bd6625968,834,30,1
d38bbccd-b28b-11ec-8ac6-085bd6625968,825,30,12
d38bbd01-b28b-11ec-8958-085bd6625968,838,30,1
d38bbca4-b28b-11ec-aad1-085bd6625968,815,30,25
d38bbcc6-b28b-11ec-9c50-085bd6625968,824,30,17
d38bbd0c-b28b-11ec-85d7-085bd6625968,841,30,1
d38bbd10-b28b-11ec-883a-085bd6625968,842,30,1
d38bbcbd-b28b-11ec-9ffb-085bd6625968,821,30,23
d38bbd18-b28b-11ec-bf54-085bd6625968,843,10,2
d38bbd16-b28b-11ec-b09d-085bd6625968,843,30,4
d38bbcc5-b28b-11ec-93e8-085bd6625968,823,30,25
d38bbd20-b28b-11ec-a8d2-085bd6625968,845,30,4
d38bbd31-b28b-11ec-96e5-085bd6625968,849,30,1
d38bbd2d-b28b-11ec-aa84-085bd6625968,848,10,3
d38bbd00-b28b-11ec-9992-085bd6625968,838,30,14
d38bbd40-b28b-11ec-9a2b-085bd6625968,853,30,1
d38bbd43-b28b-11ec-9248-085bd6625968,854,30,1
d38bbcf5-b28b-11ec-9f47-085bd6625968,835,30,22
d38bbcf9-b28b-11ec-a98d-085bd6625968,836,30,22
d38bbd56-b28b-11ec-b444-085bd6625968,858,30,1
d38bbd48-b28b-11ec-b925-085bd6625968,855,10,6
d38bbd5b-b28b-11ec-8fac-085bd6625968,859,30,3
d38bbd0e-b28b-11ec-9999-085bd6625968,841,30,24
d38bbd11-b28b-11ec-be7d-085bd6625968,842,30,24
d38bbd78-b28b-11ec-96cd-085bd6625968,866,30,1
d38bbd69-b28b-11ec-93be-085bd6625968,863,10,6
d38bbd26-b28b-11ec-b07a-085bd6625968,847,30,23
d38bbd89-b28b-11ec-bbcd-085bd6625968,870,30,1
d38bbd68-b28b-11ec-9c3d-085bd6625968,862,10,10
d38bbd93-b28b-11ec-a2df-085bd6625968,872,30,1
d38bbd5e-b28b-11ec-9178-085bd6625968,860,30,14
d38bbd87-b28b-11ec-b95f-085bd6625968,870,10,5
d38bbd9b-b28b-11ec-a8e3-085bd6625968,874,10,2
d38bbd64-b28b-11ec-997f-085bd6625968,862,30,15
d38bbda6-b28b-11ec-bd13-085bd6625968,877,30,1
d38bbd67-b28b-11ec-9d95-085bd6625968,862,30,17
d38bbd95-b28b-11ec-9517-085bd6625968,873,30,7
d38bbdb6-b28b-11ec-932e-085bd6625968,880,30,1
d38bbdad-b28b-11ec-9210-085bd6625968,878,10,5
d38bbd62-b28b-11ec-8cc2-085bd6625968,861,30,23
d38bbdc6-b28b-11ec-b94f-085bd6625968,884,30,1
d38bbdab-b28b-11ec-b91b-085bd6625968,878,30,8
d38bbdbd-b28b-11ec-a422-085bd6625968,882,30,5
d38bbdd5-b28b-11ec-a06f-085bd6625968,887,30,1
d38bbdbb-b28b-11ec-9e7f-085bd6625968,882,10,7
d38bbddb-b28b-11ec-99d1-085bd6625968,889,10,1
d38bbde0-b28b-11ec-a5d9-085bd6625968,890,30,1
d38bbd9c-b28b-11ec-bf08-085bd6625968,874,30,18
d38bbdb8-b28b-11ec-8b4c-085bd6625968,881,30,12
d38bbdda-b28b-11ec-9436-085bd6625968,889,30,5
d38bbdb9-b28b-11ec-a4c7-085bd6625968,881,30,15
d38bbde9-b28b-11ec-a6e0-085bd6625968,892,30,5
d38bbdff-b28b-11ec-a86e-085bd6625968,897,30,1
d38bbe01-b28b-11ec-8c51-085bd6625968,898,30,1
d38bbdec-b28b-11ec-bb33-085bd6625968,893,10,8
d38bbe0f-b28b-11ec-a955-085bd6625968,901,30,1
d38bbe10-b28b-11ec-8582-085bd6625968,901,30,4
d38bbe0e-b28b-11ec-95f6-085bd6625968,901,10,6
d38bbe26-b28b-11ec-852c-085bd6625968,906,30,2
d38bbe35-b28b-11ec-a68c-085bd6625968,909,30,1
d38bbdba-b28b-11ec-b52b-085bd6625968,881,30,30
d38bbe02-b28b-11ec-a44a-085bd6625968,898,30,14
d38bbe1a-b28b-11ec-bd5d-085bd6625968,903,30,11
d38bbdf9-b28b-11ec-9f1c-085bd6625968,896,30,19
d38bbe47-b28b-11ec-8441-085bd6625968,913,10,3
d38bbe07-b28b-11ec-83b3-085bd6625968,899,30,18
d38bbe5d-b28b-11ec-a262-085bd6625968,918,30,1
d38bbe23-b28b-11ec-a5a0-085bd6625968,905,30,16
d38bbe55-b28b-11ec-8110-085bd6625968,916,10,6
d38bbe68-b28b-11ec-8a9f-085bd6625968,920,10,3
d38bbe25-b28b-11ec-80ea-085bd6625968,906,30,18
d38bbe79-b28b-11ec-a32f-085bd6625968,924,30,1
d38bbe78-b28b-11ec-a92a-085bd6625968,924,30,2
d38bbe64-b28b-11ec-8268-085bd6625968,920,10,7
d38bbe75-b28b-11ec-825e-085bd6625968,923,10,5
d38bbe7a-b28b-11ec-8700-085bd6625968,924,10,5
d38bbe6a-b28b-11ec-bd09-085bd6625968,921,30,9
d38bbe84-b28b-11ec-a9ec-085bd6625968,927,30,4
d38bbe69-b28b-11ec-a606-085bd6625968,921,30,11
d38bbea2-b28b-11ec-9797-085bd6625968,933,30,1
d38bbe49-b28b-11ec-938e-085bd6625968,914,30,21
d38bbe58-b28b-11ec-84fb-085bd6625968,917,30,19
d38bbea4-b28b-11ec-a3e8-085bd6625968,933,30,4
d38bbea8-b28b-11ec-84d3-085bd6625968,934,10,4
d38bbeb9-b28b-11ec-9239-085bd6625968,938,10,1
d38bbe61-b28b-11ec-ba51-085bd6625968,919,30,21
d38bbec1-b28b-11ec-9ac5-085bd6625968,940,30,1
d38bbe90-b28b-11ec-b16f-085bd6625968,929,30,14
d38bbecf-b28b-11ec-b887-085bd6625968,943,10,1
d38bbece-b28b-11ec-b4ad-085bd6625968,942,10,4
d38bbede-b28b-11ec-b5e6-085bd6625968,946,30,1
d38bbebd-b28b-11ec-ab99-085bd6625968,939,30,9
d38bbee1-b28b-11ec-a416-085bd6625968,947,10,2
d38bbe92-b28b-11ec-9da0-085bd6625968,930,30,21
d38bbebe-b28b-11ec-add9-085bd6625968,939,30,14
d38bbf01-b28b-11ec-9a12-085bd6625968,953,10,1
d38bbf05-b28b-11ec-9aae-085bd6625968,954,30,1
d38bbee3-b28b-11ec-a86b-085bd6625968,947,30,9
d38bbf0e-b28b-11ec-8811-085bd6625968,956,30,1
d38bbe9d-b28b-11ec-b2db-085bd6625968,932,30,26
d38bbefc-b28b-11ec-82b4-085bd6625968,952,10,7
d38bbf1d-b28b-11ec-a794-085bd6625968,959,30,1
d38bbf20-b28b-11ec-aa38-085bd6625968,960,30,1
d38bbf0d-b28b-11ec-bcca-085bd6625968,956,10,6
d38bbec4-b28b-11ec-8dfc-085bd6625968,940,30,23
d38bbf2e-b28b-11ec-836e-085bd6625968,963,30,1
d38bbf1b-b28b-11ec-adf1-085bd6625968,959,30,6
d38bbf29-b28b-11ec-acb8-085bd6625968,962,10,6
d38bbf38-b28b-11ec-b9bb-085bd6625968,965,30,4
d38bbef7-b28b-11ec-ac6b-085bd6625968,951,30,19
d38bbef1-b28b-11ec-9bf6-085bd6625968,950,30,21
d38bbf43-b28b-11ec-afe0-085bd6625968,967,10,5
d38bbefd-b28b-11ec-98ac-085bd6625968,952,30,21
d38bbf35-b28b-11ec-aeae-085bd6625968,964,30,10
d38bbf42-b28b-11ec-bc3c-085bd6625968,967,10,8
d38bbf6d-b28b-11ec-a3c9-085bd6625968,976,30,1
d38bbf86-b28b-11ec-abc0-085bd6625968,981,30,1
d38bbf8f-b28b-11ec-a285-085bd6625968,983,30,1
d38bbf0a-b28b-11ec-849a-085bd6625968,955,30,30
d38bbf95-b28b-11ec-a2fc-085bd6625968,984,30,2
d38bbf50-b28b-11ec-ae61-085bd6625968,970,30,17
d38bbf89-b28b-11ec-8ab0-085bd6625968,982,10,6
d38bbf68-b28b-11ec-96f9-085bd6625968,975,30,14
d38bbf2b-b28b-11ec-96d4-085bd6625968,962,30,28
d38e1f17-b28b-11ec-9c82-085bd6625968,991,10,1
d38bbf63-b28b-11ec-9c0d-085bd6625968,974,30,19
d38e1f18-b28b-11ec-a250-085bd6625968,991,10,3
d38e1efc-b28b-11ec-9ead-085bd6625968,985,30,11
d38e1f25-b28b-11ec-8abb-085bd6625968,994,30,3
d38e1f3c-b28b-11ec-a3ab-085bd6625968,998,30,1
d38e1f3f-b28b-11ec-83a1-085bd6625968,999,30,1
d38e1f43-b28b-11ec-8761-085bd6625968,1000,30,1
d38e1f22-b28b-11ec-92ba-085bd6625968,993,30,9
d38bbf97-b28b-11ec-9ac5-085bd6625968,985,30,18
d38e1f5a-b28b-11ec-a6bb-085bd6625968,1004,30,1
d38e1f3e-b28b-11ec-b9c5-085bd6625968,999,30,7
d38e1f57-b28b-11ec-bd6d-085bd6625968,1004,10,3
d38e1f4c-b28b-11ec-a708-085bd6625968,1001,30,7
d38e1f67-b28b-11ec-9111-085bd6625968,1007,30,2
d38e1f70-b28b-11ec-859c-085bd6625968,1009,10,1
d38e1f5e-b28b-11ec-887d-085bd6625968,1005,10,6
d38e1f78-b28b-11ec-80c2-085bd6625968,1010,30,2
d38e1f80-b28b-11ec-9cc8-085bd6625968,1012,30,1
d38e1f84-b28b-11ec-bf49-085bd6625968,1013,30,1
d38e1f7d-b28b-11ec-8474-085bd6625968,1011,30,4
d38e1f8e-b28b-11ec-92b3-085bd6625968,1015,30,1
d38e1f54-b28b-11ec-92bd-085bd6625968,1003,30,14
d38e1f8a-b28b-11ec-a9ab-085bd6625968,1014,10,4
d38e1f9f-b28b-11ec-ae8d-085bd6625968,1018,10,1
d38e1f97-b28b-11ec-9ca3-085bd6625968,1016,10,4
d38e1f29-b28b-11ec-a77b-085bd6625968,994,30,27
d38e1faf-b28b-11ec-aef9-085bd6625968,1021,30,1
d38e1fb5-b28b-11ec-9f22-085bd6625968,1022,30,1
d38e1fb1-b28b-11ec-8d10-085bd6625968,1022,30,2
d38e1fbe-b28b-11ec-b764-085bd6625968,1024,30,1
d38e1f4f-b28b-11ec-abf8-085bd6625968,1002,30,24
d38e1f92-b28b-11ec-ba07-085bd6625968,1015,30,12
d38e1fd2-b28b-11ec-b091-085bd6625968,1028,30,1
d38e1fa0-b28b-11ec-b138-085bd6625968,1018,30,12
d38e1fdc-b28b-11ec-a6f6-085bd6625968,1030,30,1
d38e1f88-b28b-11ec-a260-085bd6625968,1013,30,19
d38e1fe3-b28b-11ec-bb59-085bd6625968,1031,10,3
d38e1f74-b28b-11ec-9293-085bd6625968,1009,30,26
d38e1fd8-b28b-11ec-a2c7-085bd6625968,1029,10,7
d38e1f9e-b28b-11ec-b9d8-085bd6625968,1018,30,20
d38e2003-b28b-11ec-8488-085bd6625968,1038,30,1
d38e1fe7-b28b-11ec-8cb2-085bd6625968,1032,10,8
d38e1fb9-b28b-11ec-82fd-085bd6625968,1023,30,18
d38e1ff7-b28b-11ec-a6c4-085bd6625968,1035,30,7
d38e2009-b28b-11ec-89f7-085bd6625968,1039,10,4
d38e1ffe-b28b-11ec-8fc4-085bd6625968,1037,10,7
d38e2014-b28b-11ec-ae73-085bd6625968,1041,30,4
d38e2027-b28b-11ec-bcc4-085bd6625968,1045,30,1
d38e200f-b28b-11ec-9fc6-085bd6625968,1040,30,7
d38e2037-b28b-11ec-90db-085bd6625968,1048,30,1
d38e203d-b28b-11ec-98db-085bd6625968,1049,30,1
d38e2042-b28b-11ec-b2cc-085bd6625968,1050,30,1
d38e204c-b28b-11ec-8fa0-085bd6625968,1052,30,1
d38e1fc2-b28b-11ec-b968-085bd6625968,1025,30,29
d38e1ffc-b28b-11ec-a4a6-085bd6625968,1036,30,19
d38e2032-b28b-11ec-9a2a-085bd6625968,1047,10,9
d38e2050-b28b-11ec-a3d4-085bd6625968,1052,30,5
d38e203f-b28b-11ec-97cb-085bd6625968,1049,30,9
d38e2059-b28b-11ec-ba72-085bd6625968,1054,10,5
d38e204a-b28b-11ec-b643-085bd6625968,1051,30,9
d38e201b-b28b-11ec-86ec-085bd6625968,1042,30,20
d38e2085-b28b-11ec-bcb1-085bd6625968,1062,30,1
d38e1ff3-b28b-11ec-a9c5-085bd6625968,1035,30,29
d38e204b-b28b-11ec-9eae-085bd6625968,1051,30,15
d38e206f-b28b-11ec-b9f1-085bd6625968,1059,30,10
d38e20ae-b28b-11ec-881a-085bd6625968,1070,30,1
d38e20b1-b28b-11ec-89a6-085bd6625968,1071,30,1
d38e20ac-b28b-11ec-a320-085bd6625968,1070,10,3
d38e2057-b28b-11ec-801c-085bd6625968,1054,30,20
d38e20c8-b28b-11ec-a7f5-085bd6625968,1075,30,1
d38e2084-b28b-11ec-93fa-085bd6625968,1062,30,15
d38e20d0-b28b-11ec-83ba-085bd6625968,1077,30,1
d38e208e-b28b-11ec-a619-085bd6625968,1064,30,15
d38e20de-b28b-11ec-ad59-085bd6625968,1079,30,1
d38e20e4-b28b-11ec-a029-085bd6625968,1081,30,1
d38e2097-b28b-11ec-8e2c-085bd6625968,1066,30,17
d38e2083-b28b-11ec-ab5e-085bd6625968,1062,30,22
d38e20b2-b28b-11ec-94d4-085bd6625968,1071,30,14
d38e20e5-b28b-11ec-8d66-085bd6625968,1081,30,6
d38e2091-b28b-11ec-9a1a-085bd6625968,1065,30,23
d38e20c0-b28b-11ec-b553-085bd6625968,1074,30,15
d38e2079-b28b-11ec-b319-085bd6625968,1060,30,30
d38e2118-b28b-11ec-a75a-085bd6625968,1090,30,1
d38e20d2-b28b-11ec-a1ed-085bd6625968,1077,30,15
d38e2111-b28b-11ec-b633-085bd6625968,1089,10,4
d38e20ad-b28b-11ec-b422-085bd6625968,1070,30,24
d38e2093-b28b-11ec-a044-085bd6625968,1065,30,30
d38e20a9-b28b-11ec-8311-085bd6625968,1069,30,27
d38e20f8-b28b-11ec-9d6e-085bd6625968,1084,30,13
d38e212c-b28b-11ec-94c8-085bd6625968,1094,30,4
d38e2125-b28b-11ec-94f8-085bd6625968,1093,10,6
d38e2128-b28b-11ec-99db-085bd6625968,1093,10,7
d38e214d-b28b-11ec-9db6-085bd6625968,1100,30,1
d38e2151-b28b-11ec-92bb-085bd6625968,1101,30,1
d38e2138-b28b-11ec-836f-085bd6625968,1096,30,7
d38e2116-b28b-11ec-8040-085bd6625968,1090,30,14
d38e2166-b28b-11ec-b513-085bd6625968,1104,30,1
d38e216c-b28b-11ec-a515-085bd6625968,1105,30,1
d38e2121-b28b-11ec-a90d-085bd6625968,1092,30,15
d38e20d7-b28b-11ec-b8d9-085bd6625968,1078,30,30
d38e215d-b28b-11ec-bbf9-085bd6625968,1103,10,6
d38e217d-b28b-11ec-a834-085bd6625968,1109,30,1
d38e2149-b28b-11ec-a554-085bd6625968,1099,30,12
d38e210d-b28b-11ec-b8bd-085bd6625968,1088,30,26
d38e2199-b28b-11ec-bfd6-085bd6625968,1114,30,1
d38e21a2-b28b-11ec-bb33-085bd6625968,1115,30,1
d38e213a-b28b-11ec-a7b5-085bd6625968,1096,30,21
d38e215f-b28b-11ec-8cfc-085bd6625968,1103,30,15
d38e21b3-b28b-11ec-b4f8-085bd6625968,1118,30,1
d38e21b4-b28b-11ec-953a-085bd6625968,1119,30,1
d38e2197-b28b-11ec-91ff-085bd6625968,1113,30,8
d38e219c-b28b-11ec-956f-085bd6625968,1114,30,9
d38e21cd-b28b-11ec-bec7-085bd6625968,1123,30,1
d38e2181-b28b-11ec-9819-085bd6625968,1109,30,16
d38e21d9-b28b-11ec-9640-085bd6625968,1125,10,2
d38e21ad-b28b-11ec-8e45-085bd6625968,1117,30,11
d38e21e8-b28b-11ec-ad1c-085bd6625968,1128,30,1
d38e21b9-b28b-11ec-b3a2-085bd6625968,1120,10,10
d38e21de-b28b-11ec-b3b2-085bd6625968,1126,10,7
d38e21cf-b28b-11ec-b0e8-085bd6625968,1124,10,10
d38e21df-b28b-11ec-a300-085bd6625968,1126,30,9
d3908318-b28b-11ec-88a5-085bd6625968,1135,30,1
d38e2187-b28b-11ec-989a-085bd6625968,1111,30,26
d3908321-b28b-11ec-b887-085bd6625968,1137,30,1
d3908317-b28b-11ec-a630-085bd6625968,1135,10,4
d38e21c8-b28b-11ec-8c6b-085bd6625968,1122,30,18
d3908332-b28b-11ec-b514-085bd6625968,1140,30,1
d3908336-b28b-11ec-938f-085bd6625968,1141,30,1
d390834a-b28b-11ec-84c4-085bd6625968,1144,30,1
d3908323-b28b-11ec-a710-085bd6625968,1137,30,9
d390830d-b28b-11ec-afaa-085bd6625968,1133,30,14
d390833f-b28b-11ec-86d7-085bd6625968,1142,30,6
