request_id,arrive_time,rtl,wait_time
d3895a8f-b28b-11ec-b418-085bd6625968,620,30,13
d3895ab7-b28b-11ec-827c-085bd6625968,632,30,3
d3895a9f-b28b-11ec-acef-085bd6625968,625,30,14
d3895ac1-b28b-11ec-a57a-085bd6625968,636,10,4
d3895a9d-b28b-11ec-bfe3-085bd6625968,624,30,17
d3895ac2-b28b-11ec-a921-085bd6625968,636,30,7
d3895ad9-b28b-11ec-95e5-085bd6625968,643,30,1
d3895ade-b28b-11ec-a57d-085bd6625968,645,30,1
d3895aa7-b28b-11ec-9f36-085bd6625968,627,30,20
d3895ae6-b28b-11ec-8ed6-085bd6625968,647,30,1
d3895ae7-b28b-11ec-9cb2-085bd6625968,648,30,1
d3895aed-b28b-11ec-8d17-085bd6625968,650,30,1
d3895ae0-b28b-11ec-9b5f-085bd6625968,646,10,6
d3895aa5-b28b-11ec-ac5c-085bd6625968,627,30,26
d3895ace-b28b-11ec-9c77-085bd6625968,640,30,16
d3895b03-b28b-11ec-bd1a-085bd6625968,656,30,1
d3895afd-b28b-11ec-843a-085bd6625968,654,10,4
d3895af8-b28b-11ec-9cd8-085bd6625968,653,10,6
d3895af4-b28b-11ec-9beb-085bd6625968,652,10,9
d3895af7-b28b-11ec-9f5b-085bd6625968,653,30,9
d3895b0f-b28b-11ec-ac32-085bd6625968,660,30,3
d3895af1-b28b-11ec-aaac-085bd6625968,651,30,13
d3895adb-b28b-11ec-8239-085bd6625968,644,30,21
d3895b14-b28b-11ec-9e75-085bd6625968,662,30,4
d3895ad4-b28b-11ec-af88-085bd6625968,642,30,27
d3895b2c-b28b-11ec-805b-085bd6625968,669,30,1
d3895b31-b28b-11ec-9d96-085bd6625968,671,30,1
d3895b2b-b28b-11ec-a58d-085bd6625968,669,10,4
d3895b3b-b28b-11ec-96ca-085bd6625968,674,30,1
d3895b36-b28b-11ec-9a03-085bd6625968,672,10,4
d3895b3f-b28b-11ec-b293-085bd6625968,675,30,2
d3895b24-b28b-11ec-883e-085bd6625968,667,30,11
d3895b4a-b28b-11ec-8243-085bd6625968,678,30,1
d3895afc-b28b-11ec-a283-085bd6625968,654,30,26
d3895b45-b28b-11ec-88bb-085bd6625968,677,10,4
d3895b4b-b28b-11ec-a441-085bd6625968,678,10,4
d3895b59-b28b-11ec-ae65-085bd6625968,683,30,1
d3895b56-b28b-11ec-a564-085bd6625968,682,10,3
d3895b62-b28b-11ec-9a80-085bd6625968,685,30,1
d3895b64-b28b-11ec-a926-085bd6625968,686,30,1
d3895b29-b28b-11ec-99fe-085bd6625968,668,30,20
d3895b33-b28b-11ec-8554-085bd6625968,671,30,18
d3895b1e-b28b-11ec-b06e-085bd6625968,665,30,26
d3895b19-b28b-11ec-bd20-085bd6625968,664,30,28
d3895b23-b28b-11ec-96f6-085bd6625968,666,30,27
d3895b26-b28b-11ec-8de9-085bd6625968,667,30,27
d3895b84-b28b-11ec-94c7-085bd6625968,695,30,1
d3895b88-b28b-11ec-a360-085bd6625968,696,30,1
d3895b8a-b28b-11ec-b74b-085bd6625968,697,30,1
d3895b44-b28b-11ec-8530-085bd6625968,676,30,23
d3895b92-b28b-11ec-915b-085bd6625968,699,30,1
d3895b97-b28b-11ec-991e-085bd6625968,701,30,1
d3895b9b-b28b-11ec-8f6d-085bd6625968,702,30,1
d3895b9d-b28b-11ec-ad86-085bd6625968,703,30,1
d3895ba1-b28b-11ec-85bc-085bd6625968,704,30,1
d3895ba8-b28b-11ec-af24-085bd6625968,706,30,1
d3895b5a-b28b-11ec-9ef8-085bd6625968,683,30,26
d3895ba5-b28b-11ec-9d81-085bd6625968,705,30,5
d3895b85-b28b-11ec-91ff-085bd6625968,695,30,17
d3895b87-b28b-11ec-a608-085bd6625968,696,30,18
d3895baa-b28b-11ec-a9ed-085bd6625968,706,30,10
d3895ba3-b28b-11ec-8d1d-085bd6625968,704,30,13
d3895bcf-b28b-11ec-b790-085bd6625968,717,30,1
d3895b7b-b28b-11ec-9d2c-085bd6625968,693,30,27
d3895bba-b28b-11ec-9df7-085bd6625968,711,30,11
d3895bc2-b28b-11ec-9d40-085bd6625968,713,30,10
d3895bda-b28b-11ec-9be2-085bd6625968,720,10,4
d3895bea-b28b-11ec-9f7e-085bd6625968,724,30,1
d3895be6-b28b-11ec-b441-085bd6625968,723,30,3
d3895be3-b28b-11ec-8afd-085bd6625968,723,30,4
d3895bdc-b28b-11ec-b247-085bd6625968,721,10,8
d3895be8-b28b-11ec-8ad0-085bd6625968,724,30,6
d3895bfd-b28b-11ec-8ef7-085bd6625968,730,30,1
d3895bd0-b28b-11ec-b256-085bd6625968,717,30,15
d3895bd8-b28b-11ec-af86-085bd6625968,719,30,15
d3895c0e-b28b-11ec-b75e-085bd6625968,734,30,1
d3895c13-b28b-11ec-9b8d-085bd6625968,736,30,1
d3895c08-b28b-11ec-b561-085bd6625968,733,30,5
d3895c04-b28b-11ec-8303-085bd6625968,732,10,8
d3895bcd-b28b-11ec-9f4a-085bd6625968,716,30,25
d3895be4-b28b-11ec-88ed-085bd6625968,723,30,19
d3895c2b-b28b-11ec-9d7c-085bd6625968,742,30,1
d3895c2c-b28b-11ec-9b3d-085bd6625968,743,30,1
d3895c29-b28b-11ec-92e8-085bd6625968,742,10,3
d3895c34-b28b-11ec-ae41-085bd6625968,745,30,1
d3895c38-b28b-11ec-958a-085bd6625968,746,30,1
d3895c3e-b28b-11ec-8d96-085bd6625968,747,30,1
d3895c47-b28b-11ec-8260-085bd6625968,750,10,1
d3895bee-b28b-11ec-9e19-085bd6625968,726,30,26
d3895c50-b28b-11ec-ba7d-085bd6625968,752,30,1
d3895c49-b28b-11ec-afb7-085bd6625968,750,30,4
d3895c4d-b28b-11ec-93e8-085bd6625968,751,10,4
d3895c0a-b28b-11ec-8976-085bd6625968,733,30,23
d3895c5e-b28b-11ec-b6e2-085bd6625968,756,30,1
d3895c19-b28b-11ec-9ef1-085bd6625968,738,30,20
d3895c22-b28b-11ec-8f75-085bd6625968,740,30,19
d3895c6e-b28b-11ec-8810-085bd6625968,760,30,1
d3895c2e-b28b-11ec-992b-085bd6625968,743,30,19
d3895c78-b28b-11ec-8961-085bd6625968,763,30,1
d3895c7b-b28b-11ec-9f29-085bd6625968,764,30,1
d3895c5c-b28b-11ec-9fdd-085bd6625968,756,30,11
d3895c88-b28b-11ec-95b8-085bd6625968,767,30,1
d3895c79-b28b-11ec-a89d-085bd6625968,763,30,7
d3895c35-b28b-11ec-8a54-085bd6625968,745,30,26
d3895c66-b28b-11ec-af60-085bd6625968,758,30,14
d3895c43-b28b-11ec-87a4-085bd6625968,749,30,28
d3895c89-b28b-11ec-987f-085bd6625968,768,30,11
d3895cb3-b28b-11ec-9815-085bd6625968,779,30,1
d3895c85-b28b-11ec-acc3-085bd6625968,767,30,14
d3895cb7-b28b-11ec-a97a-085bd6625968,780,30,2
d3895cb6-b28b-11ec-b7af-085bd6625968,779,30,5
d3895cc4-b28b-11ec-af21-085bd6625968,783,30,2
d3895ca2-b28b-11ec-b9a6-085bd6625968,774,30,12
d3895cce-b28b-11ec-b8d0-085bd6625968,786,10,1
d3895cd3-b28b-11ec-98b3-085bd6625968,787,30,1
d3895cb0-b28b-11ec-b43c-085bd6625968,778,30,11
d3895c7e-b28b-11ec-a780-085bd6625968,765,30,25
d3895cde-b28b-11ec-8f9b-085bd6625968,790,30,1
d3895ce3-b28b-11ec-b174-085bd6625968,791,30,1
d3895ce9-b28b-11ec-8859-085bd6625968,792,10,1
d3895ca0-b28b-11ec-9fbf-085bd6625968,774,30,20
d3895ccb-b28b-11ec-8e77-085bd6625968,785,30,10
d3895cf2-b28b-11ec-9a17-085bd6625968,795,30,1
d3895d00-b28b-11ec-b81d-085bd6625968,798,30,1
d3895cf4-b28b-11ec-ba43-085bd6625968,795,10,5
d3895d05-b28b-11ec-a2f8-085bd6625968,800,30,1
d3895cf3-b28b-11ec-b0e2-085bd6625968,795,10,7
d3895d0a-b28b-11ec-89fd-085bd6625968,801,30,2
d3895d11-b28b-11ec-88e3-085bd6625968,803,30,1
d3895ce4-b28b-11ec-8b1a-085bd6625968,791,30,14
d3895cdd-b28b-11ec-af63-085bd6625968,789,30,17
d3895d20-b28b-11ec-8585-085bd6625968,806,30,1
d3895d18-b28b-11ec-8907-085bd6625968,804,30,4
d3895d26-b28b-11ec-b8c2-085bd6625968,808,10,1
d3895d2b-b28b-11ec-b749-085bd6625968,809,30,1
d3895cf8-b28b-11ec-a0bc-085bd6625968,796,30,15
d3895ced-b28b-11ec-b4a8-085bd6625968,793,30,19
d3895d36-b28b-11ec-85a0-085bd6625968,812,30,1
d3895d12-b28b-11ec-893d-085bd6625968,803,30,11
d38bbca0-b28b-11ec-8569-085bd6625968,814,30,1
d38bbca4-b28b-11ec-aad1-085bd6625968,815,30,1
d3895d27-b28b-11ec-9cb9-085bd6625968,808,30,10
d3895d03-b28b-11ec-a51b-085bd6625968,799,30,20
d38bbcb3-b28b-11ec-bcff-085bd6625968,819,30,1
d38bbcb2-b28b-11ec-8de4-085bd6625968,819,10,2
d3895d24-b28b-11ec-ad16-085bd6625968,807,30,15
d38bbcaa-b28b-11ec-ba4a-085bd6625968,817,30,6
d38bbcb1-b28b-11ec-8f7b-085bd6625968,818,30,6
d38bbcc1-b28b-11ec-803a-085bd6625968,822,30,3
d3895cff-b28b-11ec-9568-085bd6625968,798,30,28
d38bbcc8-b28b-11ec-9e11-085bd6625968,824,10,3
d38bbcb9-b28b-11ec-9758-085bd6625968,820,10,9
d38bbcdb-b28b-11ec-92f9-085bd6625968,829,30,1
d38bbce0-b28b-11ec-b5ef-085bd6625968,830,30,1
d38bbce3-b28b-11ec-a592-085bd6625968,831,30,1
d38bbcc0-b28b-11ec-b8fd-085bd6625968,822,30,11
d38bbceb-b28b-11ec-924f-085bd6625968,833,30,1
d3895d2d-b28b-11ec-80a6-085bd6625968,810,30,25
d38bbcf7-b28b-11ec-8290-085bd6625968,835,30,1
d38bbcf9-b28b-11ec-a98d-085bd6625968,836,30,1
d38bbcf3-b28b-11ec-b326-085bd6625968,834,30,7
d38bbd06-b28b-11ec-819a-085bd6625968,839,10,3
d38bbcf5-b28b-11ec-9f47-085bd6625968,835,30,8
d38bbcfe-b28b-11ec-b35c-085bd6625968,837,30,7
d38bbd04-b28b-11ec-8764-085bd6625968,839,30,7
d38bbd22-b28b-11ec-a157-085bd6625968,846,30,1
d38bbd19-b28b-11ec-a0af-085bd6625968,844,10,4
d38bbd01-b28b-11ec-8958-085bd6625968,838,30,11
d38bbd0f-b28b-11ec-ab6e-085bd6625968,841,10,9
d38bbcd6-b28b-11ec-85d7-085bd6625968,828,30,23
d38bbced-b28b-11ec-84fb-085bd6625968,833,30,20
d38bbd49-b28b-11ec-ab9f-085bd6625968,855,30,1
d38bbd3b-b28b-11ec-a50b-085bd6625968,852,30,5
d38bbd27-b28b-11ec-9110-085bd6625968,847,30,11
d38bbce9-b28b-11ec-82e7-085bd6625968,832,30,27
d38bbd5e-b28b-11ec-9178-085bd6625968,860,30,1
d38bbd53-b28b-11ec-988d-085bd6625968,857,30,6
d38bbd58-b28b-11ec-8042-085bd6625968,859,30,5
d38bbd47-b28b-11ec-bfb8-085bd6625968,855,10,10
d38bbd62-b28b-11ec-8cc2-085bd6625968,861,30,5
d38bbd79-b28b-11ec-bbe5-085bd6625968,866,30,1
d38bbd54-b28b-11ec-a803-085bd6625968,858,30,10
d38bbd6d-b28b-11ec-b92c-085bd6625968,863,30,6
d38bbd45-b28b-11ec-8a39-085bd6625968,854,30,16
d38bbd61-b28b-11ec-ac57-085bd6625968,861,10,10
d38bbd5c-b28b-11ec-821a-085bd6625968,860,30,12
d38bbd93-b28b-11ec-a2df-085bd6625968,872,30,1
d38bbd6b-b28b-11ec-83fb-085bd6625968,863,30,11
d38bbd92-b28b-11ec-bee6-085bd6625968,872,30,3
d38bbd9e-b28b-11ec-83d1-085bd6625968,875,30,1
d38bbd96-b28b-11ec-b8cf-085bd6625968,873,30,4
d38bbd5b-b28b-11ec-8fac-085bd6625968,859,30,19
d38bbd7b-b28b-11ec-bf55-085bd6625968,867,30,12
d38bbdb5-b28b-11ec-9e24-085bd6625968,880,30,1
d38bbd9a-b28b-11ec-a9d4-085bd6625968,874,30,9
d38bbdc1-b28b-11ec-a4c7-085bd6625968,883,30,1
d38bbda4-b28b-11ec-9d5c-085bd6625968,876,10,9
d38bbd78-b28b-11ec-96cd-085bd6625968,866,30,21
d38bbdd9-b28b-11ec-9489-085bd6625968,888,30,1
d38bbdca-b28b-11ec-bc57-085bd6625968,885,30,6
d38bbdb2-b28b-11ec-ade9-085bd6625968,880,30,12
d38bbdd1-b28b-11ec-971c-085bd6625968,887,30,6
d38bbded-b28b-11ec-acc3-085bd6625968,893,30,1
d38bbdee-b28b-11ec-bc1e-085bd6625968,894,30,1
d38bbdd2-b28b-11ec-a5db-085bd6625968,887,30,9
d38bbd8f-b28b-11ec-a52a-085bd6625968,871,30,27
d38bbe04-b28b-11ec-bffa-085bd6625968,898,10,2
d38bbe0a-b28b-11ec-9bed-085bd6625968,900,30,1
d38bbd9d-b28b-11ec-871c-085bd6625968,874,30,28
d38bbdac-b28b-11ec-8057-085bd6625968,878,30,25
d38bbdd5-b28b-11ec-a06f-085bd6625968,887,30,18
d38bbe1e-b28b-11ec-b6a9-085bd6625968,904,30,2
d38bbe29-b28b-11ec-9640-085bd6625968,907,30,1
d38bbe1f-b28b-11ec-93a6-085bd6625968,904,10,6
d38bbe1a-b28b-11ec-bd5d-085bd6625968,903,30,8
d38bbe3d-b28b-11ec-bbea-085bd6625968,911,10,1
d38bbe44-b28b-11ec-a707-085bd6625968,912,30,1
d38bbe47-b28b-11ec-8441-085bd6625968,913,10,1
d38bbe2b-b28b-11ec-8329-085bd6625968,907,10,9
d38bbdda-b28b-11ec-9436-085bd6625968,889,30,28
d38bbe30-b28b-11ec-81c8-085bd6625968,908,10,10
d38bbe24-b28b-11ec-890e-085bd6625968,905,30,14
d38bbe40-b28b-11ec-ba0b-085bd6625968,911,30,10
d38bbe52-b28b-11ec-9f51-085bd6625968,916,30,6
d38bbe66-b28b-11ec-9eca-085bd6625968,920,10,3
d38bbe73-b28b-11ec-8fa2-085bd6625968,923,30,1
d38bbe5d-b28b-11ec-a262-085bd6625968,918,30,7
d38bbe6c-b28b-11ec-8c07-085bd6625968,921,30,5
d38bbe4d-b28b-11ec-9191-085bd6625968,915,30,14
d38bbe3a-b28b-11ec-a573-085bd6625968,910,30,20
d38bbe11-b28b-11ec-9a5d-085bd6625968,901,30,30
d38bbe8d-b28b-11ec-b52e-085bd6625968,929,10,3
d38bbe9d-b28b-11ec-b2db-085bd6625968,932,30,1
d38bbe8b-b28b-11ec-a626-085bd6625968,928,10,6
d38bbead-b28b-11ec-b3b1-085bd6625968,935,30,1
d38bbe38-b28b-11ec-b5f1-085bd6625968,910,30,27
d38bbeb3-b28b-11ec-8a7f-085bd6625968,937,30,1
d38bbe58-b28b-11ec-84fb-085bd6625968,917,30,22
d38bbe9f-b28b-11ec-b26c-085bd6625968,932,30,11
d38bbed0-b28b-11ec-b1d0-085bd6625968,943,30,1
d38bbec5-b28b-11ec-b2d7-085bd6625968,941,30,4
d38bbed9-b28b-11ec-8057-085bd6625968,945,30,1
d38bbedf-b28b-11ec-8110-085bd6625968,946,30,1
d38bbeb5-b28b-11ec-a278-085bd6625968,937,30,11
d38bbec1-b28b-11ec-9ac5-085bd6625968,940,30,9
d38bbeee-b28b-11ec-94f0-085bd6625968,949,30,1
d38bbecc-b28b-11ec-948d-085bd6625968,942,10,9
d38bbef5-b28b-11ec-b611-085bd6625968,951,30,1
d38bbee9-b28b-11ec-92b1-085bd6625968,948,30,5
d38bbed4-b28b-11ec-ac50-085bd6625968,944,30,10
d38bbf03-b28b-11ec-aef3-085bd6625968,954,30,1
d38bbf07-b28b-11ec-9233-085bd6625968,955,30,1
d38bbefd-b28b-11ec-98ac-085bd6625968,952,30,5
d38bbf14-b28b-11ec-a697-085bd6625968,957,30,1
d38bbea4-b28b-11ec-a3e8-085bd6625968,933,30,27
d38bbf21-b28b-11ec-85bd-085bd6625968,960,30,1
d38bbee5-b28b-11ec-95cd-085bd6625968,948,30,14
d38bbf04-b28b-11ec-bf81-085bd6625968,954,30,9
d38bbf30-b28b-11ec-9337-085bd6625968,963,30,1
d38bbf31-b28b-11ec-b48e-085bd6625968,964,30,1
d38bbf38-b28b-11ec-b9bb-085bd6625968,965,30,1
d38bbed7-b28b-11ec-8855-085bd6625968,944,30,23
d38bbf20-b28b-11ec-aa38-085bd6625968,960,30,8
d38bbf47-b28b-11ec-a965-085bd6625968,968,30,1
d38bbf13-b28b-11ec-b17d-085bd6625968,957,30,13
d38bbf36-b28b-11ec-a52e-085bd6625968,965,30,8
d38bbf4a-b28b-11ec-9a79-085bd6625968,969,30,5
d38bbf68-b28b-11ec-96f9-085bd6625968,975,30,1
d38bbf6a-b28b-11ec-8e20-085bd6625968,975,10,2
d38bbf70-b28b-11ec-8a42-085bd6625968,977,30,1
d38bbf48-b28b-11ec-8568-085bd6625968,968,30,11
d38bbf6d-b28b-11ec-a3c9-085bd6625968,976,30,5
d38bbf66-b28b-11ec-a589-085bd6625968,975,10,7
d38bbf8c-b28b-11ec-a56d-085bd6625968,982,30,1
d38bbf86-b28b-11ec-abc0-085bd6625968,981,30,3
d38bbf96-b28b-11ec-babb-085bd6625968,984,30,1
d38bbf3c-b28b-11ec-aa73-085bd6625968,966,30,20
d38e1eff-b28b-11ec-8a51-085bd6625968,986,30,1
d38bbf8d-b28b-11ec-8cdb-085bd6625968,983,10,5
d38e1f0a-b28b-11ec-99c8-085bd6625968,988,30,1
d38bbf74-b28b-11ec-ace7-085bd6625968,978,30,13
d38bbf72-b28b-11ec-b789-085bd6625968,977,30,15
d38e1f1e-b28b-11ec-9e57-085bd6625968,992,30,1
d38bbf8f-b28b-11ec-a285-085bd6625968,983,30,13
d38bbf83-b28b-11ec-8151-085bd6625968,981,30,16
d38e1f38-b28b-11ec-8b38-085bd6625968,997,10,1
d38e1f1c-b28b-11ec-80b2-085bd6625968,992,30,7
d38e1f2c-b28b-11ec-9f5a-085bd6625968,995,30,5
d38e1f43-b28b-11ec-8761-085bd6625968,1000,30,1
d38e1f4a-b28b-11ec-9dec-085bd6625968,1001,30,1
d38e1f4f-b28b-11ec-abf8-085bd6625968,1002,30,1
d38e1f55-b28b-11ec-8054-085bd6625968,1003,30,1
d38e1f41-b28b-11ec-ae15-085bd6625968,999,30,6
d38e1f60-b28b-11ec-898b-085bd6625968,1005,30,1
d38e1f4e-b28b-11ec-ba81-085bd6625968,1002,10,5
d38e1f69-b28b-11ec-9a77-085bd6625968,1007,30,1
d38bbf8b-b28b-11ec-91a9-085bd6625968,982,30,27
d38e1f13-b28b-11ec-8358-085bd6625968,990,30,21
d38e1f78-b28b-11ec-80c2-085bd6625968,1010,30,2
d38e1f22-b28b-11ec-92ba-085bd6625968,993,30,20
d38e1f84-b28b-11ec-bf49-085bd6625968,1013,30,1
d38e1f6c-b28b-11ec-ae3f-085bd6625968,1008,30,7
d38e1f6d-b28b-11ec-9345-085bd6625968,1008,30,8
d38e1f2f-b28b-11ec-8d70-085bd6625968,996,30,21
d38e1fa0-b28b-11ec-b138-085bd6625968,1018,30,1
d38e1f81-b28b-11ec-8075-085bd6625968,1012,30,8
d38e1fb2-b28b-11ec-a384-085bd6625968,1022,30,1
d38e1f67-b28b-11ec-9111-085bd6625968,1007,30,17
d38e1f8e-b28b-11ec-92b3-085bd6625968,1015,30,10
d38e1fa8-b28b-11ec-aac4-085bd6625968,1020,30,6
d38e1fa5-b28b-11ec-9ec8-085bd6625968,1019,30,8
d38e1faf-b28b-11ec-aef9-085bd6625968,1021,30,7
d38e1fd3-b28b-11ec-b061-085bd6625968,1028,30,1
d38e1f45-b28b-11ec-ae94-085bd6625968,1000,30,30
d38e1fb8-b28b-11ec-bb33-085bd6625968,1023,10,8
d38e1f93-b28b-11ec-aca2-085bd6625968,1016,30,16
d38e1f99-b28b-11ec-bbbc-085bd6625968,1017,30,17
d38e1ff3-b28b-11ec-a9c5-085bd6625968,1035,30,1
d38e1fe9-b28b-11ec-a258-085bd6625968,1033,30,5
d38e1fdc-b28b-11ec-a6f6-085bd6625968,1030,30,10
d38e1fbe-b28b-11ec-b764-085bd6625968,1024,30,17
d38e2014-b28b-11ec-ae73-085bd6625968,1041,30,1
d38e2018-b28b-11ec-b17f-085bd6625968,1042,30,1
d38e2023-b28b-11ec-b8b1-085bd6625968,1044,30,1
d38e1fd2-b28b-11ec-b091-085bd6625968,1028,30,18
d38e1fd9-b28b-11ec-b249-085bd6625968,1029,30,18
d38e2031-b28b-11ec-9106-085bd6625968,1047,30,3
d38e2041-b28b-11ec-aab2-085bd6625968,1050,30,1
d38e1fd4-b28b-11ec-b7b7-085bd6625968,1028,30,24
d38e1ff0-b28b-11ec-a7d3-085bd6625968,1034,30,19
d38e203a-b28b-11ec-8193-085bd6625968,1048,10,6
d38e1fff-b28b-11ec-9e1c-085bd6625968,1037,30,19
d38e205b-b28b-11ec-a448-085bd6625968,1055,30,3
d38e2050-b28b-11ec-a3d4-085bd6625968,1052,30,7
d38e206f-b28b-11ec-b9f1-085bd6625968,1059,30,1
d38e2055-b28b-11ec-8e1f-085bd6625968,1053,10,8
d38e2057-b28b-11ec-801c-085bd6625968,1054,30,8
d38e2071-b28b-11ec-a895-085bd6625968,1059,10,5
d38e204b-b28b-11ec-9eae-085bd6625968,1051,30,15
d38e205e-b28b-11ec-aa84-085bd6625968,1055,30,12
d38e209c-b28b-11ec-b7e6-085bd6625968,1067,30,1
d38e209a-b28b-11ec-a0bd-085bd6625968,1066,30,5
d38e2060-b28b-11ec-b715-085bd6625968,1056,30,17
d38e20b2-b28b-11ec-94d4-085bd6625968,1071,30,3
d38e20c1-b28b-11ec-8add-085bd6625968,1074,30,1
d38e20a5-b28b-11ec-8f48-085bd6625968,1069,10,7
d38e20cd-b28b-11ec-9e59-085bd6625968,1076,10,1
d38e20d1-b28b-11ec-acaa-085bd6625968,1077,30,1
d38e2077-b28b-11ec-83df-085bd6625968,1060,30,19
d38e2094-b28b-11ec-a929-085bd6625968,1065,30,15
d38e2047-b28b-11ec-8dfe-085bd6625968,1051,30,30
d38e20e4-b28b-11ec-a029-085bd6625968,1081,30,1
d38e20eb-b28b-11ec-81ca-085bd6625968,1082,30,1
d38e2061-b28b-11ec-8c0e-085bd6625968,1056,30,28
d38e20e5-b28b-11ec-8d66-085bd6625968,1081,30,4
d38e20fb-b28b-11ec-8ddd-085bd6625968,1085,10,1
d38e2107-b28b-11ec-8a60-085bd6625968,1087,30,1
d38e210f-b28b-11ec-816c-085bd6625968,1088,30,1
d38e2117-b28b-11ec-b6ab-085bd6625968,1090,30,1
d38e211b-b28b-11ec-a855-085bd6625968,1091,30,1
d38e2121-b28b-11ec-a90d-085bd6625968,1092,30,1
d38e212a-b28b-11ec-8340-085bd6625968,1094,30,1
d38e211a-b28b-11ec-9a74-085bd6625968,1091,30,5
d38e20a1-b28b-11ec-89c9-085bd6625968,1068,30,29
d38e2113-b28b-11ec-8db4-085bd6625968,1089,10,10
d38e2127-b28b-11ec-99d9-085bd6625968,1093,30,7
d38e20fd-b28b-11ec-91a1-085bd6625968,1085,30,16
d38e2135-b28b-11ec-a660-085bd6625968,1096,30,6
d38e2160-b28b-11ec-9884-085bd6625968,1103,30,1
d38e20fe-b28b-11ec-a7ce-085bd6625968,1086,30,19
d38e2176-b28b-11ec-9160-085bd6625968,1107,10,1
d38e2138-b28b-11ec-836f-085bd6625968,1096,30,13
d38e2181-b28b-11ec-9819-085bd6625968,1109,30,1
d38e213b-b28b-11ec-89f5-085bd6625968,1097,30,14
d38e2112-b28b-11ec-9d83-085bd6625968,1089,30,23
d38e2168-b28b-11ec-b7c1-085bd6625968,1105,30,9
d38e219a-b28b-11ec-a73e-085bd6625968,1114,10,1
d38e21a0-b28b-11ec-83b7-085bd6625968,1115,30,1
d38e2159-b28b-11ec-85ed-085bd6625968,1102,30,15
d38e217c-b28b-11ec-801c-085bd6625968,1108,30,10
d38e2167-b28b-11ec-95cc-085bd6625968,1105,30,14
d38e21b4-b28b-11ec-953a-085bd6625968,1119,30,1
d38e21bc-b28b-11ec-94ff-085bd6625968,1120,30,1
d38e2197-b28b-11ec-91ff-085bd6625968,1113,30,9
d38e2164-b28b-11ec-a072-085bd6625968,1104,30,21
d38e21d6-b28b-11ec-8321-085bd6625968,1125,30,1
d38e21b6-b28b-11ec-9b45-085bd6625968,1119,10,9
d38e21d8-b28b-11ec-a589-085bd6625968,1125,10,4
d38e2190-b28b-11ec-94b1-085bd6625968,1112,30,18
d38e21f4-b28b-11ec-809d-085bd6625968,1130,10,1
d38e21cd-b28b-11ec-bec7-085bd6625968,1123,30,11
d38e21ea-b28b-11ec-a3cf-085bd6625968,1128,30,7
d390830e-b28b-11ec-a1ab-085bd6625968,1133,10,3
d3908322-b28b-11ec-be6c-085bd6625968,1137,30,1
d38e21df-b28b-11ec-a300-085bd6625968,1126,30,13
d38e21fe-b28b-11ec-a50c-085bd6625968,1132,10,8
d3908331-b28b-11ec-8b4a-085bd6625968,1140,30,1
d390830a-b28b-11ec-848b-085bd6625968,1133,30,10
d3908320-b28b-11ec-bd2d-085bd6625968,1137,10,7
d390834a-b28b-11ec-84c4-085bd6625968,1144,30,1
d390834d-b28b-11ec-a716-085bd6625968,1145,30,1
d38e21e4-b28b-11ec-843e-085bd6625968,1127,30,20
d390832d-b28b-11ec-867b-085bd6625968,1139,30,9
d38e21b5-b28b-11ec-8534-085bd6625968,1119,30,30
d390831b-b28b-11ec-8b7b-085bd6625968,1136,30,14
d3908342-b28b-11ec-9d9b-085bd6625968,1143,10,9
d3908377-b28b-11ec-a6d5-085bd6625968,1152,30,1
d390837b-b28b-11ec-9d0d-085bd6625968,1153,30,1
d3908382-b28b-11ec-a0dc-085bd6625968,1154,30,1
d390836f-b28b-11ec-8816-085bd6625968,1151,30,5
d3908362-b28b-11ec-a8bf-085bd6625968,1148,30,10
d390839f-b28b-11ec-847d-085bd6625968,1159,30,1
d3908312-b28b-11ec-a985-085bd6625968,1134,30,28
d39083a7-b28b-11ec-af20-085bd6625968,1160,30,4
d39083a8-b28b-11ec-95c6-085bd6625968,1161,30,6
d3908390-b28b-11ec-9523-085bd6625968,1156,30,12
d3908339-b28b-11ec-9ba7-085bd6625968,1141,30,30
d39083ac-b28b-11ec-a85c-085bd6625968,1161,30,11
d39083ea-b28b-11ec-ba5e-085bd6625968,1172,30,1
d39083f1-b28b-11ec-96b3-085bd6625968,1173,30,1
d39083d7-b28b-11ec-b17b-085bd6625968,1169,30,6
d39083a4-b28b-11ec-a1bd-085bd6625968,1160,30,17
d390840c-b28b-11ec-b6a4-085bd6625968,1178,30,1
d390840d-b28b-11ec-9a42-085bd6625968,1178,10,2
d3908419-b28b-11ec-a09b-085bd6625968,1180,30,1
d39083f4-b28b-11ec-b01b-085bd6625968,1174,30,8
d39083b3-b28b-11ec-a19c-085bd6625968,1162,30,21
d3908393-b28b-11ec-91b0-085bd6625968,1157,30,27
d39083b0-b28b-11ec-bc60-085bd6625968,1162,30,23
d3908436-b28b-11ec-8aab-085bd6625968,1185,30,1
d390843e-b28b-11ec-bd8a-085bd6625968,1186,30,1
d3908444-b28b-11ec-919d-085bd6625968,1187,30,1
d3908447-b28b-11ec-a794-085bd6625968,1188,30,1
d3908433-b28b-11ec-ae53-085bd6625968,1184,30,6
d39083b5-b28b-11ec-add7-085bd6625968,1163,30,28
d390845b-b28b-11ec-8dff-085bd6625968,1191,30,1
d390841e-b28b-11ec-93b4-085bd6625968,1181,30,13
