request_id,arrive_time,rtl,wait_time
d3895a5f-b28b-11ec-83ef-085bd6625968,604,30,1
d386fa90-b28b-11ec-a167-085bd6625968,576,30,30
d386faac-b28b-11ec-8b32-085bd6625968,586,30,21
d386fab1-b28b-11ec-b9c7-085bd6625968,587,30,21
d386fab3-b28b-11ec-b0e7-085bd6625968,588,30,21
d386fa9b-b28b-11ec-8f01-085bd6625968,580,30,30
d3895a72-b28b-11ec-91ee-085bd6625968,610,10,1
d3895a74-b28b-11ec-a276-085bd6625968,611,30,1
d386faa4-b28b-11ec-81da-085bd6625968,583,30,30
d3895a5e-b28b-11ec-8b3a-085bd6625968,603,30,11
d3895a60-b28b-11ec-8921-085bd6625968,604,30,11
d3895a80-b28b-11ec-bfb2-085bd6625968,615,30,1
d3895a49-b28b-11ec-9fad-085bd6625968,596,30,21
d3895a86-b28b-11ec-b57e-085bd6625968,617,30,1
d3895a4d-b28b-11ec-a30e-085bd6625968,598,30,21
d3895a6f-b28b-11ec-afc0-085bd6625968,609,30,11
d386fabb-b28b-11ec-8868-085bd6625968,591,30,30
d3895a93-b28b-11ec-810d-085bd6625968,621,30,1
d386fac2-b28b-11ec-a65a-085bd6625968,593,30,30
d386fac6-b28b-11ec-aee5-085bd6625968,595,30,30
d3895a84-b28b-11ec-bee3-085bd6625968,616,10,10
d3895a67-b28b-11ec-853a-085bd6625968,606,30,21
d3895aa4-b28b-11ec-9f21-085bd6625968,627,30,1
d3895a52-b28b-11ec-9298-085bd6625968,599,30,30
d3895aab-b28b-11ec-adf2-085bd6625968,629,10,1
d3895aaf-b28b-11ec-b76f-085bd6625968,630,30,1
d3895a5a-b28b-11ec-858e-085bd6625968,602,30,30
d3895ab5-b28b-11ec-8c34-085bd6625968,632,30,1
d3895ab8-b28b-11ec-8692-085bd6625968,633,30,1
d3895a9e-b28b-11ec-8c50-085bd6625968,625,10,10
d3895abe-b28b-11ec-b397-085bd6625968,635,30,1
d3895a68-b28b-11ec-96ec-085bd6625968,607,30,30
d3895a75-b28b-11ec-9d27-085bd6625968,611,30,30
d3895a7a-b28b-11ec-8efe-085bd6625968,613,30,30
d3895ad9-b28b-11ec-95e5-085bd6625968,643,30,1
d3895ada-b28b-11ec-b06d-085bd6625968,644,30,1
d3895a83-b28b-11ec-b9b2-085bd6625968,616,30,30
d3895aa2-b28b-11ec-a779-085bd6625968,626,30,21
d3895aa5-b28b-11ec-ac5c-085bd6625968,627,30,21
d3895ae7-b28b-11ec-9cb2-085bd6625968,648,30,1
d3895aea-b28b-11ec-b7ac-085bd6625968,649,30,1
d3895ab0-b28b-11ec-b73a-085bd6625968,630,30,21
d3895af0-b28b-11ec-870b-085bd6625968,651,30,1
d3895ab7-b28b-11ec-827c-085bd6625968,632,30,21
d3895af7-b28b-11ec-9f5b-085bd6625968,653,30,1
d3895adb-b28b-11ec-8239-085bd6625968,644,30,11
d3895abf-b28b-11ec-8761-085bd6625968,635,30,21
d3895ac2-b28b-11ec-a921-085bd6625968,636,30,21
d3895b05-b28b-11ec-8f6c-085bd6625968,657,10,1
d3895b07-b28b-11ec-87d6-085bd6625968,658,30,1
d3895b14-b28b-11ec-9e75-085bd6625968,662,30,1
d3895b19-b28b-11ec-bd20-085bd6625968,664,30,1
d3895b06-b28b-11ec-b4db-085bd6625968,657,10,10
d3895b24-b28b-11ec-883e-085bd6625968,667,30,1
d3895acb-b28b-11ec-b898-085bd6625968,639,30,30
d3895acd-b28b-11ec-ad86-085bd6625968,640,30,30
d3895b2f-b28b-11ec-ae2a-085bd6625968,670,30,1
d3895b31-b28b-11ec-9d96-085bd6625968,671,30,1
d3895b16-b28b-11ec-9cb3-085bd6625968,663,10,10
d3895b1a-b28b-11ec-b5cf-085bd6625968,664,10,10
d3895b3b-b28b-11ec-96ca-085bd6625968,674,30,1
d3895ae3-b28b-11ec-81bd-085bd6625968,646,30,30
d3895b41-b28b-11ec-8dd9-085bd6625968,676,30,1
d3895b25-b28b-11ec-a650-085bd6625968,667,30,11
d3895b49-b28b-11ec-91ca-085bd6625968,678,30,1
d3895aed-b28b-11ec-8d17-085bd6625968,650,30,30
d3895b53-b28b-11ec-a586-085bd6625968,681,30,1
d3895b37-b28b-11ec-ac51-085bd6625968,673,30,10
d3895b38-b28b-11ec-a0ff-085bd6625968,673,30,11
d3895afe-b28b-11ec-a3d0-085bd6625968,655,30,30
d3895b5f-b28b-11ec-b6bd-085bd6625968,685,30,1
d3895b64-b28b-11ec-a926-085bd6625968,686,30,1
d3895b08-b28b-11ec-ba2d-085bd6625968,658,30,30
d3895b0a-b28b-11ec-9811-085bd6625968,659,30,30
d3895b4f-b28b-11ec-baf6-085bd6625968,680,30,11
d3895b76-b28b-11ec-96af-085bd6625968,691,30,1
d3895b78-b28b-11ec-ae21-085bd6625968,692,30,1
d3895b7b-b28b-11ec-9d2c-085bd6625968,693,30,1
d3895b84-b28b-11ec-94c7-085bd6625968,695,30,1
d3895b43-b28b-11ec-8c35-085bd6625968,676,30,21
d3895b8a-b28b-11ec-b74b-085bd6625968,697,30,1
d3895b4a-b28b-11ec-8243-085bd6625968,678,30,21
d3895b90-b28b-11ec-ad60-085bd6625968,699,30,1
d3895b50-b28b-11ec-918f-085bd6625968,680,30,21
d3895b97-b28b-11ec-991e-085bd6625968,701,30,1
d3895b9a-b28b-11ec-9895-085bd6625968,702,30,1
d3895b9d-b28b-11ec-ad86-085bd6625968,703,30,1
d3895ba1-b28b-11ec-85bc-085bd6625968,704,30,1
d3895ba4-b28b-11ec-9b07-085bd6625968,705,30,1
d3895ba8-b28b-11ec-af24-085bd6625968,706,30,1
d3895b6c-b28b-11ec-b5c3-085bd6625968,688,30,21
d3895b91-b28b-11ec-a314-085bd6625968,699,30,11
d3895b94-b28b-11ec-a839-085bd6625968,700,30,11
d3895b98-b28b-11ec-bc0e-085bd6625968,701,30,11
d3895b59-b28b-11ec-ae65-085bd6625968,683,30,30
d3895b7c-b28b-11ec-94b6-085bd6625968,693,30,21
d3895bc5-b28b-11ec-85c7-085bd6625968,714,30,1
d3895bcb-b28b-11ec-a023-085bd6625968,716,30,1
d3895bce-b28b-11ec-bf84-085bd6625968,717,30,1
d3895bd2-b28b-11ec-94f8-085bd6625968,718,30,1
d3895bd6-b28b-11ec-941d-085bd6625968,719,30,1
d3895bba-b28b-11ec-9df7-085bd6625968,711,30,10
d3895b99-b28b-11ec-84ef-085bd6625968,701,30,21
d3895b7d-b28b-11ec-a059-085bd6625968,693,30,30
d3895bc2-b28b-11ec-9d40-085bd6625968,713,30,11
d3895be7-b28b-11ec-88b1-085bd6625968,724,30,1
d3895beb-b28b-11ec-9931-085bd6625968,725,30,1
d3895bee-b28b-11ec-9e19-085bd6625968,726,30,1
d3895bf3-b28b-11ec-9a13-085bd6625968,727,30,1
d3895bb0-b28b-11ec-9288-085bd6625968,708,30,21
d3895bd9-b28b-11ec-aa09-085bd6625968,720,10,10
d3895bfd-b28b-11ec-8ef7-085bd6625968,730,30,1
d3895c00-b28b-11ec-880b-085bd6625968,731,30,1
d3895b9f-b28b-11ec-b96c-085bd6625968,703,30,30
d3895be3-b28b-11ec-8afd-085bd6625968,723,30,11
d3895be8-b28b-11ec-8ad0-085bd6625968,724,30,11
d3895c0f-b28b-11ec-aa3b-085bd6625968,735,30,1
d3895bab-b28b-11ec-a067-085bd6625968,707,30,30
d3895bf4-b28b-11ec-af59-085bd6625968,727,30,11
d3895bb3-b28b-11ec-9bcb-085bd6625968,709,30,30
d3895bf9-b28b-11ec-8372-085bd6625968,729,30,11
d3895bff-b28b-11ec-8b57-085bd6625968,730,30,11
d3895c02-b28b-11ec-ab4f-085bd6625968,731,30,11
d3895c2a-b28b-11ec-a0cf-085bd6625968,742,30,1
d3895c2c-b28b-11ec-9b3d-085bd6625968,743,30,1
d3895c31-b28b-11ec-8843-085bd6625968,744,30,1
d3895c34-b28b-11ec-ae41-085bd6625968,745,30,1
d3895bcf-b28b-11ec-b790-085bd6625968,717,30,30
d3895c3b-b28b-11ec-bba1-085bd6625968,747,30,1
d3895c3f-b28b-11ec-8a38-085bd6625968,748,30,1
d3895c43-b28b-11ec-87a4-085bd6625968,749,30,1
d3895c48-b28b-11ec-b750-085bd6625968,750,30,1
d3895c4a-b28b-11ec-a2ae-085bd6625968,751,30,1
d3895be4-b28b-11ec-88ed-085bd6625968,723,30,30
d3895c52-b28b-11ec-8f15-085bd6625968,753,30,1
d3895bec-b28b-11ec-9b0b-085bd6625968,725,30,30
d3895c35-b28b-11ec-8a54-085bd6625968,745,30,11
d3895c5c-b28b-11ec-9fdd-085bd6625968,756,30,1
d3895c61-b28b-11ec-adcd-085bd6625968,757,30,1
d3895bfa-b28b-11ec-bc24-085bd6625968,729,30,30
d3895c67-b28b-11ec-98a4-085bd6625968,759,10,1
d3895c05-b28b-11ec-a070-085bd6625968,732,30,30
d3895c74-b28b-11ec-8982-085bd6625968,762,30,1
d3895c0e-b28b-11ec-b75e-085bd6625968,734,30,30
d3895c7a-b28b-11ec-99ff-085bd6625968,764,30,1
d3895c7e-b28b-11ec-a780-085bd6625968,765,30,1
d3895c15-b28b-11ec-857d-085bd6625968,737,30,30
d3895c85-b28b-11ec-acc3-085bd6625968,767,30,1
d3895c89-b28b-11ec-987f-085bd6625968,768,30,1
d3895c68-b28b-11ec-9edb-085bd6625968,759,30,11
d3895c91-b28b-11ec-8ffa-085bd6625968,770,30,1
d3895c95-b28b-11ec-a77a-085bd6625968,771,30,1
d3895c50-b28b-11ec-ba7d-085bd6625968,752,30,21
d3895c7d-b28b-11ec-abc4-085bd6625968,764,10,10
d3895ca0-b28b-11ec-9fbf-085bd6625968,774,30,1
d3895c59-b28b-11ec-82d8-085bd6625968,755,30,21
d3895ca8-b28b-11ec-b0c4-085bd6625968,776,30,1
d3895cac-b28b-11ec-84d3-085bd6625968,777,30,1
d3895cb0-b28b-11ec-b43c-085bd6625968,778,30,1
d3895cb3-b28b-11ec-9815-085bd6625968,779,30,1
d3895cb7-b28b-11ec-a97a-085bd6625968,780,30,1
d3895cbb-b28b-11ec-947a-085bd6625968,781,30,1
d3895c54-b28b-11ec-a87e-085bd6625968,753,30,30
d3895cc4-b28b-11ec-af21-085bd6625968,783,30,1
d3895c5d-b28b-11ec-aae7-085bd6625968,756,30,30
d3895c62-b28b-11ec-8c26-085bd6625968,757,30,30
d3895cd2-b28b-11ec-a5f1-085bd6625968,787,30,1
d3895c6a-b28b-11ec-8fe3-085bd6625968,759,30,30
d3895cde-b28b-11ec-8f9b-085bd6625968,790,30,1
d3895ce3-b28b-11ec-b174-085bd6625968,791,30,1
d3895ce6-b28b-11ec-a28b-085bd6625968,792,30,1
d3895cea-b28b-11ec-aa5f-085bd6625968,793,30,1
d3895cee-b28b-11ec-ad66-085bd6625968,794,30,1
d3895ccf-b28b-11ec-aedf-085bd6625968,786,30,11
d3895cfa-b28b-11ec-8684-085bd6625968,797,30,1
d3895cff-b28b-11ec-9568-085bd6625968,798,30,1
d3895c92-b28b-11ec-9f73-085bd6625968,770,30,30
d3895cba-b28b-11ec-9f73-085bd6625968,780,30,21
d3895cbe-b28b-11ec-8158-085bd6625968,781,30,21
d3895c9e-b28b-11ec-9c2b-085bd6625968,773,30,30
d3895d11-b28b-11ec-88e3-085bd6625968,803,30,1
d3895d16-b28b-11ec-b8af-085bd6625968,804,30,1
d3895ccb-b28b-11ec-8e77-085bd6625968,785,30,21
d3895d1d-b28b-11ec-9994-085bd6625968,806,30,1
d3895cb2-b28b-11ec-99c3-085bd6625968,778,30,30
d3895d25-b28b-11ec-899b-085bd6625968,808,30,1
d3895d2b-b28b-11ec-b749-085bd6625968,809,30,1
d3895d2d-b28b-11ec-80a6-085bd6625968,810,30,1
d3895ce4-b28b-11ec-8b1a-085bd6625968,791,30,21
d3895d36-b28b-11ec-85a0-085bd6625968,812,30,1
d3895d19-b28b-11ec-90e7-085bd6625968,805,10,10
d38bbca3-b28b-11ec-b06e-085bd6625968,815,30,1
d38bbca6-b28b-11ec-9212-085bd6625968,816,30,1
d3895cdc-b28b-11ec-9f89-085bd6625968,789,30,30
d38bbcbe-b28b-11ec-b352-085bd6625968,822,30,1
d38bbc9c-b28b-11ec-8b97-085bd6625968,813,30,11
d38bbc9f-b28b-11ec-8621-085bd6625968,814,30,11
d3895cf6-b28b-11ec-b49c-085bd6625968,796,30,30
d3895d20-b28b-11ec-8585-085bd6625968,806,30,21
d38bbcaa-b28b-11ec-ba4a-085bd6625968,817,30,11
d3895d01-b28b-11ec-8676-085bd6625968,799,30,30
d38bbcdb-b28b-11ec-92f9-085bd6625968,829,30,1
d38bbce0-b28b-11ec-b5ef-085bd6625968,830,30,1
d38bbce3-b28b-11ec-a592-085bd6625968,831,30,1
d3895d12-b28b-11ec-893d-085bd6625968,803,30,30
d38bbceb-b28b-11ec-924f-085bd6625968,833,30,1
d38bbca0-b28b-11ec-8569-085bd6625968,814,30,21
d38bbca4-b28b-11ec-aad1-085bd6625968,815,30,21
d38bbcf8-b28b-11ec-9b1d-085bd6625968,836,30,1
d3895d27-b28b-11ec-9cb9-085bd6625968,808,30,30
d3895d30-b28b-11ec-b263-085bd6625968,810,30,30
d38bbd0c-b28b-11ec-85d7-085bd6625968,841,30,1
d38bbd10-b28b-11ec-883a-085bd6625968,842,30,1
d38bbd15-b28b-11ec-aef0-085bd6625968,843,30,1
d38bbca5-b28b-11ec-9fea-085bd6625968,815,30,30
d38bbd1f-b28b-11ec-a285-085bd6625968,845,30,1
d38bbd21-b28b-11ec-b038-085bd6625968,846,30,1
d38bbcb1-b28b-11ec-8f7b-085bd6625968,818,30,30
d38bbd00-b28b-11ec-9992-085bd6625968,838,30,11
d38bbd04-b28b-11ec-8764-085bd6625968,839,30,11
d38bbd32-b28b-11ec-a798-085bd6625968,850,30,1
d38bbcbf-b28b-11ec-9c16-085bd6625968,822,30,30
d38bbd3b-b28b-11ec-a50b-085bd6625968,852,30,1
d38bbd3f-b28b-11ec-a72d-085bd6625968,853,30,1
d38bbccd-b28b-11ec-8ac6-085bd6625968,825,30,30
d38bbd49-b28b-11ec-ab9f-085bd6625968,855,30,1
d38bbcf9-b28b-11ec-a98d-085bd6625968,836,30,21
d38bbd52-b28b-11ec-a5dc-085bd6625968,857,30,1
d38bbcdd-b28b-11ec-8bed-085bd6625968,829,30,30
d38bbd58-b28b-11ec-8042-085bd6625968,859,30,1
d38bbd5c-b28b-11ec-821a-085bd6625968,860,30,1
d38bbd62-b28b-11ec-8cc2-085bd6625968,861,30,1
d38bbd64-b28b-11ec-997f-085bd6625968,862,30,1
d38bbd6b-b28b-11ec-83fb-085bd6625968,863,30,1
d38bbd20-b28b-11ec-a8d2-085bd6625968,845,30,21
d38bbd77-b28b-11ec-8b98-085bd6625968,866,30,1
d38bbd7b-b28b-11ec-bf55-085bd6625968,867,30,1
d38bbd7f-b28b-11ec-977c-085bd6625968,868,30,1
d38bbd31-b28b-11ec-96e5-085bd6625968,849,30,21
d38bbd8e-b28b-11ec-be0d-085bd6625968,871,30,1
d38bbd3e-b28b-11ec-9bef-085bd6625968,852,30,21
d38bbd95-b28b-11ec-9517-085bd6625968,873,30,1
d38bbd9a-b28b-11ec-a9d4-085bd6625968,874,30,1
d38bbd9e-b28b-11ec-83d1-085bd6625968,875,30,1
d38bbd2a-b28b-11ec-9e6f-085bd6625968,848,30,30
d38bbdab-b28b-11ec-b91b-085bd6625968,878,30,1
d38bbd84-b28b-11ec-912d-085bd6625968,869,30,11
d38bbd90-b28b-11ec-b50e-085bd6625968,872,10,10
d38bbd43-b28b-11ec-9248-085bd6625968,854,30,30
d38bbdc4-b28b-11ec-96bb-085bd6625968,884,30,1
d38bbd4c-b28b-11ec-bc5a-085bd6625968,856,30,30
d38bbdd1-b28b-11ec-971c-085bd6625968,887,30,1
d38bbdd8-b28b-11ec-b82a-085bd6625968,888,30,1
d38bbdda-b28b-11ec-9436-085bd6625968,889,30,1
d38bbde0-b28b-11ec-a5d9-085bd6625968,890,30,1
d38bbde7-b28b-11ec-aac9-085bd6625968,892,30,1
d38bbdee-b28b-11ec-bc1e-085bd6625968,894,30,1
d38bbda0-b28b-11ec-8578-085bd6625968,875,30,21
d38bbdf9-b28b-11ec-9f1c-085bd6625968,896,30,1
d38bbdfc-b28b-11ec-a5c2-085bd6625968,897,30,1
d38bbdac-b28b-11ec-8057-085bd6625968,878,30,21
d38bbdb0-b28b-11ec-9e40-085bd6625968,879,30,21
d38bbdb2-b28b-11ec-ade9-085bd6625968,880,30,21
d38bbe0f-b28b-11ec-a955-085bd6625968,901,30,1
d38bbe14-b28b-11ec-bbf2-085bd6625968,902,30,1
d38bbe19-b28b-11ec-8829-085bd6625968,903,30,1
d38bbe1d-b28b-11ec-a4d0-085bd6625968,904,30,1
d38bbda5-b28b-11ec-82ea-085bd6625968,876,30,30
d38bbe25-b28b-11ec-80ea-085bd6625968,906,30,1
d38bbdff-b28b-11ec-a86e-085bd6625968,897,30,11
d38bbe33-b28b-11ec-8aea-085bd6625968,909,30,1
d38bbe37-b28b-11ec-a9e1-085bd6625968,910,30,1
d38bbe3e-b28b-11ec-b44b-085bd6625968,911,30,1
d38bbe42-b28b-11ec-9b39-085bd6625968,912,30,1
d38bbdeb-b28b-11ec-8ae8-085bd6625968,893,30,21
d38bbe49-b28b-11ec-938e-085bd6625968,914,30,1
d38bbe52-b28b-11ec-9f51-085bd6625968,916,30,1
d38bbe57-b28b-11ec-9306-085bd6625968,917,30,1
d38bbe01-b28b-11ec-8c51-085bd6625968,898,30,21
d38bbe61-b28b-11ec-ba51-085bd6625968,919,30,1
d38bbe38-b28b-11ec-b5f1-085bd6625968,910,30,11
d38bbe3f-b28b-11ec-8bba-085bd6625968,911,30,11
d38bbe16-b28b-11ec-8591-085bd6625968,902,30,21
d38bbe45-b28b-11ec-aea6-085bd6625968,913,30,11
d38bbdf4-b28b-11ec-8b43-085bd6625968,895,30,30
d38bbe4d-b28b-11ec-9191-085bd6625968,915,30,11
d38bbe26-b28b-11ec-852c-085bd6625968,906,30,21
d38bbe58-b28b-11ec-84fb-085bd6625968,917,30,11
d38bbe89-b28b-11ec-99e1-085bd6625968,928,30,1
d38bbe0a-b28b-11ec-9bed-085bd6625968,900,30,30
d38bbe3a-b28b-11ec-a573-085bd6625968,910,30,21
d38bbe9d-b28b-11ec-b2db-085bd6625968,932,30,1
d38bbea2-b28b-11ec-9797-085bd6625968,933,30,1
d38bbe77-b28b-11ec-a3e4-085bd6625968,924,30,11
d38bbeaa-b28b-11ec-9575-085bd6625968,935,30,1
d38bbeae-b28b-11ec-b6fe-085bd6625968,936,30,1
d38bbe8f-b28b-11ec-85da-085bd6625968,929,30,10
d38bbe40-b28b-11ec-ba0b-085bd6625968,911,30,30
d38bbec5-b28b-11ec-b2d7-085bd6625968,941,30,1
d38bbeca-b28b-11ec-83e2-085bd6625968,942,10,1
d38bbed0-b28b-11ec-b1d0-085bd6625968,943,30,1
d38bbed4-b28b-11ec-ac50-085bd6625968,944,30,1
d38bbed9-b28b-11ec-8057-085bd6625968,945,30,1
d38bbede-b28b-11ec-b5e6-085bd6625968,946,30,1
d38bbee3-b28b-11ec-a86b-085bd6625968,947,30,1
d38bbee5-b28b-11ec-95cd-085bd6625968,948,30,1
d38bbe90-b28b-11ec-b16f-085bd6625968,929,30,21
d38bbef5-b28b-11ec-b611-085bd6625968,951,30,1
d38bbe9e-b28b-11ec-b3e9-085bd6625968,932,30,21
d38bbed1-b28b-11ec-8774-085bd6625968,943,30,11
d38bbf03-b28b-11ec-aef3-085bd6625968,954,30,1
d38bbf07-b28b-11ec-9233-085bd6625968,955,30,1
d38bbedf-b28b-11ec-8110-085bd6625968,946,30,11
d38bbf10-b28b-11ec-b7f4-085bd6625968,957,30,1
d38bbee7-b28b-11ec-93d5-085bd6625968,948,30,11
d38bbe97-b28b-11ec-ae51-085bd6625968,931,30,30
d38bbec6-b28b-11ec-af66-085bd6625968,941,30,21
d38bbeff-b28b-11ec-b85e-085bd6625968,953,30,11
d38bbf04-b28b-11ec-bf81-085bd6625968,954,30,11
d38bbf0a-b28b-11ec-849a-085bd6625968,955,30,11
d38bbf3b-b28b-11ec-b8de-085bd6625968,966,30,1
d38bbf46-b28b-11ec-914c-085bd6625968,968,30,1
d38bbf1b-b28b-11ec-adf1-085bd6625968,959,30,11
d38bbf20-b28b-11ec-aa38-085bd6625968,960,30,11
d38bbf28-b28b-11ec-a6b9-085bd6625968,962,10,10
d38bbf62-b28b-11ec-9d35-085bd6625968,974,30,1
d38bbf36-b28b-11ec-a52e-085bd6625968,965,30,11
d38bbf6b-b28b-11ec-9618-085bd6625968,976,30,1
d38bbf70-b28b-11ec-8a42-085bd6625968,977,30,1
d38bbf17-b28b-11ec-afd5-085bd6625968,958,30,21
d38bbf21-b28b-11ec-85bd-085bd6625968,960,30,21
d38bbf83-b28b-11ec-8151-085bd6625968,981,30,1
d38bbf5d-b28b-11ec-8a47-085bd6625968,973,10,10
d38bbf8f-b28b-11ec-a285-085bd6625968,983,30,1
d38bbf93-b28b-11ec-9fb8-085bd6625968,984,30,1
d38bbf97-b28b-11ec-9ac5-085bd6625968,985,30,1
d38e1f0a-b28b-11ec-99c8-085bd6625968,988,30,1
d38bbf7e-b28b-11ec-be6d-085bd6625968,980,10,10
d38bbf4e-b28b-11ec-b7b2-085bd6625968,970,30,21
d38bbf5a-b28b-11ec-b709-085bd6625968,972,30,21
d38e1f21-b28b-11ec-b0b5-085bd6625968,993,30,1
d38e1f2a-b28b-11ec-aac5-085bd6625968,995,30,1
d38e1f04-b28b-11ec-bb78-085bd6625968,987,10,10
d38e1f3e-b28b-11ec-b9c5-085bd6625968,999,30,1
d38e1f43-b28b-11ec-8761-085bd6625968,1000,30,1
d38e1f49-b28b-11ec-9cbe-085bd6625968,1001,30,1
d38bbf5c-b28b-11ec-9e36-085bd6625968,973,30,30
d38e1f53-b28b-11ec-b3b8-085bd6625968,1003,30,1
d38bbf68-b28b-11ec-96f9-085bd6625968,975,30,30
d38e1f5c-b28b-11ec-9727-085bd6625968,1005,30,1
d38bbf72-b28b-11ec-b789-085bd6625968,977,30,30
d38e1f67-b28b-11ec-9111-085bd6625968,1007,30,1
d38bbf86-b28b-11ec-abc0-085bd6625968,981,30,30
d38bbf90-b28b-11ec-a86d-085bd6625968,983,30,30
d38e1f22-b28b-11ec-92ba-085bd6625968,993,30,21
d38e1f8e-b28b-11ec-92b3-085bd6625968,1015,30,1
d38e1f93-b28b-11ec-aca2-085bd6625968,1016,30,1
d38e1f99-b28b-11ec-bbbc-085bd6625968,1017,30,1
d38e1f11-b28b-11ec-a8f2-085bd6625968,989,30,30
d38e1fa2-b28b-11ec-990e-085bd6625968,1019,30,1
d38e1f45-b28b-11ec-ae94-085bd6625968,1000,30,21
d38e1f4a-b28b-11ec-9dec-085bd6625968,1001,30,21
d38e1fb1-b28b-11ec-8d10-085bd6625968,1022,30,1
d38e1f54-b28b-11ec-92bd-085bd6625968,1003,30,21
d38e1f5a-b28b-11ec-a6bb-085bd6625968,1004,30,21
d38e1fc1-b28b-11ec-b483-085bd6625968,1025,30,1
d38e1fcb-b28b-11ec-8c62-085bd6625968,1027,30,1
d38e1fd2-b28b-11ec-b091-085bd6625968,1028,30,1
d38e1f4c-b28b-11ec-a708-085bd6625968,1001,30,30
d38e1fdf-b28b-11ec-9163-085bd6625968,1031,30,1
d38e1f55-b28b-11ec-8054-085bd6625968,1003,30,30
d38e1fb7-b28b-11ec-8f32-085bd6625968,1023,30,11
d38e1fee-b28b-11ec-8602-085bd6625968,1034,30,1
d38e1f90-b28b-11ec-8daf-085bd6625968,1015,30,21
d38e1fc9-b28b-11ec-bee6-085bd6625968,1026,30,11
d38e1f6c-b28b-11ec-ae3f-085bd6625968,1008,30,30
d38e1fd3-b28b-11ec-b061-085bd6625968,1028,30,11
d38e1fd5-b28b-11ec-b152-085bd6625968,1029,30,11
d38e200d-b28b-11ec-a605-085bd6625968,1040,30,1
d38e2017-b28b-11ec-8834-085bd6625968,1042,30,1
d38e2022-b28b-11ec-9fed-085bd6625968,1044,30,1
d38e1fc2-b28b-11ec-b968-085bd6625968,1025,30,21
d38e202d-b28b-11ec-8559-085bd6625968,1046,10,1
d38e2031-b28b-11ec-9106-085bd6625968,1047,30,1
d38e1fd4-b28b-11ec-b7b7-085bd6625968,1028,30,21
d38e2008-b28b-11ec-a907-085bd6625968,1039,30,11
d38e1fda-b28b-11ec-b7bf-085bd6625968,1030,30,21
d38e2047-b28b-11ec-8dfe-085bd6625968,1051,30,1
d38e1fb9-b28b-11ec-82fd-085bd6625968,1023,30,30
d38e1ff0-b28b-11ec-a7d3-085bd6625968,1034,30,21
d38e205b-b28b-11ec-a448-085bd6625968,1055,30,1
d38e1fcc-b28b-11ec-b438-085bd6625968,1027,30,30
d38e203a-b28b-11ec-8193-085bd6625968,1048,10,10
d38e2003-b28b-11ec-8488-085bd6625968,1038,30,21
d38e203d-b28b-11ec-98db-085bd6625968,1049,30,11
d38e2075-b28b-11ec-98a2-085bd6625968,1060,30,1
d38e1fe4-b28b-11ec-97b7-085bd6625968,1032,30,30
d38e1fe9-b28b-11ec-a258-085bd6625968,1033,30,30
d38e208b-b28b-11ec-ac8a-085bd6625968,1064,30,1
d38e2027-b28b-11ec-bcc4-085bd6625968,1045,30,21
d38e20a0-b28b-11ec-9dad-085bd6625968,1068,30,1
d38e206f-b28b-11ec-b9f1-085bd6625968,1059,30,11
d38e2083-b28b-11ec-ab5e-085bd6625968,1062,30,11
d38e20b9-b28b-11ec-b600-085bd6625968,1073,30,1
d38e20c0-b28b-11ec-b553-085bd6625968,1074,30,1
d38e2090-b28b-11ec-a864-085bd6625968,1065,30,11
d38e2033-b28b-11ec-98de-085bd6625968,1047,30,30
d38e2037-b28b-11ec-90db-085bd6625968,1048,30,30
d38e206b-b28b-11ec-b023-085bd6625968,1058,30,21
d38e2041-b28b-11ec-aab2-085bd6625968,1050,30,30
d38e20e0-b28b-11ec-989d-085bd6625968,1080,30,1
d38e20e4-b28b-11ec-a029-085bd6625968,1081,30,1
d38e20eb-b28b-11ec-81ca-085bd6625968,1082,30,1
d38e20ef-b28b-11ec-ac54-085bd6625968,1083,30,1
d38e205e-b28b-11ec-aa84-085bd6625968,1055,30,30
d38e20fa-b28b-11ec-8d9f-085bd6625968,1085,30,1
d38e20cb-b28b-11ec-9d5f-085bd6625968,1076,30,11
d38e20d6-b28b-11ec-8f0f-085bd6625968,1078,10,10
d38e20d4-b28b-11ec-9803-085bd6625968,1078,30,11
d38e2112-b28b-11ec-9d83-085bd6625968,1089,30,1
d38e20aa-b28b-11ec-bae0-085bd6625968,1070,30,21
d38e20b1-b28b-11ec-89a6-085bd6625968,1071,30,21
d38e20f3-b28b-11ec-adca-085bd6625968,1083,10,10
d38e208c-b28b-11ec-afad-085bd6625968,1064,30,30
d38e2091-b28b-11ec-9a1a-085bd6625968,1065,30,30
d38e209c-b28b-11ec-b7e6-085bd6625968,1067,30,30
d38e20a1-b28b-11ec-89c9-085bd6625968,1068,30,30
d38e20d5-b28b-11ec-9f99-085bd6625968,1078,30,21
d38e2146-b28b-11ec-9955-085bd6625968,1099,30,1
d38e2115-b28b-11ec-a089-085bd6625968,1090,30,11
d38e20b6-b28b-11ec-b139-085bd6625968,1072,30,30
d38e20ba-b28b-11ec-8184-085bd6625968,1073,30,30
d38e215f-b28b-11ec-8cfc-085bd6625968,1103,30,1
d38e2162-b28b-11ec-949a-085bd6625968,1104,30,1
d38e2167-b28b-11ec-95cc-085bd6625968,1105,30,1
d38e20cf-b28b-11ec-87fd-085bd6625968,1077,30,30
d38e20d7-b28b-11ec-b8d9-085bd6625968,1078,30,30
