request_id,arrive_time,rtl,wait_time
d386faa7-b28b-11ec-b8d0-085bd6625968,584,30,11
d386fac6-b28b-11ec-aee5-085bd6625968,595,30,1
d3895a48-b28b-11ec-a444-085bd6625968,596,30,1
d3895a4b-b28b-11ec-aaab-085bd6625968,597,30,1
d3895a4d-b28b-11ec-a30e-085bd6625968,598,30,1
d3895a50-b28b-11ec-9ab5-085bd6625968,599,10,1
d386fa9b-b28b-11ec-8f01-085bd6625968,580,30,21
d3895a56-b28b-11ec-ae4f-085bd6625968,601,30,1
d3895a59-b28b-11ec-9a03-085bd6625968,602,30,1
d3895a5d-b28b-11ec-ae5f-085bd6625968,603,30,1
d386fac8-b28b-11ec-bfc0-085bd6625968,595,30,11
d3895a68-b28b-11ec-96ec-085bd6625968,607,30,1
d386fa9c-b28b-11ec-b75a-085bd6625968,580,30,30
d3895a74-b28b-11ec-a276-085bd6625968,611,30,1
d3895a79-b28b-11ec-9f70-085bd6625968,612,30,1
d3895a7a-b28b-11ec-8efe-085bd6625968,613,30,1
d3895a5f-b28b-11ec-83ef-085bd6625968,604,30,11
d386faad-b28b-11ec-bb91-085bd6625968,586,30,30
d386fab1-b28b-11ec-b9c7-085bd6625968,587,30,30
d3895a86-b28b-11ec-b57e-085bd6625968,617,30,1
d3895a6e-b28b-11ec-891e-085bd6625968,609,10,10
d3895a8c-b28b-11ec-a416-085bd6625968,619,30,1
d386fabd-b28b-11ec-86fc-085bd6625968,591,30,30
d3895a5a-b28b-11ec-858e-085bd6625968,602,30,21
d3895a7e-b28b-11ec-b6fd-085bd6625968,614,10,10
d3895a9c-b28b-11ec-8d68-085bd6625968,624,30,1
d3895aa2-b28b-11ec-a779-085bd6625968,626,30,1
d3895a89-b28b-11ec-99de-085bd6625968,618,10,10
d3895a52-b28b-11ec-9298-085bd6625968,599,30,30
d3895aac-b28b-11ec-b1b2-085bd6625968,629,30,1
d3895ab2-b28b-11ec-8558-085bd6625968,631,30,1
d3895ab5-b28b-11ec-8c34-085bd6625968,632,30,1
d3895ab8-b28b-11ec-8692-085bd6625968,633,30,1
d3895abb-b28b-11ec-b7e7-085bd6625968,634,30,1
d3895abe-b28b-11ec-b397-085bd6625968,635,30,1
d3895aa6-b28b-11ec-ab75-085bd6625968,627,10,10
d3895acd-b28b-11ec-ad86-085bd6625968,640,30,1
d3895ad0-b28b-11ec-9327-085bd6625968,641,30,1
d3895ab7-b28b-11ec-827c-085bd6625968,632,30,11
d3895a7d-b28b-11ec-9d7b-085bd6625968,614,30,30
d3895a83-b28b-11ec-b9b2-085bd6625968,616,30,30
d3895ae0-b28b-11ec-9b5f-085bd6625968,646,10,1
d3895ae6-b28b-11ec-8ed6-085bd6625968,647,30,1
d3895ac9-b28b-11ec-a3e3-085bd6625968,638,30,11
d3895aea-b28b-11ec-b7ac-085bd6625968,649,30,1
d3895aed-b28b-11ec-8d17-085bd6625968,650,30,1
d3895af0-b28b-11ec-870b-085bd6625968,651,30,1
d3895ad7-b28b-11ec-8f9f-085bd6625968,643,10,10
d3895ab9-b28b-11ec-9401-085bd6625968,633,30,21
d3895afc-b28b-11ec-a283-085bd6625968,654,30,1
d3895ac2-b28b-11ec-a921-085bd6625968,636,30,21
d3895b07-b28b-11ec-87d6-085bd6625968,658,30,1
d3895aaf-b28b-11ec-b76f-085bd6625968,630,30,30
d3895ace-b28b-11ec-9c77-085bd6625968,640,30,21
d3895ad1-b28b-11ec-8621-085bd6625968,641,30,21
d3895b14-b28b-11ec-9e75-085bd6625968,662,30,1
d3895abc-b28b-11ec-937f-085bd6625968,634,30,30
d3895b19-b28b-11ec-bd20-085bd6625968,664,30,1
d3895b1c-b28b-11ec-8772-085bd6625968,665,30,1
d3895b23-b28b-11ec-96f6-085bd6625968,666,30,1
d3895b24-b28b-11ec-883e-085bd6625968,667,30,1
d3895aec-b28b-11ec-bc9a-085bd6625968,649,30,21
d3895b2f-b28b-11ec-ae2a-085bd6625968,670,30,1
d3895b1d-b28b-11ec-9efd-085bd6625968,665,30,8
d3895ada-b28b-11ec-b06d-085bd6625968,644,30,30
d3895b3b-b28b-11ec-96ca-085bd6625968,674,30,1
d3895b3f-b28b-11ec-b293-085bd6625968,675,30,1
d3895b41-b28b-11ec-8dd9-085bd6625968,676,30,1
d3895b25-b28b-11ec-a650-085bd6625968,667,30,11
d3895b2a-b28b-11ec-9b5f-085bd6625968,669,10,10
d3895b54-b28b-11ec-add2-085bd6625968,681,10,1
d3895b56-b28b-11ec-a564-085bd6625968,682,10,1
d3895b59-b28b-11ec-ae65-085bd6625968,683,30,1
d3895b5d-b28b-11ec-8c60-085bd6625968,684,30,1
d3895b5f-b28b-11ec-b6bd-085bd6625968,685,30,1
d3895b64-b28b-11ec-a926-085bd6625968,686,30,1
d3895b67-b28b-11ec-80cd-085bd6625968,687,30,1
d3895b28-b28b-11ec-bbf6-085bd6625968,668,30,21
d3895b6e-b28b-11ec-a646-085bd6625968,689,30,1
d3895b71-b28b-11ec-881d-085bd6625968,690,10,1
d3895b57-b28b-11ec-bac5-085bd6625968,682,10,10
d3895b78-b28b-11ec-ae21-085bd6625968,692,30,1
d3895b7b-b28b-11ec-9d2c-085bd6625968,693,30,1
d3895b3c-b28b-11ec-a8b4-085bd6625968,674,30,21
d3895b84-b28b-11ec-94c7-085bd6625968,695,30,1
d3895b87-b28b-11ec-a608-085bd6625968,696,30,1
d3895b8a-b28b-11ec-b74b-085bd6625968,697,30,1
d3895b49-b28b-11ec-91ca-085bd6625968,678,30,21
d3895b90-b28b-11ec-ad60-085bd6625968,699,30,1
d3895b94-b28b-11ec-a839-085bd6625968,700,30,1
d3895b97-b28b-11ec-991e-085bd6625968,701,30,1
d3895b37-b28b-11ec-ac51-085bd6625968,673,30,30
d3895b9d-b28b-11ec-ad86-085bd6625968,703,30,1
d3895ba1-b28b-11ec-85bc-085bd6625968,704,30,1
d3895ba4-b28b-11ec-9b07-085bd6625968,705,30,1
d3895ba8-b28b-11ec-af24-085bd6625968,706,30,1
d3895b4a-b28b-11ec-8243-085bd6625968,678,30,30
d3895b6c-b28b-11ec-b5c3-085bd6625968,688,30,21
d3895b70-b28b-11ec-b4ef-085bd6625968,689,30,21
d3895b73-b28b-11ec-b427-085bd6625968,690,30,21
d3895bba-b28b-11ec-9df7-085bd6625968,711,30,1
d3895bbe-b28b-11ec-a3f9-085bd6625968,712,30,1
d3895b62-b28b-11ec-9a80-085bd6625968,685,30,30
d3895ba5-b28b-11ec-9d81-085bd6625968,705,30,11
d3895b69-b28b-11ec-b939-085bd6625968,687,30,30
d3895bae-b28b-11ec-8648-085bd6625968,708,10,10
d3895bd2-b28b-11ec-94f8-085bd6625968,718,30,1
d3895bd6-b28b-11ec-941d-085bd6625968,719,30,1
d3895b98-b28b-11ec-bc0e-085bd6625968,701,30,21
d3895bc2-b28b-11ec-9d40-085bd6625968,713,30,10
d3895be3-b28b-11ec-8afd-085bd6625968,723,30,1
d3895be7-b28b-11ec-88b1-085bd6625968,724,30,1
d3895bc8-b28b-11ec-86c9-085bd6625968,715,30,11
d3895bab-b28b-11ec-a067-085bd6625968,707,30,21
d3895b91-b28b-11ec-a314-085bd6625968,699,30,30
d3895bd8-b28b-11ec-af86-085bd6625968,719,30,11
d3895bfd-b28b-11ec-8ef7-085bd6625968,730,30,1
d3895c00-b28b-11ec-880b-085bd6625968,731,30,1
d3895c05-b28b-11ec-a070-085bd6625968,732,30,1
d3895c08-b28b-11ec-b561-085bd6625968,733,30,1
d3895be8-b28b-11ec-8ad0-085bd6625968,724,30,11
d3895c0f-b28b-11ec-aa3b-085bd6625968,735,30,1
d3895bee-b28b-11ec-9e19-085bd6625968,726,30,11
d3895c15-b28b-11ec-857d-085bd6625968,737,30,1
d3895bb3-b28b-11ec-9bcb-085bd6625968,709,30,30
d3895bf9-b28b-11ec-8372-085bd6625968,729,30,11
d3895c22-b28b-11ec-8f75-085bd6625968,740,30,1
d3895c27-b28b-11ec-b35c-085bd6625968,741,30,1
d3895c29-b28b-11ec-92e8-085bd6625968,742,10,1
d3895be4-b28b-11ec-88ed-085bd6625968,723,30,21
d3895c31-b28b-11ec-8843-085bd6625968,744,30,1
d3895bcb-b28b-11ec-a023-085bd6625968,716,30,30
d3895c37-b28b-11ec-b301-085bd6625968,746,30,1
d3895bf3-b28b-11ec-9a13-085bd6625968,727,30,21
d3895c3f-b28b-11ec-8a38-085bd6625968,748,30,1
d3895c43-b28b-11ec-87a4-085bd6625968,749,30,1
d3895c23-b28b-11ec-94b9-085bd6625968,740,30,11
d3895bea-b28b-11ec-9f7e-085bd6625968,724,30,30
d3895c34-b28b-11ec-ae41-085bd6625968,745,30,10
d3895c59-b28b-11ec-82d8-085bd6625968,755,30,1
d3895c5c-b28b-11ec-9fdd-085bd6625968,756,30,1
d3895bf8-b28b-11ec-a84b-085bd6625968,728,30,30
d3895bfa-b28b-11ec-bc24-085bd6625968,729,30,30
d3895c48-b28b-11ec-b750-085bd6625968,750,30,10
d3895c49-b28b-11ec-afb7-085bd6625968,750,30,11
d3895c4a-b28b-11ec-a2ae-085bd6625968,751,30,11
d3895c09-b28b-11ec-9399-085bd6625968,733,30,30
d3895c52-b28b-11ec-8f15-085bd6625968,753,30,11
d3895c10-b28b-11ec-a5f2-085bd6625968,735,30,30
d3895c5d-b28b-11ec-aae7-085bd6625968,756,30,10
d3895c5e-b28b-11ec-b6e2-085bd6625968,756,30,11
d3895c61-b28b-11ec-adcd-085bd6625968,757,30,11
d3895c68-b28b-11ec-9edb-085bd6625968,759,30,11
d3895c91-b28b-11ec-8ffa-085bd6625968,770,30,1
d3895c95-b28b-11ec-a77a-085bd6625968,771,30,1
d3895c7d-b28b-11ec-abc4-085bd6625968,764,10,10
d3895ca0-b28b-11ec-9fbf-085bd6625968,774,30,1
d3895c7e-b28b-11ec-a780-085bd6625968,765,30,11
d3895c85-b28b-11ec-acc3-085bd6625968,767,30,10
d3895cac-b28b-11ec-84d3-085bd6625968,777,30,1
d3895cb0-b28b-11ec-b43c-085bd6625968,778,30,1
d3895c6a-b28b-11ec-8fe3-085bd6625968,759,30,21
d3895c6e-b28b-11ec-8810-085bd6625968,760,30,21
d3895cbb-b28b-11ec-947a-085bd6625968,781,30,1
d3895cbf-b28b-11ec-89b9-085bd6625968,782,30,1
d3895cc4-b28b-11ec-af21-085bd6625968,783,30,1
d3895ca6-b28b-11ec-8abb-085bd6625968,775,10,10
d3895ca4-b28b-11ec-bb50-085bd6625968,775,30,11
d3895ccf-b28b-11ec-aedf-085bd6625968,786,30,1
d3895cd2-b28b-11ec-a5f1-085bd6625968,787,30,1
d3895cb2-b28b-11ec-99c3-085bd6625968,778,30,11
d3895cde-b28b-11ec-8f9b-085bd6625968,790,30,1
d3895c97-b28b-11ec-8e5c-085bd6625968,771,30,21
d3895c78-b28b-11ec-8961-085bd6625968,763,30,30
d3895cea-b28b-11ec-aa5f-085bd6625968,793,30,1
d3895ca1-b28b-11ec-8a7c-085bd6625968,774,30,21
d3895cf2-b28b-11ec-9a17-085bd6625968,795,30,1
d3895ca8-b28b-11ec-b0c4-085bd6625968,776,30,21
d3895cd3-b28b-11ec-98b3-085bd6625968,787,30,11
d3895cff-b28b-11ec-9568-085bd6625968,798,30,1
d3895c92-b28b-11ec-9f73-085bd6625968,770,30,30
d3895d0a-b28b-11ec-89fd-085bd6625968,801,30,1
d3895ce6-b28b-11ec-a28b-085bd6625968,792,30,11
d3895d11-b28b-11ec-88e3-085bd6625968,803,30,1
d3895d16-b28b-11ec-b8af-085bd6625968,804,30,1
d3895d1d-b28b-11ec-9994-085bd6625968,806,30,1
d3895d21-b28b-11ec-ad4a-085bd6625968,807,30,1
d3895cd8-b28b-11ec-a09a-085bd6625968,788,30,21
d3895cb7-b28b-11ec-a97a-085bd6625968,780,30,30
d3895d2d-b28b-11ec-80a6-085bd6625968,810,30,1
d3895cc2-b28b-11ec-b1ef-085bd6625968,782,30,30
d3895ce8-b28b-11ec-ae15-085bd6625968,792,30,21
d3895cec-b28b-11ec-b93b-085bd6625968,793,30,21
d3895cee-b28b-11ec-ad66-085bd6625968,794,30,21
d3895cf5-b28b-11ec-b87b-085bd6625968,795,30,21
d38bbca6-b28b-11ec-9212-085bd6625968,816,30,1
d38bbcaa-b28b-11ec-ba4a-085bd6625968,817,30,1
d3895cdc-b28b-11ec-9f89-085bd6625968,789,30,30
d3895ce3-b28b-11ec-b174-085bd6625968,791,30,30
d3895ced-b28b-11ec-b4a8-085bd6625968,793,30,30
d3895d12-b28b-11ec-893d-085bd6625968,803,30,21
d38bbca2-b28b-11ec-8e5b-085bd6625968,815,10,10
d3895cf6-b28b-11ec-b49c-085bd6625968,796,30,30
d3895cfa-b28b-11ec-8684-085bd6625968,797,30,30
d38bbcd2-b28b-11ec-81d2-085bd6625968,827,30,1
d3895d25-b28b-11ec-899b-085bd6625968,808,30,21
d38bbcdb-b28b-11ec-92f9-085bd6625968,829,30,1
d38bbce0-b28b-11ec-b5ef-085bd6625968,830,30,1
d38bbce3-b28b-11ec-a592-085bd6625968,831,30,1
d38bbcf1-b28b-11ec-bf78-085bd6625968,834,30,1
d38bbcf5-b28b-11ec-9f47-085bd6625968,835,30,1
d3895d22-b28b-11ec-bd1a-085bd6625968,807,30,30
d38bbcac-b28b-11ec-b3de-085bd6625968,817,30,21
d38bbcd6-b28b-11ec-85d7-085bd6625968,828,30,11
d38bbcb3-b28b-11ec-bcff-085bd6625968,819,30,21
d38bbcb7-b28b-11ec-8781-085bd6625968,820,30,21
d38bbd0c-b28b-11ec-85d7-085bd6625968,841,30,1
d38bbd10-b28b-11ec-883a-085bd6625968,842,30,1
d38bbd15-b28b-11ec-aef0-085bd6625968,843,30,1
d38bbcf3-b28b-11ec-b326-085bd6625968,834,30,11
d38bbd1f-b28b-11ec-a285-085bd6625968,845,30,1
d38bbd32-b28b-11ec-a798-085bd6625968,850,30,1
d38bbd3b-b28b-11ec-a50b-085bd6625968,852,30,1
d38bbccd-b28b-11ec-8ac6-085bd6625968,825,30,30
d38bbd49-b28b-11ec-ab9f-085bd6625968,855,30,1
d38bbcfe-b28b-11ec-b35c-085bd6625968,837,30,21
d38bbcdd-b28b-11ec-8bed-085bd6625968,829,30,30
d38bbd58-b28b-11ec-8042-085bd6625968,859,30,1
d38bbd09-b28b-11ec-ab71-085bd6625968,840,30,21
d38bbce9-b28b-11ec-82e7-085bd6625968,832,30,30
d38bbd64-b28b-11ec-997f-085bd6625968,862,30,1
d38bbd16-b28b-11ec-b09d-085bd6625968,843,30,21
d38bbd6e-b28b-11ec-b3c9-085bd6625968,864,30,1
d38bbd20-b28b-11ec-a8d2-085bd6625968,845,30,21
d38bbd21-b28b-11ec-b038-085bd6625968,846,30,21
d38bbd7b-b28b-11ec-bf55-085bd6625968,867,30,1
d38bbd7f-b28b-11ec-977c-085bd6625968,868,30,1
d38bbd59-b28b-11ec-b34f-085bd6625968,859,30,11
d38bbd89-b28b-11ec-bbcd-085bd6625968,870,30,1
d38bbd8b-b28b-11ec-a60e-085bd6625968,871,10,1
d38bbd3e-b28b-11ec-9bef-085bd6625968,852,30,21
d38bbd95-b28b-11ec-9517-085bd6625968,873,30,1
d38bbd9a-b28b-11ec-a9d4-085bd6625968,874,30,1
d38bbd4a-b28b-11ec-b0a1-085bd6625968,855,30,21
d38bbd26-b28b-11ec-b07a-085bd6625968,847,30,30
d38bbda6-b28b-11ec-bd13-085bd6625968,877,30,1
d38bbdab-b28b-11ec-b91b-085bd6625968,878,30,1
d38bbd8c-b28b-11ec-a0a4-085bd6625968,871,10,10
d38bbd3f-b28b-11ec-a72d-085bd6625968,853,30,30
d38bbdc1-b28b-11ec-a4c7-085bd6625968,883,30,1
d38bbd9f-b28b-11ec-9575-085bd6625968,875,10,10
d38bbdca-b28b-11ec-bc57-085bd6625968,885,30,1
d38bbd52-b28b-11ec-a5dc-085bd6625968,857,30,30
d38bbdd1-b28b-11ec-971c-085bd6625968,887,30,1
d38bbdd8-b28b-11ec-b82a-085bd6625968,888,30,1
d38bbdda-b28b-11ec-9436-085bd6625968,889,30,1
d38bbde0-b28b-11ec-a5d9-085bd6625968,890,30,1
d38bbd6b-b28b-11ec-83fb-085bd6625968,863,30,30
d38bbd72-b28b-11ec-97b2-085bd6625968,865,30,30
d38bbdf9-b28b-11ec-9f1c-085bd6625968,896,30,1
d38bbdfd-b28b-11ec-8705-085bd6625968,897,10,1
d38bbe01-b28b-11ec-8c51-085bd6625968,898,30,1
d38bbe06-b28b-11ec-a8d3-085bd6625968,899,30,1
d38bbe0f-b28b-11ec-a955-085bd6625968,901,30,1
d38bbe14-b28b-11ec-bbf2-085bd6625968,902,30,1
d38bbe19-b28b-11ec-8829-085bd6625968,903,30,1
d38bbe1d-b28b-11ec-a4d0-085bd6625968,904,30,1
d38bbe23-b28b-11ec-a5a0-085bd6625968,905,30,1
d38bbe25-b28b-11ec-80ea-085bd6625968,906,30,1
d38bbe29-b28b-11ec-9640-085bd6625968,907,30,1
d38bbdb0-b28b-11ec-9e40-085bd6625968,879,30,30
d38bbe33-b28b-11ec-8aea-085bd6625968,909,30,1
d38bbe37-b28b-11ec-a9e1-085bd6625968,910,30,1
d38bbe3e-b28b-11ec-b44b-085bd6625968,911,30,1
d38bbe18-b28b-11ec-acbc-085bd6625968,903,10,10
d38bbdeb-b28b-11ec-8ae8-085bd6625968,893,30,21
d38bbe49-b28b-11ec-938e-085bd6625968,914,30,1
d38bbe52-b28b-11ec-9f51-085bd6625968,916,30,1
d38bbe57-b28b-11ec-9306-085bd6625968,917,30,1
d38bbddd-b28b-11ec-a4fb-085bd6625968,889,30,30
d38bbe61-b28b-11ec-ba51-085bd6625968,919,30,1
d38bbde5-b28b-11ec-9e24-085bd6625968,891,30,30
d38bbe69-b28b-11ec-a606-085bd6625968,921,30,1
d38bbe1a-b28b-11ec-bd5d-085bd6625968,903,30,21
d38bbe4d-b28b-11ec-9191-085bd6625968,915,30,11
d38bbdfc-b28b-11ec-a5c2-085bd6625968,897,30,30
d38bbe02-b28b-11ec-a44a-085bd6625968,898,30,30
d38bbe88-b28b-11ec-9e99-085bd6625968,928,10,1
d38bbe63-b28b-11ec-860a-085bd6625968,919,30,11
d38bbe38-b28b-11ec-b5f1-085bd6625968,910,30,21
d38bbe97-b28b-11ec-ae51-085bd6625968,931,30,1
d38bbe73-b28b-11ec-8fa2-085bd6625968,923,30,10
d38bbea2-b28b-11ec-9797-085bd6625968,933,30,1
d38bbe77-b28b-11ec-a3e4-085bd6625968,924,30,11
d38bbeaa-b28b-11ec-9575-085bd6625968,935,30,1
d38bbeae-b28b-11ec-b6fe-085bd6625968,936,30,1
d38bbe84-b28b-11ec-a9ec-085bd6625968,927,30,11
d38bbebd-b28b-11ec-ab99-085bd6625968,939,30,1
d38bbe98-b28b-11ec-bde5-085bd6625968,931,30,11
d38bbed0-b28b-11ec-b1d0-085bd6625968,943,30,1
d38bbed4-b28b-11ec-ac50-085bd6625968,944,30,1
d38bbed9-b28b-11ec-8057-085bd6625968,945,30,1
d38bbe58-b28b-11ec-84fb-085bd6625968,917,30,30
d38bbee3-b28b-11ec-a86b-085bd6625968,947,30,1
d38bbee5-b28b-11ec-95cd-085bd6625968,948,30,1
d38bbebe-b28b-11ec-add9-085bd6625968,939,30,11
d38bbef1-b28b-11ec-9bf6-085bd6625968,950,30,1
d38bbef5-b28b-11ec-b611-085bd6625968,951,30,1
d38bbefd-b28b-11ec-98ac-085bd6625968,952,30,1
d38bbf07-b28b-11ec-9233-085bd6625968,955,30,1
d38bbf10-b28b-11ec-b7f4-085bd6625968,957,30,1
d38bbeba-b28b-11ec-bd82-085bd6625968,938,30,21
d38bbe92-b28b-11ec-9da0-085bd6625968,930,30,30
d38bbec1-b28b-11ec-9ac5-085bd6625968,940,30,21
d38bbf28-b28b-11ec-a6b9-085bd6625968,962,10,1
d38bbf2e-b28b-11ec-836e-085bd6625968,963,30,1
d38bbed6-b28b-11ec-b905-085bd6625968,944,30,21
d38bbf36-b28b-11ec-a52e-085bd6625968,965,30,1
d38bbf3b-b28b-11ec-b8de-085bd6625968,966,30,1
d38bbf46-b28b-11ec-914c-085bd6625968,968,30,1
d38bbef2-b28b-11ec-911f-085bd6625968,950,30,21
d38bbf23-b28b-11ec-9655-085bd6625968,961,30,11
d38bbed1-b28b-11ec-8774-085bd6625968,943,30,30
d38bbeff-b28b-11ec-b85e-085bd6625968,953,30,21
d38bbf03-b28b-11ec-aef3-085bd6625968,954,30,21
d38bbf68-b28b-11ec-96f9-085bd6625968,975,30,1
d38bbf6b-b28b-11ec-9618-085bd6625968,976,30,1
d38bbf70-b28b-11ec-8a42-085bd6625968,977,30,1
d38bbf74-b28b-11ec-ace7-085bd6625968,978,30,1
d38bbef6-b28b-11ec-b93b-085bd6625968,951,30,29
d38bbf20-b28b-11ec-aa38-085bd6625968,960,30,21
d38bbf57-b28b-11ec-a83d-085bd6625968,972,10,10
d38bbf8a-b28b-11ec-85e5-085bd6625968,982,30,1
d38bbf2f-b28b-11ec-bcf2-085bd6625968,963,30,21
d38bbf93-b28b-11ec-9fb8-085bd6625968,984,30,1
d38bbf37-b28b-11ec-a81a-085bd6625968,965,30,21
d38bbf6c-b28b-11ec-acb3-085bd6625968,976,30,11
d38e1f04-b28b-11ec-bb78-085bd6625968,987,10,1
d38e1f0a-b28b-11ec-99c8-085bd6625968,988,30,1
d38bbf30-b28b-11ec-9337-085bd6625968,963,30,30
d38bbf31-b28b-11ec-b48e-085bd6625968,964,30,30
d38e1f25-b28b-11ec-8abb-085bd6625968,994,30,1
d38bbf47-b28b-11ec-a965-085bd6625968,968,30,30
d38e1f11-b28b-11ec-a8f2-085bd6625968,989,30,11
d38e1f13-b28b-11ec-8358-085bd6625968,990,30,11
d38e1f49-b28b-11ec-9cbe-085bd6625968,1001,30,1
d38e1f4d-b28b-11ec-93c3-085bd6625968,1002,30,1
d38e1f21-b28b-11ec-b0b5-085bd6625968,993,30,11
d38bbf95-b28b-11ec-a2fc-085bd6625968,984,30,21
d38e1f5c-b28b-11ec-9727-085bd6625968,1005,30,1
d38bbf76-b28b-11ec-8800-085bd6625968,978,30,30
d38e1f6c-b28b-11ec-ae3f-085bd6625968,1008,30,1
d38bbf82-b28b-11ec-a3b7-085bd6625968,980,30,30
d38e1f75-b28b-11ec-8564-085bd6625968,1010,10,1
d38bbf8b-b28b-11ec-91a9-085bd6625968,982,30,30
d38bbf8f-b28b-11ec-a285-085bd6625968,983,30,30
d38e1f84-b28b-11ec-bf49-085bd6625968,1013,30,1
d38e1f93-b28b-11ec-aca2-085bd6625968,1016,30,1
d38e1f0b-b28b-11ec-b92d-085bd6625968,988,30,30
d38e1f3c-b28b-11ec-a3ab-085bd6625968,998,30,21
d38e1fa2-b28b-11ec-990e-085bd6625968,1019,30,1
d38e1fac-b28b-11ec-a135-085bd6625968,1021,30,1
d38e1fb1-b28b-11ec-8d10-085bd6625968,1022,30,1
d38e1fb7-b28b-11ec-8f32-085bd6625968,1023,30,1
d38e1f8e-b28b-11ec-92b3-085bd6625968,1015,30,11
d38e1f62-b28b-11ec-a4c2-085bd6625968,1006,30,21
d38e1fcb-b28b-11ec-8c62-085bd6625968,1027,30,1
d38e1fd2-b28b-11ec-b091-085bd6625968,1028,30,1
d38e1f43-b28b-11ec-8761-085bd6625968,1000,30,30
d38e1fda-b28b-11ec-b7bf-085bd6625968,1030,30,1
d38e1fdf-b28b-11ec-9163-085bd6625968,1031,30,1
d38e1fe9-b28b-11ec-a258-085bd6625968,1033,30,1
d38e1fee-b28b-11ec-8602-085bd6625968,1034,30,1
d38e1ff3-b28b-11ec-a9c5-085bd6625968,1035,30,1
d38e1f67-b28b-11ec-9111-085bd6625968,1007,30,30
d38e1f78-b28b-11ec-80c2-085bd6625968,1010,30,30
d38e1f7d-b28b-11ec-8474-085bd6625968,1011,30,30
d38e2013-b28b-11ec-ad28-085bd6625968,1041,30,1
d38e2017-b28b-11ec-8834-085bd6625968,1042,30,1
d38e201e-b28b-11ec-b1c0-085bd6625968,1043,30,1
d38e2022-b28b-11ec-9fed-085bd6625968,1044,30,1
d38e202c-b28b-11ec-9a18-085bd6625968,1046,30,1
d38e1fcc-b28b-11ec-b438-085bd6625968,1027,30,21
d38e1fa3-b28b-11ec-8ac0-085bd6625968,1019,30,30
d38e2008-b28b-11ec-a907-085bd6625968,1039,30,11
d38e2041-b28b-11ec-aab2-085bd6625968,1050,30,1
d38e1fb2-b28b-11ec-a384-085bd6625968,1022,30,30
d38e204c-b28b-11ec-8fa0-085bd6625968,1052,30,1
d38e201f-b28b-11ec-890c-085bd6625968,1043,30,11
d38e2023-b28b-11ec-b8b1-085bd6625968,1044,30,11
d38e205b-b28b-11ec-a448-085bd6625968,1055,30,1
d38e1fce-b28b-11ec-b6a0-085bd6625968,1027,30,30
d38e1fd3-b28b-11ec-b061-085bd6625968,1028,30,30
d38e1fd5-b28b-11ec-b152-085bd6625968,1029,30,30
d38e200c-b28b-11ec-93aa-085bd6625968,1039,30,21
d38e2075-b28b-11ec-98a2-085bd6625968,1060,30,1
d38e1fe4-b28b-11ec-97b7-085bd6625968,1032,30,30
d38e1fea-b28b-11ec-a0a3-085bd6625968,1033,30,30
d38e2051-b28b-11ec-b8a6-085bd6625968,1053,30,11
d38e2090-b28b-11ec-a864-085bd6625968,1065,30,1
d38e2097-b28b-11ec-8e2c-085bd6625968,1066,30,1
d38e209c-b28b-11ec-b7e6-085bd6625968,1067,30,1
d38e20a0-b28b-11ec-9dad-085bd6625968,1068,30,1
d38e200d-b28b-11ec-a605-085bd6625968,1040,30,30
d38e2014-b28b-11ec-ae73-085bd6625968,1041,30,30
d38e2047-b28b-11ec-8dfe-085bd6625968,1051,30,21
d38e20b9-b28b-11ec-b600-085bd6625968,1073,30,1
d38e2027-b28b-11ec-bcc4-085bd6625968,1045,30,30
d38e2091-b28b-11ec-9a1a-085bd6625968,1065,30,11
d38e2060-b28b-11ec-b715-085bd6625968,1056,30,21
d38e20cf-b28b-11ec-87fd-085bd6625968,1077,30,1
d38e20d4-b28b-11ec-9803-085bd6625968,1078,30,1
d38e20db-b28b-11ec-a517-085bd6625968,1079,30,1
d38e20aa-b28b-11ec-bae0-085bd6625968,1070,30,11
d38e207c-b28b-11ec-ad8a-085bd6625968,1061,30,21
d38e2083-b28b-11ec-ab5e-085bd6625968,1062,30,21
d38e20ef-b28b-11ec-ac54-085bd6625968,1083,30,1
d38e208b-b28b-11ec-ac8a-085bd6625968,1064,30,21
d38e2092-b28b-11ec-9acc-085bd6625968,1065,30,21
d38e20fe-b28b-11ec-a7ce-085bd6625968,1086,30,1
d38e206b-b28b-11ec-b023-085bd6625968,1058,30,30
d38e210d-b28b-11ec-b8bd-085bd6625968,1088,30,1
d38e2112-b28b-11ec-9d83-085bd6625968,1089,30,1
d38e207e-b28b-11ec-bc40-085bd6625968,1061,30,30
d38e20b1-b28b-11ec-89a6-085bd6625968,1071,30,21
d38e20eb-b28b-11ec-81ca-085bd6625968,1082,30,11
d38e20f0-b28b-11ec-896b-085bd6625968,1083,30,11
d38e212a-b28b-11ec-8340-085bd6625968,1094,30,1
d38e2135-b28b-11ec-a660-085bd6625968,1096,30,1
d38e2106-b28b-11ec-8f06-085bd6625968,1087,30,11
d38e2141-b28b-11ec-8283-085bd6625968,1098,30,1
d38e20ad-b28b-11ec-b422-085bd6625968,1070,30,30
d38e20e0-b28b-11ec-989d-085bd6625968,1080,30,21
d38e2151-b28b-11ec-92bb-085bd6625968,1101,30,1
d38e20ba-b28b-11ec-8184-085bd6625968,1073,30,30
d38e2127-b28b-11ec-99d9-085bd6625968,1093,30,11
d38e2162-b28b-11ec-949a-085bd6625968,1104,30,1
