request_id,arrive_time,rtl,wait_time
d3895a59-b28b-11ec-9a03-085bd6625968,602,30,1
d3895a5f-b28b-11ec-83ef-085bd6625968,604,30,1
d386fac9-b28b-11ec-af12-085bd6625968,596,10,10
d3895a67-b28b-11ec-853a-085bd6625968,606,30,1
d3895a68-b28b-11ec-96ec-085bd6625968,607,30,1
d386fab3-b28b-11ec-b0e7-085bd6625968,588,30,21
d3895a74-b28b-11ec-a276-085bd6625968,611,30,1
d386fabe-b28b-11ec-a3bd-085bd6625968,592,30,21
d386faab-b28b-11ec-9ed9-085bd6625968,585,30,29
d3895a7d-b28b-11ec-9d7b-085bd6625968,614,30,1
d386fac6-b28b-11ec-aee5-085bd6625968,595,30,21
d3895a69-b28b-11ec-860a-085bd6625968,607,10,10
d3895a86-b28b-11ec-b57e-085bd6625968,617,30,1
d3895a8b-b28b-11ec-be9b-085bd6625968,618,30,1
d3895a72-b28b-11ec-91ee-085bd6625968,610,10,10
d386fabd-b28b-11ec-86fc-085bd6625968,591,30,30
d3895a79-b28b-11ec-9f70-085bd6625968,612,30,11
d3895a5d-b28b-11ec-ae5f-085bd6625968,603,30,21
d3895aa2-b28b-11ec-a779-085bd6625968,626,30,1
d3895aa4-b28b-11ec-9f21-085bd6625968,627,30,1
d3895a55-b28b-11ec-a46a-085bd6625968,600,30,30
d3895aaf-b28b-11ec-b76f-085bd6625968,630,30,1
d3895ab2-b28b-11ec-8558-085bd6625968,631,30,1
d3895ab5-b28b-11ec-8c34-085bd6625968,632,30,1
d3895ab8-b28b-11ec-8692-085bd6625968,633,30,1
d3895abb-b28b-11ec-b7e7-085bd6625968,634,30,1
d3895abe-b28b-11ec-b397-085bd6625968,635,30,1
d3895ac2-b28b-11ec-a921-085bd6625968,636,30,1
d3895aa5-b28b-11ec-ac5c-085bd6625968,627,30,11
d3895a6f-b28b-11ec-afc0-085bd6625968,609,30,30
d3895acd-b28b-11ec-ad86-085bd6625968,640,30,1
d3895ad0-b28b-11ec-9327-085bd6625968,641,30,1
d3895ab7-b28b-11ec-827c-085bd6625968,632,30,11
d3895a7f-b28b-11ec-b6df-085bd6625968,614,30,30
d3895abf-b28b-11ec-8761-085bd6625968,635,30,11
d3895ac3-b28b-11ec-997c-085bd6625968,636,30,11
d3895ac7-b28b-11ec-850e-085bd6625968,638,10,10
d3895a8f-b28b-11ec-b418-085bd6625968,620,30,30
d3895a93-b28b-11ec-810d-085bd6625968,621,30,30
d3895af0-b28b-11ec-870b-085bd6625968,651,30,1
d3895ad7-b28b-11ec-8f9f-085bd6625968,643,10,10
d3895ac0-b28b-11ec-8a16-085bd6625968,635,30,21
d3895ae3-b28b-11ec-81bd-085bd6625968,646,30,11
d3895b07-b28b-11ec-87d6-085bd6625968,658,30,1
d3895b0a-b28b-11ec-9811-085bd6625968,659,30,1
d3895ace-b28b-11ec-9c77-085bd6625968,640,30,21
d3895ad4-b28b-11ec-af88-085bd6625968,642,30,21
d3895ad9-b28b-11ec-95e5-085bd6625968,643,30,21
d3895b1c-b28b-11ec-8772-085bd6625968,665,30,1
d3895b05-b28b-11ec-8f6c-085bd6625968,657,10,10
d3895b04-b28b-11ec-843a-085bd6625968,657,30,11
d3895b28-b28b-11ec-bbf6-085bd6625968,668,30,1
d3895b2c-b28b-11ec-805b-085bd6625968,669,30,1
d3895b0f-b28b-11ec-ac32-085bd6625968,660,30,11
d3895b16-b28b-11ec-9cb3-085bd6625968,663,10,10
d3895ada-b28b-11ec-b06d-085bd6625968,644,30,30
d3895b1d-b28b-11ec-9efd-085bd6625968,665,30,11
d3895b24-b28b-11ec-883e-085bd6625968,667,30,11
d3895aea-b28b-11ec-b7ac-085bd6625968,649,30,30
d3895b2f-b28b-11ec-ae2a-085bd6625968,670,30,10
d3895b31-b28b-11ec-9d96-085bd6625968,671,30,10
d3895af5-b28b-11ec-b4db-085bd6625968,652,30,30
d3895af7-b28b-11ec-9f5b-085bd6625968,653,30,30
d3895b3b-b28b-11ec-96ca-085bd6625968,674,30,11
d3895b5f-b28b-11ec-b6bd-085bd6625968,685,30,1
d3895b64-b28b-11ec-a926-085bd6625968,686,30,1
d3895b67-b28b-11ec-80cd-085bd6625968,687,30,1
d3895b4e-b28b-11ec-b5bf-085bd6625968,679,30,11
d3895b79-b28b-11ec-9b74-085bd6625968,692,10,1
d3895b7b-b28b-11ec-9d2c-085bd6625968,693,30,1
d3895b5d-b28b-11ec-8c60-085bd6625968,684,30,11
d3895b84-b28b-11ec-94c7-085bd6625968,695,30,1
d3895b8c-b28b-11ec-95ba-085bd6625968,697,10,1
d3895b4f-b28b-11ec-baf6-085bd6625968,680,30,20
d3895b73-b28b-11ec-b427-085bd6625968,690,30,11
d3895b76-b28b-11ec-96af-085bd6625968,691,30,11
d3895b37-b28b-11ec-ac51-085bd6625968,673,30,30
d3895b9d-b28b-11ec-ad86-085bd6625968,703,30,1
d3895b85-b28b-11ec-91ff-085bd6625968,695,30,11
d3895b87-b28b-11ec-a608-085bd6625968,696,30,11
d3895b69-b28b-11ec-b939-085bd6625968,687,30,21
d3895b50-b28b-11ec-918f-085bd6625968,680,30,29
d3895bb3-b28b-11ec-9bcb-085bd6625968,709,30,1
d3895bb6-b28b-11ec-9179-085bd6625968,710,10,1
d3895b78-b28b-11ec-ae21-085bd6625968,692,30,21
d3895bc2-b28b-11ec-9d40-085bd6625968,713,30,1
d3895bc5-b28b-11ec-85c7-085bd6625968,714,30,1
d3895bc9-b28b-11ec-bd09-085bd6625968,715,10,1
d3895bcb-b28b-11ec-a023-085bd6625968,716,30,1
d3895bce-b28b-11ec-bf84-085bd6625968,717,30,1
d3895bd1-b28b-11ec-8a21-085bd6625968,718,10,1
d3895b90-b28b-11ec-ad60-085bd6625968,699,30,21
d3895b77-b28b-11ec-a325-085bd6625968,691,30,30
d3895bde-b28b-11ec-970a-085bd6625968,721,30,1
d3895bbe-b28b-11ec-a3f9-085bd6625968,712,30,11
d3895be7-b28b-11ec-88b1-085bd6625968,724,30,1
d3895beb-b28b-11ec-9931-085bd6625968,725,30,1
d3895bd3-b28b-11ec-be22-085bd6625968,718,10,10
d3895bb0-b28b-11ec-9288-085bd6625968,708,30,21
d3895b94-b28b-11ec-a839-085bd6625968,700,30,30
d3895bfd-b28b-11ec-8ef7-085bd6625968,730,30,1
d3895c00-b28b-11ec-880b-085bd6625968,731,30,1
d3895c05-b28b-11ec-a070-085bd6625968,732,30,1
d3895ba1-b28b-11ec-85bc-085bd6625968,704,30,30
d3895ba4-b28b-11ec-9b07-085bd6625968,705,30,30
d3895bc8-b28b-11ec-86c9-085bd6625968,715,30,21
d3895bcc-b28b-11ec-a537-085bd6625968,716,30,21
d3895c15-b28b-11ec-857d-085bd6625968,737,30,1
d3895c19-b28b-11ec-9ef1-085bd6625968,738,30,1
d3895bfe-b28b-11ec-9409-085bd6625968,730,10,10
d3895c22-b28b-11ec-8f75-085bd6625968,740,30,1
d3895c25-b28b-11ec-8498-085bd6625968,741,10,1
d3895c29-b28b-11ec-92e8-085bd6625968,742,10,1
d3895c2c-b28b-11ec-9b3d-085bd6625968,743,30,1
d3895c31-b28b-11ec-8843-085bd6625968,744,30,1
d3895bcd-b28b-11ec-9f4a-085bd6625968,716,30,30
d3895c13-b28b-11ec-9b8d-085bd6625968,736,30,11
d3895bf3-b28b-11ec-9a13-085bd6625968,727,30,21
d3895bf8-b28b-11ec-a84b-085bd6625968,728,30,21
d3895bf9-b28b-11ec-8372-085bd6625968,729,30,21
d3895c48-b28b-11ec-b750-085bd6625968,750,30,1
d3895be3-b28b-11ec-8afd-085bd6625968,723,30,29
d3895c50-b28b-11ec-ba7d-085bd6625968,752,30,1
d3895c08-b28b-11ec-b561-085bd6625968,733,30,21
d3895c34-b28b-11ec-ae41-085bd6625968,745,30,10
d3895c35-b28b-11ec-8a54-085bd6625968,745,30,11
d3895c5c-b28b-11ec-9fdd-085bd6625968,756,30,1
d3895c16-b28b-11ec-aa86-085bd6625968,737,30,21
d3895bff-b28b-11ec-8b57-085bd6625968,730,30,30
d3895c02-b28b-11ec-ab4f-085bd6625968,731,30,30
d3895c06-b28b-11ec-994a-085bd6625968,732,30,30
d3895c09-b28b-11ec-9399-085bd6625968,733,30,30
d3895c78-b28b-11ec-8961-085bd6625968,763,30,1
d3895c7a-b28b-11ec-99ff-085bd6625968,764,30,1
d3895c14-b28b-11ec-b6fc-085bd6625968,736,30,30
d3895c18-b28b-11ec-b563-085bd6625968,737,30,30
d3895c85-b28b-11ec-acc3-085bd6625968,767,30,1
d3895c89-b28b-11ec-987f-085bd6625968,768,30,1
d3895c23-b28b-11ec-94b9-085bd6625968,740,30,30
d3895c49-b28b-11ec-afb7-085bd6625968,750,30,21
d3895c95-b28b-11ec-a77a-085bd6625968,771,30,1
d3895c51-b28b-11ec-a451-085bd6625968,752,30,21
d3895c7d-b28b-11ec-abc4-085bd6625968,764,10,10
d3895ca0-b28b-11ec-9fbf-085bd6625968,774,30,1
d3895c37-b28b-11ec-b301-085bd6625968,746,30,30
d3895ca8-b28b-11ec-b0c4-085bd6625968,776,30,1
d3895c3f-b28b-11ec-8a38-085bd6625968,748,30,30
d3895cb0-b28b-11ec-b43c-085bd6625968,778,30,1
d3895cb3-b28b-11ec-9815-085bd6625968,779,30,1
d3895c6e-b28b-11ec-8810-085bd6625968,760,30,21
d3895cbb-b28b-11ec-947a-085bd6625968,781,30,1
d3895cbf-b28b-11ec-89b9-085bd6625968,782,30,1
d3895cc4-b28b-11ec-af21-085bd6625968,783,30,1
d3895ca1-b28b-11ec-8a7c-085bd6625968,774,30,11
d3895ca4-b28b-11ec-bb50-085bd6625968,775,30,11
d3895c64-b28b-11ec-98d7-085bd6625968,758,30,30
d3895c68-b28b-11ec-9edb-085bd6625968,759,30,30
d3895cdc-b28b-11ec-9f89-085bd6625968,789,30,1
d3895cde-b28b-11ec-8f9b-085bd6625968,790,30,1
d3895ce3-b28b-11ec-b174-085bd6625968,791,30,1
d3895cc2-b28b-11ec-b1ef-085bd6625968,782,30,11
d3895cea-b28b-11ec-aa5f-085bd6625968,793,30,1
d3895cee-b28b-11ec-ad66-085bd6625968,794,30,1
d3895cf6-b28b-11ec-b49c-085bd6625968,796,30,1
d3895cfa-b28b-11ec-8684-085bd6625968,797,30,1
d3895cff-b28b-11ec-9568-085bd6625968,798,30,1
d3895cdd-b28b-11ec-af63-085bd6625968,789,30,11
d3895ce4-b28b-11ec-8b1a-085bd6625968,791,30,11
d3895d16-b28b-11ec-b8af-085bd6625968,804,30,1
d3895d1d-b28b-11ec-9994-085bd6625968,806,30,1
d3895d21-b28b-11ec-ad4a-085bd6625968,807,30,1
d3895cb7-b28b-11ec-a97a-085bd6625968,780,30,30
d3895d2d-b28b-11ec-80a6-085bd6625968,810,30,1
d3895d34-b28b-11ec-af54-085bd6625968,811,30,1
d3895ce6-b28b-11ec-a28b-085bd6625968,792,30,21
d38bbc9c-b28b-11ec-8b97-085bd6625968,813,30,1
d3895cf0-b28b-11ec-8e19-085bd6625968,794,30,21
d3895cf2-b28b-11ec-9a17-085bd6625968,795,30,21
d38bbca6-b28b-11ec-9212-085bd6625968,816,30,1
d38bbcaa-b28b-11ec-ba4a-085bd6625968,817,30,1
d3895d00-b28b-11ec-b81d-085bd6625968,798,30,21
d3895cdf-b28b-11ec-8093-085bd6625968,790,30,30
d3895ce8-b28b-11ec-ae15-085bd6625968,792,30,30
d38bbcbe-b28b-11ec-b352-085bd6625968,822,30,1
d3895d11-b28b-11ec-88e3-085bd6625968,803,30,21
d3895cf5-b28b-11ec-b87b-085bd6625968,795,30,30
d3895cfc-b28b-11ec-838f-085bd6625968,797,30,30
d38bbcd2-b28b-11ec-81d2-085bd6625968,827,30,1
d38bbcdb-b28b-11ec-92f9-085bd6625968,829,30,1
d3895d0a-b28b-11ec-89fd-085bd6625968,801,30,30
d38bbce3-b28b-11ec-a592-085bd6625968,831,30,1
d38bbceb-b28b-11ec-924f-085bd6625968,833,30,1
d38bbcf1-b28b-11ec-bf78-085bd6625968,834,30,1
d3895d20-b28b-11ec-8585-085bd6625968,806,30,30
d38bbcf8-b28b-11ec-9b1d-085bd6625968,836,30,1
d38bbcac-b28b-11ec-b3de-085bd6625968,817,30,21
d38bbd00-b28b-11ec-9992-085bd6625968,838,30,1
d38bbcdd-b28b-11ec-8bed-085bd6625968,829,30,11
d38bbd0c-b28b-11ec-85d7-085bd6625968,841,30,1
d38bbd10-b28b-11ec-883a-085bd6625968,842,30,1
d38bbd15-b28b-11ec-aef0-085bd6625968,843,30,1
d38bbd1f-b28b-11ec-a285-085bd6625968,845,30,1
d38bbd26-b28b-11ec-b07a-085bd6625968,847,30,1
d38bbd01-b28b-11ec-8958-085bd6625968,838,30,11
d38bbd04-b28b-11ec-8764-085bd6625968,839,30,11
d38bbd32-b28b-11ec-a798-085bd6625968,850,30,1
d38bbce4-b28b-11ec-9884-085bd6625968,831,30,21
d38bbd3b-b28b-11ec-a50b-085bd6625968,852,30,1
d38bbd3f-b28b-11ec-a72d-085bd6625968,853,30,1
d38bbd43-b28b-11ec-9248-085bd6625968,854,30,1
d38bbd49-b28b-11ec-ab9f-085bd6625968,855,30,1
d38bbd21-b28b-11ec-b038-085bd6625968,846,30,11
d38bbcfe-b28b-11ec-b35c-085bd6625968,837,30,21
d38bbd58-b28b-11ec-8042-085bd6625968,859,30,1
d38bbd33-b28b-11ec-a37f-085bd6625968,850,30,11
d38bbd3e-b28b-11ec-9bef-085bd6625968,852,30,10
d38bbd64-b28b-11ec-997f-085bd6625968,862,30,1
d38bbd40-b28b-11ec-9a2b-085bd6625968,853,30,11
d38bbd1c-b28b-11ec-8b5d-085bd6625968,844,30,21
d38bbcf9-b28b-11ec-a98d-085bd6625968,836,30,30
d38bbd4c-b28b-11ec-bc5a-085bd6625968,856,30,11
d38bbd02-b28b-11ec-bdb9-085bd6625968,838,30,30
d38bbd5a-b28b-11ec-9e23-085bd6625968,859,10,10
d38bbd89-b28b-11ec-bbcd-085bd6625968,870,30,1
d38bbd8e-b28b-11ec-be0d-085bd6625968,871,30,1
d38bbd92-b28b-11ec-bee6-085bd6625968,872,30,1
d38bbd95-b28b-11ec-9517-085bd6625968,873,30,1
d38bbd9a-b28b-11ec-a9d4-085bd6625968,874,30,1
d38bbd9e-b28b-11ec-83d1-085bd6625968,875,30,1
d38bbd77-b28b-11ec-8b98-085bd6625968,866,30,11
d38bbd52-b28b-11ec-a5dc-085bd6625968,857,30,21
d38bbd54-b28b-11ec-a803-085bd6625968,858,30,21
d38bbd59-b28b-11ec-b34f-085bd6625968,859,30,21
d38bbd8b-b28b-11ec-a60e-085bd6625968,871,10,10
d38bbdbd-b28b-11ec-a422-085bd6625968,882,30,1
d38bbdc1-b28b-11ec-a4c7-085bd6625968,883,30,1
d38bbdc4-b28b-11ec-96bb-085bd6625968,884,30,1
d38bbd4d-b28b-11ec-bc30-085bd6625968,856,30,30
d38bbd7b-b28b-11ec-bf55-085bd6625968,867,30,21
d38bbdd8-b28b-11ec-b82a-085bd6625968,888,30,1
d38bbdda-b28b-11ec-9436-085bd6625968,889,30,1
d38bbde0-b28b-11ec-a5d9-085bd6625968,890,30,1
d38bbd67-b28b-11ec-9d95-085bd6625968,862,30,30
d38bbd6b-b28b-11ec-83fb-085bd6625968,863,30,30
d38bbdeb-b28b-11ec-8ae8-085bd6625968,893,30,1
d38bbdee-b28b-11ec-bc1e-085bd6625968,894,30,1
d38bbdf9-b28b-11ec-9f1c-085bd6625968,896,30,1
d38bbdfc-b28b-11ec-a5c2-085bd6625968,897,30,1
d38bbd84-b28b-11ec-912d-085bd6625968,869,30,30
d38bbe06-b28b-11ec-a8d3-085bd6625968,899,30,1
d38bbd8f-b28b-11ec-a52a-085bd6625968,871,30,30
d38bbd93-b28b-11ec-a2df-085bd6625968,872,30,30
d38bbd96-b28b-11ec-b8cf-085bd6625968,873,30,30
d38bbe1d-b28b-11ec-a4d0-085bd6625968,904,30,1
d38bbe23-b28b-11ec-a5a0-085bd6625968,905,30,1
d38bbdce-b28b-11ec-a612-085bd6625968,886,30,21
d38bbdb0-b28b-11ec-9e40-085bd6625968,879,30,30
d38bbdb2-b28b-11ec-ade9-085bd6625968,880,30,30
d38bbdb8-b28b-11ec-8b4c-085bd6625968,881,30,30
d38bbde7-b28b-11ec-aac9-085bd6625968,892,30,21
d38bbdf1-b28b-11ec-9dd0-085bd6625968,894,30,21
d38bbe4d-b28b-11ec-9191-085bd6625968,915,30,1
d38bbe25-b28b-11ec-80ea-085bd6625968,906,30,11
d38bbe57-b28b-11ec-9306-085bd6625968,917,30,1
d38bbe01-b28b-11ec-8c51-085bd6625968,898,30,21
d38bbe33-b28b-11ec-8aea-085bd6625968,909,30,11
d38bbe0a-b28b-11ec-9bed-085bd6625968,900,30,21
d38bbe69-b28b-11ec-a606-085bd6625968,921,30,1
d38bbded-b28b-11ec-acc3-085bd6625968,893,30,30
d38bbe4a-b28b-11ec-a4b0-085bd6625968,914,10,10
d38bbe49-b28b-11ec-938e-085bd6625968,914,30,11
d38bbdfa-b28b-11ec-82d9-085bd6625968,896,30,30
d38bbdff-b28b-11ec-a86e-085bd6625968,897,30,30
d38bbe58-b28b-11ec-84fb-085bd6625968,917,30,11
d38bbe8f-b28b-11ec-85da-085bd6625968,929,30,1
d38bbe0f-b28b-11ec-a955-085bd6625968,901,30,30
d38bbe9d-b28b-11ec-b2db-085bd6625968,932,30,1
d38bbe1e-b28b-11ec-b6a9-085bd6625968,904,30,30
d38bbeaa-b28b-11ec-9575-085bd6625968,935,30,1
d38bbe29-b28b-11ec-9640-085bd6625968,907,30,30
d38bbe88-b28b-11ec-9e99-085bd6625968,928,10,10
d38bbe5d-b28b-11ec-a262-085bd6625968,918,30,21
d38bbe37-b28b-11ec-a9e1-085bd6625968,910,30,30
d38bbe3e-b28b-11ec-b44b-085bd6625968,911,30,30
d38bbec5-b28b-11ec-b2d7-085bd6625968,941,30,1
d38bbe73-b28b-11ec-8fa2-085bd6625968,923,30,21
d38bbed4-b28b-11ec-ac50-085bd6625968,944,30,1
d38bbed9-b28b-11ec-8057-085bd6625968,945,30,1
d38bbede-b28b-11ec-b5e6-085bd6625968,946,30,1
d38bbee3-b28b-11ec-a86b-085bd6625968,947,30,1
d38bbeba-b28b-11ec-bd82-085bd6625968,938,30,11
d38bbef1-b28b-11ec-9bf6-085bd6625968,950,30,1
d38bbef5-b28b-11ec-b611-085bd6625968,951,30,1
d38bbed0-b28b-11ec-b1d0-085bd6625968,943,30,10
d38bbe77-b28b-11ec-a3e4-085bd6625968,924,30,30
d38bbf03-b28b-11ec-aef3-085bd6625968,954,30,1
d38bbf07-b28b-11ec-9233-085bd6625968,955,30,1
d38bbe84-b28b-11ec-a9ec-085bd6625968,927,30,30
d38bbe89-b28b-11ec-99e1-085bd6625968,928,30,30
d38bbeec-b28b-11ec-8a9b-085bd6625968,949,30,11
d38bbef6-b28b-11ec-b93b-085bd6625968,951,30,11
d38bbefd-b28b-11ec-98ac-085bd6625968,952,30,11
d38bbed1-b28b-11ec-8774-085bd6625968,943,30,21
d38bbeae-b28b-11ec-b6fe-085bd6625968,936,30,30
d38bbeb2-b28b-11ec-bf20-085bd6625968,937,30,30
d38bbf17-b28b-11ec-afd5-085bd6625968,958,30,11
d38bbec1-b28b-11ec-9ac5-085bd6625968,940,30,30
d38bbf23-b28b-11ec-9655-085bd6625968,961,30,11
d38bbf5c-b28b-11ec-9e36-085bd6625968,973,30,1
d38bbf62-b28b-11ec-9d35-085bd6625968,974,30,1
d38bbf0a-b28b-11ec-849a-085bd6625968,955,30,21
d38bbf6b-b28b-11ec-9618-085bd6625968,976,30,1
d38bbf46-b28b-11ec-914c-085bd6625968,968,30,10
d38bbf75-b28b-11ec-a2b1-085bd6625968,978,10,1
d38bbf1b-b28b-11ec-adf1-085bd6625968,959,30,21
d38bbf20-b28b-11ec-aa38-085bd6625968,960,30,21
d38bbf83-b28b-11ec-8151-085bd6625968,981,30,1
d38bbeff-b28b-11ec-b85e-085bd6625968,953,30,30
d38bbf04-b28b-11ec-bf81-085bd6625968,954,30,30
d38bbf0b-b28b-11ec-8a06-085bd6625968,955,30,30
d38bbf0e-b28b-11ec-8811-085bd6625968,956,30,30
d38bbf3b-b28b-11ec-b8de-085bd6625968,966,30,21
d38bbf70-b28b-11ec-8a42-085bd6625968,977,30,11
d38e1f0a-b28b-11ec-99c8-085bd6625968,988,30,1
d38bbf7c-b28b-11ec-a8ff-085bd6625968,979,30,11
d38bbf24-b28b-11ec-9415-085bd6625968,961,30,30
d38bbf86-b28b-11ec-abc0-085bd6625968,981,30,11
d38bbf5e-b28b-11ec-aaa6-085bd6625968,973,30,21
d38bbf97-b28b-11ec-9ac5-085bd6625968,985,30,11
d38e1f2f-b28b-11ec-8d70-085bd6625968,996,30,1
d38bbf47-b28b-11ec-a965-085bd6625968,968,30,30
d38e1f0b-b28b-11ec-b92d-085bd6625968,988,30,11
d38e1f3e-b28b-11ec-b9c5-085bd6625968,999,30,1
d38e1f43-b28b-11ec-8761-085bd6625968,1000,30,1
d38bbf87-b28b-11ec-b374-085bd6625968,981,30,21
d38bbf8a-b28b-11ec-85e5-085bd6625968,982,30,21
d38e1f53-b28b-11ec-b3b8-085bd6625968,1003,30,1
d38bbf93-b28b-11ec-9fb8-085bd6625968,984,30,21
d38bbf6c-b28b-11ec-acb3-085bd6625968,976,30,30
d38e1eff-b28b-11ec-8a51-085bd6625968,986,30,21
d38e1f6c-b28b-11ec-ae3f-085bd6625968,1008,30,1
d38e1f48-b28b-11ec-9467-085bd6625968,1001,10,10
d38e1f49-b28b-11ec-9cbe-085bd6625968,1001,30,11
d38e1f80-b28b-11ec-9cc8-085bd6625968,1012,30,1
d38bbf95-b28b-11ec-a2fc-085bd6625968,984,30,30
d38e1f8e-b28b-11ec-92b3-085bd6625968,1015,30,1
d38e1f07-b28b-11ec-a79b-085bd6625968,987,30,30
d38e1f99-b28b-11ec-bbbc-085bd6625968,1017,30,1
d38e1f3c-b28b-11ec-a3ab-085bd6625968,998,30,21
d38e1f13-b28b-11ec-8358-085bd6625968,990,30,30
d38e1fac-b28b-11ec-a135-085bd6625968,1021,30,1
d38e1fb1-b28b-11ec-8d10-085bd6625968,1022,30,1
d38e1f84-b28b-11ec-bf49-085bd6625968,1013,30,11
d38e1f2a-b28b-11ec-aac5-085bd6625968,995,30,30
d38e1f90-b28b-11ec-8daf-085bd6625968,1015,30,11
d38e1f34-b28b-11ec-b288-085bd6625968,997,30,30
d38e1fd5-b28b-11ec-b152-085bd6625968,1029,30,1
d38e1fda-b28b-11ec-b7bf-085bd6625968,1030,30,1
d38e1fdf-b28b-11ec-9163-085bd6625968,1031,30,1
d38e1f81-b28b-11ec-8075-085bd6625968,1012,30,21
d38e1fe9-b28b-11ec-a258-085bd6625968,1033,30,1
d38e1fee-b28b-11ec-8602-085bd6625968,1034,30,1
d38e1f62-b28b-11ec-a4c2-085bd6625968,1006,30,30
d38e1fc9-b28b-11ec-bee6-085bd6625968,1026,30,11
d38e1f6d-b28b-11ec-9345-085bd6625968,1008,30,30
d38e2008-b28b-11ec-a907-085bd6625968,1039,30,1
d38e2013-b28b-11ec-ad28-085bd6625968,1041,30,1
d38e1fe4-b28b-11ec-97b7-085bd6625968,1032,30,11
d38e1fbe-b28b-11ec-b764-085bd6625968,1024,30,21
d38e1f93-b28b-11ec-aca2-085bd6625968,1016,30,30
d38e202c-b28b-11ec-9a18-085bd6625968,1046,30,1
d38e2031-b28b-11ec-9106-085bd6625968,1047,30,1
d38e2037-b28b-11ec-90db-085bd6625968,1048,30,1
d38e200c-b28b-11ec-93aa-085bd6625968,1039,30,11
d38e2041-b28b-11ec-aab2-085bd6625968,1050,30,1
d38e2014-b28b-11ec-ae73-085bd6625968,1041,30,11
d38e2051-b28b-11ec-b8a6-085bd6625968,1053,30,1
d38e2057-b28b-11ec-801c-085bd6625968,1054,30,1
d38e205b-b28b-11ec-a448-085bd6625968,1055,30,1
d38e202e-b28b-11ec-ab35-085bd6625968,1046,30,11
d38e1fd2-b28b-11ec-b091-085bd6625968,1028,30,30
d38e2070-b28b-11ec-b27f-085bd6625968,1059,10,1
d38e2075-b28b-11ec-98a2-085bd6625968,1060,30,1
d38e1fe5-b28b-11ec-9098-085bd6625968,1032,30,30
d38e2017-b28b-11ec-8834-085bd6625968,1042,30,21
d38e1ff0-b28b-11ec-a7d3-085bd6625968,1034,30,30
d38e1ff3-b28b-11ec-a9c5-085bd6625968,1035,30,30
d38e1ffc-b28b-11ec-a4a6-085bd6625968,1036,30,30
d38e2060-b28b-11ec-b715-085bd6625968,1056,30,11
d38e2033-b28b-11ec-98de-085bd6625968,1047,30,21
d38e20a0-b28b-11ec-9dad-085bd6625968,1068,30,1
d38e20a7-b28b-11ec-ab4c-085bd6625968,1069,30,1
d38e207c-b28b-11ec-ad8a-085bd6625968,1061,30,11
d38e2083-b28b-11ec-ab5e-085bd6625968,1062,30,11
d38e2027-b28b-11ec-bcc4-085bd6625968,1045,30,30
d38e20c5-b28b-11ec-9bb1-085bd6625968,1075,30,1
d38e20cb-b28b-11ec-9d5f-085bd6625968,1076,30,1
d38e20cf-b28b-11ec-87fd-085bd6625968,1077,30,1
d38e203d-b28b-11ec-98db-085bd6625968,1049,30,30
d38e20db-b28b-11ec-a517-085bd6625968,1079,30,1
d38e20e0-b28b-11ec-989d-085bd6625968,1080,30,1
d38e20e4-b28b-11ec-a029-085bd6625968,1081,30,1
d38e20eb-b28b-11ec-81ca-085bd6625968,1082,30,1
d38e20ef-b28b-11ec-ac54-085bd6625968,1083,30,1
d38e2061-b28b-11ec-8c0e-085bd6625968,1056,30,30
d38e2065-b28b-11ec-8004-085bd6625968,1057,30,30
d38e210d-b28b-11ec-b8bd-085bd6625968,1088,30,1
d38e20de-b28b-11ec-ad59-085bd6625968,1079,30,11
d38e20aa-b28b-11ec-bae0-085bd6625968,1070,30,21
d38e20e5-b28b-11ec-8d66-085bd6625968,1081,30,11
d38e20f3-b28b-11ec-adca-085bd6625968,1083,10,10
d38e20c8-b28b-11ec-a7f5-085bd6625968,1075,30,21
d38e209c-b28b-11ec-b7e6-085bd6625968,1067,30,30
d38e210f-b28b-11ec-816c-085bd6625968,1088,30,11
d38e2148-b28b-11ec-83bb-085bd6625968,1099,10,1
d38e214b-b28b-11ec-929d-085bd6625968,1100,30,1
d38e211a-b28b-11ec-9a74-085bd6625968,1091,30,11
d38e211f-b28b-11ec-a4a6-085bd6625968,1092,30,11
d38e20c0-b28b-11ec-b553-085bd6625968,1074,30,30
d38e20ce-b28b-11ec-b5c2-085bd6625968,1076,30,30
d38e2178-b28b-11ec-a9c4-085bd6625968,1108,30,1
d38e217d-b28b-11ec-a834-085bd6625968,1109,30,1
d38e2182-b28b-11ec-9b7b-085bd6625968,1110,30,1
d38e2187-b28b-11ec-989a-085bd6625968,1111,30,1
d38e20f0-b28b-11ec-896b-085bd6625968,1083,30,30
d38e2193-b28b-11ec-85c0-085bd6625968,1113,30,1
d38e20fa-b28b-11ec-8d9f-085bd6625968,1085,30,30
d38e21b4-b28b-11ec-953a-085bd6625968,1119,30,1
d38e21bc-b28b-11ec-94ff-085bd6625968,1120,30,1
d38e2197-b28b-11ec-91ff-085bd6625968,1113,30,11
d38e21d0-b28b-11ec-94a8-085bd6625968,1124,30,1
d38e21e0-b28b-11ec-9390-085bd6625968,1127,30,1
d38e2146-b28b-11ec-9955-085bd6625968,1099,30,30
d38e21f2-b28b-11ec-82c5-085bd6625968,1130,30,1
d38e218e-b28b-11ec-964b-085bd6625968,1112,30,21
d38e2199-b28b-11ec-bfd6-085bd6625968,1114,30,21
d38e216e-b28b-11ec-814e-085bd6625968,1106,30,30
