request_id,arrive_time,rtl,wait_time
d386fa94-b28b-11ec-a333-085bd6625968,577,30,30
d3895a4f-b28b-11ec-a791-085bd6625968,598,10,10
d3895a4d-b28b-11ec-a30e-085bd6625968,598,30,11
d3895a52-b28b-11ec-9298-085bd6625968,599,30,11
d386fa9e-b28b-11ec-9d05-085bd6625968,581,30,30
d3895a74-b28b-11ec-a276-085bd6625968,611,30,1
d386fabf-b28b-11ec-92b8-085bd6625968,592,30,21
d386fac2-b28b-11ec-a65a-085bd6625968,593,30,21
d386faaa-b28b-11ec-86ec-085bd6625968,585,30,30
d3895a80-b28b-11ec-bfb2-085bd6625968,615,30,1
d3895a49-b28b-11ec-9fad-085bd6625968,596,30,21
d3895a68-b28b-11ec-96ec-085bd6625968,607,30,11
d3895a6b-b28b-11ec-8523-085bd6625968,608,30,11
d3895a8c-b28b-11ec-a416-085bd6625968,619,30,1
d3895a8f-b28b-11ec-b418-085bd6625968,620,30,1
d3895a56-b28b-11ec-ae4f-085bd6625968,601,30,21
d3895a5a-b28b-11ec-858e-085bd6625968,602,30,21
d3895a7a-b28b-11ec-8efe-085bd6625968,613,30,11
d3895a9c-b28b-11ec-8d68-085bd6625968,624,30,1
d3895aa4-b28b-11ec-9f21-085bd6625968,627,30,1
d3895aa8-b28b-11ec-a213-085bd6625968,628,10,1
d3895a53-b28b-11ec-a917-085bd6625968,600,30,30
d3895a92-b28b-11ec-a195-085bd6625968,621,10,10
d3895ab2-b28b-11ec-8558-085bd6625968,631,30,1
d3895ab5-b28b-11ec-8c34-085bd6625968,632,30,1
d3895aba-b28b-11ec-9162-085bd6625968,633,10,1
d3895abb-b28b-11ec-b7e7-085bd6625968,634,30,1
d3895abe-b28b-11ec-b397-085bd6625968,635,30,1
d3895ac2-b28b-11ec-a921-085bd6625968,636,30,1
d3895a71-b28b-11ec-b075-085bd6625968,610,30,30
d3895acd-b28b-11ec-ad86-085bd6625968,640,30,1
d3895ad0-b28b-11ec-9327-085bd6625968,641,30,1
d3895ad4-b28b-11ec-af88-085bd6625968,642,30,1
d3895a9d-b28b-11ec-bfe3-085bd6625968,624,30,21
d3895a9f-b28b-11ec-acef-085bd6625968,625,30,21
d3895aa2-b28b-11ec-a779-085bd6625968,626,30,21
d3895ae6-b28b-11ec-8ed6-085bd6625968,647,30,1
d3895ae7-b28b-11ec-9cb2-085bd6625968,648,30,1
d3895aea-b28b-11ec-b7ac-085bd6625968,649,30,1
d3895af0-b28b-11ec-870b-085bd6625968,651,30,1
d3895ab7-b28b-11ec-827c-085bd6625968,632,30,21
d3895adc-b28b-11ec-876c-085bd6625968,644,10,10
d3895abc-b28b-11ec-937f-085bd6625968,634,30,21
d3895ae0-b28b-11ec-9b5f-085bd6625968,646,10,10
d3895ac3-b28b-11ec-997c-085bd6625968,636,30,21
d3895b05-b28b-11ec-8f6c-085bd6625968,657,10,1
d3895ae9-b28b-11ec-8a71-085bd6625968,648,30,11
d3895b0a-b28b-11ec-9811-085bd6625968,659,30,1
d3895ab3-b28b-11ec-bda2-085bd6625968,631,30,30
d3895af1-b28b-11ec-aaac-085bd6625968,651,30,11
d3895af5-b28b-11ec-b4db-085bd6625968,652,30,11
d3895b19-b28b-11ec-bd20-085bd6625968,664,30,1
d3895b1c-b28b-11ec-8772-085bd6625968,665,30,1
d3895b23-b28b-11ec-96f6-085bd6625968,666,30,1
d3895b24-b28b-11ec-883e-085bd6625968,667,30,1
d3895aec-b28b-11ec-bc9a-085bd6625968,649,30,21
d3895ad1-b28b-11ec-8621-085bd6625968,641,30,30
d3895ad6-b28b-11ec-bf2c-085bd6625968,642,30,30
d3895b14-b28b-11ec-9e75-085bd6625968,662,30,11
d3895af7-b28b-11ec-9f5b-085bd6625968,653,30,21
d3895b3b-b28b-11ec-96ca-085bd6625968,674,30,1
d3895b1d-b28b-11ec-9efd-085bd6625968,665,30,11
d3895b41-b28b-11ec-8dd9-085bd6625968,676,30,1
d3895b25-b28b-11ec-a650-085bd6625968,667,30,11
d3895b2a-b28b-11ec-9b5f-085bd6625968,669,10,10
d3895b2c-b28b-11ec-805b-085bd6625968,669,30,11
d3895b34-b28b-11ec-b860-085bd6625968,672,10,10
d3895b37-b28b-11ec-ac51-085bd6625968,673,30,10
d3895b59-b28b-11ec-ae65-085bd6625968,683,30,1
d3895afe-b28b-11ec-a3d0-085bd6625968,655,30,30
d3895b5f-b28b-11ec-b6bd-085bd6625968,685,30,1
d3895b64-b28b-11ec-a926-085bd6625968,686,30,1
d3895b67-b28b-11ec-80cd-085bd6625968,687,30,1
d3895b49-b28b-11ec-91ca-085bd6625968,678,30,11
d3895b73-b28b-11ec-b427-085bd6625968,690,30,1
d3895b76-b28b-11ec-96af-085bd6625968,691,30,1
d3895b78-b28b-11ec-ae21-085bd6625968,692,30,1
d3895b7b-b28b-11ec-9d2c-085bd6625968,693,30,1
d3895b84-b28b-11ec-94c7-085bd6625968,695,30,1
d3895b26-b28b-11ec-8de9-085bd6625968,667,30,30
d3895b8a-b28b-11ec-b74b-085bd6625968,697,30,1
d3895b6f-b28b-11ec-a7f1-085bd6625968,689,10,10
d3895b90-b28b-11ec-ad60-085bd6625968,699,30,1
d3895b4f-b28b-11ec-baf6-085bd6625968,680,30,21
d3895b97-b28b-11ec-991e-085bd6625968,701,30,1
d3895b9a-b28b-11ec-9895-085bd6625968,702,30,1
d3895b7c-b28b-11ec-94b6-085bd6625968,693,30,11
d3895ba1-b28b-11ec-85bc-085bd6625968,704,30,1
d3895ba4-b28b-11ec-9b07-085bd6625968,705,30,1
d3895ba8-b28b-11ec-af24-085bd6625968,706,30,1
d3895b8b-b28b-11ec-b726-085bd6625968,697,30,11
d3895b4e-b28b-11ec-b5bf-085bd6625968,679,30,30
d3895b91-b28b-11ec-a314-085bd6625968,699,30,11
d3895b5a-b28b-11ec-9ef8-085bd6625968,683,30,29
d3895b5b-b28b-11ec-ab66-085bd6625968,683,30,30
d3895b9d-b28b-11ec-ad86-085bd6625968,703,30,11
d3895ba2-b28b-11ec-8517-085bd6625968,704,30,11
d3895b85-b28b-11ec-91ff-085bd6625968,695,30,21
d3895bcb-b28b-11ec-a023-085bd6625968,716,30,1
d3895bce-b28b-11ec-bf84-085bd6625968,717,30,1
d3895bd1-b28b-11ec-8a21-085bd6625968,718,10,1
d3895b92-b28b-11ec-915b-085bd6625968,699,30,21
d3895bba-b28b-11ec-9df7-085bd6625968,711,30,10
d3895b9b-b28b-11ec-8f6d-085bd6625968,702,30,21
d3895be3-b28b-11ec-8afd-085bd6625968,723,30,1
d3895be7-b28b-11ec-88b1-085bd6625968,724,30,1
d3895beb-b28b-11ec-9931-085bd6625968,725,30,1
d3895bee-b28b-11ec-9e19-085bd6625968,726,30,1
d3895bf3-b28b-11ec-9a13-085bd6625968,727,30,1
d3895bb0-b28b-11ec-9288-085bd6625968,708,30,21
d3895b94-b28b-11ec-a839-085bd6625968,700,30,30
d3895bfe-b28b-11ec-9409-085bd6625968,730,10,1
d3895bbd-b28b-11ec-81e5-085bd6625968,711,30,21
d3895c05-b28b-11ec-a070-085bd6625968,732,30,1
d3895be4-b28b-11ec-88ed-085bd6625968,723,30,11
d3895bc8-b28b-11ec-86c9-085bd6625968,715,30,21
d3895bcc-b28b-11ec-a537-085bd6625968,716,30,21
d3895c15-b28b-11ec-857d-085bd6625968,737,30,1
d3895bf8-b28b-11ec-a84b-085bd6625968,728,30,11
d3895bd6-b28b-11ec-941d-085bd6625968,719,30,21
d3895c01-b28b-11ec-9552-085bd6625968,731,10,10
d3895bbe-b28b-11ec-a3f9-085bd6625968,712,30,30
d3895c2a-b28b-11ec-a0cf-085bd6625968,742,30,1
d3895c2c-b28b-11ec-9b3d-085bd6625968,743,30,1
d3895c34-b28b-11ec-ae41-085bd6625968,745,30,1
d3895c37-b28b-11ec-b301-085bd6625968,746,30,1
d3895c16-b28b-11ec-aa86-085bd6625968,737,30,11
d3895c3f-b28b-11ec-8a38-085bd6625968,748,30,1
d3895c43-b28b-11ec-87a4-085bd6625968,749,30,1
d3895bde-b28b-11ec-970a-085bd6625968,721,30,30
d3895c29-b28b-11ec-92e8-085bd6625968,742,10,10
d3895c08-b28b-11ec-b561-085bd6625968,733,30,21
d3895c35-b28b-11ec-8a54-085bd6625968,745,30,11
d3895bf4-b28b-11ec-af59-085bd6625968,727,30,30
d3895c41-b28b-11ec-8d07-085bd6625968,748,10,10
d3895bf9-b28b-11ec-8372-085bd6625968,729,30,30
d3895c68-b28b-11ec-9edb-085bd6625968,759,30,1
d3895c48-b28b-11ec-b750-085bd6625968,750,30,11
d3895c4a-b28b-11ec-a2ae-085bd6625968,751,30,11
d3895c74-b28b-11ec-8982-085bd6625968,762,30,1
d3895c7a-b28b-11ec-99ff-085bd6625968,764,30,1
d3895c59-b28b-11ec-82d8-085bd6625968,755,30,11
d3895c18-b28b-11ec-b563-085bd6625968,737,30,30
d3895c85-b28b-11ec-acc3-085bd6625968,767,30,1
d3895c89-b28b-11ec-987f-085bd6625968,768,30,1
d3895c22-b28b-11ec-8f75-085bd6625968,740,30,30
d3895c91-b28b-11ec-8ffa-085bd6625968,770,30,1
d3895c70-b28b-11ec-bfe8-085bd6625968,761,30,11
d3895c2e-b28b-11ec-992b-085bd6625968,743,30,30
d3895ca0-b28b-11ec-9fbf-085bd6625968,774,30,1
d3895ca6-b28b-11ec-8abb-085bd6625968,775,10,1
d3895c5c-b28b-11ec-9fdd-085bd6625968,756,30,21
d3895cac-b28b-11ec-84d3-085bd6625968,777,30,1
d3895c8f-b28b-11ec-bff6-085bd6625968,769,30,11
d3895cb7-b28b-11ec-a97a-085bd6625968,780,30,1
d3895cbb-b28b-11ec-947a-085bd6625968,781,30,1
d3895cbf-b28b-11ec-89b9-085bd6625968,782,30,1
d3895cc4-b28b-11ec-af21-085bd6625968,783,30,1
d3895ca1-b28b-11ec-8a7c-085bd6625968,774,30,11
d3895c7e-b28b-11ec-a780-085bd6625968,765,30,21
d3895cd2-b28b-11ec-a5f1-085bd6625968,787,30,1
d3895c6a-b28b-11ec-8fe3-085bd6625968,759,30,30
d3895cda-b28b-11ec-a178-085bd6625968,789,10,1
d3895c92-b28b-11ec-9f73-085bd6625968,770,30,21
d3895ce3-b28b-11ec-b174-085bd6625968,791,30,1
d3895ce6-b28b-11ec-a28b-085bd6625968,792,30,1
d3895cea-b28b-11ec-aa5f-085bd6625968,793,30,1
d3895cee-b28b-11ec-ad66-085bd6625968,794,30,1
d3895cf2-b28b-11ec-9a17-085bd6625968,795,30,1
d3895ca8-b28b-11ec-b0c4-085bd6625968,776,30,21
d3895cfa-b28b-11ec-8684-085bd6625968,797,30,1
d3895cff-b28b-11ec-9568-085bd6625968,798,30,1
d3895cb3-b28b-11ec-9815-085bd6625968,779,30,21
d3895cde-b28b-11ec-8f9b-085bd6625968,790,30,11
d3895d0a-b28b-11ec-89fd-085bd6625968,801,30,1
d3895ce8-b28b-11ec-ae15-085bd6625968,792,30,11
d3895d11-b28b-11ec-88e3-085bd6625968,803,30,1
d3895d16-b28b-11ec-b8af-085bd6625968,804,30,1
d3895ca9-b28b-11ec-a942-085bd6625968,776,30,30
d3895d1d-b28b-11ec-9994-085bd6625968,806,30,1
d3895d21-b28b-11ec-ad4a-085bd6625968,807,30,1
d3895d25-b28b-11ec-899b-085bd6625968,808,30,1
d3895d2b-b28b-11ec-b749-085bd6625968,809,30,1
d3895d2d-b28b-11ec-80a6-085bd6625968,810,30,1
d3895d36-b28b-11ec-85a0-085bd6625968,812,30,1
d3895ccb-b28b-11ec-8e77-085bd6625968,785,30,30
d38bbca3-b28b-11ec-b06e-085bd6625968,815,30,1
d38bbca6-b28b-11ec-9212-085bd6625968,816,30,1
d38bbcaa-b28b-11ec-ba4a-085bd6625968,817,30,1
d3895d00-b28b-11ec-b81d-085bd6625968,798,30,21
d3895d01-b28b-11ec-8676-085bd6625968,799,30,21
d3895ce4-b28b-11ec-8b1a-085bd6625968,791,30,30
d3895d35-b28b-11ec-a772-085bd6625968,812,10,10
d38bbcbe-b28b-11ec-b352-085bd6625968,822,30,1
d38bbc9c-b28b-11ec-8b97-085bd6625968,813,30,11
d3895cf5-b28b-11ec-b87b-085bd6625968,795,30,30
d3895d1b-b28b-11ec-8420-085bd6625968,805,30,21
d3895cfc-b28b-11ec-838f-085bd6625968,797,30,30
d38bbcd2-b28b-11ec-81d2-085bd6625968,827,30,1
d3895d2c-b28b-11ec-80b5-085bd6625968,809,30,21
d3895d30-b28b-11ec-b263-085bd6625968,810,30,21
d38bbcbd-b28b-11ec-9ffb-085bd6625968,821,30,11
d38bbcbf-b28b-11ec-9c16-085bd6625968,822,30,11
d38bbceb-b28b-11ec-924f-085bd6625968,833,30,1
d38bbcf1-b28b-11ec-bf78-085bd6625968,834,30,1
d38bbcf5-b28b-11ec-9f47-085bd6625968,835,30,1
d38bbcf8-b28b-11ec-9b1d-085bd6625968,836,30,1
d3895d27-b28b-11ec-9cb9-085bd6625968,808,30,30
d38bbd00-b28b-11ec-9992-085bd6625968,838,30,1
d38bbcdb-b28b-11ec-92f9-085bd6625968,829,30,11
d38bbcb7-b28b-11ec-8781-085bd6625968,820,30,21
d38bbd0c-b28b-11ec-85d7-085bd6625968,841,30,1
d38bbd10-b28b-11ec-883a-085bd6625968,842,30,1
d38bbd15-b28b-11ec-aef0-085bd6625968,843,30,1
d38bbca4-b28b-11ec-aad1-085bd6625968,815,30,30
d38bbd1f-b28b-11ec-a285-085bd6625968,845,30,1
d38bbcd1-b28b-11ec-8d6e-085bd6625968,826,30,21
d38bbd26-b28b-11ec-b07a-085bd6625968,847,30,1
d38bbd04-b28b-11ec-8764-085bd6625968,839,30,11
d38bbce0-b28b-11ec-b5ef-085bd6625968,830,30,21
d38bbd3b-b28b-11ec-a50b-085bd6625968,852,30,1
d38bbd3f-b28b-11ec-a72d-085bd6625968,853,30,1
d38bbd43-b28b-11ec-9248-085bd6625968,854,30,1
d38bbd49-b28b-11ec-ab9f-085bd6625968,855,30,1
d38bbd4c-b28b-11ec-bc5a-085bd6625968,856,30,1
d38bbcfe-b28b-11ec-b35c-085bd6625968,837,30,21
d38bbcdd-b28b-11ec-8bed-085bd6625968,829,30,30
d38bbd58-b28b-11ec-8042-085bd6625968,859,30,1
d38bbd32-b28b-11ec-a798-085bd6625968,850,30,11
d38bbd62-b28b-11ec-8cc2-085bd6625968,861,30,1
d38bbd40-b28b-11ec-9a2b-085bd6625968,853,30,11
d38bbd6e-b28b-11ec-b3c9-085bd6625968,864,30,1
d38bbd20-b28b-11ec-a8d2-085bd6625968,845,30,21
d38bbd77-b28b-11ec-8b98-085bd6625968,866,30,1
d38bbd7b-b28b-11ec-bf55-085bd6625968,867,30,1
d38bbd7f-b28b-11ec-977c-085bd6625968,868,30,1
d38bbd89-b28b-11ec-bbcd-085bd6625968,870,30,1
d38bbd8e-b28b-11ec-be0d-085bd6625968,871,30,1
d38bbd92-b28b-11ec-bee6-085bd6625968,872,30,1
d38bbd42-b28b-11ec-aaad-085bd6625968,853,30,21
d38bbd44-b28b-11ec-853f-085bd6625968,854,30,21
d38bbd9e-b28b-11ec-83d1-085bd6625968,875,30,1
d38bbda5-b28b-11ec-82ea-085bd6625968,876,30,1
d38bbda6-b28b-11ec-bd13-085bd6625968,877,30,1
d38bbd54-b28b-11ec-a803-085bd6625968,858,30,21
d38bbdb2-b28b-11ec-ade9-085bd6625968,880,30,1
d38bbdb8-b28b-11ec-8b4c-085bd6625968,881,30,1
d38bbdbd-b28b-11ec-a422-085bd6625968,882,30,1
d38bbd6b-b28b-11ec-83fb-085bd6625968,863,30,21
d38bbdc4-b28b-11ec-96bb-085bd6625968,884,30,1
d38bbdca-b28b-11ec-bc57-085bd6625968,885,30,1
d38bbdce-b28b-11ec-a612-085bd6625968,886,30,1
d38bbd55-b28b-11ec-8b7f-085bd6625968,858,30,30
d38bbdd8-b28b-11ec-b82a-085bd6625968,888,30,1
d38bbd84-b28b-11ec-912d-085bd6625968,869,30,21
d38bbd8a-b28b-11ec-8a52-085bd6625968,870,30,21
d38bbd93-b28b-11ec-a2df-085bd6625968,872,30,21
d38bbd95-b28b-11ec-9517-085bd6625968,873,30,21
d38bbdee-b28b-11ec-bc1e-085bd6625968,894,30,1
d38bbd78-b28b-11ec-96cd-085bd6625968,866,30,30
d38bbdf9-b28b-11ec-9f1c-085bd6625968,896,30,1
d38bbdfc-b28b-11ec-a5c2-085bd6625968,897,30,1
d38bbddb-b28b-11ec-99d1-085bd6625968,889,10,10
d38bbe06-b28b-11ec-a8d3-085bd6625968,899,30,1
d38bbe0a-b28b-11ec-9bed-085bd6625968,900,30,1
d38bbe0f-b28b-11ec-a955-085bd6625968,901,30,1
d38bbe14-b28b-11ec-bbf2-085bd6625968,902,30,1
d38bbe19-b28b-11ec-8829-085bd6625968,903,30,1
d38bbe1d-b28b-11ec-a4d0-085bd6625968,904,30,1
d38bbdcb-b28b-11ec-9303-085bd6625968,885,30,21
d38bbe25-b28b-11ec-80ea-085bd6625968,906,30,1
d38bbdd1-b28b-11ec-971c-085bd6625968,887,30,21
d38bbdd9-b28b-11ec-9489-085bd6625968,888,30,21
d38bbe33-b28b-11ec-8aea-085bd6625968,909,30,1
d38bbdb9-b28b-11ec-a4c7-085bd6625968,881,30,30
d38bbe3e-b28b-11ec-b44b-085bd6625968,911,30,1
d38bbe16-b28b-11ec-8591-085bd6625968,902,30,11
d38bbe1a-b28b-11ec-bd5d-085bd6625968,903,30,11
d38bbe21-b28b-11ec-ab5f-085bd6625968,905,10,10
d38bbe4d-b28b-11ec-9191-085bd6625968,915,30,1
d38bbe52-b28b-11ec-9f51-085bd6625968,916,30,1
d38bbe2e-b28b-11ec-b919-085bd6625968,908,10,10
d38bbde0-b28b-11ec-a5d9-085bd6625968,890,30,30
d38bbe37-b28b-11ec-a9e1-085bd6625968,910,30,11
d38bbe3f-b28b-11ec-8bba-085bd6625968,911,30,11
d38bbe45-b28b-11ec-aea6-085bd6625968,913,30,11
d38bbe49-b28b-11ec-938e-085bd6625968,914,30,11
d38bbe4f-b28b-11ec-9d30-085bd6625968,915,30,11
d38bbe26-b28b-11ec-852c-085bd6625968,906,30,21
d38bbe84-b28b-11ec-a9ec-085bd6625968,927,30,1
d38bbe5d-b28b-11ec-a262-085bd6625968,918,30,11
d38bbe0d-b28b-11ec-8677-085bd6625968,900,30,30
d38bbe10-b28b-11ec-8582-085bd6625968,901,30,30
d38bbe97-b28b-11ec-ae51-085bd6625968,931,30,1
d38bbe9d-b28b-11ec-b2db-085bd6625968,932,30,1
d38bbea2-b28b-11ec-9797-085bd6625968,933,30,1
d38bbe23-b28b-11ec-a5a0-085bd6625968,905,30,30
d38bbeaa-b28b-11ec-9575-085bd6625968,935,30,1
d38bbeae-b28b-11ec-b6fe-085bd6625968,936,30,1
d38bbeb2-b28b-11ec-bf20-085bd6625968,937,30,1
d38bbe89-b28b-11ec-99e1-085bd6625968,928,30,11
d38bbe38-b28b-11ec-b5f1-085bd6625968,910,30,30
d38bbec1-b28b-11ec-9ac5-085bd6625968,940,30,1
d38bbec5-b28b-11ec-b2d7-085bd6625968,941,30,1
d38bbe9e-b28b-11ec-b3e9-085bd6625968,932,30,11
d38bbe4b-b28b-11ec-994e-085bd6625968,914,30,30
d38bbed4-b28b-11ec-ac50-085bd6625968,944,30,1
d38bbe53-b28b-11ec-a970-085bd6625968,916,30,30
d38bbe57-b28b-11ec-9306-085bd6625968,917,30,30
d38bbee3-b28b-11ec-a86b-085bd6625968,947,30,1
d38bbe8f-b28b-11ec-85da-085bd6625968,929,30,21
d38bbef1-b28b-11ec-9bf6-085bd6625968,950,30,1
d38bbef5-b28b-11ec-b611-085bd6625968,951,30,1
d38bbed0-b28b-11ec-b1d0-085bd6625968,943,30,10
d38bbed1-b28b-11ec-8774-085bd6625968,943,30,11
d38bbf03-b28b-11ec-aef3-085bd6625968,954,30,1
d38bbed9-b28b-11ec-8057-085bd6625968,945,30,11
d38bbede-b28b-11ec-b5e6-085bd6625968,946,30,11
d38bbee6-b28b-11ec-a155-085bd6625968,948,10,10
d38bbee5-b28b-11ec-95cd-085bd6625968,948,30,11
d38bbeec-b28b-11ec-8a9b-085bd6625968,949,30,11
d38bbef2-b28b-11ec-911f-085bd6625968,950,30,11
d38bbef6-b28b-11ec-b93b-085bd6625968,951,30,11
d38bbeff-b28b-11ec-b85e-085bd6625968,953,30,11
d38bbf36-b28b-11ec-a52e-085bd6625968,965,30,1
d38bbf10-b28b-11ec-b7f4-085bd6625968,957,30,11
d38bbf46-b28b-11ec-914c-085bd6625968,968,30,1
d38bbf49-b28b-11ec-8ca0-085bd6625968,969,30,1
d38bbec6-b28b-11ec-af66-085bd6625968,941,30,30
d38bbf23-b28b-11ec-9655-085bd6625968,961,30,11
d38bbf2c-b28b-11ec-8e81-085bd6625968,963,10,10
d38bbf62-b28b-11ec-9d35-085bd6625968,974,30,1
d38bbf68-b28b-11ec-96f9-085bd6625968,975,30,1
d38bbf6b-b28b-11ec-9618-085bd6625968,976,30,1
d38bbf70-b28b-11ec-8a42-085bd6625968,977,30,1
d38bbf17-b28b-11ec-afd5-085bd6625968,958,30,21
d38bbf1b-b28b-11ec-adf1-085bd6625968,959,30,21
d38bbf4e-b28b-11ec-b7b2-085bd6625968,970,30,11
d38bbf24-b28b-11ec-9415-085bd6625968,961,30,21
d38bbf2a-b28b-11ec-a3db-085bd6625968,962,30,21
d38bbf5c-b28b-11ec-9e36-085bd6625968,973,30,11
d38bbf93-b28b-11ec-9fb8-085bd6625968,984,30,1
d38bbf0e-b28b-11ec-8811-085bd6625968,956,30,30
d38bbf12-b28b-11ec-9ef6-085bd6625968,957,30,30
d38e1f04-b28b-11ec-bb78-085bd6625968,987,10,1
d38e1f0a-b28b-11ec-99c8-085bd6625968,988,30,1
d38bbf83-b28b-11ec-8151-085bd6625968,981,30,11
d38bbf2e-b28b-11ec-836e-085bd6625968,963,30,30
d38bbf31-b28b-11ec-b48e-085bd6625968,964,30,30
d38e1f25-b28b-11ec-8abb-085bd6625968,994,30,1
d38e1f2f-b28b-11ec-8d70-085bd6625968,996,30,1
d38bbf72-b28b-11ec-b789-085bd6625968,977,30,21
d38bbf4f-b28b-11ec-a10f-085bd6625968,970,30,30
d38e1f43-b28b-11ec-8761-085bd6625968,1000,30,1
d38bbf86-b28b-11ec-abc0-085bd6625968,981,30,21
d38bbf5e-b28b-11ec-aaa6-085bd6625968,973,30,30
d38e1f53-b28b-11ec-b3b8-085bd6625968,1003,30,1
d38bbf95-b28b-11ec-a2fc-085bd6625968,984,30,21
d38e1f5c-b28b-11ec-9727-085bd6625968,1005,30,1
d38e1eff-b28b-11ec-8a51-085bd6625968,986,30,21
d38e1f67-b28b-11ec-9111-085bd6625968,1007,30,1
d38e1f71-b28b-11ec-9fa7-085bd6625968,1009,30,1
d38bbf8a-b28b-11ec-85e5-085bd6625968,982,30,30
d38e1f1c-b28b-11ec-80b2-085bd6625968,992,30,21
d38e1f21-b28b-11ec-b0b5-085bd6625968,993,30,21
d38e1f28-b28b-11ec-919a-085bd6625968,994,30,21
d38e1f8e-b28b-11ec-92b3-085bd6625968,1015,30,1
d38e1f07-b28b-11ec-a79b-085bd6625968,987,30,30
d38e1f0b-b28b-11ec-b92d-085bd6625968,988,30,30
d38e1f9e-b28b-11ec-b9d8-085bd6625968,1018,30,1
d38e1fa2-b28b-11ec-990e-085bd6625968,1019,30,1
d38e1f45-b28b-11ec-ae94-085bd6625968,1000,30,21
d38e1fac-b28b-11ec-a135-085bd6625968,1021,30,1
d38e1fb1-b28b-11ec-8d10-085bd6625968,1022,30,1
d38e1f54-b28b-11ec-92bd-085bd6625968,1003,30,21
d38e1f8b-b28b-11ec-a34e-085bd6625968,1014,30,11
d38e1f31-b28b-11ec-ab3e-085bd6625968,996,30,30
d38e1f62-b28b-11ec-a4c2-085bd6625968,1006,30,21
d38e1fd2-b28b-11ec-b091-085bd6625968,1028,30,1
d38e1fa3-b28b-11ec-8ac0-085bd6625968,1019,30,11
d38e1fda-b28b-11ec-b7bf-085bd6625968,1030,30,1
d38e1fae-b28b-11ec-ac41-085bd6625968,1021,30,11
d38e1fe4-b28b-11ec-97b7-085bd6625968,1032,30,1
d38e1fe9-b28b-11ec-a258-085bd6625968,1033,30,1
d38e1fee-b28b-11ec-8602-085bd6625968,1034,30,1
d38e1ff3-b28b-11ec-a9c5-085bd6625968,1035,30,1
d38e1f93-b28b-11ec-aca2-085bd6625968,1016,30,21
d38e1fcb-b28b-11ec-8c62-085bd6625968,1027,30,11
d38e1f74-b28b-11ec-9293-085bd6625968,1009,30,30
d38e1fa5-b28b-11ec-9ec8-085bd6625968,1019,30,21
d38e200d-b28b-11ec-a605-085bd6625968,1040,30,1
d38e2013-b28b-11ec-ad28-085bd6625968,1041,30,1
d38e1fb2-b28b-11ec-a384-085bd6625968,1022,30,21
d38e1fea-b28b-11ec-a0a3-085bd6625968,1033,30,11
d38e1fbe-b28b-11ec-b764-085bd6625968,1024,30,21
d38e1fc1-b28b-11ec-b483-085bd6625968,1025,30,21
d38e202c-b28b-11ec-9a18-085bd6625968,1046,30,1
d38e1fcc-b28b-11ec-b438-085bd6625968,1027,30,21
d38e1fd3-b28b-11ec-b061-085bd6625968,1028,30,21
d38e203d-b28b-11ec-98db-085bd6625968,1049,30,1
d38e1fdb-b28b-11ec-bca4-085bd6625968,1030,30,21
d38e1fdf-b28b-11ec-9163-085bd6625968,1031,30,21
d38e1fb7-b28b-11ec-8f32-085bd6625968,1023,30,30
d38e2051-b28b-11ec-b8a6-085bd6625968,1053,30,1
d38e1ff0-b28b-11ec-a7d3-085bd6625968,1034,30,21
d38e205b-b28b-11ec-a448-085bd6625968,1055,30,1
d38e202e-b28b-11ec-ab35-085bd6625968,1046,30,11
d38e2031-b28b-11ec-9106-085bd6625968,1047,30,11
d38e2003-b28b-11ec-8488-085bd6625968,1038,30,21
d38e2008-b28b-11ec-a907-085bd6625968,1039,30,21
d38e2041-b28b-11ec-aab2-085bd6625968,1050,30,11
d38e207c-b28b-11ec-ad8a-085bd6625968,1061,30,1
d38e2017-b28b-11ec-8834-085bd6625968,1042,30,21
d38e1fff-b28b-11ec-9e1c-085bd6625968,1037,30,30
d38e209c-b28b-11ec-b7e6-085bd6625968,1067,30,1
d38e20a0-b28b-11ec-9dad-085bd6625968,1068,30,1
d38e206f-b28b-11ec-b9f1-085bd6625968,1059,30,11
d38e20aa-b28b-11ec-bae0-085bd6625968,1070,30,1
d38e201e-b28b-11ec-b1c0-085bd6625968,1043,30,30
d38e2022-b28b-11ec-9fed-085bd6625968,1044,30,30
d38e2090-b28b-11ec-a864-085bd6625968,1065,30,11
d38e2060-b28b-11ec-b715-085bd6625968,1056,30,21
d38e2037-b28b-11ec-90db-085bd6625968,1048,30,30
d38e20a7-b28b-11ec-ab4c-085bd6625968,1069,30,11
d38e2075-b28b-11ec-98a2-085bd6625968,1060,30,21
d38e20b1-b28b-11ec-89a6-085bd6625968,1071,30,11
d38e20b6-b28b-11ec-b139-085bd6625968,1072,30,11
d38e2057-b28b-11ec-801c-085bd6625968,1054,30,30
d38e2065-b28b-11ec-8004-085bd6625968,1057,30,30
d38e209e-b28b-11ec-bbf0-085bd6625968,1067,30,21
d38e2072-b28b-11ec-8123-085bd6625968,1059,30,30
d38e20a9-b28b-11ec-8311-085bd6625968,1069,30,21
d38e20ad-b28b-11ec-b422-085bd6625968,1070,30,21
d38e20b2-b28b-11ec-94d4-085bd6625968,1071,30,21
d38e211f-b28b-11ec-a4a6-085bd6625968,1092,30,1
d38e20ef-b28b-11ec-ac54-085bd6625968,1083,30,11
d38e20f4-b28b-11ec-854d-085bd6625968,1084,30,11
