request_id,arrive_time,rtl,wait_time
d3895a4b-b28b-11ec-aaab-085bd6625968,597,30,1
d3895a4e-b28b-11ec-aba0-085bd6625968,598,10,1
d3895a53-b28b-11ec-a917-085bd6625968,600,30,1
d386fac1-b28b-11ec-aedc-085bd6625968,593,10,9
d3895a59-b28b-11ec-9a03-085bd6625968,602,30,1
d386faa4-b28b-11ec-81da-085bd6625968,583,30,21
d3895a5f-b28b-11ec-83ef-085bd6625968,604,30,1
d386fa90-b28b-11ec-a167-085bd6625968,576,30,30
d386fa94-b28b-11ec-a333-085bd6625968,577,30,30
d3895a4f-b28b-11ec-a791-085bd6625968,598,10,10
d386fa9b-b28b-11ec-8f01-085bd6625968,580,30,30
d3895a72-b28b-11ec-91ee-085bd6625968,610,10,1
d3895a74-b28b-11ec-a276-085bd6625968,611,30,1
d3895a79-b28b-11ec-9f70-085bd6625968,612,30,1
d3895a7d-b28b-11ec-9d7b-085bd6625968,614,30,1
d3895a80-b28b-11ec-bfb2-085bd6625968,615,30,1
d3895a69-b28b-11ec-860a-085bd6625968,607,10,10
d3895a86-b28b-11ec-b57e-085bd6625968,617,30,1
d3895a4d-b28b-11ec-a30e-085bd6625968,598,30,21
d3895a8c-b28b-11ec-a416-085bd6625968,619,30,1
d3895a55-b28b-11ec-a46a-085bd6625968,600,30,21
d3895a56-b28b-11ec-ae4f-085bd6625968,601,30,21
d3895a5a-b28b-11ec-858e-085bd6625968,602,30,21
d386fac8-b28b-11ec-bfc0-085bd6625968,595,30,30
d3895a9f-b28b-11ec-acef-085bd6625968,625,30,1
d3895a4c-b28b-11ec-897c-085bd6625968,597,30,30
d3895aa4-b28b-11ec-9f21-085bd6625968,627,30,1
d3895a52-b28b-11ec-9298-085bd6625968,599,30,30
d3895a90-b28b-11ec-85bc-085bd6625968,620,10,10
d3895a92-b28b-11ec-a195-085bd6625968,621,10,10
d3895ab5-b28b-11ec-8c34-085bd6625968,632,30,1
d3895a9c-b28b-11ec-8d68-085bd6625968,624,30,10
d3895a9d-b28b-11ec-bfe3-085bd6625968,624,30,11
d3895abe-b28b-11ec-b397-085bd6625968,635,30,1
d3895a6b-b28b-11ec-8523-085bd6625968,608,30,30
d3895aac-b28b-11ec-b1b2-085bd6625968,629,30,10
d3895aaf-b28b-11ec-b76f-085bd6625968,630,30,10
d3895acd-b28b-11ec-ad86-085bd6625968,640,30,1
d3895a93-b28b-11ec-810d-085bd6625968,621,30,21
d3895a7a-b28b-11ec-8efe-085bd6625968,613,30,30
d3895ab8-b28b-11ec-8692-085bd6625968,633,30,11
d3895a82-b28b-11ec-be30-085bd6625968,615,30,30
d3895ade-b28b-11ec-a57d-085bd6625968,645,30,1
d3895aa2-b28b-11ec-a779-085bd6625968,626,30,21
d3895aa5-b28b-11ec-ac5c-085bd6625968,627,30,21
d3895ae7-b28b-11ec-9cb2-085bd6625968,648,30,1
d3895aea-b28b-11ec-b7ac-085bd6625968,649,30,1
d3895aed-b28b-11ec-8d17-085bd6625968,650,30,1
d3895af0-b28b-11ec-870b-085bd6625968,651,30,1
d3895ab7-b28b-11ec-827c-085bd6625968,632,30,21
d3895ab9-b28b-11ec-9401-085bd6625968,633,30,21
d3895afc-b28b-11ec-a283-085bd6625968,654,30,1
d3895afe-b28b-11ec-a3d0-085bd6625968,655,30,1
d3895aa7-b28b-11ec-9f36-085bd6625968,627,30,30
d3895b05-b28b-11ec-8f6c-085bd6625968,657,10,1
d3895aeb-b28b-11ec-96ba-085bd6625968,649,10,10
d3895b0a-b28b-11ec-9811-085bd6625968,659,30,1
d3895ace-b28b-11ec-9c77-085bd6625968,640,30,21
d3895b14-b28b-11ec-9e75-085bd6625968,662,30,1
d3895b19-b28b-11ec-bd20-085bd6625968,664,30,1
d3895b03-b28b-11ec-bd1a-085bd6625968,656,30,10
d3895b23-b28b-11ec-96f6-085bd6625968,666,30,1
d3895b24-b28b-11ec-883e-085bd6625968,667,30,1
d3895b07-b28b-11ec-87d6-085bd6625968,658,30,11
d3895acf-b28b-11ec-a912-085bd6625968,640,30,30
d3895b2f-b28b-11ec-ae2a-085bd6625968,670,30,1
d3895b31-b28b-11ec-9d96-085bd6625968,671,30,1
d3895b1c-b28b-11ec-8772-085bd6625968,665,30,10
d3895b41-b28b-11ec-8dd9-085bd6625968,676,30,1
d3895ae9-b28b-11ec-8a71-085bd6625968,648,30,30
d3895b28-b28b-11ec-bbf6-085bd6625968,668,30,11
d3895b2e-b28b-11ec-9249-085bd6625968,670,10,10
d3895af5-b28b-11ec-b4db-085bd6625968,652,30,30
d3895b59-b28b-11ec-ae65-085bd6625968,683,30,1
d3895b3e-b28b-11ec-893e-085bd6625968,675,10,10
d3895b5f-b28b-11ec-b6bd-085bd6625968,685,30,1
d3895b64-b28b-11ec-a926-085bd6625968,686,30,1
d3895b67-b28b-11ec-80cd-085bd6625968,687,30,1
d3895b6c-b28b-11ec-b5c3-085bd6625968,688,30,1
d3895b6e-b28b-11ec-a646-085bd6625968,689,30,1
d3895b78-b28b-11ec-ae21-085bd6625968,692,30,1
d3895b7b-b28b-11ec-9d2c-085bd6625968,693,30,1
d3895b7f-b28b-11ec-b6c2-085bd6625968,694,30,1
d3895b63-b28b-11ec-bcdd-085bd6625968,686,10,10
d3895b43-b28b-11ec-8c35-085bd6625968,676,30,21
d3895b8a-b28b-11ec-b74b-085bd6625968,697,30,1
d3895b49-b28b-11ec-91ca-085bd6625968,678,30,21
d3895b90-b28b-11ec-ad60-085bd6625968,699,30,1
d3895b4f-b28b-11ec-baf6-085bd6625968,680,30,21
d3895b97-b28b-11ec-991e-085bd6625968,701,30,1
d3895b9a-b28b-11ec-9895-085bd6625968,702,30,1
d3895b7c-b28b-11ec-94b6-085bd6625968,693,30,11
d3895ba1-b28b-11ec-85bc-085bd6625968,704,30,1
d3895ba4-b28b-11ec-9b07-085bd6625968,705,30,1
d3895ba8-b28b-11ec-af24-085bd6625968,706,30,1
d3895b8b-b28b-11ec-b726-085bd6625968,697,30,11
d3895b4e-b28b-11ec-b5bf-085bd6625968,679,30,30
d3895b73-b28b-11ec-b427-085bd6625968,690,30,21
d3895bba-b28b-11ec-9df7-085bd6625968,711,30,1
d3895b5a-b28b-11ec-9ef8-085bd6625968,683,30,30
d3895b7d-b28b-11ec-a059-085bd6625968,693,30,21
d3895bc5-b28b-11ec-85c7-085bd6625968,714,30,1
d3895b84-b28b-11ec-94c7-085bd6625968,695,30,21
d3895bcb-b28b-11ec-a023-085bd6625968,716,30,1
d3895bd2-b28b-11ec-94f8-085bd6625968,718,30,1
d3895bd6-b28b-11ec-941d-085bd6625968,719,30,1
d3895bbd-b28b-11ec-81e5-085bd6625968,711,30,10
d3895b7a-b28b-11ec-b488-085bd6625968,692,30,30
d3895b9b-b28b-11ec-8f6d-085bd6625968,702,30,21
d3895be3-b28b-11ec-8afd-085bd6625968,723,30,1
d3895ba2-b28b-11ec-8517-085bd6625968,704,30,21
d3895beb-b28b-11ec-9931-085bd6625968,725,30,1
d3895bf3-b28b-11ec-9a13-085bd6625968,727,30,1
d3895bf8-b28b-11ec-a84b-085bd6625968,728,30,1
d3895b94-b28b-11ec-a839-085bd6625968,700,30,30
d3895bfd-b28b-11ec-8ef7-085bd6625968,730,30,1
d3895bbe-b28b-11ec-a3f9-085bd6625968,712,30,21
d3895bc2-b28b-11ec-9d40-085bd6625968,713,30,21
d3895c0f-b28b-11ec-aa3b-085bd6625968,735,30,1
d3895c13-b28b-11ec-9b8d-085bd6625968,736,30,1
d3895c15-b28b-11ec-857d-085bd6625968,737,30,1
d3895c1a-b28b-11ec-aa16-085bd6625968,738,10,1
d3895bf9-b28b-11ec-8372-085bd6625968,729,30,11
d3895c22-b28b-11ec-8f75-085bd6625968,740,30,1
d3895c00-b28b-11ec-880b-085bd6625968,731,30,11
d3895c2a-b28b-11ec-a0cf-085bd6625968,742,30,1
d3895be4-b28b-11ec-88ed-085bd6625968,723,30,21
d3895c31-b28b-11ec-8843-085bd6625968,744,30,1
d3895c34-b28b-11ec-ae41-085bd6625968,745,30,1
d3895bce-b28b-11ec-bf84-085bd6625968,717,30,30
d3895c3b-b28b-11ec-bba1-085bd6625968,747,30,1
d3895bd8-b28b-11ec-af86-085bd6625968,719,30,30
d3895bff-b28b-11ec-8b57-085bd6625968,730,30,21
d3895c05-b28b-11ec-a070-085bd6625968,732,30,21
d3895c52-b28b-11ec-8f15-085bd6625968,753,30,1
d3895c35-b28b-11ec-8a54-085bd6625968,745,30,10
d3895c59-b28b-11ec-82d8-085bd6625968,755,30,1
d3895c5c-b28b-11ec-9fdd-085bd6625968,756,30,1
d3895c3e-b28b-11ec-8d96-085bd6625968,747,30,11
d3895c46-b28b-11ec-a661-085bd6625968,750,10,10
d3895c48-b28b-11ec-b750-085bd6625968,750,30,11
d3895c27-b28b-11ec-b35c-085bd6625968,741,30,21
d3895c08-b28b-11ec-b561-085bd6625968,733,30,30
d3895c54-b28b-11ec-a87e-085bd6625968,753,30,11
d3895c7a-b28b-11ec-99ff-085bd6625968,764,30,1
d3895c36-b28b-11ec-bd7d-085bd6625968,745,30,21
d3895c16-b28b-11ec-aa86-085bd6625968,737,30,30
d3895c85-b28b-11ec-acc3-085bd6625968,767,30,1
d3895c89-b28b-11ec-987f-085bd6625968,768,30,1
d3895c23-b28b-11ec-94b9-085bd6625968,740,30,30
d3895c91-b28b-11ec-8ffa-085bd6625968,770,30,1
d3895c95-b28b-11ec-a77a-085bd6625968,771,30,1
d3895c2c-b28b-11ec-9b3d-085bd6625968,743,30,30
d3895c9c-b28b-11ec-9b7d-085bd6625968,773,10,1
d3895ca0-b28b-11ec-9fbf-085bd6625968,774,30,1
d3895c37-b28b-11ec-b301-085bd6625968,746,30,30
d3895c5d-b28b-11ec-aae7-085bd6625968,756,30,21
d3895cac-b28b-11ec-84d3-085bd6625968,777,30,1
d3895cb0-b28b-11ec-b43c-085bd6625968,778,30,1
d3895cb3-b28b-11ec-9815-085bd6625968,779,30,1
d3895cb7-b28b-11ec-a97a-085bd6625968,780,30,1
d3895c50-b28b-11ec-ba7d-085bd6625968,752,30,30
d3895c9e-b28b-11ec-9c2b-085bd6625968,773,30,11
d3895ca4-b28b-11ec-bb50-085bd6625968,775,30,11
d3895c61-b28b-11ec-adcd-085bd6625968,757,30,30
d3895cad-b28b-11ec-a9c4-085bd6625968,777,30,11
d3895cb2-b28b-11ec-99c3-085bd6625968,778,30,11
d3895cb6-b28b-11ec-b7af-085bd6625968,779,30,11
d3895cba-b28b-11ec-9f73-085bd6625968,780,30,11
d3895c97-b28b-11ec-8e5c-085bd6625968,771,30,21
d3895ce6-b28b-11ec-a28b-085bd6625968,792,30,1
d3895cee-b28b-11ec-ad66-085bd6625968,794,30,1
d3895cf2-b28b-11ec-9a17-085bd6625968,795,30,1
d3895cf6-b28b-11ec-b49c-085bd6625968,796,30,1
d3895cd2-b28b-11ec-a5f1-085bd6625968,787,30,11
d3895c92-b28b-11ec-9f73-085bd6625968,770,30,30
d3895d06-b28b-11ec-b6c8-085bd6625968,800,10,1
d3895ce3-b28b-11ec-b174-085bd6625968,791,30,11
d3895cbf-b28b-11ec-89b9-085bd6625968,782,30,21
d3895cea-b28b-11ec-aa5f-085bd6625968,793,30,11
d3895cc8-b28b-11ec-b8e2-085bd6625968,784,30,21
d3895cf5-b28b-11ec-b87b-085bd6625968,795,30,11
d3895d1d-b28b-11ec-9994-085bd6625968,806,30,1
d3895d21-b28b-11ec-ad4a-085bd6625968,807,30,1
d3895d25-b28b-11ec-899b-085bd6625968,808,30,1
d3895d2b-b28b-11ec-b749-085bd6625968,809,30,1
d3895d2d-b28b-11ec-80a6-085bd6625968,810,30,1
d3895d36-b28b-11ec-85a0-085bd6625968,812,30,1
d38bbc9c-b28b-11ec-8b97-085bd6625968,813,30,1
d38bbc9f-b28b-11ec-8621-085bd6625968,814,30,1
d3895ccf-b28b-11ec-aedf-085bd6625968,786,30,30
d38bbca6-b28b-11ec-9212-085bd6625968,816,30,1
d38bbcaa-b28b-11ec-ba4a-085bd6625968,817,30,1
d3895cff-b28b-11ec-9568-085bd6625968,798,30,21
d3895d05-b28b-11ec-a2f8-085bd6625968,800,30,21
d3895ce8-b28b-11ec-ae15-085bd6625968,792,30,30
d38bbca0-b28b-11ec-8569-085bd6625968,814,30,11
d3895cf8-b28b-11ec-a0bc-085bd6625968,796,30,30
d3895d20-b28b-11ec-8585-085bd6625968,806,30,21
d38bbcac-b28b-11ec-b3de-085bd6625968,817,30,11
d38bbcb1-b28b-11ec-8f7b-085bd6625968,818,30,11
d38bbcb6-b28b-11ec-889b-085bd6625968,820,10,10
d3895d0a-b28b-11ec-89fd-085bd6625968,801,30,30
d3895d11-b28b-11ec-88e3-085bd6625968,803,30,29
d3895d12-b28b-11ec-893d-085bd6625968,803,30,30
d3895d16-b28b-11ec-b8af-085bd6625968,804,30,30
d38bbcf1-b28b-11ec-bf78-085bd6625968,834,30,1
d38bbcf5-b28b-11ec-9f47-085bd6625968,835,30,1
d38bbcf8-b28b-11ec-9b1d-085bd6625968,836,30,1
d3895d27-b28b-11ec-9cb9-085bd6625968,808,30,30
d38bbd00-b28b-11ec-9992-085bd6625968,838,30,1
d38bbcb3-b28b-11ec-bcff-085bd6625968,819,30,21
d38bbd0c-b28b-11ec-85d7-085bd6625968,841,30,1
d38bbce9-b28b-11ec-82e7-085bd6625968,832,30,11
d38bbd15-b28b-11ec-aef0-085bd6625968,843,30,1
d38bbd1f-b28b-11ec-a285-085bd6625968,845,30,1
d38bbd21-b28b-11ec-b038-085bd6625968,846,30,1
d38bbd26-b28b-11ec-b07a-085bd6625968,847,30,1
d38bbd01-b28b-11ec-8958-085bd6625968,838,30,11
d38bbcb7-b28b-11ec-8781-085bd6625968,820,30,30
d38bbd32-b28b-11ec-a798-085bd6625968,850,30,1
d38bbce3-b28b-11ec-a592-085bd6625968,831,30,21
d38bbcc5-b28b-11ec-93e8-085bd6625968,823,30,30
d38bbcc6-b28b-11ec-9c50-085bd6625968,824,30,30
d38bbd43-b28b-11ec-9248-085bd6625968,854,30,1
d38bbd49-b28b-11ec-ab9f-085bd6625968,855,30,1
d38bbcf9-b28b-11ec-a98d-085bd6625968,836,30,21
d38bbd52-b28b-11ec-a5dc-085bd6625968,857,30,1
d38bbd54-b28b-11ec-a803-085bd6625968,858,30,1
d38bbd58-b28b-11ec-8042-085bd6625968,859,30,1
d38bbd5c-b28b-11ec-821a-085bd6625968,860,30,1
d38bbd64-b28b-11ec-997f-085bd6625968,862,30,1
d38bbd6b-b28b-11ec-83fb-085bd6625968,863,30,1
d38bbd6e-b28b-11ec-b3c9-085bd6625968,864,30,1
d38bbd20-b28b-11ec-a8d2-085bd6625968,845,30,21
d38bbd77-b28b-11ec-8b98-085bd6625968,866,30,1
d38bbd7b-b28b-11ec-bf55-085bd6625968,867,30,1
d38bbd7f-b28b-11ec-977c-085bd6625968,868,30,1
d38bbd31-b28b-11ec-96e5-085bd6625968,849,30,21
d38bbd8e-b28b-11ec-be0d-085bd6625968,871,30,1
d38bbd3b-b28b-11ec-a50b-085bd6625968,852,30,21
d38bbd95-b28b-11ec-9517-085bd6625968,873,30,1
d38bbd9a-b28b-11ec-a9d4-085bd6625968,874,30,1
d38bbd9e-b28b-11ec-83d1-085bd6625968,875,30,1
d38bbd4c-b28b-11ec-bc5a-085bd6625968,856,30,21
d38bbd53-b28b-11ec-988d-085bd6625968,857,30,21
d38bbdab-b28b-11ec-b91b-085bd6625968,878,30,1
d38bbd59-b28b-11ec-b34f-085bd6625968,859,30,21
d38bbdb2-b28b-11ec-ade9-085bd6625968,880,30,1
d38bbdb8-b28b-11ec-8b4c-085bd6625968,881,30,1
d38bbdbd-b28b-11ec-a422-085bd6625968,882,30,1
d38bbd6d-b28b-11ec-b92c-085bd6625968,863,30,21
d38bbd4a-b28b-11ec-b0a1-085bd6625968,855,30,30
d38bbda7-b28b-11ec-ba93-085bd6625968,877,10,10
d38bbdd1-b28b-11ec-971c-085bd6625968,887,30,1
d38bbdd8-b28b-11ec-b82a-085bd6625968,888,30,1
d38bbdda-b28b-11ec-9436-085bd6625968,889,30,1
d38bbde0-b28b-11ec-a5d9-085bd6625968,890,30,1
d38bbdb9-b28b-11ec-a4c7-085bd6625968,881,30,11
d38bbdeb-b28b-11ec-8ae8-085bd6625968,893,30,1
d38bbdee-b28b-11ec-bc1e-085bd6625968,894,30,1
d38bbd78-b28b-11ec-96cd-085bd6625968,866,30,30
d38bbd7e-b28b-11ec-999e-085bd6625968,867,30,30
d38bbdfc-b28b-11ec-a5c2-085bd6625968,897,30,1
d38bbd8f-b28b-11ec-a52a-085bd6625968,871,30,30
d38bbd92-b28b-11ec-bee6-085bd6625968,872,30,30
d38bbe14-b28b-11ec-bbf2-085bd6625968,902,30,1
d38bbe19-b28b-11ec-8829-085bd6625968,903,30,1
d38bbe1d-b28b-11ec-a4d0-085bd6625968,904,30,1
d38bbe23-b28b-11ec-a5a0-085bd6625968,905,30,1
d38bbdf9-b28b-11ec-9f1c-085bd6625968,896,30,11
d38bbe29-b28b-11ec-9640-085bd6625968,907,30,1
d38bbdb0-b28b-11ec-9e40-085bd6625968,879,30,30
d38bbdb5-b28b-11ec-9e24-085bd6625968,880,30,30
d38bbdba-b28b-11ec-b52b-085bd6625968,881,30,30
d38bbe42-b28b-11ec-9b39-085bd6625968,912,30,1
d38bbe45-b28b-11ec-aea6-085bd6625968,913,30,1
d38bbe49-b28b-11ec-938e-085bd6625968,914,30,1
d38bbe4d-b28b-11ec-9191-085bd6625968,915,30,1
d38bbe52-b28b-11ec-9f51-085bd6625968,916,30,1
d38bbdff-b28b-11ec-a86e-085bd6625968,897,30,21
d38bbe01-b28b-11ec-8c51-085bd6625968,898,30,21
d38bbe33-b28b-11ec-8aea-085bd6625968,909,30,11
d38bbe0a-b28b-11ec-9bed-085bd6625968,900,30,21
d38bbe69-b28b-11ec-a606-085bd6625968,921,30,1
d38bbe77-b28b-11ec-a3e4-085bd6625968,924,30,1
d38bbdfa-b28b-11ec-82d9-085bd6625968,896,30,30
d38bbe02-b28b-11ec-a44a-085bd6625968,898,30,30
d38bbe89-b28b-11ec-99e1-085bd6625968,928,30,1
d38bbe3e-b28b-11ec-b44b-085bd6625968,911,30,21
d38bbe9d-b28b-11ec-b2db-085bd6625968,932,30,1
d38bbea2-b28b-11ec-9797-085bd6625968,933,30,1
d38bbe78-b28b-11ec-a92a-085bd6625968,924,30,11
d38bbe7b-b28b-11ec-a9a6-085bd6625968,925,30,11
d38bbeae-b28b-11ec-b6fe-085bd6625968,936,30,1
d38bbe88-b28b-11ec-9e99-085bd6625968,928,10,10
d38bbe8f-b28b-11ec-85da-085bd6625968,929,30,10
d38bbebd-b28b-11ec-ab99-085bd6625968,939,30,1
d38bbe4b-b28b-11ec-994e-085bd6625968,914,30,30
d38bbed8-b28b-11ec-9cec-085bd6625968,945,10,1
d38bbedd-b28b-11ec-ac94-085bd6625968,946,10,1
d38bbe84-b28b-11ec-a9ec-085bd6625968,927,30,21
d38bbee5-b28b-11ec-95cd-085bd6625968,948,30,1
d38bbeec-b28b-11ec-8a9b-085bd6625968,949,30,1
d38bbef1-b28b-11ec-9bf6-085bd6625968,950,30,1
d38bbec5-b28b-11ec-b2d7-085bd6625968,941,30,11
d38bbe9e-b28b-11ec-b3e9-085bd6625968,932,30,21
d38bbe79-b28b-11ec-a32f-085bd6625968,924,30,30
d38bbf03-b28b-11ec-aef3-085bd6625968,954,30,1
d38bbf07-b28b-11ec-9233-085bd6625968,955,30,1
d38bbede-b28b-11ec-b5e6-085bd6625968,946,30,11
d38bbf10-b28b-11ec-b7f4-085bd6625968,957,30,1
d38bbee7-b28b-11ec-93d5-085bd6625968,948,30,11
d38bbeee-b28b-11ec-94f0-085bd6625968,949,30,11
d38bbe97-b28b-11ec-ae51-085bd6625968,931,30,30
d38bbf23-b28b-11ec-9655-085bd6625968,961,30,1
d38bbefd-b28b-11ec-98ac-085bd6625968,952,30,11
d38bbf2e-b28b-11ec-836e-085bd6625968,963,30,1
d38bbf36-b28b-11ec-a52e-085bd6625968,965,30,1
d38bbedf-b28b-11ec-8110-085bd6625968,946,30,21
d38bbf46-b28b-11ec-914c-085bd6625968,968,30,1
d38bbf1b-b28b-11ec-adf1-085bd6625968,959,30,11
d38bbef2-b28b-11ec-911f-085bd6625968,950,30,21
d38bbf24-b28b-11ec-9415-085bd6625968,961,30,11
d38bbf57-b28b-11ec-a83d-085bd6625968,972,10,1
d38bbf5c-b28b-11ec-9e36-085bd6625968,973,30,1
d38bbf62-b28b-11ec-9d35-085bd6625968,974,30,1
d38bbf6b-b28b-11ec-9618-085bd6625968,976,30,1
d38bbf70-b28b-11ec-8a42-085bd6625968,977,30,1
d38bbf74-b28b-11ec-ace7-085bd6625968,978,30,1
d38bbf20-b28b-11ec-aa38-085bd6625968,960,30,21
d38bbf55-b28b-11ec-b1ef-085bd6625968,971,30,11
d38bbf8a-b28b-11ec-85e5-085bd6625968,982,30,1
d38bbf93-b28b-11ec-9fb8-085bd6625968,984,30,1
d38bbf0e-b28b-11ec-8811-085bd6625968,956,30,30
d38bbf6c-b28b-11ec-acb3-085bd6625968,976,30,11
d38bbf17-b28b-11ec-afd5-085bd6625968,958,30,30
d38e1f0a-b28b-11ec-99c8-085bd6625968,988,30,1
d38bbf21-b28b-11ec-85bd-085bd6625968,960,30,30
d38bbf25-b28b-11ec-a9ad-085bd6625968,961,30,30
d38bbf2a-b28b-11ec-a3db-085bd6625968,962,30,30
d38bbf8b-b28b-11ec-91a9-085bd6625968,982,30,11
d38e1f21-b28b-11ec-b0b5-085bd6625968,993,30,1
d38e1f25-b28b-11ec-8abb-085bd6625968,994,30,1
d38e1eff-b28b-11ec-8a51-085bd6625968,986,30,11
d38bbf47-b28b-11ec-a965-085bd6625968,968,30,30
d38e1f0b-b28b-11ec-b92d-085bd6625968,988,30,11
d38e1f3e-b28b-11ec-b9c5-085bd6625968,999,30,1
d38e1f43-b28b-11ec-8761-085bd6625968,1000,30,1
d38e1f49-b28b-11ec-9cbe-085bd6625968,1001,30,1
d38e1f1c-b28b-11ec-80b2-085bd6625968,992,30,11
d38bbf63-b28b-11ec-9c0d-085bd6625968,974,30,30
d38bbf68-b28b-11ec-96f9-085bd6625968,975,30,30
d38bbf72-b28b-11ec-b789-085bd6625968,977,30,30
d38bbf76-b28b-11ec-8800-085bd6625968,978,30,30
d38e1f6c-b28b-11ec-ae3f-085bd6625968,1008,30,1
d38e1f13-b28b-11ec-8358-085bd6625968,990,30,21
d38bbf8c-b28b-11ec-a56d-085bd6625968,982,30,30
d38e1f4d-b28b-11ec-93c3-085bd6625968,1002,30,11
d38e1f28-b28b-11ec-919a-085bd6625968,994,30,21
d38e1f8e-b28b-11ec-92b3-085bd6625968,1015,30,1
d38e1f62-b28b-11ec-a4c2-085bd6625968,1006,30,11
d38e1f99-b28b-11ec-bbbc-085bd6625968,1017,30,1
d38e1f11-b28b-11ec-a8f2-085bd6625968,989,30,30
d38e1f75-b28b-11ec-8564-085bd6625968,1010,10,10
d38e1f45-b28b-11ec-ae94-085bd6625968,1000,30,21
d38e1fac-b28b-11ec-a135-085bd6625968,1021,30,1
d38e1fb1-b28b-11ec-8d10-085bd6625968,1022,30,1
d38e1f84-b28b-11ec-bf49-085bd6625968,1013,30,11
d38e1f8b-b28b-11ec-a34e-085bd6625968,1014,30,11
d38e1f5c-b28b-11ec-9727-085bd6625968,1005,30,21
d38e1f34-b28b-11ec-b288-085bd6625968,997,30,30
d38e1f9a-b28b-11ec-a200-085bd6625968,1017,30,11
d38e1f71-b28b-11ec-9fa7-085bd6625968,1009,30,21
d38e1f78-b28b-11ec-80c2-085bd6625968,1010,30,21
d38e1fdf-b28b-11ec-9163-085bd6625968,1031,30,1
d38e1fe4-b28b-11ec-97b7-085bd6625968,1032,30,1
d38e1fe9-b28b-11ec-a258-085bd6625968,1033,30,1
d38e1fee-b28b-11ec-8602-085bd6625968,1034,30,1
d38e1ff3-b28b-11ec-a9c5-085bd6625968,1035,30,1
d38e1f93-b28b-11ec-aca2-085bd6625968,1016,30,21
d38e1fff-b28b-11ec-9e1c-085bd6625968,1037,30,1
d38e1fd2-b28b-11ec-b091-085bd6625968,1028,30,11
d38e2008-b28b-11ec-a907-085bd6625968,1039,30,1
d38e200d-b28b-11ec-a605-085bd6625968,1040,30,1
d38e2013-b28b-11ec-ad28-085bd6625968,1041,30,1
d38e1fe5-b28b-11ec-9098-085bd6625968,1032,30,11
d38e201e-b28b-11ec-b1c0-085bd6625968,1043,30,1
d38e1f90-b28b-11ec-8daf-085bd6625968,1015,30,30
d38e1fc1-b28b-11ec-b483-085bd6625968,1025,30,21
d38e202c-b28b-11ec-9a18-085bd6625968,1046,30,1
d38e2003-b28b-11ec-8488-085bd6625968,1038,30,10
d38e2037-b28b-11ec-90db-085bd6625968,1048,30,1
d38e1fa8-b28b-11ec-aac4-085bd6625968,1020,30,30
d38e2041-b28b-11ec-aab2-085bd6625968,1050,30,1
d38e2051-b28b-11ec-b8a6-085bd6625968,1053,30,1
d38e1fc2-b28b-11ec-b968-085bd6625968,1025,30,30
d38e2027-b28b-11ec-bcc4-085bd6625968,1045,30,11
d38e202e-b28b-11ec-ab35-085bd6625968,1046,30,11
d38e1fd5-b28b-11ec-b152-085bd6625968,1029,30,30
d38e1fda-b28b-11ec-b7bf-085bd6625968,1030,30,30
d38e2047-b28b-11ec-8dfe-085bd6625968,1051,30,11
d38e204c-b28b-11ec-8fa0-085bd6625968,1052,30,11
d38e1ff0-b28b-11ec-a7d3-085bd6625968,1034,30,30
d38e208b-b28b-11ec-ac8a-085bd6625968,1064,30,1
d38e205b-b28b-11ec-a448-085bd6625968,1055,30,11
d38e2030-b28b-11ec-8b97-085bd6625968,1046,30,21
d38e2031-b28b-11ec-9106-085bd6625968,1047,30,21
d38e206b-b28b-11ec-b023-085bd6625968,1058,30,11
d38e200f-b28b-11ec-9fc6-085bd6625968,1040,30,30
d38e2075-b28b-11ec-98a2-085bd6625968,1060,30,11
d38e207c-b28b-11ec-ad8a-085bd6625968,1061,30,11
d38e2083-b28b-11ec-ab5e-085bd6625968,1062,30,11
d38e20b9-b28b-11ec-b600-085bd6625968,1073,30,1
d38e208c-b28b-11ec-afad-085bd6625968,1064,30,11
d38e2096-b28b-11ec-8fb6-085bd6625968,1066,10,10
d38e2033-b28b-11ec-98de-085bd6625968,1047,30,30
d38e209c-b28b-11ec-b7e6-085bd6625968,1067,30,11
d38e203d-b28b-11ec-98db-085bd6625968,1049,30,30
d38e20a7-b28b-11ec-ab4c-085bd6625968,1069,30,11
d38e20b6-b28b-11ec-b139-085bd6625968,1072,30,11
d38e2057-b28b-11ec-801c-085bd6625968,1054,30,30
d38e20f4-b28b-11ec-854d-085bd6625968,1084,30,1
d38e2065-b28b-11ec-8004-085bd6625968,1057,30,30
d38e20a0-b28b-11ec-9dad-085bd6625968,1068,30,21
d38e207e-b28b-11ec-bc40-085bd6625968,1061,30,30
d38e211a-b28b-11ec-9a74-085bd6625968,1091,30,1
d38e20eb-b28b-11ec-81ca-085bd6625968,1082,30,11
d38e20ba-b28b-11ec-8184-085bd6625968,1073,30,21
d38e212a-b28b-11ec-8340-085bd6625968,1094,30,1
d38e20c5-b28b-11ec-9bb1-085bd6625968,1075,30,21
d38e209e-b28b-11ec-bbf0-085bd6625968,1067,30,30
d38e20d4-b28b-11ec-9803-085bd6625968,1078,30,21
d38e2146-b28b-11ec-9955-085bd6625968,1099,30,1
d38e214b-b28b-11ec-929d-085bd6625968,1100,30,1
d38e2122-b28b-11ec-a9f1-085bd6625968,1092,10,10
d38e2158-b28b-11ec-8963-085bd6625968,1102,30,1
