request_id,arrive_time,rtl,wait_time
d386faa6-b28b-11ec-a58c-085bd6625968,584,10,10
d386fa71-b28b-11ec-91d8-085bd6625968,565,30,30
d3895a48-b28b-11ec-a444-085bd6625968,596,30,1
d3895a4b-b28b-11ec-aaab-085bd6625968,597,30,1
d386fab5-b28b-11ec-8760-085bd6625968,589,10,10
d3895a52-b28b-11ec-9298-085bd6625968,599,30,1
d3895a53-b28b-11ec-a917-085bd6625968,600,30,1
d386fa9f-b28b-11ec-8ada-085bd6625968,581,30,21
d3895a59-b28b-11ec-9a03-085bd6625968,602,30,1
d3895a5d-b28b-11ec-ae5f-085bd6625968,603,30,1
d386faa7-b28b-11ec-b8d0-085bd6625968,584,30,21
d386faad-b28b-11ec-bb91-085bd6625968,586,30,21
d386fab1-b28b-11ec-b9c7-085bd6625968,587,30,21
d386fab2-b28b-11ec-8088-085bd6625968,588,30,21
d3895a6f-b28b-11ec-afc0-085bd6625968,609,30,1
d3895a74-b28b-11ec-a276-085bd6625968,611,30,1
d386faa4-b28b-11ec-81da-085bd6625968,583,30,30
d386faab-b28b-11ec-9ed9-085bd6625968,585,30,29
d3895a5f-b28b-11ec-83ef-085bd6625968,604,30,11
d386fac6-b28b-11ec-aee5-085bd6625968,595,30,21
d3895a86-b28b-11ec-b57e-085bd6625968,617,30,1
d3895a8b-b28b-11ec-be9b-085bd6625968,618,30,1
d3895a72-b28b-11ec-91ee-085bd6625968,610,10,10
d3895a71-b28b-11ec-b075-085bd6625968,610,30,11
d3895a5a-b28b-11ec-858e-085bd6625968,602,30,21
d3895a7a-b28b-11ec-8efe-085bd6625968,613,30,11
d386fac8-b28b-11ec-bfc0-085bd6625968,595,30,30
d3895a4c-b28b-11ec-897c-085bd6625968,597,30,30
d3895aa4-b28b-11ec-9f21-085bd6625968,627,30,1
d3895a8c-b28b-11ec-a416-085bd6625968,619,30,10
d3895aac-b28b-11ec-b1b2-085bd6625968,629,30,1
d3895aae-b28b-11ec-beb7-085bd6625968,630,10,1
d3895ab2-b28b-11ec-8558-085bd6625968,631,30,1
d3895ab5-b28b-11ec-8c34-085bd6625968,632,30,1
d3895aba-b28b-11ec-9162-085bd6625968,633,10,1
d3895abb-b28b-11ec-b7e7-085bd6625968,634,30,1
d3895abe-b28b-11ec-b397-085bd6625968,635,30,1
d3895ac2-b28b-11ec-a921-085bd6625968,636,30,1
d3895a87-b28b-11ec-a516-085bd6625968,617,30,21
d3895ac7-b28b-11ec-850e-085bd6625968,638,10,1
d3895acb-b28b-11ec-b898-085bd6625968,639,30,1
d3895acd-b28b-11ec-ad86-085bd6625968,640,30,1
d3895ad0-b28b-11ec-9327-085bd6625968,641,30,1
d3895ad4-b28b-11ec-af88-085bd6625968,642,30,1
d3895a7d-b28b-11ec-9d7b-085bd6625968,614,30,30
d3895ada-b28b-11ec-b06d-085bd6625968,644,30,1
d3895ade-b28b-11ec-a57d-085bd6625968,645,30,1
d3895aa2-b28b-11ec-a779-085bd6625968,626,30,21
d3895ae8-b28b-11ec-aee9-085bd6625968,648,10,1
d3895aea-b28b-11ec-b7ac-085bd6625968,649,30,1
d3895a93-b28b-11ec-810d-085bd6625968,621,30,30
d3895af0-b28b-11ec-870b-085bd6625968,651,30,1
d3895ad6-b28b-11ec-bf2c-085bd6625968,642,30,11
d3895ab8-b28b-11ec-8692-085bd6625968,633,30,21
d3895a9f-b28b-11ec-acef-085bd6625968,625,30,30
d3895ae0-b28b-11ec-9b5f-085bd6625968,646,10,10
d3895ae3-b28b-11ec-81bd-085bd6625968,646,30,11
d3895aeb-b28b-11ec-96ba-085bd6625968,649,10,9
d3895aaf-b28b-11ec-b76f-085bd6625968,630,30,29
d3895b0a-b28b-11ec-9811-085bd6625968,659,30,1
d3895af1-b28b-11ec-aaac-085bd6625968,651,30,11
d3895ab9-b28b-11ec-9401-085bd6625968,633,30,30
d3895ad9-b28b-11ec-95e5-085bd6625968,643,30,21
d3895b19-b28b-11ec-bd20-085bd6625968,664,30,1
d3895ac3-b28b-11ec-997c-085bd6625968,636,30,30
d3895b05-b28b-11ec-8f6c-085bd6625968,657,10,10
d3895b24-b28b-11ec-883e-085bd6625968,667,30,1
d3895b28-b28b-11ec-bbf6-085bd6625968,668,30,1
d3895ace-b28b-11ec-9c77-085bd6625968,640,30,30
d3895b2f-b28b-11ec-ae2a-085bd6625968,670,30,1
d3895b31-b28b-11ec-9d96-085bd6625968,671,30,1
d3895af5-b28b-11ec-b4db-085bd6625968,652,30,21
d3895b37-b28b-11ec-ac51-085bd6625968,673,30,1
d3895b3b-b28b-11ec-96ca-085bd6625968,674,30,1
d3895b3f-b28b-11ec-b293-085bd6625968,675,30,1
d3895b49-b28b-11ec-91ca-085bd6625968,678,30,1
d3895b4e-b28b-11ec-b5bf-085bd6625968,679,30,1
d3895af2-b28b-11ec-a13f-085bd6625968,651,30,30
d3895b34-b28b-11ec-b860-085bd6625968,672,10,10
d3895af7-b28b-11ec-9f5b-085bd6625968,653,30,30
d3895afc-b28b-11ec-a283-085bd6625968,654,30,30
d3895afe-b28b-11ec-a3d0-085bd6625968,655,30,30
d3895b5f-b28b-11ec-b6bd-085bd6625968,685,30,1
d3895b64-b28b-11ec-a926-085bd6625968,686,30,1
d3895b67-b28b-11ec-80cd-085bd6625968,687,30,1
d3895b0c-b28b-11ec-be52-085bd6625968,659,30,30
d3895b6e-b28b-11ec-a646-085bd6625968,689,30,1
d3895b4f-b28b-11ec-baf6-085bd6625968,680,30,11
d3895b76-b28b-11ec-96af-085bd6625968,691,30,1
d3895b78-b28b-11ec-ae21-085bd6625968,692,30,1
d3895b7b-b28b-11ec-9d2c-085bd6625968,693,30,1
d3895b1c-b28b-11ec-8772-085bd6625968,665,30,30
d3895b84-b28b-11ec-94c7-085bd6625968,695,30,1
d3895b8a-b28b-11ec-b74b-085bd6625968,697,30,1
d3895b2c-b28b-11ec-805b-085bd6625968,669,30,30
d3895b90-b28b-11ec-ad60-085bd6625968,699,30,1
d3895b50-b28b-11ec-918f-085bd6625968,680,30,21
d3895b97-b28b-11ec-991e-085bd6625968,701,30,1
d3895b9a-b28b-11ec-9895-085bd6625968,702,30,1
d3895b9d-b28b-11ec-ad86-085bd6625968,703,30,1
d3895ba1-b28b-11ec-85bc-085bd6625968,704,30,1
d3895ba4-b28b-11ec-9b07-085bd6625968,705,30,1
d3895ba8-b28b-11ec-af24-085bd6625968,706,30,1
d3895b70-b28b-11ec-b4ef-085bd6625968,689,30,21
d3895b73-b28b-11ec-b427-085bd6625968,690,30,21
d3895bba-b28b-11ec-9df7-085bd6625968,711,30,1
d3895bbe-b28b-11ec-a3f9-085bd6625968,712,30,1
d3895b5d-b28b-11ec-8c60-085bd6625968,684,30,30
d3895ba2-b28b-11ec-8517-085bd6625968,704,30,11
d3895ba5-b28b-11ec-9d81-085bd6625968,705,30,11
d3895b87-b28b-11ec-a608-085bd6625968,696,30,21
d3895bce-b28b-11ec-bf84-085bd6625968,717,30,1
d3895bb0-b28b-11ec-9288-085bd6625968,708,30,11
d3895bb3-b28b-11ec-9bcb-085bd6625968,709,30,11
d3895b94-b28b-11ec-a839-085bd6625968,700,30,21
d3895b7a-b28b-11ec-b488-085bd6625968,692,30,30
d3895be7-b28b-11ec-88b1-085bd6625968,724,30,1
d3895beb-b28b-11ec-9931-085bd6625968,725,30,1
d3895baa-b28b-11ec-a9ed-085bd6625968,706,30,21
d3895bf3-b28b-11ec-9a13-085bd6625968,727,30,1
d3895bf8-b28b-11ec-a84b-085bd6625968,728,30,1
d3895bb5-b28b-11ec-bd1b-085bd6625968,709,30,21
d3895bfe-b28b-11ec-9409-085bd6625968,730,10,1
d3895c00-b28b-11ec-880b-085bd6625968,731,30,1
d3895c05-b28b-11ec-a070-085bd6625968,732,30,1
d3895ba3-b28b-11ec-8d1d-085bd6625968,704,30,30
d3895c0e-b28b-11ec-b75e-085bd6625968,734,30,1
d3895c0f-b28b-11ec-aa3b-085bd6625968,735,30,1
d3895c13-b28b-11ec-9b8d-085bd6625968,736,30,1
d3895c15-b28b-11ec-857d-085bd6625968,737,30,1
d3895c19-b28b-11ec-9ef1-085bd6625968,738,30,1
d3895bbd-b28b-11ec-81e5-085bd6625968,711,30,29
d3895c01-b28b-11ec-9552-085bd6625968,731,10,10
d3895c04-b28b-11ec-8303-085bd6625968,732,10,10
d3895c29-b28b-11ec-92e8-085bd6625968,742,10,1
d3895c2c-b28b-11ec-9b3d-085bd6625968,743,30,1
d3895be8-b28b-11ec-8ad0-085bd6625968,724,30,21
d3895c34-b28b-11ec-ae41-085bd6625968,745,30,1
d3895bee-b28b-11ec-9e19-085bd6625968,726,30,21
d3895c3b-b28b-11ec-bba1-085bd6625968,747,30,1
d3895bd6-b28b-11ec-941d-085bd6625968,719,30,30
d3895bf9-b28b-11ec-8372-085bd6625968,729,30,21
d3895c50-b28b-11ec-ba7d-085bd6625968,752,30,1
d3895c52-b28b-11ec-8f15-085bd6625968,753,30,1
d3895c31-b28b-11ec-8843-085bd6625968,744,30,11
d3895c59-b28b-11ec-82d8-085bd6625968,755,30,1
d3895c5c-b28b-11ec-9fdd-085bd6625968,756,30,1
d3895c3f-b28b-11ec-8a38-085bd6625968,748,30,11
d3895c43-b28b-11ec-87a4-085bd6625968,749,30,11
d3895c48-b28b-11ec-b750-085bd6625968,750,30,11
d3895c06-b28b-11ec-994a-085bd6625968,732,30,30
d3895c2e-b28b-11ec-992b-085bd6625968,743,30,21
d3895c7a-b28b-11ec-99ff-085bd6625968,764,30,1
d3895c35-b28b-11ec-8a54-085bd6625968,745,30,21
d3895c5d-b28b-11ec-aae7-085bd6625968,756,30,11
d3895c1c-b28b-11ec-8d0e-085bd6625968,738,30,30
d3895c89-b28b-11ec-987f-085bd6625968,768,30,1
d3895c68-b28b-11ec-9edb-085bd6625968,759,30,11
d3895c91-b28b-11ec-8ffa-085bd6625968,770,30,1
d3895c4a-b28b-11ec-a2ae-085bd6625968,751,30,21
d3895c7d-b28b-11ec-abc4-085bd6625968,764,10,10
d3895ca0-b28b-11ec-9fbf-085bd6625968,774,30,1
d3895ca6-b28b-11ec-8abb-085bd6625968,775,10,1
d3895ca8-b28b-11ec-b0c4-085bd6625968,776,30,1
d3895cac-b28b-11ec-84d3-085bd6625968,777,30,1
d3895c64-b28b-11ec-98d7-085bd6625968,758,30,21
d3895c6a-b28b-11ec-8fe3-085bd6625968,759,30,21
d3895cb7-b28b-11ec-a97a-085bd6625968,780,30,1
d3895cbb-b28b-11ec-947a-085bd6625968,781,30,1
d3895cbf-b28b-11ec-89b9-085bd6625968,782,30,1
d3895cc4-b28b-11ec-af21-085bd6625968,783,30,1
d3895cc8-b28b-11ec-b8e2-085bd6625968,784,30,1
d3895ca4-b28b-11ec-bb50-085bd6625968,775,30,11
d3895c61-b28b-11ec-adcd-085bd6625968,757,30,30
d3895cd2-b28b-11ec-a5f1-085bd6625968,787,30,1
d3895cb0-b28b-11ec-b43c-085bd6625968,778,30,11
d3895c8f-b28b-11ec-bff6-085bd6625968,769,30,21
d3895c70-b28b-11ec-bfe8-085bd6625968,761,30,30
d3895ce3-b28b-11ec-b174-085bd6625968,791,30,1
d3895ce6-b28b-11ec-a28b-085bd6625968,792,30,1
d3895cea-b28b-11ec-aa5f-085bd6625968,793,30,1
d3895cee-b28b-11ec-ad66-085bd6625968,794,30,1
d3895cf2-b28b-11ec-9a17-085bd6625968,795,30,1
d3895cf6-b28b-11ec-b49c-085bd6625968,796,30,1
d3895d01-b28b-11ec-8676-085bd6625968,799,30,1
d3895cba-b28b-11ec-9f73-085bd6625968,780,30,21
d3895d0a-b28b-11ec-89fd-085bd6625968,801,30,1
d3895ce8-b28b-11ec-ae15-085bd6625968,792,30,11
d3895cc5-b28b-11ec-b2ef-085bd6625968,783,30,21
d3895d16-b28b-11ec-b8af-085bd6625968,804,30,1
d3895cf5-b28b-11ec-b87b-085bd6625968,795,30,11
d3895d1d-b28b-11ec-9994-085bd6625968,806,30,1
d3895cd3-b28b-11ec-98b3-085bd6625968,787,30,21
d3895d25-b28b-11ec-899b-085bd6625968,808,30,1
d3895d2b-b28b-11ec-b749-085bd6625968,809,30,1
d3895d2d-b28b-11ec-80a6-085bd6625968,810,30,1
d3895d36-b28b-11ec-85a0-085bd6625968,812,30,1
d3895cec-b28b-11ec-b93b-085bd6625968,793,30,21
d3895ccb-b28b-11ec-8e77-085bd6625968,785,30,30
d38bbca3-b28b-11ec-b06e-085bd6625968,815,30,1
d38bbcaa-b28b-11ec-ba4a-085bd6625968,817,30,1
d3895cff-b28b-11ec-9568-085bd6625968,798,30,21
d38bbcb7-b28b-11ec-8781-085bd6625968,820,30,1
d3895d0b-b28b-11ec-b81f-085bd6625968,801,30,21
d3895d18-b28b-11ec-8907-085bd6625968,804,30,21
d3895d1b-b28b-11ec-8420-085bd6625968,805,30,21
d3895cfa-b28b-11ec-8684-085bd6625968,797,30,30
d38bbcd6-b28b-11ec-85d7-085bd6625968,828,30,1
d3895d2c-b28b-11ec-80b5-085bd6625968,809,30,21
d38bbce0-b28b-11ec-b5ef-085bd6625968,830,30,1
d38bbce3-b28b-11ec-a592-085bd6625968,831,30,1
d38bbcc7-b28b-11ec-a422-085bd6625968,824,10,10
d38bbc9f-b28b-11ec-8621-085bd6625968,814,30,21
d38bbcf5-b28b-11ec-9f47-085bd6625968,835,30,1
d38bbcf8-b28b-11ec-9b1d-085bd6625968,836,30,1
d3895d27-b28b-11ec-9cb9-085bd6625968,808,30,30
d38bbcb1-b28b-11ec-8f7b-085bd6625968,818,30,21
d3895d30-b28b-11ec-b263-085bd6625968,810,30,30
d38bbce1-b28b-11ec-a708-085bd6625968,830,30,11
d38bbd0c-b28b-11ec-85d7-085bd6625968,841,30,1
d38bbd15-b28b-11ec-aef0-085bd6625968,843,30,1
d38bbcf1-b28b-11ec-bf78-085bd6625968,834,30,11
d38bbcf7-b28b-11ec-8290-085bd6625968,835,30,11
d38bbd21-b28b-11ec-b038-085bd6625968,846,30,1
d38bbd00-b28b-11ec-9992-085bd6625968,838,30,11
d38bbd04-b28b-11ec-8764-085bd6625968,839,30,11
d38bbce4-b28b-11ec-9884-085bd6625968,831,30,21
d38bbd10-b28b-11ec-883a-085bd6625968,842,30,11
d38bbceb-b28b-11ec-924f-085bd6625968,833,30,21
d38bbccd-b28b-11ec-8ac6-085bd6625968,825,30,30
d38bbd1f-b28b-11ec-a285-085bd6625968,845,30,11
d38bbd22-b28b-11ec-a157-085bd6625968,846,30,11
d38bbd26-b28b-11ec-b07a-085bd6625968,847,30,11
d38bbd35-b28b-11ec-a0f2-085bd6625968,850,10,10
d38bbce5-b28b-11ec-b7e9-085bd6625968,831,30,30
d38bbd3b-b28b-11ec-a50b-085bd6625968,852,30,10
d38bbd3e-b28b-11ec-9bef-085bd6625968,852,30,11
d38bbd16-b28b-11ec-b09d-085bd6625968,843,30,21
d38bbd20-b28b-11ec-a8d2-085bd6625968,845,30,21
d38bbd77-b28b-11ec-8b98-085bd6625968,866,30,1
d38bbd27-b28b-11ec-9110-085bd6625968,847,30,21
d38bbd09-b28b-11ec-ab71-085bd6625968,840,30,30
d38bbd89-b28b-11ec-bbcd-085bd6625968,870,30,1
d38bbd8e-b28b-11ec-be0d-085bd6625968,871,30,1
d38bbd90-b28b-11ec-b50e-085bd6625968,872,10,1
d38bbd6b-b28b-11ec-83fb-085bd6625968,863,30,11
d38bbd49-b28b-11ec-ab9f-085bd6625968,855,30,21
d38bbd4c-b28b-11ec-bc5a-085bd6625968,856,30,21
d38bbdab-b28b-11ec-b91b-085bd6625968,878,30,1
d38bbdb2-b28b-11ec-ade9-085bd6625968,880,30,1
d38bbdb8-b28b-11ec-8b4c-085bd6625968,881,30,1
d38bbd3f-b28b-11ec-a72d-085bd6625968,853,30,30
d38bbdc1-b28b-11ec-a4c7-085bd6625968,883,30,1
d38bbd6e-b28b-11ec-b3c9-085bd6625968,864,30,21
d38bbd72-b28b-11ec-97b2-085bd6625968,865,30,21
d38bbdd1-b28b-11ec-971c-085bd6625968,887,30,1
d38bbdd8-b28b-11ec-b82a-085bd6625968,888,30,1
d38bbdda-b28b-11ec-9436-085bd6625968,889,30,1
d38bbde0-b28b-11ec-a5d9-085bd6625968,890,30,1
d38bbde7-b28b-11ec-aac9-085bd6625968,892,30,1
d38bbdeb-b28b-11ec-8ae8-085bd6625968,893,30,1
d38bbdee-b28b-11ec-bc1e-085bd6625968,894,30,1
d38bbd78-b28b-11ec-96cd-085bd6625968,866,30,30
d38bbe06-b28b-11ec-a8d3-085bd6625968,899,30,1
d38bbd8f-b28b-11ec-a52a-085bd6625968,871,30,30
d38bbde5-b28b-11ec-9e24-085bd6625968,891,30,11
d38bbe14-b28b-11ec-bbf2-085bd6625968,902,30,1
d38bbd9a-b28b-11ec-a9d4-085bd6625968,874,30,30
d38bbe1d-b28b-11ec-a4d0-085bd6625968,904,30,1
d38bbe23-b28b-11ec-a5a0-085bd6625968,905,30,1
d38bbda6-b28b-11ec-bd13-085bd6625968,877,30,30
d38bbe29-b28b-11ec-9640-085bd6625968,907,30,1
d38bbdd9-b28b-11ec-9489-085bd6625968,888,30,21
d38bbdb5-b28b-11ec-9e24-085bd6625968,880,30,30
d38bbe37-b28b-11ec-a9e1-085bd6625968,910,30,1
d38bbe3e-b28b-11ec-b44b-085bd6625968,911,30,1
d38bbe42-b28b-11ec-9b39-085bd6625968,912,30,1
d38bbe49-b28b-11ec-938e-085bd6625968,914,30,1
d38bbe4d-b28b-11ec-9191-085bd6625968,915,30,1
d38bbe52-b28b-11ec-9f51-085bd6625968,916,30,1
d38bbe2e-b28b-11ec-b919-085bd6625968,908,10,10
d38bbe0f-b28b-11ec-a955-085bd6625968,901,30,21
d38bbe44-b28b-11ec-a707-085bd6625968,912,30,11
d38bbdf1-b28b-11ec-9dd0-085bd6625968,894,30,30
d38bbe25-b28b-11ec-80ea-085bd6625968,906,30,21
d38bbe2a-b28b-11ec-a2db-085bd6625968,907,30,21
d38bbe07-b28b-11ec-83b3-085bd6625968,899,30,30
d38bbe92-b28b-11ec-9da0-085bd6625968,930,30,1
d38bbe97-b28b-11ec-ae51-085bd6625968,931,30,1
d38bbe19-b28b-11ec-8829-085bd6625968,903,30,30
d38bbe45-b28b-11ec-aea6-085bd6625968,913,30,21
d38bbe4b-b28b-11ec-994e-085bd6625968,914,30,21
d38bbe4f-b28b-11ec-9d30-085bd6625968,915,30,21
d38bbeae-b28b-11ec-b6fe-085bd6625968,936,30,1
d38bbeb2-b28b-11ec-bf20-085bd6625968,937,30,1
d38bbe89-b28b-11ec-99e1-085bd6625968,928,30,11
d38bbe38-b28b-11ec-b5f1-085bd6625968,910,30,30
d38bbec1-b28b-11ec-9ac5-085bd6625968,940,30,1
d38bbe98-b28b-11ec-bde5-085bd6625968,931,30,11
d38bbeca-b28b-11ec-83e2-085bd6625968,942,10,1
d38bbea6-b28b-11ec-b7da-085bd6625968,934,10,10
d38bbed4-b28b-11ec-ac50-085bd6625968,944,30,1
d38bbe53-b28b-11ec-a970-085bd6625968,916,30,30
d38bbedd-b28b-11ec-ac94-085bd6625968,946,10,1
d38bbee3-b28b-11ec-a86b-085bd6625968,947,30,1
d38bbee5-b28b-11ec-95cd-085bd6625968,948,30,1
d38bbeec-b28b-11ec-8a9b-085bd6625968,949,30,1
d38bbe94-b28b-11ec-896c-085bd6625968,930,30,21
d38bbe9a-b28b-11ec-bf48-085bd6625968,931,30,21
d38bbe9d-b28b-11ec-b2db-085bd6625968,932,30,21
d38bbed0-b28b-11ec-b1d0-085bd6625968,943,30,11
d38bbf03-b28b-11ec-aef3-085bd6625968,954,30,1
d38bbf07-b28b-11ec-9233-085bd6625968,955,30,1
d38bbe84-b28b-11ec-a9ec-085bd6625968,927,30,30
d38bbf10-b28b-11ec-b7f4-085bd6625968,957,30,1
d38bbeba-b28b-11ec-bd82-085bd6625968,938,30,21
d38bbebd-b28b-11ec-ab99-085bd6625968,939,30,21
d38bbf20-b28b-11ec-aa38-085bd6625968,960,30,1
d38bbe9e-b28b-11ec-b3e9-085bd6625968,932,30,30
d38bbefd-b28b-11ec-98ac-085bd6625968,952,30,11
d38bbeff-b28b-11ec-b85e-085bd6625968,953,30,11
d38bbf31-b28b-11ec-b48e-085bd6625968,964,30,1
d38bbf36-b28b-11ec-a52e-085bd6625968,965,30,1
d38bbf3b-b28b-11ec-b8de-085bd6625968,966,30,1
d38bbf46-b28b-11ec-914c-085bd6625968,968,30,1
d38bbf1b-b28b-11ec-adf1-085bd6625968,959,30,11
d38bbef5-b28b-11ec-b611-085bd6625968,951,30,21
d38bbf2a-b28b-11ec-a3db-085bd6625968,962,30,11
d38bbf62-b28b-11ec-9d35-085bd6625968,974,30,1
d38bbede-b28b-11ec-b5e6-085bd6625968,946,30,30
d38bbf6b-b28b-11ec-9618-085bd6625968,976,30,1
d38bbf70-b28b-11ec-8a42-085bd6625968,977,30,1
d38bbf74-b28b-11ec-ace7-085bd6625968,978,30,1
d38bbef1-b28b-11ec-9bf6-085bd6625968,950,30,30
d38bbf21-b28b-11ec-85bd-085bd6625968,960,30,21
d38bbf57-b28b-11ec-a83d-085bd6625968,972,10,10
d38bbf5d-b28b-11ec-8a47-085bd6625968,973,10,10
d38bbf5c-b28b-11ec-9e36-085bd6625968,973,30,11
d38bbf93-b28b-11ec-9fb8-085bd6625968,984,30,1
d38bbf37-b28b-11ec-a81a-085bd6625968,965,30,21
d38e1eff-b28b-11ec-8a51-085bd6625968,986,30,1
d38e1f04-b28b-11ec-bb78-085bd6625968,987,10,1
d38e1f0a-b28b-11ec-99c8-085bd6625968,988,30,1
d38bbf8a-b28b-11ec-85e5-085bd6625968,982,30,11
d38bbf5e-b28b-11ec-aaa6-085bd6625968,973,30,21
d38bbf38-b28b-11ec-b9bb-085bd6625968,965,30,30
d38e1f05-b28b-11ec-ba5b-085bd6625968,987,10,10
d38e1f07-b28b-11ec-a79b-085bd6625968,987,30,11
d38e1f0b-b28b-11ec-b92d-085bd6625968,988,30,11
d38e1f3e-b28b-11ec-b9c5-085bd6625968,999,30,1
d38e1f13-b28b-11ec-8358-085bd6625968,990,30,11
d38e1f1a-b28b-11ec-8924-085bd6625968,991,30,11
d38e1f21-b28b-11ec-b0b5-085bd6625968,993,30,11
d38e1f25-b28b-11ec-8abb-085bd6625968,994,30,11
d38e1f5c-b28b-11ec-9727-085bd6625968,1005,30,1
d38e1f62-b28b-11ec-a4c2-085bd6625968,1006,30,1
d38e1f3f-b28b-11ec-83a1-085bd6625968,999,30,11
d38bbf83-b28b-11ec-8151-085bd6625968,981,30,30
d38bbf8b-b28b-11ec-91a9-085bd6625968,982,30,30
d38e1f1c-b28b-11ec-80b2-085bd6625968,992,30,21
d38e1f22-b28b-11ec-92ba-085bd6625968,993,30,21
d38e1f8b-b28b-11ec-a34e-085bd6625968,1014,30,1
d38e1f8e-b28b-11ec-92b3-085bd6625968,1015,30,1
d38e1f93-b28b-11ec-aca2-085bd6625968,1016,30,1
d38e1f0c-b28b-11ec-8259-085bd6625968,988,30,30
d38e1f9e-b28b-11ec-b9d8-085bd6625968,1018,30,1
d38e1fa2-b28b-11ec-990e-085bd6625968,1019,30,1
d38e1f43-b28b-11ec-8761-085bd6625968,1000,30,21
d38e1f49-b28b-11ec-9cbe-085bd6625968,1001,30,21
d38e1fb1-b28b-11ec-8d10-085bd6625968,1022,30,1
d38e1fb7-b28b-11ec-8f32-085bd6625968,1023,30,1
d38e1f5a-b28b-11ec-a6bb-085bd6625968,1004,30,21
d38e1f94-b28b-11ec-8e41-085bd6625968,1016,30,11
d38e1fcb-b28b-11ec-8c62-085bd6625968,1027,30,1
d38e1f41-b28b-11ec-ae15-085bd6625968,999,30,30
d38e1fa3-b28b-11ec-8ac0-085bd6625968,1019,30,11
d38e1fa8-b28b-11ec-aac4-085bd6625968,1020,30,11
d38e1fdf-b28b-11ec-9163-085bd6625968,1031,30,1
d38e1f80-b28b-11ec-9cc8-085bd6625968,1012,30,21
d38e1fe9-b28b-11ec-a258-085bd6625968,1033,30,1
d38e1f8c-b28b-11ec-9829-085bd6625968,1014,30,21
d38e1ff3-b28b-11ec-a9c5-085bd6625968,1035,30,1
d38e1fc9-b28b-11ec-bee6-085bd6625968,1026,30,11
d38e1fd2-b28b-11ec-b091-085bd6625968,1028,30,11
d38e1fd5-b28b-11ec-b152-085bd6625968,1029,30,11
d38e1f7d-b28b-11ec-8474-085bd6625968,1011,30,30
d38e1fe0-b28b-11ec-a4f4-085bd6625968,1031,30,11
d38e2017-b28b-11ec-8834-085bd6625968,1042,30,1
d38e1fea-b28b-11ec-a0a3-085bd6625968,1033,30,11
d38e1fbe-b28b-11ec-b764-085bd6625968,1024,30,21
d38e1ff8-b28b-11ec-b4e1-085bd6625968,1036,10,10
d38e1f99-b28b-11ec-bbbc-085bd6625968,1017,30,30
d38e2031-b28b-11ec-9106-085bd6625968,1047,30,1
d38e2037-b28b-11ec-90db-085bd6625968,1048,30,1
d38e2047-b28b-11ec-8dfe-085bd6625968,1051,30,1
d38e2018-b28b-11ec-b17f-085bd6625968,1042,30,11
d38e2051-b28b-11ec-b8a6-085bd6625968,1053,30,1
d38e205b-b28b-11ec-a448-085bd6625968,1055,30,1
d38e202c-b28b-11ec-9a18-085bd6625968,1046,30,11
d38e1fd3-b28b-11ec-b061-085bd6625968,1028,30,30
d38e1fda-b28b-11ec-b7bf-085bd6625968,1030,30,30
d38e204a-b28b-11ec-b643-085bd6625968,1051,30,11
d38e2083-b28b-11ec-ab5e-085bd6625968,1062,30,1
d38e201e-b28b-11ec-b1c0-085bd6625968,1043,30,21
d38e2022-b28b-11ec-9fed-085bd6625968,1044,30,21
d38e2090-b28b-11ec-a864-085bd6625968,1065,30,1
d38e1fff-b28b-11ec-9e1c-085bd6625968,1037,30,30
d38e2033-b28b-11ec-98de-085bd6625968,1047,30,21
d38e206f-b28b-11ec-b9f1-085bd6625968,1059,30,11
d38e20aa-b28b-11ec-bae0-085bd6625968,1070,30,1
d38e2019-b28b-11ec-bea1-085bd6625968,1042,30,30
d38e20b6-b28b-11ec-b139-085bd6625968,1072,30,1
d38e20b9-b28b-11ec-b600-085bd6625968,1073,30,1
d38e2057-b28b-11ec-801c-085bd6625968,1054,30,21
d38e202e-b28b-11ec-ab35-085bd6625968,1046,30,30
d38e2035-b28b-11ec-a63e-085bd6625968,1047,30,30
d38e2038-b28b-11ec-99ad-085bd6625968,1048,30,30
d38e203d-b28b-11ec-98db-085bd6625968,1049,30,30
d38e2041-b28b-11ec-aab2-085bd6625968,1050,30,30
d38e20e0-b28b-11ec-989d-085bd6625968,1080,30,1
d38e207c-b28b-11ec-ad8a-085bd6625968,1061,30,21
d38e20eb-b28b-11ec-81ca-085bd6625968,1082,30,1
d38e20ef-b28b-11ec-ac54-085bd6625968,1083,30,1
d38e20f4-b28b-11ec-854d-085bd6625968,1084,30,1
d38e2060-b28b-11ec-b715-085bd6625968,1056,30,30
d38e20fe-b28b-11ec-a7ce-085bd6625968,1086,30,1
d38e20ad-b28b-11ec-b422-085bd6625968,1070,30,21
d38e2084-b28b-11ec-93fa-085bd6625968,1062,30,30
d38e20f3-b28b-11ec-adca-085bd6625968,1083,10,10
d38e208b-b28b-11ec-ac8a-085bd6625968,1064,30,30
d38e212a-b28b-11ec-8340-085bd6625968,1094,30,1
d38e2097-b28b-11ec-8e2c-085bd6625968,1066,30,30
d38e2135-b28b-11ec-a660-085bd6625968,1096,30,1
d38e20a0-b28b-11ec-9dad-085bd6625968,1068,30,30
d38e2146-b28b-11ec-9955-085bd6625968,1099,30,1
d38e214b-b28b-11ec-929d-085bd6625968,1100,30,1
d38e2151-b28b-11ec-92bb-085bd6625968,1101,30,1
