request_id,arrive_time,rtl,wait_time
d386fa9f-b28b-11ec-8ada-085bd6625968,581,30,21
d3895a59-b28b-11ec-9a03-085bd6625968,602,30,1
d3895a5d-b28b-11ec-ae5f-085bd6625968,603,30,1
d3895a5f-b28b-11ec-83ef-085bd6625968,604,30,1
d386faab-b28b-11ec-9ed9-085bd6625968,585,30,21
d3895a67-b28b-11ec-853a-085bd6625968,606,30,1
d3895a52-b28b-11ec-9298-085bd6625968,599,30,11
d3895a71-b28b-11ec-b075-085bd6625968,610,30,1
d386fabf-b28b-11ec-92b8-085bd6625968,592,30,20
d3895a5c-b28b-11ec-bc02-085bd6625968,603,10,10
d3895a62-b28b-11ec-9f85-085bd6625968,605,10,10
d3895a80-b28b-11ec-bfb2-085bd6625968,615,30,1
d3895a86-b28b-11ec-b57e-085bd6625968,617,30,1
d3895a6b-b28b-11ec-8523-085bd6625968,608,30,11
d3895a8c-b28b-11ec-a416-085bd6625968,619,30,1
d3895a74-b28b-11ec-a276-085bd6625968,611,30,10
d386fac0-b28b-11ec-95b0-085bd6625968,592,30,30
d386fac2-b28b-11ec-a65a-085bd6625968,593,30,30
d3895a9f-b28b-11ec-acef-085bd6625968,625,30,1
d3895a4c-b28b-11ec-897c-085bd6625968,597,30,30
d3895aa4-b28b-11ec-9f21-085bd6625968,627,30,1
d3895a8e-b28b-11ec-bb78-085bd6625968,619,10,10
d3895aac-b28b-11ec-b1b2-085bd6625968,629,30,1
d3895aaf-b28b-11ec-b76f-085bd6625968,630,30,1
d3895a75-b28b-11ec-9d27-085bd6625968,611,30,21
d3895ab5-b28b-11ec-8c34-085bd6625968,632,30,1
d3895ab8-b28b-11ec-8692-085bd6625968,633,30,1
d3895abb-b28b-11ec-b7e7-085bd6625968,634,30,1
d3895abe-b28b-11ec-b397-085bd6625968,635,30,1
d3895ac2-b28b-11ec-a921-085bd6625968,636,30,1
d3895aa8-b28b-11ec-a213-085bd6625968,628,10,10
d3895acd-b28b-11ec-ad86-085bd6625968,640,30,1
d3895ad0-b28b-11ec-9327-085bd6625968,641,30,1
d3895a7a-b28b-11ec-8efe-085bd6625968,613,30,30
d3895a7d-b28b-11ec-9d7b-085bd6625968,614,30,30
d3895ada-b28b-11ec-b06d-085bd6625968,644,30,1
d3895a83-b28b-11ec-b9b2-085bd6625968,616,30,30
d3895a87-b28b-11ec-a516-085bd6625968,617,30,30
d3895a8b-b28b-11ec-be9b-085bd6625968,618,30,30
d3895af0-b28b-11ec-870b-085bd6625968,651,30,1
d3895ab9-b28b-11ec-9401-085bd6625968,633,30,21
d3895abc-b28b-11ec-937f-085bd6625968,634,30,21
d3895abf-b28b-11ec-8761-085bd6625968,635,30,21
d3895ac3-b28b-11ec-997c-085bd6625968,636,30,21
d3895b07-b28b-11ec-87d6-085bd6625968,658,30,1
d3895b0a-b28b-11ec-9811-085bd6625968,659,30,1
d3895aed-b28b-11ec-8d17-085bd6625968,650,30,11
d3895ad1-b28b-11ec-8621-085bd6625968,641,30,21
d3895ad4-b28b-11ec-af88-085bd6625968,642,30,21
d3895afa-b28b-11ec-9849-085bd6625968,654,10,10
d3895b1c-b28b-11ec-8772-085bd6625968,665,30,1
d3895b05-b28b-11ec-8f6c-085bd6625968,657,10,10
d3895ae6-b28b-11ec-8ed6-085bd6625968,647,30,21
d3895b28-b28b-11ec-bbf6-085bd6625968,668,30,1
d3895b2c-b28b-11ec-805b-085bd6625968,669,30,1
d3895b2f-b28b-11ec-ae2a-085bd6625968,670,30,1
d3895af1-b28b-11ec-aaac-085bd6625968,651,30,21
d3895ad9-b28b-11ec-95e5-085bd6625968,643,30,30
d3895b37-b28b-11ec-ac51-085bd6625968,673,30,1
d3895b41-b28b-11ec-8dd9-085bd6625968,676,30,1
d3895b04-b28b-11ec-843a-085bd6625968,657,30,21
d3895b49-b28b-11ec-91ca-085bd6625968,678,30,1
d3895b2e-b28b-11ec-9249-085bd6625968,670,10,10
d3895b0f-b28b-11ec-ac32-085bd6625968,660,30,21
d3895af5-b28b-11ec-b4db-085bd6625968,652,30,30
d3895b59-b28b-11ec-ae65-085bd6625968,683,30,1
d3895b5f-b28b-11ec-b6bd-085bd6625968,685,30,1
d3895b64-b28b-11ec-a926-085bd6625968,686,30,1
d3895b67-b28b-11ec-80cd-085bd6625968,687,30,1
d3895b6e-b28b-11ec-a646-085bd6625968,689,30,1
d3895b4f-b28b-11ec-baf6-085bd6625968,680,30,11
d3895b76-b28b-11ec-96af-085bd6625968,691,30,1
d3895b5a-b28b-11ec-9ef8-085bd6625968,683,30,10
d3895b7b-b28b-11ec-9d2c-085bd6625968,693,30,1
d3895b1d-b28b-11ec-9efd-085bd6625968,665,30,30
d3895b84-b28b-11ec-94c7-085bd6625968,695,30,1
d3895b65-b28b-11ec-aa6e-085bd6625968,686,30,11
d3895b8a-b28b-11ec-b74b-085bd6625968,697,30,1
d3895b6c-b28b-11ec-b5c3-085bd6625968,688,30,11
d3895b90-b28b-11ec-ad60-085bd6625968,699,30,1
d3895b97-b28b-11ec-991e-085bd6625968,701,30,1
d3895b38-b28b-11ec-a0ff-085bd6625968,673,30,30
d3895b9d-b28b-11ec-ad86-085bd6625968,703,30,1
d3895ba1-b28b-11ec-85bc-085bd6625968,704,30,1
d3895ba4-b28b-11ec-9b07-085bd6625968,705,30,1
d3895ba8-b28b-11ec-af24-085bd6625968,706,30,1
d3895b4e-b28b-11ec-b5bf-085bd6625968,679,30,30
d3895b70-b28b-11ec-b4ef-085bd6625968,689,30,21
d3895b73-b28b-11ec-b427-085bd6625968,690,30,21
d3895bba-b28b-11ec-9df7-085bd6625968,711,30,1
d3895bbe-b28b-11ec-a3f9-085bd6625968,712,30,1
d3895bc2-b28b-11ec-9d40-085bd6625968,713,30,1
d3895b62-b28b-11ec-9a80-085bd6625968,685,30,30
d3895b66-b28b-11ec-b885-085bd6625968,686,30,30
d3895b69-b28b-11ec-b939-085bd6625968,687,30,30
d3895bce-b28b-11ec-bf84-085bd6625968,717,30,1
d3895b91-b28b-11ec-a314-085bd6625968,699,30,21
d3895bde-b28b-11ec-970a-085bd6625968,721,30,1
d3895bc4-b28b-11ec-9da8-085bd6625968,713,30,10
d3895be3-b28b-11ec-8afd-085bd6625968,723,30,1
d3895be7-b28b-11ec-88b1-085bd6625968,724,30,1
d3895b87-b28b-11ec-a608-085bd6625968,696,30,30
d3895bcb-b28b-11ec-a023-085bd6625968,716,30,11
d3895bf3-b28b-11ec-9a13-085bd6625968,727,30,1
d3895b92-b28b-11ec-915b-085bd6625968,699,30,30
d3895bf9-b28b-11ec-8372-085bd6625968,729,30,1
d3895bfe-b28b-11ec-9409-085bd6625968,730,10,1
d3895c00-b28b-11ec-880b-085bd6625968,731,30,1
d3895be4-b28b-11ec-88ed-085bd6625968,723,30,10
d3895be6-b28b-11ec-b441-085bd6625968,723,30,11
d3895c0f-b28b-11ec-aa3b-085bd6625968,735,30,1
d3895c13-b28b-11ec-9b8d-085bd6625968,736,30,1
d3895c15-b28b-11ec-857d-085bd6625968,737,30,1
d3895c19-b28b-11ec-9ef1-085bd6625968,738,30,1
d3895bfa-b28b-11ec-bc24-085bd6625968,729,30,11
d3895bfd-b28b-11ec-8ef7-085bd6625968,730,30,11
d3895c27-b28b-11ec-b35c-085bd6625968,741,30,1
d3895bc5-b28b-11ec-85c7-085bd6625968,714,30,30
d3895c31-b28b-11ec-8843-085bd6625968,744,30,1
d3895c34-b28b-11ec-ae41-085bd6625968,745,30,1
d3895bcf-b28b-11ec-b790-085bd6625968,717,30,30
d3895bd2-b28b-11ec-94f8-085bd6625968,718,30,30
d3895bd6-b28b-11ec-941d-085bd6625968,719,30,30
d3895c43-b28b-11ec-87a4-085bd6625968,749,30,1
d3895bff-b28b-11ec-8b57-085bd6625968,730,30,21
d3895c50-b28b-11ec-ba7d-085bd6625968,752,30,1
d3895be8-b28b-11ec-8ad0-085bd6625968,724,30,30
d3895c0e-b28b-11ec-b75e-085bd6625968,734,30,21
d3895c35-b28b-11ec-8a54-085bd6625968,745,30,11
d3895c37-b28b-11ec-b301-085bd6625968,746,30,11
d3895c61-b28b-11ec-adcd-085bd6625968,757,30,1
d3895c3f-b28b-11ec-8a38-085bd6625968,748,30,11
d3895c48-b28b-11ec-b750-085bd6625968,750,30,10
d3895c49-b28b-11ec-afb7-085bd6625968,750,30,11
d3895c4a-b28b-11ec-a2ae-085bd6625968,751,30,11
d3895c08-b28b-11ec-b561-085bd6625968,733,30,30
d3895c52-b28b-11ec-8f15-085bd6625968,753,30,11
d3895c14-b28b-11ec-b6fc-085bd6625968,736,30,30
d3895c5c-b28b-11ec-9fdd-085bd6625968,756,30,11
d3895c85-b28b-11ec-acc3-085bd6625968,767,30,1
d3895c67-b28b-11ec-98a4-085bd6625968,759,10,10
d3895c91-b28b-11ec-8ffa-085bd6625968,770,30,1
d3895c95-b28b-11ec-a77a-085bd6625968,771,30,1
d3895c9e-b28b-11ec-9c2b-085bd6625968,773,30,1
d3895ca0-b28b-11ec-9fbf-085bd6625968,774,30,1
d3895ca4-b28b-11ec-bb50-085bd6625968,775,30,1
d3895c62-b28b-11ec-8c26-085bd6625968,757,30,21
d3895cb0-b28b-11ec-b43c-085bd6625968,778,30,1
d3895cb3-b28b-11ec-9815-085bd6625968,779,30,1
d3895cb7-b28b-11ec-a97a-085bd6625968,780,30,1
d3895cbb-b28b-11ec-947a-085bd6625968,781,30,1
d3895cbf-b28b-11ec-89b9-085bd6625968,782,30,1
d3895cc4-b28b-11ec-af21-085bd6625968,783,30,1
d3895c59-b28b-11ec-82d8-085bd6625968,755,30,30
d3895c7e-b28b-11ec-a780-085bd6625968,765,30,21
d3895cd2-b28b-11ec-a5f1-085bd6625968,787,30,1
d3895c8f-b28b-11ec-bff6-085bd6625968,769,30,21
d3895cde-b28b-11ec-8f9b-085bd6625968,790,30,1
d3895ce3-b28b-11ec-b174-085bd6625968,791,30,1
d3895cc2-b28b-11ec-b1ef-085bd6625968,782,30,11
d3895cc5-b28b-11ec-b2ef-085bd6625968,783,30,11
d3895cce-b28b-11ec-b8d0-085bd6625968,786,10,10
d3895cf6-b28b-11ec-b49c-085bd6625968,796,30,1
d3895cfa-b28b-11ec-8684-085bd6625968,797,30,1
d3895cff-b28b-11ec-9568-085bd6625968,798,30,1
d3895c92-b28b-11ec-9f73-085bd6625968,770,30,30
d3895cba-b28b-11ec-9f73-085bd6625968,780,30,21
d3895d0a-b28b-11ec-89fd-085bd6625968,801,30,1
d3895ce6-b28b-11ec-a28b-085bd6625968,792,30,11
d3895d11-b28b-11ec-88e3-085bd6625968,803,30,1
d3895cc8-b28b-11ec-b8e2-085bd6625968,784,30,21
d3895d1d-b28b-11ec-9994-085bd6625968,806,30,1
d3895d21-b28b-11ec-ad4a-085bd6625968,807,30,1
d3895cd8-b28b-11ec-a09a-085bd6625968,788,30,21
d3895d2b-b28b-11ec-b749-085bd6625968,809,30,1
d3895d2d-b28b-11ec-80a6-085bd6625968,810,30,1
d3895d0d-b28b-11ec-90cb-085bd6625968,802,10,10
d3895d36-b28b-11ec-85a0-085bd6625968,812,30,1
d3895cea-b28b-11ec-aa5f-085bd6625968,793,30,21
d3895cee-b28b-11ec-ad66-085bd6625968,794,30,21
d38bbca3-b28b-11ec-b06e-085bd6625968,815,30,1
d38bbca6-b28b-11ec-9212-085bd6625968,816,30,1
d38bbcaa-b28b-11ec-ba4a-085bd6625968,817,30,1
d38bbcb3-b28b-11ec-bcff-085bd6625968,819,30,1
d3895cec-b28b-11ec-b93b-085bd6625968,793,30,30
d3895d16-b28b-11ec-b8af-085bd6625968,804,30,21
d3895cfc-b28b-11ec-838f-085bd6625968,797,30,30
d3895d01-b28b-11ec-8676-085bd6625968,799,30,30
d38bbcdb-b28b-11ec-92f9-085bd6625968,829,30,1
d3895d0b-b28b-11ec-b81f-085bd6625968,801,30,30
d3895d12-b28b-11ec-893d-085bd6625968,803,30,29
d38bbcbe-b28b-11ec-b352-085bd6625968,822,30,11
d38bbceb-b28b-11ec-924f-085bd6625968,833,30,1
d38bbc9f-b28b-11ec-8621-085bd6625968,814,30,21
d3895d20-b28b-11ec-8585-085bd6625968,806,30,30
d38bbcf8-b28b-11ec-9b1d-085bd6625968,836,30,1
d3895d25-b28b-11ec-899b-085bd6625968,808,30,30
d38bbd00-b28b-11ec-9992-085bd6625968,838,30,1
d3895d30-b28b-11ec-b263-085bd6625968,810,30,30
d3895d34-b28b-11ec-af54-085bd6625968,811,30,30
d38bbce3-b28b-11ec-a592-085bd6625968,831,30,11
d38bbd10-b28b-11ec-883a-085bd6625968,842,30,1
d38bbd15-b28b-11ec-aef0-085bd6625968,843,30,1
d38bbcf1-b28b-11ec-bf78-085bd6625968,834,30,11
d38bbd1f-b28b-11ec-a285-085bd6625968,845,30,1
d38bbd21-b28b-11ec-b038-085bd6625968,846,30,1
d38bbd26-b28b-11ec-b07a-085bd6625968,847,30,1
d38bbd05-b28b-11ec-98b0-085bd6625968,839,10,10
d38bbd04-b28b-11ec-8764-085bd6625968,839,30,11
d38bbd32-b28b-11ec-a798-085bd6625968,850,30,1
d38bbcbf-b28b-11ec-9c16-085bd6625968,822,30,30
d38bbd3b-b28b-11ec-a50b-085bd6625968,852,30,1
d38bbcc6-b28b-11ec-9c50-085bd6625968,824,30,30
d38bbd43-b28b-11ec-9248-085bd6625968,854,30,1
d38bbd49-b28b-11ec-ab9f-085bd6625968,855,30,1
d38bbd4c-b28b-11ec-bc5a-085bd6625968,856,30,1
d38bbd52-b28b-11ec-a5dc-085bd6625968,857,30,1
d38bbd54-b28b-11ec-a803-085bd6625968,858,30,1
d38bbd5a-b28b-11ec-9e23-085bd6625968,859,10,1
d38bbd5c-b28b-11ec-821a-085bd6625968,860,30,1
d38bbce9-b28b-11ec-82e7-085bd6625968,832,30,30
d38bbd64-b28b-11ec-997f-085bd6625968,862,30,1
d38bbd6b-b28b-11ec-83fb-085bd6625968,863,30,1
d38bbd6e-b28b-11ec-b3c9-085bd6625968,864,30,1
d38bbcf9-b28b-11ec-a98d-085bd6625968,836,30,30
d38bbd4d-b28b-11ec-bc30-085bd6625968,856,30,11
d38bbd01-b28b-11ec-8958-085bd6625968,838,30,30
d38bbd7f-b28b-11ec-977c-085bd6625968,868,30,1
d38bbd09-b28b-11ec-ab71-085bd6625968,840,30,30
d38bbd92-b28b-11ec-bee6-085bd6625968,872,30,1
d38bbd95-b28b-11ec-9517-085bd6625968,873,30,1
d38bbd9a-b28b-11ec-a9d4-085bd6625968,874,30,1
d38bbd72-b28b-11ec-97b2-085bd6625968,865,30,11
d38bbd77-b28b-11ec-8b98-085bd6625968,866,30,11
d38bbd2a-b28b-11ec-9e6f-085bd6625968,848,30,30
d38bbdab-b28b-11ec-b91b-085bd6625968,878,30,1
d38bbd5e-b28b-11ec-9178-085bd6625968,860,30,21
d38bbdb8-b28b-11ec-8b4c-085bd6625968,881,30,1
d38bbdbd-b28b-11ec-a422-085bd6625968,882,30,1
d38bbdc4-b28b-11ec-96bb-085bd6625968,884,30,1
d38bbdca-b28b-11ec-bc57-085bd6625968,885,30,1
d38bbd53-b28b-11ec-988d-085bd6625968,857,30,30
d38bbdd1-b28b-11ec-971c-085bd6625968,887,30,1
d38bbdd8-b28b-11ec-b82a-085bd6625968,888,30,1
d38bbd84-b28b-11ec-912d-085bd6625968,869,30,21
d38bbde0-b28b-11ec-a5d9-085bd6625968,890,30,1
d38bbd8e-b28b-11ec-be0d-085bd6625968,871,30,21
d38bbdeb-b28b-11ec-8ae8-085bd6625968,893,30,1
d38bbdc8-b28b-11ec-ad6c-085bd6625968,885,10,10
d38bbdf9-b28b-11ec-9f1c-085bd6625968,896,30,1
d38bbdfc-b28b-11ec-a5c2-085bd6625968,897,30,1
d38bbe06-b28b-11ec-a8d3-085bd6625968,899,30,1
d38bbde5-b28b-11ec-9e24-085bd6625968,891,30,11
d38bbe14-b28b-11ec-bbf2-085bd6625968,902,30,1
d38bbe19-b28b-11ec-8829-085bd6625968,903,30,1
d38bbe1d-b28b-11ec-a4d0-085bd6625968,904,30,1
d38bbe23-b28b-11ec-a5a0-085bd6625968,905,30,1
d38bbe25-b28b-11ec-80ea-085bd6625968,906,30,1
d38bbe29-b28b-11ec-9640-085bd6625968,907,30,1
d38bbe01-b28b-11ec-8c51-085bd6625968,898,30,11
d38bbdda-b28b-11ec-9436-085bd6625968,889,30,21
d38bbe3e-b28b-11ec-b44b-085bd6625968,911,30,1
d38bbe42-b28b-11ec-9b39-085bd6625968,912,30,1
d38bbdc6-b28b-11ec-b94f-085bd6625968,884,30,30
d38bbe49-b28b-11ec-938e-085bd6625968,914,30,1
d38bbdf4-b28b-11ec-8b43-085bd6625968,895,30,21
d38bbe52-b28b-11ec-9f51-085bd6625968,916,30,1
d38bbe57-b28b-11ec-9306-085bd6625968,917,30,1
d38bbe02-b28b-11ec-a44a-085bd6625968,898,30,21
d38bbe61-b28b-11ec-ba51-085bd6625968,919,30,1
d38bbe3c-b28b-11ec-9742-085bd6625968,911,10,10
d38bbe69-b28b-11ec-a606-085bd6625968,921,30,1
d38bbded-b28b-11ec-acc3-085bd6625968,893,30,30
d38bbe77-b28b-11ec-a3e4-085bd6625968,924,30,1
d38bbe53-b28b-11ec-a970-085bd6625968,916,30,11
d38bbe84-b28b-11ec-a9ec-085bd6625968,927,30,1
d38bbe0a-b28b-11ec-9bed-085bd6625968,900,30,30
d38bbe92-b28b-11ec-9da0-085bd6625968,930,30,1
d38bbe3f-b28b-11ec-8bba-085bd6625968,911,30,21
d38bbe1a-b28b-11ec-bd5d-085bd6625968,903,30,30
d38bbea2-b28b-11ec-9797-085bd6625968,933,30,1
d38bbea9-b28b-11ec-8452-085bd6625968,934,30,1
d38bbe4d-b28b-11ec-9191-085bd6625968,915,30,21
d38bbeae-b28b-11ec-b6fe-085bd6625968,936,30,1
d38bbeb2-b28b-11ec-bf20-085bd6625968,937,30,1
d38bbe5d-b28b-11ec-a262-085bd6625968,918,30,21
d38bbe37-b28b-11ec-a9e1-085bd6625968,910,30,30
d38bbec1-b28b-11ec-9ac5-085bd6625968,940,30,1
d38bbeca-b28b-11ec-83e2-085bd6625968,942,10,1
d38bbe73-b28b-11ec-8fa2-085bd6625968,923,30,21
d38bbed4-b28b-11ec-ac50-085bd6625968,944,30,1
d38bbed9-b28b-11ec-8057-085bd6625968,945,30,1
d38bbede-b28b-11ec-b5e6-085bd6625968,946,30,1
d38bbee3-b28b-11ec-a86b-085bd6625968,947,30,1
d38bbee5-b28b-11ec-95cd-085bd6625968,948,30,1
d38bbeec-b28b-11ec-8a9b-085bd6625968,949,30,1
d38bbef1-b28b-11ec-9bf6-085bd6625968,950,30,1
d38bbe9d-b28b-11ec-b2db-085bd6625968,932,30,21
d38bbed0-b28b-11ec-b1d0-085bd6625968,943,30,11
d38bbf03-b28b-11ec-aef3-085bd6625968,954,30,1
d38bbedd-b28b-11ec-ac94-085bd6625968,946,10,10
d38bbe89-b28b-11ec-99e1-085bd6625968,928,30,30
d38bbe8f-b28b-11ec-85da-085bd6625968,929,30,30
d38bbebd-b28b-11ec-ab99-085bd6625968,939,30,21
d38bbf20-b28b-11ec-aa38-085bd6625968,960,30,1
d38bbf23-b28b-11ec-9655-085bd6625968,961,30,1
d38bbf28-b28b-11ec-a6b9-085bd6625968,962,10,1
d38bbeff-b28b-11ec-b85e-085bd6625968,953,30,11
d38bbf31-b28b-11ec-b48e-085bd6625968,964,30,1
d38bbeb0-b28b-11ec-a83f-085bd6625968,936,30,30
d38bbf3b-b28b-11ec-b8de-085bd6625968,966,30,1
d38bbee4-b28b-11ec-b604-085bd6625968,947,30,21
d38bbf1b-b28b-11ec-adf1-085bd6625968,959,30,11
d38bbf4e-b28b-11ec-b7b2-085bd6625968,970,30,1
d38bbf24-b28b-11ec-9415-085bd6625968,961,30,11
d38bbefd-b28b-11ec-98ac-085bd6625968,952,30,21
d38bbed6-b28b-11ec-b905-085bd6625968,944,30,30
d38bbf62-b28b-11ec-9d35-085bd6625968,974,30,1
d38bbf36-b28b-11ec-a52e-085bd6625968,965,30,11
d38bbf6b-b28b-11ec-9618-085bd6625968,976,30,1
d38bbf46-b28b-11ec-914c-085bd6625968,968,30,10
d38bbf47-b28b-11ec-a965-085bd6625968,968,30,11
d38bbef5-b28b-11ec-b611-085bd6625968,951,30,30
d38bbf25-b28b-11ec-a9ad-085bd6625968,961,30,21
d38bbf5a-b28b-11ec-b709-085bd6625968,972,30,11
d38bbf2e-b28b-11ec-836e-085bd6625968,963,30,21
d38bbf63-b28b-11ec-9c0d-085bd6625968,974,30,11
d38e1eff-b28b-11ec-8a51-085bd6625968,986,30,1
d38e1f0a-b28b-11ec-99c8-085bd6625968,988,30,1
d38bbf49-b28b-11ec-8ca0-085bd6625968,969,30,21
d38bbf83-b28b-11ec-8151-085bd6625968,981,30,11
d38e1f1d-b28b-11ec-a7ac-085bd6625968,992,10,1
d38e1f21-b28b-11ec-b0b5-085bd6625968,993,30,1
d38bbf37-b28b-11ec-a81a-085bd6625968,965,30,30
d38bbf68-b28b-11ec-96f9-085bd6625968,975,30,21
d38bbf6c-b28b-11ec-acb3-085bd6625968,976,30,21
d38e1f34-b28b-11ec-b288-085bd6625968,997,30,1
d38bbf4a-b28b-11ec-9a79-085bd6625968,969,30,30
d38e1f11-b28b-11ec-a8f2-085bd6625968,989,30,11
d38bbf82-b28b-11ec-a3b7-085bd6625968,980,30,21
d38e1f49-b28b-11ec-9cbe-085bd6625968,1001,30,1
d38e1f4d-b28b-11ec-93c3-085bd6625968,1002,30,1
d38e1f22-b28b-11ec-92ba-085bd6625968,993,30,11
d38e1f5c-b28b-11ec-9727-085bd6625968,1005,30,1
d38e1f67-b28b-11ec-9111-085bd6625968,1007,30,1
d38e1f44-b28b-11ec-b230-085bd6625968,1000,10,10
d38e1f43-b28b-11ec-8761-085bd6625968,1000,30,11
d38e1f1a-b28b-11ec-8924-085bd6625968,991,30,21
d38bbf8f-b28b-11ec-a285-085bd6625968,983,30,30
d38e1f25-b28b-11ec-8abb-085bd6625968,994,30,21
d38e1f8e-b28b-11ec-92b3-085bd6625968,1015,30,1
d38e1f07-b28b-11ec-a79b-085bd6625968,987,30,30
d38e1f68-b28b-11ec-9bed-085bd6625968,1007,30,11
d38e1f3c-b28b-11ec-a3ab-085bd6625968,998,30,21
d38e1fa2-b28b-11ec-990e-085bd6625968,1019,30,1
d38e1fac-b28b-11ec-a135-085bd6625968,1021,30,1
d38e1fb1-b28b-11ec-8d10-085bd6625968,1022,30,1
d38e1f28-b28b-11ec-919a-085bd6625968,994,30,30
d38e1f8b-b28b-11ec-a34e-085bd6625968,1014,30,11
d38e1f5d-b28b-11ec-afdc-085bd6625968,1005,30,21
d38e1f62-b28b-11ec-a4c2-085bd6625968,1006,30,21
d38e1f99-b28b-11ec-bbbc-085bd6625968,1017,30,11
d38e1f9e-b28b-11ec-b9d8-085bd6625968,1018,30,11
d38e1f45-b28b-11ec-ae94-085bd6625968,1000,30,30
d38e1fda-b28b-11ec-b7bf-085bd6625968,1030,30,1
d38e1fdf-b28b-11ec-9163-085bd6625968,1031,30,1
d38e1fe4-b28b-11ec-97b7-085bd6625968,1032,30,1
d38e1fe9-b28b-11ec-a258-085bd6625968,1033,30,1
d38e1fee-b28b-11ec-8602-085bd6625968,1034,30,1
d38e1ff3-b28b-11ec-a9c5-085bd6625968,1035,30,1
d38e1f69-b28b-11ec-9a77-085bd6625968,1007,30,30
d38e1f9a-b28b-11ec-a200-085bd6625968,1017,30,21
d38e1fa0-b28b-11ec-b138-085bd6625968,1018,30,21
d38e2008-b28b-11ec-a907-085bd6625968,1039,30,1
d38e1f7d-b28b-11ec-8474-085bd6625968,1011,30,30
d38e1fb2-b28b-11ec-a384-085bd6625968,1022,30,21
d38e201e-b28b-11ec-b1c0-085bd6625968,1043,30,1
d38e1f93-b28b-11ec-aca2-085bd6625968,1016,30,30
d38e2031-b28b-11ec-9106-085bd6625968,1047,30,1
d38e2037-b28b-11ec-90db-085bd6625968,1048,30,1
d38e203d-b28b-11ec-98db-085bd6625968,1049,30,1
d38e200d-b28b-11ec-a605-085bd6625968,1040,30,11
d38e2017-b28b-11ec-8834-085bd6625968,1042,30,11
d38e1fea-b28b-11ec-a0a3-085bd6625968,1033,30,21
d38e1fc9-b28b-11ec-bee6-085bd6625968,1026,30,30
d38e202c-b28b-11ec-9a18-085bd6625968,1046,30,11
d38e1fff-b28b-11ec-9e1c-085bd6625968,1037,30,21
d38e1fdb-b28b-11ec-bca4-085bd6625968,1030,30,30
d38e1fe0-b28b-11ec-a4f4-085bd6625968,1031,30,30
d38e207c-b28b-11ec-ad8a-085bd6625968,1061,30,1
d38e2083-b28b-11ec-ab5e-085bd6625968,1062,30,1
d38e1ff0-b28b-11ec-a7d3-085bd6625968,1034,30,30
d38e208b-b28b-11ec-ac8a-085bd6625968,1064,30,1
d38e2066-b28b-11ec-9009-085bd6625968,1057,10,10
d38e209c-b28b-11ec-b7e6-085bd6625968,1067,30,1
d38e200c-b28b-11ec-93aa-085bd6625968,1039,30,30
d38e206f-b28b-11ec-b9f1-085bd6625968,1059,30,11
d38e20aa-b28b-11ec-bae0-085bd6625968,1070,30,1
d38e2047-b28b-11ec-8dfe-085bd6625968,1051,30,21
d38e201f-b28b-11ec-890c-085bd6625968,1043,30,30
d38e20b9-b28b-11ec-b600-085bd6625968,1073,30,1
d38e2027-b28b-11ec-bcc4-085bd6625968,1045,30,30
d38e205b-b28b-11ec-a448-085bd6625968,1055,30,21
d38e2033-b28b-11ec-98de-085bd6625968,1047,30,30
d38e2038-b28b-11ec-99ad-085bd6625968,1048,30,30
d38e203f-b28b-11ec-97cb-085bd6625968,1049,30,30
d38e2072-b28b-11ec-8123-085bd6625968,1059,30,21
d38e20e0-b28b-11ec-989d-085bd6625968,1080,30,1
d38e204c-b28b-11ec-8fa0-085bd6625968,1052,30,30
d38e2051-b28b-11ec-b8a6-085bd6625968,1053,30,30
d38e20ef-b28b-11ec-ac54-085bd6625968,1083,30,1
d38e20f4-b28b-11ec-854d-085bd6625968,1084,30,1
d38e20fa-b28b-11ec-8d9f-085bd6625968,1085,30,1
d38e206b-b28b-11ec-b023-085bd6625968,1058,30,30
d38e20d4-b28b-11ec-9803-085bd6625968,1078,30,11
d38e2075-b28b-11ec-98a2-085bd6625968,1060,30,30
d38e20ad-b28b-11ec-b422-085bd6625968,1070,30,21
d38e2084-b28b-11ec-93fa-085bd6625968,1062,30,30
d38e20f3-b28b-11ec-adca-085bd6625968,1083,10,10
d38e208c-b28b-11ec-afad-085bd6625968,1064,30,30
d38e20c0-b28b-11ec-b553-085bd6625968,1074,30,21
d38e20fd-b28b-11ec-91a1-085bd6625968,1085,30,11
d38e20fe-b28b-11ec-a7ce-085bd6625968,1086,30,11
d38e2106-b28b-11ec-8f06-085bd6625968,1087,30,11
d38e20d5-b28b-11ec-9f99-085bd6625968,1078,30,21
d38e20db-b28b-11ec-a517-085bd6625968,1079,30,21
d38e20e3-b28b-11ec-adb5-085bd6625968,1080,30,21
d38e211a-b28b-11ec-9a74-085bd6625968,1091,30,11
d38e20ba-b28b-11ec-8184-085bd6625968,1073,30,30
d38e20c1-b28b-11ec-8add-085bd6625968,1074,30,30
d38e2169-b28b-11ec-bb8a-085bd6625968,1105,10,1
d38e2135-b28b-11ec-a660-085bd6625968,1096,30,11
d38e213b-b28b-11ec-89f5-085bd6625968,1097,30,11
d38e2141-b28b-11ec-8283-085bd6625968,1098,30,11
d38e20e4-b28b-11ec-a029-085bd6625968,1081,30,30
d38e211b-b28b-11ec-a855-085bd6625968,1091,30,21
d38e218e-b28b-11ec-964b-085bd6625968,1112,30,1
