request_id,arrive_time,rtl,wait_time
d3895a7d-b28b-11ec-9d7b-085bd6625968,614,30,1
d3895a80-b28b-11ec-bfb2-085bd6625968,615,30,1
d3895a84-b28b-11ec-bee3-085bd6625968,616,10,1
d3895a86-b28b-11ec-b57e-085bd6625968,617,30,1
d3895a8c-b28b-11ec-a416-085bd6625968,619,30,1
d3895a90-b28b-11ec-85bc-085bd6625968,620,10,1
d3895a5d-b28b-11ec-ae5f-085bd6625968,603,30,21
d3895aa4-b28b-11ec-9f21-085bd6625968,627,30,1
d3895a8b-b28b-11ec-be9b-085bd6625968,618,30,11
d3895a91-b28b-11ec-bf68-085bd6625968,620,10,10
d3895a71-b28b-11ec-b075-085bd6625968,610,30,21
d3895ab5-b28b-11ec-8c34-085bd6625968,632,30,1
d3895ab8-b28b-11ec-8692-085bd6625968,633,30,1
d3895a9e-b28b-11ec-8c50-085bd6625968,625,10,10
d3895abe-b28b-11ec-b397-085bd6625968,635,30,1
d3895ac2-b28b-11ec-a921-085bd6625968,636,30,1
d3895aa5-b28b-11ec-ac5c-085bd6625968,627,30,11
d3895ac9-b28b-11ec-a3e3-085bd6625968,638,30,1
d3895acb-b28b-11ec-b898-085bd6625968,639,30,1
d3895acd-b28b-11ec-ad86-085bd6625968,640,30,1
d3895ad0-b28b-11ec-9327-085bd6625968,641,30,1
d3895ad4-b28b-11ec-af88-085bd6625968,642,30,1
d3895ad9-b28b-11ec-95e5-085bd6625968,643,30,1
d3895a83-b28b-11ec-b9b2-085bd6625968,616,30,30
d3895ae3-b28b-11ec-81bd-085bd6625968,646,30,1
d3895aa7-b28b-11ec-9f36-085bd6625968,627,30,21
d3895ae7-b28b-11ec-9cb2-085bd6625968,648,30,1
d3895aaf-b28b-11ec-b76f-085bd6625968,630,30,21
d3895af0-b28b-11ec-870b-085bd6625968,651,30,1
d3895ad7-b28b-11ec-8f9f-085bd6625968,643,10,10
d3895ab9-b28b-11ec-9401-085bd6625968,633,30,21
d3895afc-b28b-11ec-a283-085bd6625968,654,30,1
d3895afe-b28b-11ec-a3d0-085bd6625968,655,30,1
d3895ae4-b28b-11ec-b068-085bd6625968,647,10,10
d3895b04-b28b-11ec-843a-085bd6625968,657,30,1
d3895b07-b28b-11ec-87d6-085bd6625968,658,30,1
d3895b0a-b28b-11ec-9811-085bd6625968,659,30,1
d3895ab7-b28b-11ec-827c-085bd6625968,632,30,30
d3895b14-b28b-11ec-9e75-085bd6625968,662,30,1
d3895b16-b28b-11ec-9cb3-085bd6625968,663,10,1
d3895ade-b28b-11ec-a57d-085bd6625968,645,30,21
d3895b24-b28b-11ec-883e-085bd6625968,667,30,1
d3895b28-b28b-11ec-bbf6-085bd6625968,668,30,1
d3895ad1-b28b-11ec-8621-085bd6625968,641,30,30
d3895ad6-b28b-11ec-bf2c-085bd6625968,642,30,30
d3895b17-b28b-11ec-96c0-085bd6625968,663,10,10
d3895b37-b28b-11ec-ac51-085bd6625968,673,30,1
d3895b3b-b28b-11ec-96ca-085bd6625968,674,30,1
d3895b20-b28b-11ec-8d13-085bd6625968,666,10,10
d3895b41-b28b-11ec-8dd9-085bd6625968,676,30,1
d3895b25-b28b-11ec-a650-085bd6625968,667,30,11
d3895b08-b28b-11ec-ba2d-085bd6625968,658,30,21
d3895b4e-b28b-11ec-b5bf-085bd6625968,679,30,1
d3895b2f-b28b-11ec-ae2a-085bd6625968,670,30,11
d3895b31-b28b-11ec-9d96-085bd6625968,671,30,11
d3895b38-b28b-11ec-a0ff-085bd6625968,673,30,10
d3895b59-b28b-11ec-ae65-085bd6625968,683,30,1
d3895b3c-b28b-11ec-a8b4-085bd6625968,674,30,11
d3895b5f-b28b-11ec-b6bd-085bd6625968,685,30,1
d3895b64-b28b-11ec-a926-085bd6625968,686,30,1
d3895b49-b28b-11ec-91ca-085bd6625968,678,30,10
d3895b76-b28b-11ec-96af-085bd6625968,691,30,1
d3895b78-b28b-11ec-ae21-085bd6625968,692,30,1
d3895b7b-b28b-11ec-9d2c-085bd6625968,693,30,1
d3895b7f-b28b-11ec-b6c2-085bd6625968,694,30,1
d3895b84-b28b-11ec-94c7-085bd6625968,695,30,1
d3895b87-b28b-11ec-a608-085bd6625968,696,30,1
d3895b8a-b28b-11ec-b74b-085bd6625968,697,30,1
d3895b4a-b28b-11ec-8243-085bd6625968,678,30,21
d3895b90-b28b-11ec-ad60-085bd6625968,699,30,1
d3895b4f-b28b-11ec-baf6-085bd6625968,680,30,21
d3895b53-b28b-11ec-a586-085bd6625968,681,30,21
d3895b9a-b28b-11ec-9895-085bd6625968,702,30,1
d3895b9d-b28b-11ec-ad86-085bd6625968,703,30,1
d3895ba1-b28b-11ec-85bc-085bd6625968,704,30,1
d3895ba4-b28b-11ec-9b07-085bd6625968,705,30,1
d3895ba8-b28b-11ec-af24-085bd6625968,706,30,1
d3895bab-b28b-11ec-a067-085bd6625968,707,30,1
d3895bb3-b28b-11ec-9bcb-085bd6625968,709,30,1
d3895bba-b28b-11ec-9df7-085bd6625968,711,30,1
d3895b5a-b28b-11ec-9ef8-085bd6625968,683,30,30
d3895b5d-b28b-11ec-8c60-085bd6625968,684,30,30
d3895b62-b28b-11ec-9a80-085bd6625968,685,30,30
d3895b85-b28b-11ec-91ff-085bd6625968,695,30,21
d3895bcb-b28b-11ec-a023-085bd6625968,716,30,1
d3895bce-b28b-11ec-bf84-085bd6625968,717,30,1
d3895bd1-b28b-11ec-8a21-085bd6625968,718,10,1
d3895bd6-b28b-11ec-941d-085bd6625968,719,30,1
d3895b77-b28b-11ec-a325-085bd6625968,691,30,30
d3895b7a-b28b-11ec-b488-085bd6625968,692,30,30
d3895b7c-b28b-11ec-94b6-085bd6625968,693,30,30
d3895be3-b28b-11ec-8afd-085bd6625968,723,30,1
d3895bc9-b28b-11ec-bd09-085bd6625968,715,10,10
d3895beb-b28b-11ec-9931-085bd6625968,725,30,1
d3895baa-b28b-11ec-a9ed-085bd6625968,706,30,21
d3895bf3-b28b-11ec-9a13-085bd6625968,727,30,1
d3895bd2-b28b-11ec-94f8-085bd6625968,718,30,11
d3895bb5-b28b-11ec-bd1b-085bd6625968,709,30,21
d3895bfd-b28b-11ec-8ef7-085bd6625968,730,30,1
d3895bbd-b28b-11ec-81e5-085bd6625968,711,30,21
d3895b9f-b28b-11ec-b96c-085bd6625968,703,30,30
d3895be4-b28b-11ec-88ed-085bd6625968,723,30,11
d3895be7-b28b-11ec-88b1-085bd6625968,724,30,11
d3895c0f-b28b-11ec-aa3b-085bd6625968,735,30,1
d3895c13-b28b-11ec-9b8d-085bd6625968,736,30,1
d3895c15-b28b-11ec-857d-085bd6625968,737,30,1
d3895bf8-b28b-11ec-a84b-085bd6625968,728,30,11
d3895bd8-b28b-11ec-af86-085bd6625968,719,30,21
d3895c22-b28b-11ec-8f75-085bd6625968,740,30,1
d3895c00-b28b-11ec-880b-085bd6625968,731,30,11
d3895c2a-b28b-11ec-a0cf-085bd6625968,742,30,1
d3895be6-b28b-11ec-b441-085bd6625968,723,30,21
d3895c31-b28b-11ec-8843-085bd6625968,744,30,1
d3895c34-b28b-11ec-ae41-085bd6625968,745,30,1
d3895c37-b28b-11ec-b301-085bd6625968,746,30,1
d3895c3b-b28b-11ec-bba1-085bd6625968,747,30,1
d3895c3f-b28b-11ec-8a38-085bd6625968,748,30,1
d3895c43-b28b-11ec-87a4-085bd6625968,749,30,1
d3895c48-b28b-11ec-b750-085bd6625968,750,30,1
d3895c4a-b28b-11ec-a2ae-085bd6625968,751,30,1
d3895c05-b28b-11ec-a070-085bd6625968,732,30,21
d3895be8-b28b-11ec-8ad0-085bd6625968,724,30,30
d3895c35-b28b-11ec-8a54-085bd6625968,745,30,10
d3895bee-b28b-11ec-9e19-085bd6625968,726,30,30
d3895c5c-b28b-11ec-9fdd-085bd6625968,756,30,1
d3895c61-b28b-11ec-adcd-085bd6625968,757,30,1
d3895c19-b28b-11ec-9ef1-085bd6625968,738,30,21
d3895c68-b28b-11ec-9edb-085bd6625968,759,30,1
d3895c02-b28b-11ec-ab4f-085bd6625968,731,30,30
d3895c06-b28b-11ec-994a-085bd6625968,732,30,30
d3895c08-b28b-11ec-b561-085bd6625968,733,30,30
d3895c78-b28b-11ec-8961-085bd6625968,763,30,1
d3895c7a-b28b-11ec-99ff-085bd6625968,764,30,1
d3895c14-b28b-11ec-b6fc-085bd6625968,736,30,30
d3895c38-b28b-11ec-958a-085bd6625968,746,30,21
d3895c85-b28b-11ec-acc3-085bd6625968,767,30,1
d3895c89-b28b-11ec-987f-085bd6625968,768,30,1
d3895c91-b28b-11ec-8ffa-085bd6625968,770,30,1
d3895c2b-b28b-11ec-9d7c-085bd6625968,742,30,30
d3895c50-b28b-11ec-ba7d-085bd6625968,752,30,21
d3895c52-b28b-11ec-8f15-085bd6625968,753,30,21
d3895ca0-b28b-11ec-9fbf-085bd6625968,774,30,1
d3895ca4-b28b-11ec-bb50-085bd6625968,775,30,1
d3895c3e-b28b-11ec-8d96-085bd6625968,747,30,30
d3895cac-b28b-11ec-84d3-085bd6625968,777,30,1
d3895cb0-b28b-11ec-b43c-085bd6625968,778,30,1
d3895c49-b28b-11ec-afb7-085bd6625968,750,30,30
d3895c6e-b28b-11ec-8810-085bd6625968,760,30,21
d3895c70-b28b-11ec-bfe8-085bd6625968,761,30,21
d3895c54-b28b-11ec-a87e-085bd6625968,753,30,30
d3895c59-b28b-11ec-82d8-085bd6625968,755,30,30
d3895ccf-b28b-11ec-aedf-085bd6625968,786,30,1
d3895c64-b28b-11ec-98d7-085bd6625968,758,30,30
d3895cb3-b28b-11ec-9815-085bd6625968,779,30,11
d3895cde-b28b-11ec-8f9b-085bd6625968,790,30,1
d3895ce3-b28b-11ec-b174-085bd6625968,791,30,1
d3895ce6-b28b-11ec-a28b-085bd6625968,792,30,1
d3895cea-b28b-11ec-aa5f-085bd6625968,793,30,1
d3895cee-b28b-11ec-ad66-085bd6625968,794,30,1
d3895cf2-b28b-11ec-9a17-085bd6625968,795,30,1
d3895cf6-b28b-11ec-b49c-085bd6625968,796,30,1
d3895cfa-b28b-11ec-8684-085bd6625968,797,30,1
d3895cff-b28b-11ec-9568-085bd6625968,798,30,1
d3895cdc-b28b-11ec-9f89-085bd6625968,789,30,11
d3895cb7-b28b-11ec-a97a-085bd6625968,780,30,21
d3895d0a-b28b-11ec-89fd-085bd6625968,801,30,1
d3895ce8-b28b-11ec-ae15-085bd6625968,792,30,11
d3895cec-b28b-11ec-b93b-085bd6625968,793,30,11
d3895d16-b28b-11ec-b8af-085bd6625968,804,30,1
d3895ccb-b28b-11ec-8e77-085bd6625968,785,30,21
d3895d1d-b28b-11ec-9994-085bd6625968,806,30,1
d3895d21-b28b-11ec-ad4a-085bd6625968,807,30,1
d3895d25-b28b-11ec-899b-085bd6625968,808,30,1
d3895d2b-b28b-11ec-b749-085bd6625968,809,30,1
d3895d2d-b28b-11ec-80a6-085bd6625968,810,30,1
d3895d0b-b28b-11ec-b81f-085bd6625968,801,30,11
d3895d36-b28b-11ec-85a0-085bd6625968,812,30,1
d3895cc8-b28b-11ec-b8e2-085bd6625968,784,30,30
d3895cf0-b28b-11ec-8e19-085bd6625968,794,30,21
d38bbca3-b28b-11ec-b06e-085bd6625968,815,30,1
d38bbca6-b28b-11ec-9212-085bd6625968,816,30,1
d38bbcaa-b28b-11ec-ba4a-085bd6625968,817,30,1
d3895cdd-b28b-11ec-af63-085bd6625968,789,30,30
d3895cdf-b28b-11ec-8093-085bd6625968,790,30,30
d3895ce4-b28b-11ec-8b1a-085bd6625968,791,30,30
d3895d35-b28b-11ec-a772-085bd6625968,812,10,10
d3895d11-b28b-11ec-88e3-085bd6625968,803,30,20
d3895d12-b28b-11ec-893d-085bd6625968,803,30,21
d38bbc9f-b28b-11ec-8621-085bd6625968,814,30,11
d3895cf8-b28b-11ec-a0bc-085bd6625968,796,30,30
d38bbca7-b28b-11ec-b719-085bd6625968,816,30,11
d38bbcd2-b28b-11ec-81d2-085bd6625968,827,30,1
d3895d27-b28b-11ec-9cb9-085bd6625968,808,30,21
d3895d2c-b28b-11ec-80b5-085bd6625968,809,30,21
d38bbce0-b28b-11ec-b5ef-085bd6625968,830,30,1
d38bbcbd-b28b-11ec-9ffb-085bd6625968,821,30,11
d38bbce9-b28b-11ec-82e7-085bd6625968,832,30,1
d38bbceb-b28b-11ec-924f-085bd6625968,833,30,1
d38bbcf1-b28b-11ec-bf78-085bd6625968,834,30,1
d3895d20-b28b-11ec-8585-085bd6625968,806,30,30
d38bbcf8-b28b-11ec-9b1d-085bd6625968,836,30,1
d38bbcac-b28b-11ec-b3de-085bd6625968,817,30,21
d38bbcb1-b28b-11ec-8f7b-085bd6625968,818,30,21
d3895d30-b28b-11ec-b263-085bd6625968,810,30,30
d3895d34-b28b-11ec-af54-085bd6625968,811,30,30
d38bbd0c-b28b-11ec-85d7-085bd6625968,841,30,1
d38bbc9c-b28b-11ec-8b97-085bd6625968,813,30,30
d38bbd15-b28b-11ec-aef0-085bd6625968,843,30,1
d38bbcf3-b28b-11ec-b326-085bd6625968,834,30,11
d38bbd1f-b28b-11ec-a285-085bd6625968,845,30,1
d38bbd21-b28b-11ec-b038-085bd6625968,846,30,1
d38bbcb3-b28b-11ec-bcff-085bd6625968,819,30,29
d38bbd00-b28b-11ec-9992-085bd6625968,838,30,11
d38bbcb7-b28b-11ec-8781-085bd6625968,820,30,30
d38bbce1-b28b-11ec-a708-085bd6625968,830,30,21
d38bbd3b-b28b-11ec-a50b-085bd6625968,852,30,1
d38bbd3f-b28b-11ec-a72d-085bd6625968,853,30,1
d38bbd43-b28b-11ec-9248-085bd6625968,854,30,1
d38bbd49-b28b-11ec-ab9f-085bd6625968,855,30,1
d38bbd4c-b28b-11ec-bc5a-085bd6625968,856,30,1
d38bbcfe-b28b-11ec-b35c-085bd6625968,837,30,21
d38bbd54-b28b-11ec-a803-085bd6625968,858,30,1
d38bbd58-b28b-11ec-8042-085bd6625968,859,30,1
d38bbd5c-b28b-11ec-821a-085bd6625968,860,30,1
d38bbd62-b28b-11ec-8cc2-085bd6625968,861,30,1
d38bbd64-b28b-11ec-997f-085bd6625968,862,30,1
d38bbd6b-b28b-11ec-83fb-085bd6625968,863,30,1
d38bbd6e-b28b-11ec-b3c9-085bd6625968,864,30,1
d38bbd20-b28b-11ec-a8d2-085bd6625968,845,30,21
d38bbd7b-b28b-11ec-bf55-085bd6625968,867,30,1
d38bbd04-b28b-11ec-8764-085bd6625968,839,30,30
d38bbd09-b28b-11ec-ab71-085bd6625968,840,30,30
d38bbd89-b28b-11ec-bbcd-085bd6625968,870,30,1
d38bbd10-b28b-11ec-883a-085bd6625968,842,30,30
d38bbd92-b28b-11ec-bee6-085bd6625968,872,30,1
d38bbd95-b28b-11ec-9517-085bd6625968,873,30,1
d38bbd44-b28b-11ec-853f-085bd6625968,854,30,21
d38bbd72-b28b-11ec-97b2-085bd6625968,865,30,11
d38bbd77-b28b-11ec-8b98-085bd6625968,866,30,11
d38bbd2a-b28b-11ec-9e6f-085bd6625968,848,30,30
d38bbdab-b28b-11ec-b91b-085bd6625968,878,30,1
d38bbd32-b28b-11ec-a798-085bd6625968,850,30,30
d38bbd8b-b28b-11ec-a60e-085bd6625968,871,10,10
d38bbdb8-b28b-11ec-8b4c-085bd6625968,881,30,1
d38bbdbd-b28b-11ec-a422-085bd6625968,882,30,1
d38bbd6d-b28b-11ec-b92c-085bd6625968,863,30,21
d38bbd70-b28b-11ec-9b9f-085bd6625968,864,30,21
d38bbdca-b28b-11ec-bc57-085bd6625968,885,30,1
d38bbd52-b28b-11ec-a5dc-085bd6625968,857,30,30
d38bbdd1-b28b-11ec-971c-085bd6625968,887,30,1
d38bbdd8-b28b-11ec-b82a-085bd6625968,888,30,1
d38bbdda-b28b-11ec-9436-085bd6625968,889,30,1
d38bbde0-b28b-11ec-a5d9-085bd6625968,890,30,1
d38bbd8e-b28b-11ec-be0d-085bd6625968,871,30,21
d38bbdbf-b28b-11ec-85b9-085bd6625968,883,10,10
d38bbd71-b28b-11ec-a5d5-085bd6625968,864,30,30
d38bbd9a-b28b-11ec-a9d4-085bd6625968,874,30,21
d38bbd78-b28b-11ec-96cd-085bd6625968,866,30,30
d38bbdf9-b28b-11ec-9f1c-085bd6625968,896,30,1
d38bbdfc-b28b-11ec-a5c2-085bd6625968,897,30,1
d38bbe06-b28b-11ec-a8d3-085bd6625968,899,30,1
d38bbe0a-b28b-11ec-9bed-085bd6625968,900,30,1
d38bbde5-b28b-11ec-9e24-085bd6625968,891,30,11
d38bbe14-b28b-11ec-bbf2-085bd6625968,902,30,1
d38bbe19-b28b-11ec-8829-085bd6625968,903,30,1
d38bbe1d-b28b-11ec-a4d0-085bd6625968,904,30,1
d38bbe25-b28b-11ec-80ea-085bd6625968,906,30,1
d38bbe29-b28b-11ec-9640-085bd6625968,907,30,1
d38bbe01-b28b-11ec-8c51-085bd6625968,898,30,11
d38bbe0d-b28b-11ec-8677-085bd6625968,900,30,11
d38bbdc1-b28b-11ec-a4c7-085bd6625968,883,30,30
d38bbe1a-b28b-11ec-bd5d-085bd6625968,903,30,11
d38bbe49-b28b-11ec-938e-085bd6625968,914,30,1
d38bbdf4-b28b-11ec-8b43-085bd6625968,895,30,21
d38bbe52-b28b-11ec-9f51-085bd6625968,916,30,1
d38bbdd9-b28b-11ec-9489-085bd6625968,888,30,30
d38bbe33-b28b-11ec-8aea-085bd6625968,909,30,10
d38bbe35-b28b-11ec-a68c-085bd6625968,909,30,11
d38bbe3c-b28b-11ec-9742-085bd6625968,911,10,10
d38bbe69-b28b-11ec-a606-085bd6625968,921,30,1
d38bbe45-b28b-11ec-aea6-085bd6625968,913,30,11
d38bbe77-b28b-11ec-a3e4-085bd6625968,924,30,1
d38bbe4d-b28b-11ec-9191-085bd6625968,915,30,11
d38bbe53-b28b-11ec-a970-085bd6625968,916,30,11
d38bbe2a-b28b-11ec-a2db-085bd6625968,907,30,21
d38bbe88-b28b-11ec-9e99-085bd6625968,928,10,1
d38bbe6a-b28b-11ec-bd09-085bd6625968,921,30,10
d38bbe16-b28b-11ec-8591-085bd6625968,902,30,30
d38bbe9d-b28b-11ec-b2db-085bd6625968,932,30,1
d38bbea2-b28b-11ec-9797-085bd6625968,933,30,1
d38bbe4f-b28b-11ec-9d30-085bd6625968,915,30,21
d38bbeae-b28b-11ec-b6fe-085bd6625968,936,30,1
d38bbeb2-b28b-11ec-bf20-085bd6625968,937,30,1
d38bbe8d-b28b-11ec-b52e-085bd6625968,929,10,10
d38bbe37-b28b-11ec-a9e1-085bd6625968,910,30,30
d38bbec1-b28b-11ec-9ac5-085bd6625968,940,30,1
d38bbec5-b28b-11ec-b2d7-085bd6625968,941,30,1
d38bbea1-b28b-11ec-9b37-085bd6625968,933,10,10
d38bbe73-b28b-11ec-8fa2-085bd6625968,923,30,21
d38bbed4-b28b-11ec-ac50-085bd6625968,944,30,1
d38bbe7b-b28b-11ec-a9a6-085bd6625968,925,30,21
d38bbede-b28b-11ec-b5e6-085bd6625968,946,30,1
d38bbe84-b28b-11ec-a9ec-085bd6625968,927,30,21
d38bbee5-b28b-11ec-95cd-085bd6625968,948,30,1
d38bbe8f-b28b-11ec-85da-085bd6625968,929,30,21
d38bbef1-b28b-11ec-9bf6-085bd6625968,950,30,1
d38bbecf-b28b-11ec-b887-085bd6625968,943,10,10
d38bbf03-b28b-11ec-aef3-085bd6625968,954,30,1
d38bbf07-b28b-11ec-9233-085bd6625968,955,30,1
d38bbedf-b28b-11ec-8110-085bd6625968,946,30,11
d38bbe92-b28b-11ec-9da0-085bd6625968,930,30,30
d38bbef2-b28b-11ec-911f-085bd6625968,950,30,11
d38bbea4-b28b-11ec-a3e8-085bd6625968,933,30,30
d38bbf2e-b28b-11ec-836e-085bd6625968,963,30,1
d38bbeaa-b28b-11ec-9575-085bd6625968,935,30,30
d38bbeb0-b28b-11ec-a83f-085bd6625968,936,30,30
d38bbf3b-b28b-11ec-b8de-085bd6625968,966,30,1
d38bbee3-b28b-11ec-a86b-085bd6625968,947,30,21
d38bbee7-b28b-11ec-93d5-085bd6625968,948,30,21
d38bbeec-b28b-11ec-8a9b-085bd6625968,949,30,21
d38bbf4e-b28b-11ec-b7b2-085bd6625968,970,30,1
d38bbef5-b28b-11ec-b611-085bd6625968,951,30,21
d38bbf2a-b28b-11ec-a3db-085bd6625968,962,30,11
d38bbf5c-b28b-11ec-9e36-085bd6625968,973,30,1
d38bbf04-b28b-11ec-bf81-085bd6625968,954,30,21
d38bbf68-b28b-11ec-96f9-085bd6625968,975,30,1
d38bbf6b-b28b-11ec-9618-085bd6625968,976,30,1
d38bbf70-b28b-11ec-8a42-085bd6625968,977,30,1
d38bbf74-b28b-11ec-ace7-085bd6625968,978,30,1
d38bbef6-b28b-11ec-b93b-085bd6625968,951,30,29
d38bbef7-b28b-11ec-ac6b-085bd6625968,951,30,30
d38bbf83-b28b-11ec-8151-085bd6625968,981,30,1
d38bbf8a-b28b-11ec-85e5-085bd6625968,982,30,1
d38bbf8f-b28b-11ec-a285-085bd6625968,983,30,1
d38bbf93-b28b-11ec-9fb8-085bd6625968,984,30,1
d38bbf97-b28b-11ec-9ac5-085bd6625968,985,30,1
d38bbf3c-b28b-11ec-aa73-085bd6625968,966,30,21
d38bbf72-b28b-11ec-b789-085bd6625968,977,30,11
d38bbf46-b28b-11ec-914c-085bd6625968,968,30,21
d38bbf20-b28b-11ec-aa38-085bd6625968,960,30,30
d38bbf23-b28b-11ec-9655-085bd6625968,961,30,30
d38bbf55-b28b-11ec-b1ef-085bd6625968,971,30,21
d38bbf2f-b28b-11ec-bcf2-085bd6625968,963,30,30
d38e1f21-b28b-11ec-b0b5-085bd6625968,993,30,1
d38bbf62-b28b-11ec-9d35-085bd6625968,974,30,21
d38bbf3d-b28b-11ec-93c1-085bd6625968,966,30,30
d38e1f2f-b28b-11ec-8d70-085bd6625968,996,30,1
d38e1f11-b28b-11ec-a8f2-085bd6625968,989,30,11
d38e1f43-b28b-11ec-8761-085bd6625968,1000,30,1
d38e1f49-b28b-11ec-9cbe-085bd6625968,1001,30,1
d38bbf5e-b28b-11ec-aaa6-085bd6625968,973,30,30
d38e1f53-b28b-11ec-b3b8-085bd6625968,1003,30,1
d38bbf6c-b28b-11ec-acb3-085bd6625968,976,30,30
d38e1eff-b28b-11ec-8a51-085bd6625968,986,30,21
d38bbf76-b28b-11ec-8800-085bd6625968,978,30,30
d38e1f6c-b28b-11ec-ae3f-085bd6625968,1008,30,1
d38e1f45-b28b-11ec-ae94-085bd6625968,1000,30,11
d38bbf8b-b28b-11ec-91a9-085bd6625968,982,30,30
d38e1f4d-b28b-11ec-93c3-085bd6625968,1002,30,11
d38e1f25-b28b-11ec-8abb-085bd6625968,994,30,21
d38e1f8e-b28b-11ec-92b3-085bd6625968,1015,30,1
d38e1f07-b28b-11ec-a79b-085bd6625968,987,30,30
d38e1f99-b28b-11ec-bbbc-085bd6625968,1017,30,1
d38e1f70-b28b-11ec-859c-085bd6625968,1009,10,10
d38e1fa2-b28b-11ec-990e-085bd6625968,1019,30,1
d38e1f1a-b28b-11ec-8924-085bd6625968,991,30,30
d38e1f1c-b28b-11ec-80b2-085bd6625968,992,30,30
d38e1fb1-b28b-11ec-8d10-085bd6625968,1022,30,1
d38e1f84-b28b-11ec-bf49-085bd6625968,1013,30,11
d38e1f8b-b28b-11ec-a34e-085bd6625968,1014,30,11
d38e1f90-b28b-11ec-8daf-085bd6625968,1015,30,11
d38e1f34-b28b-11ec-b288-085bd6625968,997,30,30
d38e1f9e-b28b-11ec-b9d8-085bd6625968,1018,30,11
d38e1fa3-b28b-11ec-8ac0-085bd6625968,1019,30,11
d38e1fdf-b28b-11ec-9163-085bd6625968,1031,30,1
d38e1fb2-b28b-11ec-a384-085bd6625968,1022,30,11
d38e1fee-b28b-11ec-8602-085bd6625968,1034,30,1
d38e1fc1-b28b-11ec-b483-085bd6625968,1025,30,11
d38e1ffc-b28b-11ec-a4a6-085bd6625968,1036,30,1
d38e1fff-b28b-11ec-9e1c-085bd6625968,1037,30,1
d38e1fd2-b28b-11ec-b091-085bd6625968,1028,30,11
d38e1fd5-b28b-11ec-b152-085bd6625968,1029,30,11
d38e1fda-b28b-11ec-b7bf-085bd6625968,1030,30,11
d38e2013-b28b-11ec-ad28-085bd6625968,1041,30,1
d38e2017-b28b-11ec-8834-085bd6625968,1042,30,1
d38e1fb7-b28b-11ec-8f32-085bd6625968,1023,30,21
d38e2022-b28b-11ec-9fed-085bd6625968,1044,30,1
d38e202c-b28b-11ec-9a18-085bd6625968,1046,30,1
d38e2031-b28b-11ec-9106-085bd6625968,1047,30,1
d38e1fa5-b28b-11ec-9ec8-085bd6625968,1019,30,30
d38e2008-b28b-11ec-a907-085bd6625968,1039,30,11
d38e2041-b28b-11ec-aab2-085bd6625968,1050,30,1
d38e2047-b28b-11ec-8dfe-085bd6625968,1051,30,1
d38e204c-b28b-11ec-8fa0-085bd6625968,1052,30,1
d38e201e-b28b-11ec-b1c0-085bd6625968,1043,30,11
d38e1ff0-b28b-11ec-a7d3-085bd6625968,1034,30,21
d38e205b-b28b-11ec-a448-085bd6625968,1055,30,1
d38e1fcb-b28b-11ec-8c62-085bd6625968,1027,30,30
d38e200c-b28b-11ec-93aa-085bd6625968,1039,30,21
d38e200d-b28b-11ec-a605-085bd6625968,1040,30,21
d38e207c-b28b-11ec-ad8a-085bd6625968,1061,30,1
d38e1fe9-b28b-11ec-a258-085bd6625968,1033,30,30
d38e201f-b28b-11ec-890c-085bd6625968,1043,30,21
d38e208b-b28b-11ec-ac8a-085bd6625968,1064,30,1
d38e2060-b28b-11ec-b715-085bd6625968,1056,30,11
d38e209c-b28b-11ec-b7e6-085bd6625968,1067,30,1
d38e206b-b28b-11ec-b023-085bd6625968,1058,30,11
d38e20b9-b28b-11ec-b600-085bd6625968,1073,30,1
d38e2027-b28b-11ec-bcc4-085bd6625968,1045,30,30
d38e202e-b28b-11ec-ab35-085bd6625968,1046,30,30
d38e2033-b28b-11ec-98de-085bd6625968,1047,30,30
d38e209e-b28b-11ec-bbf0-085bd6625968,1067,30,11
d38e20d4-b28b-11ec-9803-085bd6625968,1078,30,1
d38e20db-b28b-11ec-a517-085bd6625968,1079,30,1
d38e20e0-b28b-11ec-989d-085bd6625968,1080,30,1
d38e204d-b28b-11ec-a283-085bd6625968,1052,30,30
d38e20eb-b28b-11ec-81ca-085bd6625968,1082,30,1
d38e20ef-b28b-11ec-ac54-085bd6625968,1083,30,1
d38e20f4-b28b-11ec-854d-085bd6625968,1084,30,1
d38e2090-b28b-11ec-a864-085bd6625968,1065,30,21
d38e20cb-b28b-11ec-9d5f-085bd6625968,1076,30,11
d38e209f-b28b-11ec-8d39-085bd6625968,1067,30,21
d38e2112-b28b-11ec-9d83-085bd6625968,1089,30,1
d38e2115-b28b-11ec-a089-085bd6625968,1090,30,1
d38e20b1-b28b-11ec-89a6-085bd6625968,1071,30,21
d38e20ec-b28b-11ec-8324-085bd6625968,1082,30,11
d38e208c-b28b-11ec-afad-085bd6625968,1064,30,30
d38e212a-b28b-11ec-8340-085bd6625968,1094,30,1
d38e2130-b28b-11ec-bd74-085bd6625968,1095,30,1
d38e2104-b28b-11ec-bcaa-085bd6625968,1087,10,10
d38e213b-b28b-11ec-89f5-085bd6625968,1097,30,1
d38e20de-b28b-11ec-ad59-085bd6625968,1079,30,21
d38e214b-b28b-11ec-929d-085bd6625968,1100,30,1
d38e211a-b28b-11ec-9a74-085bd6625968,1091,30,11
d38e20ba-b28b-11ec-8184-085bd6625968,1073,30,30
d38e2131-b28b-11ec-a327-085bd6625968,1095,30,11
