request_id,arrive_time,rtl,wait_time
d3895a74-b28b-11ec-a276-085bd6625968,611,30,1
d3895a7a-b28b-11ec-8efe-085bd6625968,613,30,1
d386faab-b28b-11ec-9ed9-085bd6625968,585,30,30
d3895a80-b28b-11ec-bfb2-085bd6625968,615,30,1
d386fab1-b28b-11ec-b9c7-085bd6625968,587,30,30
d3895a86-b28b-11ec-b57e-085bd6625968,617,30,1
d3895a8c-b28b-11ec-a416-085bd6625968,619,30,1
d3895a55-b28b-11ec-a46a-085bd6625968,600,30,21
d386fabf-b28b-11ec-92b8-085bd6625968,592,30,30
d3895a7b-b28b-11ec-904a-085bd6625968,613,10,10
d3895a5e-b28b-11ec-8b3a-085bd6625968,603,30,21
d386fac8-b28b-11ec-bfc0-085bd6625968,595,30,30
d3895a48-b28b-11ec-a444-085bd6625968,596,30,30
d3895a4b-b28b-11ec-aaab-085bd6625968,597,30,30
d3895aa4-b28b-11ec-9f21-085bd6625968,627,30,1
d3895aac-b28b-11ec-b1b2-085bd6625968,629,30,1
d3895a56-b28b-11ec-ae4f-085bd6625968,601,30,30
d3895a75-b28b-11ec-9d27-085bd6625968,611,30,21
d3895ab5-b28b-11ec-8c34-085bd6625968,632,30,1
d3895a60-b28b-11ec-8921-085bd6625968,604,30,30
d3895a9e-b28b-11ec-8c50-085bd6625968,625,10,10
d3895abe-b28b-11ec-b397-085bd6625968,635,30,1
d3895a87-b28b-11ec-a516-085bd6625968,617,30,21
d3895ac9-b28b-11ec-a3e3-085bd6625968,638,30,1
d3895acd-b28b-11ec-ad86-085bd6625968,640,30,1
d3895ad0-b28b-11ec-9327-085bd6625968,641,30,1
d3895ada-b28b-11ec-b06d-085bd6625968,644,30,1
d3895a9f-b28b-11ec-acef-085bd6625968,625,30,21
d3895ac2-b28b-11ec-a921-085bd6625968,636,30,11
d3895aa5-b28b-11ec-ac5c-085bd6625968,627,30,21
d3895ae8-b28b-11ec-aee9-085bd6625968,648,10,1
d3895aea-b28b-11ec-b7ac-085bd6625968,649,30,1
d3895ace-b28b-11ec-9c77-085bd6625968,640,30,11
d3895af0-b28b-11ec-870b-085bd6625968,651,30,1
d3895ab8-b28b-11ec-8692-085bd6625968,633,30,21
d3895ade-b28b-11ec-a57d-085bd6625968,645,30,11
d3895b07-b28b-11ec-87d6-085bd6625968,658,30,1
d3895b0a-b28b-11ec-9811-085bd6625968,659,30,1
d3895ab2-b28b-11ec-8558-085bd6625968,631,30,30
d3895ad1-b28b-11ec-8621-085bd6625968,641,30,21
d3895ad4-b28b-11ec-af88-085bd6625968,642,30,21
d3895b19-b28b-11ec-bd20-085bd6625968,664,30,1
d3895b1c-b28b-11ec-8772-085bd6625968,665,30,1
d3895b23-b28b-11ec-96f6-085bd6625968,666,30,1
d3895b24-b28b-11ec-883e-085bd6625968,667,30,1
d3895b28-b28b-11ec-bbf6-085bd6625968,668,30,1
d3895aec-b28b-11ec-bc9a-085bd6625968,649,30,21
d3895aed-b28b-11ec-8d17-085bd6625968,650,30,21
d3895b31-b28b-11ec-9d96-085bd6625968,671,30,1
d3895af5-b28b-11ec-b4db-085bd6625968,652,30,21
d3895b37-b28b-11ec-ac51-085bd6625968,673,30,1
d3895b3b-b28b-11ec-96ca-085bd6625968,674,30,1
d3895b41-b28b-11ec-8dd9-085bd6625968,676,30,1
d3895b2a-b28b-11ec-9b5f-085bd6625968,669,10,10
d3895b4f-b28b-11ec-baf6-085bd6625968,680,30,1
d3895b53-b28b-11ec-a586-085bd6625968,681,30,1
d3895b59-b28b-11ec-ae65-085bd6625968,683,30,1
d3895b5f-b28b-11ec-b6bd-085bd6625968,685,30,1
d3895b64-b28b-11ec-a926-085bd6625968,686,30,1
d3895b67-b28b-11ec-80cd-085bd6625968,687,30,1
d3895b0c-b28b-11ec-be52-085bd6625968,659,30,30
d3895b6e-b28b-11ec-a646-085bd6625968,689,30,1
d3895b76-b28b-11ec-96af-085bd6625968,691,30,1
d3895b78-b28b-11ec-ae21-085bd6625968,692,30,1
d3895b7b-b28b-11ec-9d2c-085bd6625968,693,30,1
d3895b3c-b28b-11ec-a8b4-085bd6625968,674,30,21
d3895b84-b28b-11ec-94c7-085bd6625968,695,30,1
d3895b87-b28b-11ec-a608-085bd6625968,696,30,1
d3895b8a-b28b-11ec-b74b-085bd6625968,697,30,1
d3895b2c-b28b-11ec-805b-085bd6625968,669,30,30
d3895b90-b28b-11ec-ad60-085bd6625968,699,30,1
d3895b50-b28b-11ec-918f-085bd6625968,680,30,21
d3895b97-b28b-11ec-991e-085bd6625968,701,30,1
d3895b9a-b28b-11ec-9895-085bd6625968,702,30,1
d3895b9d-b28b-11ec-ad86-085bd6625968,703,30,1
d3895ba1-b28b-11ec-85bc-085bd6625968,704,30,1
d3895ba4-b28b-11ec-9b07-085bd6625968,705,30,1
d3895ba8-b28b-11ec-af24-085bd6625968,706,30,1
d3895bb3-b28b-11ec-9bcb-085bd6625968,709,30,1
d3895b73-b28b-11ec-b427-085bd6625968,690,30,21
d3895bba-b28b-11ec-9df7-085bd6625968,711,30,1
d3895b5a-b28b-11ec-9ef8-085bd6625968,683,30,30
d3895b7c-b28b-11ec-94b6-085bd6625968,693,30,21
d3895b62-b28b-11ec-9a80-085bd6625968,685,30,30
d3895ba5-b28b-11ec-9d81-085bd6625968,705,30,11
d3895bcb-b28b-11ec-a023-085bd6625968,716,30,1
d3895bce-b28b-11ec-bf84-085bd6625968,717,30,1
d3895bd1-b28b-11ec-8a21-085bd6625968,718,10,1
d3895bb5-b28b-11ec-bd1b-085bd6625968,709,30,11
d3895b7a-b28b-11ec-b488-085bd6625968,692,30,30
d3895be3-b28b-11ec-8afd-085bd6625968,723,30,1
d3895be7-b28b-11ec-88b1-085bd6625968,724,30,1
d3895bc8-b28b-11ec-86c9-085bd6625968,715,30,11
d3895bcf-b28b-11ec-b790-085bd6625968,717,30,11
d3895bd2-b28b-11ec-94f8-085bd6625968,718,30,11
d3895bd6-b28b-11ec-941d-085bd6625968,719,30,11
d3895bfd-b28b-11ec-8ef7-085bd6625968,730,30,1
d3895c08-b28b-11ec-b561-085bd6625968,733,30,1
d3895ba6-b28b-11ec-8cc2-085bd6625968,705,30,30
d3895c13-b28b-11ec-9b8d-085bd6625968,736,30,1
d3895bf3-b28b-11ec-9a13-085bd6625968,727,30,11
d3895c19-b28b-11ec-9ef1-085bd6625968,738,30,1
d3895bd8-b28b-11ec-af86-085bd6625968,719,30,21
d3895bbd-b28b-11ec-81e5-085bd6625968,711,30,30
d3895bde-b28b-11ec-970a-085bd6625968,721,30,21
d3895c2a-b28b-11ec-a0cf-085bd6625968,742,30,1
d3895c09-b28b-11ec-9399-085bd6625968,733,30,11
d3895be8-b28b-11ec-8ad0-085bd6625968,724,30,21
d3895c37-b28b-11ec-b301-085bd6625968,746,30,1
d3895c3b-b28b-11ec-bba1-085bd6625968,747,30,1
d3895c3f-b28b-11ec-8a38-085bd6625968,748,30,1
d3895c43-b28b-11ec-87a4-085bd6625968,749,30,1
d3895c29-b28b-11ec-92e8-085bd6625968,742,10,10
d3895c52-b28b-11ec-8f15-085bd6625968,753,30,1
d3895c0e-b28b-11ec-b75e-085bd6625968,734,30,21
d3895c34-b28b-11ec-ae41-085bd6625968,745,30,11
d3895c5c-b28b-11ec-9fdd-085bd6625968,756,30,1
d3895c48-b28b-11ec-b750-085bd6625968,750,30,10
d3895c00-b28b-11ec-880b-085bd6625968,731,30,30
d3895c27-b28b-11ec-b35c-085bd6625968,741,30,21
d3895c54-b28b-11ec-a87e-085bd6625968,753,30,11
d3895c56-b28b-11ec-a935-085bd6625968,754,30,11
d3895c59-b28b-11ec-82d8-085bd6625968,755,30,11
d3895c5d-b28b-11ec-aae7-085bd6625968,756,30,11
d3895c3e-b28b-11ec-8d96-085bd6625968,747,30,21
d3895c67-b28b-11ec-98a4-085bd6625968,759,10,10
d3895c6f-b28b-11ec-a3b0-085bd6625968,761,10,10
d3895c2b-b28b-11ec-9d7c-085bd6625968,742,30,30
d3895c2c-b28b-11ec-9b3d-085bd6625968,743,30,30
d3895c78-b28b-11ec-8961-085bd6625968,763,30,11
d3895ca3-b28b-11ec-b7f9-085bd6625968,774,10,1
d3895ca4-b28b-11ec-bb50-085bd6625968,775,30,1
d3895c5e-b28b-11ec-b6e2-085bd6625968,756,30,21
d3895c64-b28b-11ec-98d7-085bd6625968,758,30,21
d3895cb3-b28b-11ec-9815-085bd6625968,779,30,1
d3895cb7-b28b-11ec-a97a-085bd6625968,780,30,1
d3895cbb-b28b-11ec-947a-085bd6625968,781,30,1
d3895cc4-b28b-11ec-af21-085bd6625968,783,30,1
d3895cc8-b28b-11ec-b8e2-085bd6625968,784,30,1
d3895ca7-b28b-11ec-ad96-085bd6625968,776,10,10
d3895ccf-b28b-11ec-aedf-085bd6625968,786,30,1
d3895c85-b28b-11ec-acc3-085bd6625968,767,30,21
d3895cdc-b28b-11ec-9f89-085bd6625968,789,30,1
d3895cde-b28b-11ec-8f9b-085bd6625968,790,30,1
d3895c74-b28b-11ec-8982-085bd6625968,762,30,30
d3895ce6-b28b-11ec-a28b-085bd6625968,792,30,1
d3895cea-b28b-11ec-aa5f-085bd6625968,793,30,1
d3895cee-b28b-11ec-ad66-085bd6625968,794,30,1
d3895ca5-b28b-11ec-9838-085bd6625968,775,30,21
d3895ca8-b28b-11ec-b0c4-085bd6625968,776,30,21
d3895cfa-b28b-11ec-8684-085bd6625968,797,30,1
d3895cff-b28b-11ec-9568-085bd6625968,798,30,1
d3895d01-b28b-11ec-8676-085bd6625968,799,30,1
d3895cba-b28b-11ec-9f73-085bd6625968,780,30,21
d3895d0a-b28b-11ec-89fd-085bd6625968,801,30,1
d3895cbf-b28b-11ec-89b9-085bd6625968,782,30,21
d3895d11-b28b-11ec-88e3-085bd6625968,803,30,1
d3895d16-b28b-11ec-b8af-085bd6625968,804,30,1
d3895d1d-b28b-11ec-9994-085bd6625968,806,30,1
d3895cb0-b28b-11ec-b43c-085bd6625968,778,30,30
d3895d25-b28b-11ec-899b-085bd6625968,808,30,1
d3895d2b-b28b-11ec-b749-085bd6625968,809,30,1
d3895d2d-b28b-11ec-80a6-085bd6625968,810,30,1
d3895ce3-b28b-11ec-b174-085bd6625968,791,30,21
d3895d36-b28b-11ec-85a0-085bd6625968,812,30,1
d3895cf0-b28b-11ec-8e19-085bd6625968,794,30,21
d38bbca3-b28b-11ec-b06e-085bd6625968,815,30,1
d38bbca6-b28b-11ec-9212-085bd6625968,816,30,1
d38bbcaa-b28b-11ec-ba4a-085bd6625968,817,30,1
d3895d00-b28b-11ec-b81d-085bd6625968,798,30,21
d3895d2c-b28b-11ec-80b5-085bd6625968,809,30,11
d3895d05-b28b-11ec-a2f8-085bd6625968,800,30,21
d3895ce8-b28b-11ec-ae15-085bd6625968,792,30,30
d3895d12-b28b-11ec-893d-085bd6625968,803,30,20
d38bbc9f-b28b-11ec-8621-085bd6625968,814,30,11
d3895d20-b28b-11ec-8585-085bd6625968,806,30,21
d38bbcd2-b28b-11ec-81d2-085bd6625968,827,30,1
d3895d02-b28b-11ec-96d6-085bd6625968,799,30,30
d38bbcda-b28b-11ec-a39b-085bd6625968,829,10,1
d38bbce0-b28b-11ec-b5ef-085bd6625968,830,30,1
d38bbcbd-b28b-11ec-9ffb-085bd6625968,821,30,11
d38bbcbe-b28b-11ec-b352-085bd6625968,822,30,11
d38bbc9c-b28b-11ec-8b97-085bd6625968,813,30,21
d38bbcf1-b28b-11ec-bf78-085bd6625968,834,30,1
d38bbcf5-b28b-11ec-9f47-085bd6625968,835,30,1
d38bbcf8-b28b-11ec-9b1d-085bd6625968,836,30,1
d38bbcd3-b28b-11ec-aa52-085bd6625968,827,30,11
d38bbd00-b28b-11ec-9992-085bd6625968,838,30,1
d38bbcdb-b28b-11ec-92f9-085bd6625968,829,30,11
d38bbce1-b28b-11ec-a708-085bd6625968,830,30,11
d38bbd0c-b28b-11ec-85d7-085bd6625968,841,30,1
d38bbcbf-b28b-11ec-9c16-085bd6625968,822,30,21
d38bbd15-b28b-11ec-aef0-085bd6625968,843,30,1
d38bbca4-b28b-11ec-aad1-085bd6625968,815,30,30
d38bbd1f-b28b-11ec-a285-085bd6625968,845,30,1
d38bbd21-b28b-11ec-b038-085bd6625968,846,30,1
d38bbd26-b28b-11ec-b07a-085bd6625968,847,30,1
d38bbd01-b28b-11ec-8958-085bd6625968,838,30,11
d38bbd04-b28b-11ec-8764-085bd6625968,839,30,11
d38bbd0f-b28b-11ec-ab6e-085bd6625968,841,10,10
d38bbce3-b28b-11ec-a592-085bd6625968,831,30,21
d38bbd3b-b28b-11ec-a50b-085bd6625968,852,30,1
d38bbd3f-b28b-11ec-a72d-085bd6625968,853,30,1
d38bbd43-b28b-11ec-9248-085bd6625968,854,30,1
d38bbd49-b28b-11ec-ab9f-085bd6625968,855,30,1
d38bbd4c-b28b-11ec-bc5a-085bd6625968,856,30,1
d38bbd52-b28b-11ec-a5dc-085bd6625968,857,30,1
d38bbd54-b28b-11ec-a803-085bd6625968,858,30,1
d38bbd58-b28b-11ec-8042-085bd6625968,859,30,1
d38bbd5c-b28b-11ec-821a-085bd6625968,860,30,1
d38bbd62-b28b-11ec-8cc2-085bd6625968,861,30,1
d38bbd64-b28b-11ec-997f-085bd6625968,862,30,1
d38bbd6b-b28b-11ec-83fb-085bd6625968,863,30,1
d38bbd6e-b28b-11ec-b3c9-085bd6625968,864,30,1
d38bbd20-b28b-11ec-a8d2-085bd6625968,845,30,21
d38bbd77-b28b-11ec-8b98-085bd6625968,866,30,1
d38bbd27-b28b-11ec-9110-085bd6625968,847,30,21
d38bbd7f-b28b-11ec-977c-085bd6625968,868,30,1
d38bbd31-b28b-11ec-96e5-085bd6625968,849,30,21
d38bbd89-b28b-11ec-bbcd-085bd6625968,870,30,1
d38bbd3e-b28b-11ec-9bef-085bd6625968,852,30,21
d38bbd95-b28b-11ec-9517-085bd6625968,873,30,1
d38bbd9a-b28b-11ec-a9d4-085bd6625968,874,30,1
d38bbd9e-b28b-11ec-83d1-085bd6625968,875,30,1
d38bbd2a-b28b-11ec-9e6f-085bd6625968,848,30,30
d38bbdab-b28b-11ec-b91b-085bd6625968,878,30,1
d38bbd59-b28b-11ec-b34f-085bd6625968,859,30,21
d38bbdb2-b28b-11ec-ade9-085bd6625968,880,30,1
d38bbdb8-b28b-11ec-8b4c-085bd6625968,881,30,1
d38bbdbd-b28b-11ec-a422-085bd6625968,882,30,1
d38bbd4d-b28b-11ec-bc30-085bd6625968,856,30,30
d38bbdd1-b28b-11ec-971c-085bd6625968,887,30,1
d38bbdd8-b28b-11ec-b82a-085bd6625968,888,30,1
d38bbdda-b28b-11ec-9436-085bd6625968,889,30,1
d38bbde0-b28b-11ec-a5d9-085bd6625968,890,30,1
d38bbd6d-b28b-11ec-b92c-085bd6625968,863,30,30
d38bbdeb-b28b-11ec-8ae8-085bd6625968,893,30,1
d38bbdee-b28b-11ec-bc1e-085bd6625968,894,30,1
d38bbda0-b28b-11ec-8578-085bd6625968,875,30,21
d38bbd81-b28b-11ec-a37c-085bd6625968,868,30,30
d38bbe06-b28b-11ec-a8d3-085bd6625968,899,30,1
d38bbe0a-b28b-11ec-9bed-085bd6625968,900,30,1
d38bbd92-b28b-11ec-bee6-085bd6625968,872,30,30
d38bbe14-b28b-11ec-bbf2-085bd6625968,902,30,1
d38bbe19-b28b-11ec-8829-085bd6625968,903,30,1
d38bbdf1-b28b-11ec-9dd0-085bd6625968,894,30,11
d38bbe23-b28b-11ec-a5a0-085bd6625968,905,30,1
d38bbe25-b28b-11ec-80ea-085bd6625968,906,30,1
d38bbe29-b28b-11ec-9640-085bd6625968,907,30,1
d38bbe01-b28b-11ec-8c51-085bd6625968,898,30,11
d38bbe3e-b28b-11ec-b44b-085bd6625968,911,30,1
d38bbe42-b28b-11ec-9b39-085bd6625968,912,30,1
d38bbded-b28b-11ec-acc3-085bd6625968,893,30,21
d38bbe49-b28b-11ec-938e-085bd6625968,914,30,1
d38bbe52-b28b-11ec-9f51-085bd6625968,916,30,1
d38bbe57-b28b-11ec-9306-085bd6625968,917,30,1
d38bbe33-b28b-11ec-8aea-085bd6625968,909,30,10
d38bbe61-b28b-11ec-ba51-085bd6625968,919,30,1
d38bbe69-b28b-11ec-a606-085bd6625968,921,30,1
d38bbe16-b28b-11ec-8591-085bd6625968,902,30,21
d38bbdf4-b28b-11ec-8b43-085bd6625968,895,30,30
d38bbe7b-b28b-11ec-a9a6-085bd6625968,925,30,1
d38bbe26-b28b-11ec-852c-085bd6625968,906,30,21
d38bbe58-b28b-11ec-84fb-085bd6625968,917,30,11
d38bbe88-b28b-11ec-9e99-085bd6625968,928,10,1
d38bbe92-b28b-11ec-9da0-085bd6625968,930,30,1
d38bbe17-b28b-11ec-81a5-085bd6625968,902,30,30
d38bbea2-b28b-11ec-9797-085bd6625968,933,30,1
d38bbe24-b28b-11ec-890e-085bd6625968,905,30,30
d38bbe84-b28b-11ec-a9ec-085bd6625968,927,30,10
d38bbe87-b28b-11ec-bc89-085bd6625968,927,30,11
d38bbe89-b28b-11ec-99e1-085bd6625968,928,30,11
d38bbec1-b28b-11ec-9ac5-085bd6625968,940,30,1
d38bbe45-b28b-11ec-aea6-085bd6625968,913,30,30
d38bbed0-b28b-11ec-b1d0-085bd6625968,943,30,1
d38bbed4-b28b-11ec-ac50-085bd6625968,944,30,1
d38bbed9-b28b-11ec-8057-085bd6625968,945,30,1
d38bbede-b28b-11ec-b5e6-085bd6625968,946,30,1
d38bbee3-b28b-11ec-a86b-085bd6625968,947,30,1
d38bbe63-b28b-11ec-860a-085bd6625968,919,30,30
d38bbebd-b28b-11ec-ab99-085bd6625968,939,30,11
d38bbe94-b28b-11ec-896c-085bd6625968,930,30,21
d38bbef5-b28b-11ec-b611-085bd6625968,951,30,1
d38bbea4-b28b-11ec-a3e8-085bd6625968,933,30,21
d38bbf03-b28b-11ec-aef3-085bd6625968,954,30,1
d38bbeaa-b28b-11ec-9575-085bd6625968,935,30,21
d38bbedf-b28b-11ec-8110-085bd6625968,946,30,11
d38bbf10-b28b-11ec-b7f4-085bd6625968,957,30,1
d38bbf17-b28b-11ec-afd5-085bd6625968,958,30,1
d38bbeef-b28b-11ec-9688-085bd6625968,950,10,10
d38bbef1-b28b-11ec-9bf6-085bd6625968,950,30,11
d38bbefe-b28b-11ec-963e-085bd6625968,953,10,10
d38bbeff-b28b-11ec-b85e-085bd6625968,953,30,11
d38bbeae-b28b-11ec-b6fe-085bd6625968,936,30,30
d38bbf3b-b28b-11ec-b8de-085bd6625968,966,30,1
d38bbf12-b28b-11ec-9ef6-085bd6625968,957,30,11
d38bbf1b-b28b-11ec-adf1-085bd6625968,959,30,10
d38bbec4-b28b-11ec-8dfc-085bd6625968,940,30,30
d38bbec5-b28b-11ec-b2d7-085bd6625968,941,30,30
d38bbf23-b28b-11ec-9655-085bd6625968,961,30,11
d38bbf2a-b28b-11ec-a3db-085bd6625968,962,30,11
d38bbf2e-b28b-11ec-836e-085bd6625968,963,30,11
d38bbf31-b28b-11ec-b48e-085bd6625968,964,30,11
d38bbf36-b28b-11ec-a52e-085bd6625968,965,30,11
d38bbf6b-b28b-11ec-9618-085bd6625968,976,30,1
d38bbf46-b28b-11ec-914c-085bd6625968,968,30,10
d38bbf74-b28b-11ec-ace7-085bd6625968,978,30,1
d38bbf1d-b28b-11ec-a794-085bd6625968,959,30,21
d38bbf4e-b28b-11ec-b7b2-085bd6625968,970,30,11
d38bbf83-b28b-11ec-8151-085bd6625968,981,30,1
d38bbf8a-b28b-11ec-85e5-085bd6625968,982,30,1
d38bbf5c-b28b-11ec-9e36-085bd6625968,973,30,11
d38bbf93-b28b-11ec-9fb8-085bd6625968,984,30,1
d38bbf0e-b28b-11ec-8811-085bd6625968,956,30,30
d38bbf6c-b28b-11ec-acb3-085bd6625968,976,30,11
d38e1f04-b28b-11ec-bb78-085bd6625968,987,10,1
d38e1f0a-b28b-11ec-99c8-085bd6625968,988,30,1
d38bbf49-b28b-11ec-8ca0-085bd6625968,969,30,21
d38bbf4f-b28b-11ec-a10f-085bd6625968,970,30,21
d38bbf2b-b28b-11ec-96d4-085bd6625968,962,30,30
d38bbf5a-b28b-11ec-b709-085bd6625968,972,30,21
d38bbf32-b28b-11ec-b0fa-085bd6625968,964,30,30
d38bbf37-b28b-11ec-a81a-085bd6625968,965,30,30
d38bbf68-b28b-11ec-96f9-085bd6625968,975,30,21
d38e1f2f-b28b-11ec-8d70-085bd6625968,996,30,1
d38bbf76-b28b-11ec-8800-085bd6625968,978,30,21
d38e1f3e-b28b-11ec-b9c5-085bd6625968,999,30,1
d38bbf82-b28b-11ec-a3b7-085bd6625968,980,30,21
d38e1f49-b28b-11ec-9cbe-085bd6625968,1001,30,1
d38bbf8b-b28b-11ec-91a9-085bd6625968,982,30,21
d38e1f53-b28b-11ec-b3b8-085bd6625968,1003,30,1
d38bbf95-b28b-11ec-a2fc-085bd6625968,984,30,21
d38e1f67-b28b-11ec-9111-085bd6625968,1007,30,1
d38e1f6c-b28b-11ec-ae3f-085bd6625968,1008,30,1
d38e1f3f-b28b-11ec-83a1-085bd6625968,999,30,11
d38e1f43-b28b-11ec-8761-085bd6625968,1000,30,11
d38bbf8c-b28b-11ec-a56d-085bd6625968,982,30,30
d38e1f1c-b28b-11ec-80b2-085bd6625968,992,30,21
d38bbf96-b28b-11ec-babb-085bd6625968,984,30,30
d38e1f8b-b28b-11ec-a34e-085bd6625968,1014,30,1
d38e1eff-b28b-11ec-8a51-085bd6625968,986,30,30
d38e1f0b-b28b-11ec-b92d-085bd6625968,988,30,30
d38e1f6d-b28b-11ec-9345-085bd6625968,1008,30,11
d38e1fa2-b28b-11ec-990e-085bd6625968,1019,30,1
d38e1f1a-b28b-11ec-8924-085bd6625968,991,30,30
d38e1fac-b28b-11ec-a135-085bd6625968,1021,30,1
d38e1fb1-b28b-11ec-8d10-085bd6625968,1022,30,1
d38e1f2a-b28b-11ec-aac5-085bd6625968,995,30,30
d38e1f5c-b28b-11ec-9727-085bd6625968,1005,30,21
d38e1f93-b28b-11ec-aca2-085bd6625968,1016,30,11
d38e1fcb-b28b-11ec-8c62-085bd6625968,1027,30,1
d38e1f71-b28b-11ec-9fa7-085bd6625968,1009,30,21
d38e1fda-b28b-11ec-b7bf-085bd6625968,1030,30,1
d38e1fdf-b28b-11ec-9163-085bd6625968,1031,30,1
d38e1fe4-b28b-11ec-97b7-085bd6625968,1032,30,1
d38e1fe9-b28b-11ec-a258-085bd6625968,1033,30,1
d38e1fee-b28b-11ec-8602-085bd6625968,1034,30,1
d38e1ff3-b28b-11ec-a9c5-085bd6625968,1035,30,1
d38e1ffc-b28b-11ec-a4a6-085bd6625968,1036,30,1
d38e1f99-b28b-11ec-bbbc-085bd6625968,1017,30,21
d38e1f74-b28b-11ec-9293-085bd6625968,1009,30,30
d38e1f7d-b28b-11ec-8474-085bd6625968,1011,30,30
d38e1fae-b28b-11ec-ac41-085bd6625968,1021,30,21
d38e2017-b28b-11ec-8834-085bd6625968,1042,30,1
d38e1f8c-b28b-11ec-9829-085bd6625968,1014,30,30
d38e2022-b28b-11ec-9fed-085bd6625968,1044,30,1
d38e1fc1-b28b-11ec-b483-085bd6625968,1025,30,21
d38e1fc9-b28b-11ec-bee6-085bd6625968,1026,30,21
d38e2031-b28b-11ec-9106-085bd6625968,1047,30,1
d38e2037-b28b-11ec-90db-085bd6625968,1048,30,1
d38e2047-b28b-11ec-8dfe-085bd6625968,1051,30,1
d38e204c-b28b-11ec-8fa0-085bd6625968,1052,30,1
d38e2023-b28b-11ec-b8b1-085bd6625968,1044,30,11
d38e205b-b28b-11ec-a448-085bd6625968,1055,30,1
d38e1fd2-b28b-11ec-b091-085bd6625968,1028,30,30
d38e1fd5-b28b-11ec-b152-085bd6625968,1029,30,30
d38e1fdb-b28b-11ec-bca4-085bd6625968,1030,30,30
d38e2075-b28b-11ec-98a2-085bd6625968,1060,30,1
d38e1fe5-b28b-11ec-9098-085bd6625968,1032,30,30
d38e2083-b28b-11ec-ab5e-085bd6625968,1062,30,1
d38e2057-b28b-11ec-801c-085bd6625968,1054,30,11
d38e2090-b28b-11ec-a864-085bd6625968,1065,30,1
d38e1fff-b28b-11ec-9e1c-085bd6625968,1037,30,30
d38e2003-b28b-11ec-8488-085bd6625968,1038,30,30
d38e200d-b28b-11ec-a605-085bd6625968,1040,30,30
d38e20aa-b28b-11ec-bae0-085bd6625968,1070,30,1
d38e2018-b28b-11ec-b17f-085bd6625968,1042,30,30
d38e201e-b28b-11ec-b1c0-085bd6625968,1043,30,30
d38e20b9-b28b-11ec-b600-085bd6625968,1073,30,1
d38e20c0-b28b-11ec-b553-085bd6625968,1074,30,1
d38e2038-b28b-11ec-99ad-085bd6625968,1048,30,30
d38e206b-b28b-11ec-b023-085bd6625968,1058,30,21
d38e2041-b28b-11ec-aab2-085bd6625968,1050,30,30
d38e20e0-b28b-11ec-989d-085bd6625968,1080,30,1
d38e20e4-b28b-11ec-a029-085bd6625968,1081,30,1
d38e20eb-b28b-11ec-81ca-085bd6625968,1082,30,1
d38e20ef-b28b-11ec-ac54-085bd6625968,1083,30,1
d38e2060-b28b-11ec-b715-085bd6625968,1056,30,30
d38e20fe-b28b-11ec-a7ce-085bd6625968,1086,30,1
d38e20a0-b28b-11ec-9dad-085bd6625968,1068,30,21
d38e2077-b28b-11ec-83df-085bd6625968,1060,30,30
d38e2084-b28b-11ec-93fa-085bd6625968,1062,30,30
d38e20b6-b28b-11ec-b139-085bd6625968,1072,30,21
d38e208b-b28b-11ec-ac8a-085bd6625968,1064,30,30
d38e212a-b28b-11ec-8340-085bd6625968,1094,30,1
d38e20c5-b28b-11ec-9bb1-085bd6625968,1075,30,21
d38e2135-b28b-11ec-a660-085bd6625968,1096,30,1
d38e20a7-b28b-11ec-ab4c-085bd6625968,1069,30,30
d38e2146-b28b-11ec-9955-085bd6625968,1099,30,1
d38e2115-b28b-11ec-a089-085bd6625968,1090,30,11
d38e2158-b28b-11ec-8963-085bd6625968,1102,30,1
d38e20f0-b28b-11ec-896b-085bd6625968,1083,30,21
d38e212b-b28b-11ec-b0eb-085bd6625968,1094,30,11
d38e2167-b28b-11ec-95cc-085bd6625968,1105,30,1
d38e216e-b28b-11ec-814e-085bd6625968,1106,30,1
d38e20d4-b28b-11ec-9803-085bd6625968,1078,30,30
d38e20e3-b28b-11ec-adb5-085bd6625968,1080,30,30
d38e211f-b28b-11ec-a4a6-085bd6625968,1092,30,21
d38e2199-b28b-11ec-bfd6-085bd6625968,1114,30,1
d38e21a0-b28b-11ec-83b7-085bd6625968,1115,30,1
d38e2170-b28b-11ec-9f3c-085bd6625968,1106,30,11
d38e2147-b28b-11ec-9106-085bd6625968,1099,30,21
d38e211a-b28b-11ec-9a74-085bd6625968,1091,30,30
d38e2151-b28b-11ec-92bb-085bd6625968,1101,30,21
d38e2168-b28b-11ec-b7c1-085bd6625968,1105,30,21
d38e21da-b28b-11ec-8431-085bd6625968,1126,30,1
d38e2173-b28b-11ec-899d-085bd6625968,1107,30,21
d38e2149-b28b-11ec-a554-085bd6625968,1099,30,30
d38e21f2-b28b-11ec-82c5-085bd6625968,1130,30,1
d38e2187-b28b-11ec-989a-085bd6625968,1111,30,21
d38e21fc-b28b-11ec-995c-085bd6625968,1132,30,1
d38e2202-b28b-11ec-8557-085bd6625968,1133,30,1
d38e216a-b28b-11ec-90f7-085bd6625968,1105,30,30
d3908318-b28b-11ec-88a5-085bd6625968,1135,30,1
d38e21a4-b28b-11ec-a15d-085bd6625968,1116,30,21
d390831e-b28b-11ec-9813-085bd6625968,1137,30,1
d38e21ee-b28b-11ec-ad84-085bd6625968,1129,30,11
