request_id,arrive_time,rtl,wait_time
d386fa81-b28b-11ec-97d7-085bd6625968,570,30,30
d3895a53-b28b-11ec-a917-085bd6625968,600,30,1
d386fac1-b28b-11ec-aedc-085bd6625968,593,10,9
d3895a59-b28b-11ec-9a03-085bd6625968,602,30,1
d3895a5f-b28b-11ec-83ef-085bd6625968,604,30,1
d386fac8-b28b-11ec-bfc0-085bd6625968,595,30,11
d386faad-b28b-11ec-bb91-085bd6625968,586,30,21
d3895a4e-b28b-11ec-aba0-085bd6625968,598,10,10
d3895a74-b28b-11ec-a276-085bd6625968,611,30,1
d386fabe-b28b-11ec-a3bd-085bd6625968,592,30,21
d386faa7-b28b-11ec-b8d0-085bd6625968,584,30,30
d3895a7d-b28b-11ec-9d7b-085bd6625968,614,30,1
d3895a80-b28b-11ec-bfb2-085bd6625968,615,30,1
d3895a49-b28b-11ec-9fad-085bd6625968,596,30,21
d3895a86-b28b-11ec-b57e-085bd6625968,617,30,1
d3895a4d-b28b-11ec-a30e-085bd6625968,598,30,21
d3895a8c-b28b-11ec-a416-085bd6625968,619,30,1
d3895a55-b28b-11ec-a46a-085bd6625968,600,30,21
d3895a9c-b28b-11ec-8d68-085bd6625968,624,30,1
d3895a9f-b28b-11ec-acef-085bd6625968,625,30,1
d3895a83-b28b-11ec-b9b2-085bd6625968,616,30,11
d3895a8b-b28b-11ec-be9b-085bd6625968,618,30,11
d3895a90-b28b-11ec-85bc-085bd6625968,620,10,10
d3895a56-b28b-11ec-ae4f-085bd6625968,601,30,30
d3895a93-b28b-11ec-810d-085bd6625968,621,30,11
d3895a60-b28b-11ec-8921-085bd6625968,604,30,30
d3895a9d-b28b-11ec-bfe3-085bd6625968,624,30,11
d3895abe-b28b-11ec-b397-085bd6625968,635,30,1
d3895a6f-b28b-11ec-afc0-085bd6625968,609,30,30
d3895acd-b28b-11ec-ad86-085bd6625968,640,30,1
d3895ad0-b28b-11ec-9327-085bd6625968,641,30,1
d3895ada-b28b-11ec-b06d-085bd6625968,644,30,1
d3895ade-b28b-11ec-a57d-085bd6625968,645,30,1
d3895a87-b28b-11ec-a516-085bd6625968,617,30,30
d3895ac7-b28b-11ec-850e-085bd6625968,638,10,10
d3895aea-b28b-11ec-b7ac-085bd6625968,649,30,1
d3895af0-b28b-11ec-870b-085bd6625968,651,30,1
d3895add-b28b-11ec-8f32-085bd6625968,645,10,10
d3895abf-b28b-11ec-8761-085bd6625968,635,30,21
d3895ae3-b28b-11ec-81bd-085bd6625968,646,30,11
d3895ae6-b28b-11ec-8ed6-085bd6625968,647,30,11
d3895b07-b28b-11ec-87d6-085bd6625968,658,30,1
d3895acb-b28b-11ec-b898-085bd6625968,639,30,21
d3895ab2-b28b-11ec-8558-085bd6625968,631,30,30
d3895af1-b28b-11ec-aaac-085bd6625968,651,30,11
d3895abb-b28b-11ec-b7e7-085bd6625968,634,30,30
d3895afc-b28b-11ec-a283-085bd6625968,654,30,11
d3895ac2-b28b-11ec-a921-085bd6625968,636,30,30
d3895b20-b28b-11ec-8d13-085bd6625968,666,10,1
d3895b24-b28b-11ec-883e-085bd6625968,667,30,1
d3895ae7-b28b-11ec-9cb2-085bd6625968,648,30,21
d3895ace-b28b-11ec-9c77-085bd6625968,640,30,30
d3895b31-b28b-11ec-9d96-085bd6625968,671,30,1
d3895ad9-b28b-11ec-95e5-085bd6625968,643,30,30
d3895adb-b28b-11ec-8239-085bd6625968,644,30,30
d3895b3b-b28b-11ec-96ca-085bd6625968,674,30,1
d3895b1c-b28b-11ec-8772-085bd6625968,665,30,11
d3895b41-b28b-11ec-8dd9-085bd6625968,676,30,1
d3895b25-b28b-11ec-a650-085bd6625968,667,30,11
d3895b49-b28b-11ec-91ca-085bd6625968,678,30,1
d3895b53-b28b-11ec-a586-085bd6625968,681,30,1
d3895b14-b28b-11ec-9e75-085bd6625968,662,30,21
d3895b59-b28b-11ec-ae65-085bd6625968,683,30,1
d3895b5f-b28b-11ec-b6bd-085bd6625968,685,30,1
d3895b64-b28b-11ec-a926-085bd6625968,686,30,1
d3895b67-b28b-11ec-80cd-085bd6625968,687,30,1
d3895b6e-b28b-11ec-a646-085bd6625968,689,30,1
d3895b76-b28b-11ec-96af-085bd6625968,691,30,1
d3895b5a-b28b-11ec-9ef8-085bd6625968,683,30,10
d3895b7b-b28b-11ec-9d2c-085bd6625968,693,30,1
d3895b3c-b28b-11ec-a8b4-085bd6625968,674,30,21
d3895b84-b28b-11ec-94c7-085bd6625968,695,30,1
d3895b26-b28b-11ec-8de9-085bd6625968,667,30,30
d3895b8a-b28b-11ec-b74b-085bd6625968,697,30,1
d3895b4a-b28b-11ec-8243-085bd6625968,678,30,21
d3895b90-b28b-11ec-ad60-085bd6625968,699,30,1
d3895b4f-b28b-11ec-baf6-085bd6625968,680,30,21
d3895b97-b28b-11ec-991e-085bd6625968,701,30,1
d3895b9a-b28b-11ec-9895-085bd6625968,702,30,1
d3895b9d-b28b-11ec-ad86-085bd6625968,703,30,1
d3895b5d-b28b-11ec-8c60-085bd6625968,684,30,21
d3895ba4-b28b-11ec-9b07-085bd6625968,705,30,1
d3895ba8-b28b-11ec-af24-085bd6625968,706,30,1
d3895b69-b28b-11ec-b939-085bd6625968,687,30,21
d3895b91-b28b-11ec-a314-085bd6625968,699,30,11
d3895b73-b28b-11ec-b427-085bd6625968,690,30,21
d3895bba-b28b-11ec-9df7-085bd6625968,711,30,1
d3895b5b-b28b-11ec-ab66-085bd6625968,683,30,30
d3895bc2-b28b-11ec-9d40-085bd6625968,713,30,1
d3895b65-b28b-11ec-aa6e-085bd6625968,686,30,30
d3895b87-b28b-11ec-a608-085bd6625968,696,30,21
d3895bce-b28b-11ec-bf84-085bd6625968,717,30,1
d3895bd2-b28b-11ec-94f8-085bd6625968,718,30,1
d3895bb3-b28b-11ec-9bcb-085bd6625968,709,30,11
d3895b7c-b28b-11ec-94b6-085bd6625968,693,30,30
d3895be3-b28b-11ec-8afd-085bd6625968,723,30,1
d3895b85-b28b-11ec-91ff-085bd6625968,695,30,30
d3895beb-b28b-11ec-9931-085bd6625968,725,30,1
d3895bcb-b28b-11ec-a023-085bd6625968,716,30,11
d3895bf3-b28b-11ec-9a13-085bd6625968,727,30,1
d3895bd6-b28b-11ec-941d-085bd6625968,719,30,11
d3895c00-b28b-11ec-880b-085bd6625968,731,30,1
d3895bbe-b28b-11ec-a3f9-085bd6625968,712,30,21
d3895c08-b28b-11ec-b561-085bd6625968,733,30,1
d3895bc8-b28b-11ec-86c9-085bd6625968,715,30,21
d3895bcc-b28b-11ec-a537-085bd6625968,716,30,21
d3895c19-b28b-11ec-9ef1-085bd6625968,738,30,1
d3895bd8-b28b-11ec-af86-085bd6625968,719,30,21
d3895c22-b28b-11ec-8f75-085bd6625968,740,30,1
d3895c2a-b28b-11ec-a0cf-085bd6625968,742,30,1
d3895c2c-b28b-11ec-9b3d-085bd6625968,743,30,1
d3895c31-b28b-11ec-8843-085bd6625968,744,30,1
d3895c34-b28b-11ec-ae41-085bd6625968,745,30,1
d3895bcf-b28b-11ec-b790-085bd6625968,717,30,30
d3895bf4-b28b-11ec-af59-085bd6625968,727,30,21
d3895c3f-b28b-11ec-8a38-085bd6625968,748,30,1
d3895c23-b28b-11ec-94b9-085bd6625968,740,30,10
d3895c29-b28b-11ec-92e8-085bd6625968,742,10,10
d3895c52-b28b-11ec-8f15-085bd6625968,753,30,1
d3895c35-b28b-11ec-8a54-085bd6625968,745,30,10
d3895bee-b28b-11ec-9e19-085bd6625968,726,30,30
d3895c13-b28b-11ec-9b8d-085bd6625968,736,30,21
d3895c61-b28b-11ec-adcd-085bd6625968,757,30,1
d3895c4a-b28b-11ec-a2ae-085bd6625968,751,30,11
d3895c50-b28b-11ec-ba7d-085bd6625968,752,30,11
d3895c2e-b28b-11ec-992b-085bd6625968,743,30,21
d3895c7a-b28b-11ec-99ff-085bd6625968,764,30,1
d3895c36-b28b-11ec-bd7d-085bd6625968,745,30,21
d3895c5c-b28b-11ec-9fdd-085bd6625968,756,30,11
d3895c85-b28b-11ec-acc3-085bd6625968,767,30,1
d3895c89-b28b-11ec-987f-085bd6625968,768,30,1
d3895c8f-b28b-11ec-bff6-085bd6625968,769,30,1
d3895c91-b28b-11ec-8ffa-085bd6625968,770,30,1
d3895c95-b28b-11ec-a77a-085bd6625968,771,30,1
d3895c51-b28b-11ec-a451-085bd6625968,752,30,21
d3895c9e-b28b-11ec-9c2b-085bd6625968,773,30,1
d3895c56-b28b-11ec-a935-085bd6625968,754,30,21
d3895ca4-b28b-11ec-bb50-085bd6625968,775,30,1
d3895ca8-b28b-11ec-b0c4-085bd6625968,776,30,1
d3895c62-b28b-11ec-8c26-085bd6625968,757,30,21
d3895cb0-b28b-11ec-b43c-085bd6625968,778,30,1
d3895cb3-b28b-11ec-9815-085bd6625968,779,30,1
d3895cb7-b28b-11ec-a97a-085bd6625968,780,30,1
d3895cbb-b28b-11ec-947a-085bd6625968,781,30,1
d3895cbf-b28b-11ec-89b9-085bd6625968,782,30,1
d3895cc4-b28b-11ec-af21-085bd6625968,783,30,1
d3895c59-b28b-11ec-82d8-085bd6625968,755,30,30
d3895c5d-b28b-11ec-aae7-085bd6625968,756,30,30
d3895cce-b28b-11ec-b8d0-085bd6625968,786,10,1
d3895cd2-b28b-11ec-a5f1-085bd6625968,787,30,1
d3895c68-b28b-11ec-9edb-085bd6625968,759,30,30
d3895cb6-b28b-11ec-b7af-085bd6625968,779,30,11
d3895c70-b28b-11ec-bfe8-085bd6625968,761,30,30
d3895ce3-b28b-11ec-b174-085bd6625968,791,30,1
d3895cee-b28b-11ec-ad66-085bd6625968,794,30,1
d3895cf2-b28b-11ec-9a17-085bd6625968,795,30,1
d3895cd3-b28b-11ec-98b3-085bd6625968,787,30,11
d3895cd8-b28b-11ec-a09a-085bd6625968,788,30,11
d3895d01-b28b-11ec-8676-085bd6625968,799,30,1
d3895cba-b28b-11ec-9f73-085bd6625968,780,30,21
d3895d0a-b28b-11ec-89fd-085bd6625968,801,30,1
d3895c9f-b28b-11ec-82b3-085bd6625968,773,30,30
d3895d11-b28b-11ec-88e3-085bd6625968,803,30,1
d3895cc8-b28b-11ec-b8e2-085bd6625968,784,30,21
d3895d1d-b28b-11ec-9994-085bd6625968,806,30,1
d3895d21-b28b-11ec-ad4a-085bd6625968,807,30,1
d3895cff-b28b-11ec-9568-085bd6625968,798,30,11
d3895d2b-b28b-11ec-b749-085bd6625968,809,30,1
d3895d2d-b28b-11ec-80a6-085bd6625968,810,30,1
d3895d34-b28b-11ec-af54-085bd6625968,811,30,1
d3895d36-b28b-11ec-85a0-085bd6625968,812,30,1
d3895cc9-b28b-11ec-9cae-085bd6625968,784,30,30
d38bbc9f-b28b-11ec-8621-085bd6625968,814,30,1
d38bbca3-b28b-11ec-b06e-085bd6625968,815,30,1
d38bbca6-b28b-11ec-9212-085bd6625968,816,30,1
d38bbcaa-b28b-11ec-ba4a-085bd6625968,817,30,1
d3895cdc-b28b-11ec-9f89-085bd6625968,789,30,30
d3895d02-b28b-11ec-96d6-085bd6625968,799,30,21
d3895ce4-b28b-11ec-8b1a-085bd6625968,791,30,30
d38bbcbd-b28b-11ec-9ffb-085bd6625968,821,30,1
d3895cea-b28b-11ec-aa5f-085bd6625968,793,30,30
d3895d12-b28b-11ec-893d-085bd6625968,803,30,21
d3895d16-b28b-11ec-b8af-085bd6625968,804,30,21
d3895d1b-b28b-11ec-8420-085bd6625968,805,30,21
d3895cfa-b28b-11ec-8684-085bd6625968,797,30,30
d38bbcd2-b28b-11ec-81d2-085bd6625968,827,30,1
d3895d03-b28b-11ec-a51b-085bd6625968,799,30,30
d3895d2c-b28b-11ec-80b5-085bd6625968,809,30,21
d3895d0b-b28b-11ec-b81f-085bd6625968,801,30,30
d38bbce3-b28b-11ec-a592-085bd6625968,831,30,1
d38bbcbe-b28b-11ec-b352-085bd6625968,822,30,11
d38bbc9c-b28b-11ec-8b97-085bd6625968,813,30,21
d38bbcf1-b28b-11ec-bf78-085bd6625968,834,30,1
d38bbcf5-b28b-11ec-9f47-085bd6625968,835,30,1
d38bbcf8-b28b-11ec-9b1d-085bd6625968,836,30,1
d38bbcac-b28b-11ec-b3de-085bd6625968,817,30,21
d38bbcb1-b28b-11ec-8f7b-085bd6625968,818,30,21
d38bbce6-b28b-11ec-9d1a-085bd6625968,831,10,10
d38bbd0c-b28b-11ec-85d7-085bd6625968,841,30,1
d38bbd10-b28b-11ec-883a-085bd6625968,842,30,1
d38bbd15-b28b-11ec-aef0-085bd6625968,843,30,1
d38bbd1f-b28b-11ec-a285-085bd6625968,845,30,1
d38bbd21-b28b-11ec-b038-085bd6625968,846,30,1
d38bbd26-b28b-11ec-b07a-085bd6625968,847,30,1
d38bbd00-b28b-11ec-9992-085bd6625968,838,30,11
d38bbcb7-b28b-11ec-8781-085bd6625968,820,30,30
d38bbd32-b28b-11ec-a798-085bd6625968,850,30,1
d38bbcbf-b28b-11ec-9c16-085bd6625968,822,30,30
d38bbd3b-b28b-11ec-a50b-085bd6625968,852,30,1
d38bbcc6-b28b-11ec-9c50-085bd6625968,824,30,30
d38bbd43-b28b-11ec-9248-085bd6625968,854,30,1
d38bbd49-b28b-11ec-ab9f-085bd6625968,855,30,1
d38bbd4c-b28b-11ec-bc5a-085bd6625968,856,30,1
d38bbd52-b28b-11ec-a5dc-085bd6625968,857,30,1
d38bbd54-b28b-11ec-a803-085bd6625968,858,30,1
d38bbd04-b28b-11ec-8764-085bd6625968,839,30,21
d38bbd5c-b28b-11ec-821a-085bd6625968,860,30,1
d38bbd64-b28b-11ec-997f-085bd6625968,862,30,1
d38bbd6b-b28b-11ec-83fb-085bd6625968,863,30,1
d38bbd1c-b28b-11ec-8b5d-085bd6625968,844,30,21
d38bbcfe-b28b-11ec-b35c-085bd6625968,837,30,30
d38bbd7b-b28b-11ec-bf55-085bd6625968,867,30,1
d38bbd7f-b28b-11ec-977c-085bd6625968,868,30,1
d38bbd84-b28b-11ec-912d-085bd6625968,869,30,1
d38bbd89-b28b-11ec-bbcd-085bd6625968,870,30,1
d38bbd8b-b28b-11ec-a60e-085bd6625968,871,10,1
d38bbd92-b28b-11ec-bee6-085bd6625968,872,30,1
d38bbd95-b28b-11ec-9517-085bd6625968,873,30,1
d38bbd9a-b28b-11ec-a9d4-085bd6625968,874,30,1
d38bbd4a-b28b-11ec-b0a1-085bd6625968,855,30,21
d38bbdab-b28b-11ec-b91b-085bd6625968,878,30,1
d38bbd58-b28b-11ec-8042-085bd6625968,859,30,21
d38bbdb2-b28b-11ec-ade9-085bd6625968,880,30,1
d38bbdbd-b28b-11ec-a422-085bd6625968,882,30,1
d38bbdc4-b28b-11ec-96bb-085bd6625968,884,30,1
d38bbd4d-b28b-11ec-bc30-085bd6625968,856,30,30
d38bbda5-b28b-11ec-82ea-085bd6625968,876,30,11
d38bbdd8-b28b-11ec-b82a-085bd6625968,888,30,1
d38bbdda-b28b-11ec-9436-085bd6625968,889,30,1
d38bbde0-b28b-11ec-a5d9-085bd6625968,890,30,1
d38bbd8e-b28b-11ec-be0d-085bd6625968,871,30,21
d38bbd6d-b28b-11ec-b92c-085bd6625968,863,30,30
d38bbdeb-b28b-11ec-8ae8-085bd6625968,893,30,1
d38bbdee-b28b-11ec-bc1e-085bd6625968,894,30,1
d38bbdca-b28b-11ec-bc57-085bd6625968,885,30,11
d38bbd7e-b28b-11ec-999e-085bd6625968,867,30,30
d38bbdfc-b28b-11ec-a5c2-085bd6625968,897,30,1
d38bbe06-b28b-11ec-a8d3-085bd6625968,899,30,1
d38bbd93-b28b-11ec-a2df-085bd6625968,872,30,30
d38bbe14-b28b-11ec-bbf2-085bd6625968,902,30,1
d38bbe19-b28b-11ec-8829-085bd6625968,903,30,1
d38bbe1d-b28b-11ec-a4d0-085bd6625968,904,30,1
d38bbe23-b28b-11ec-a5a0-085bd6625968,905,30,1
d38bbe25-b28b-11ec-80ea-085bd6625968,906,30,1
d38bbe29-b28b-11ec-9640-085bd6625968,907,30,1
d38bbdd9-b28b-11ec-9489-085bd6625968,888,30,21
d38bbe33-b28b-11ec-8aea-085bd6625968,909,30,1
d38bbe0a-b28b-11ec-9bed-085bd6625968,900,30,11
d38bbe3e-b28b-11ec-b44b-085bd6625968,911,30,1
d38bbe42-b28b-11ec-9b39-085bd6625968,912,30,1
d38bbe45-b28b-11ec-aea6-085bd6625968,913,30,1
d38bbdcb-b28b-11ec-9303-085bd6625968,885,30,30
d38bbdce-b28b-11ec-a612-085bd6625968,886,30,30
d38bbe52-b28b-11ec-9f51-085bd6625968,916,30,1
d38bbdff-b28b-11ec-a86e-085bd6625968,897,30,21
d38bbe35-b28b-11ec-a68c-085bd6625968,909,30,10
d38bbe61-b28b-11ec-ba51-085bd6625968,919,30,1
d38bbde5-b28b-11ec-9e24-085bd6625968,891,30,30
d38bbe69-b28b-11ec-a606-085bd6625968,921,30,1
d38bbe16-b28b-11ec-8591-085bd6625968,902,30,21
d38bbe77-b28b-11ec-a3e4-085bd6625968,924,30,1
d38bbe5a-b28b-11ec-9ac5-085bd6625968,917,10,10
d38bbe2a-b28b-11ec-a2db-085bd6625968,907,30,21
d38bbe07-b28b-11ec-83b3-085bd6625968,899,30,30
d38bbe37-b28b-11ec-a9e1-085bd6625968,910,30,21
d38bbe97-b28b-11ec-ae51-085bd6625968,931,30,1
d38bbe9d-b28b-11ec-b2db-085bd6625968,932,30,1
d38bbea1-b28b-11ec-9b37-085bd6625968,933,10,1
d38bbe78-b28b-11ec-a92a-085bd6625968,924,30,11
d38bbeaa-b28b-11ec-9575-085bd6625968,935,30,1
d38bbeae-b28b-11ec-b6fe-085bd6625968,936,30,1
d38bbebd-b28b-11ec-ab99-085bd6625968,939,30,1
d38bbec5-b28b-11ec-b2d7-085bd6625968,941,30,1
d38bbed0-b28b-11ec-b1d0-085bd6625968,943,30,1
d38bbed4-b28b-11ec-ac50-085bd6625968,944,30,1
d38bbed9-b28b-11ec-8057-085bd6625968,945,30,1
d38bbede-b28b-11ec-b5e6-085bd6625968,946,30,1
d38bbee3-b28b-11ec-a86b-085bd6625968,947,30,1
d38bbee5-b28b-11ec-95cd-085bd6625968,948,30,1
d38bbeec-b28b-11ec-8a9b-085bd6625968,949,30,1
d38bbef1-b28b-11ec-9bf6-085bd6625968,950,30,1
d38bbe9e-b28b-11ec-b3e9-085bd6625968,932,30,21
d38bbf03-b28b-11ec-aef3-085bd6625968,954,30,1
d38bbf07-b28b-11ec-9233-085bd6625968,955,30,1
d38bbf10-b28b-11ec-b7f4-085bd6625968,957,30,1
d38bbee7-b28b-11ec-93d5-085bd6625968,948,30,11
d38bbe92-b28b-11ec-9da0-085bd6625968,930,30,30
d38bbf2e-b28b-11ec-836e-085bd6625968,963,30,1
d38bbf31-b28b-11ec-b48e-085bd6625968,964,30,1
d38bbf36-b28b-11ec-a52e-085bd6625968,965,30,1
d38bbf3b-b28b-11ec-b8de-085bd6625968,966,30,1
d38bbf4e-b28b-11ec-b7b2-085bd6625968,970,30,1
d38bbf23-b28b-11ec-9655-085bd6625968,961,30,11
d38bbf2a-b28b-11ec-a3db-085bd6625968,962,30,11
d38bbf5c-b28b-11ec-9e36-085bd6625968,973,30,1
d38bbf62-b28b-11ec-9d35-085bd6625968,974,30,1
d38bbf68-b28b-11ec-96f9-085bd6625968,975,30,1
d38bbf6b-b28b-11ec-9618-085bd6625968,976,30,1
d38bbee8-b28b-11ec-9374-085bd6625968,948,30,30
d38bbf74-b28b-11ec-ace7-085bd6625968,978,30,1
d38bbef2-b28b-11ec-911f-085bd6625968,950,30,30
d38bbf20-b28b-11ec-aa38-085bd6625968,960,30,21
d38bbefd-b28b-11ec-98ac-085bd6625968,952,30,30
d38bbf8a-b28b-11ec-85e5-085bd6625968,982,30,1
d38bbf04-b28b-11ec-bf81-085bd6625968,954,30,30
d38bbf97-b28b-11ec-9ac5-085bd6625968,985,30,1
d38bbf3c-b28b-11ec-aa73-085bd6625968,966,30,21
d38bbf70-b28b-11ec-8a42-085bd6625968,977,30,11
d38e1f0a-b28b-11ec-99c8-085bd6625968,988,30,1
d38bbf7c-b28b-11ec-a8ff-085bd6625968,979,30,11
d38bbf83-b28b-11ec-8151-085bd6625968,981,30,11
d38bbf37-b28b-11ec-a81a-085bd6625968,965,30,30
d38bbf3d-b28b-11ec-93c1-085bd6625968,966,30,30
d38e1f04-b28b-11ec-bb78-085bd6625968,987,10,10
d38bbf72-b28b-11ec-b789-085bd6625968,977,30,21
d38e1f3e-b28b-11ec-b9c5-085bd6625968,999,30,1
d38e1f43-b28b-11ec-8761-085bd6625968,1000,30,1
d38e1f49-b28b-11ec-9cbe-085bd6625968,1001,30,1
d38bbf8b-b28b-11ec-91a9-085bd6625968,982,30,21
d38bbf8f-b28b-11ec-a285-085bd6625968,983,30,21
d38bbf93-b28b-11ec-9fb8-085bd6625968,984,30,21
d38e1efb-b28b-11ec-be4a-085bd6625968,985,30,21
d38e1f34-b28b-11ec-b288-085bd6625968,997,30,11
d38e1f6c-b28b-11ec-ae3f-085bd6625968,1008,30,1
d38e1f3f-b28b-11ec-83a1-085bd6625968,999,30,11
d38bbf86-b28b-11ec-abc0-085bd6625968,981,30,30
d38e1f1a-b28b-11ec-8924-085bd6625968,991,30,21
d38e1f4d-b28b-11ec-93c3-085bd6625968,1002,30,11
d38e1f53-b28b-11ec-b3b8-085bd6625968,1003,30,11
d38e1efc-b28b-11ec-9ead-085bd6625968,985,30,30
d38e1f8e-b28b-11ec-92b3-085bd6625968,1015,30,1
d38e1f62-b28b-11ec-a4c2-085bd6625968,1006,30,11
d38e1f6d-b28b-11ec-9345-085bd6625968,1008,30,11
d38e1fa2-b28b-11ec-990e-085bd6625968,1019,30,1
d38e1f7a-b28b-11ec-9f41-085bd6625968,1011,10,10
d38e1fac-b28b-11ec-a135-085bd6625968,1021,30,1
d38e1fb1-b28b-11ec-8d10-085bd6625968,1022,30,1
d38e1f84-b28b-11ec-bf49-085bd6625968,1013,30,11
d38e1f93-b28b-11ec-aca2-085bd6625968,1016,30,11
d38e1fcb-b28b-11ec-8c62-085bd6625968,1027,30,1
d38e1fd2-b28b-11ec-b091-085bd6625968,1028,30,1
d38e1fa3-b28b-11ec-8ac0-085bd6625968,1019,30,11
d38e1fda-b28b-11ec-b7bf-085bd6625968,1030,30,1
d38e1fdf-b28b-11ec-9163-085bd6625968,1031,30,1
d38e1fb2-b28b-11ec-a384-085bd6625968,1022,30,11
d38e1fe9-b28b-11ec-a258-085bd6625968,1033,30,1
d38e1fbe-b28b-11ec-b764-085bd6625968,1024,30,11
d38e1ff3-b28b-11ec-a9c5-085bd6625968,1035,30,1
d38e1f9e-b28b-11ec-b9d8-085bd6625968,1018,30,21
d38e1f78-b28b-11ec-80c2-085bd6625968,1010,30,30
d38e1fdb-b28b-11ec-bca4-085bd6625968,1030,30,11
d38e2017-b28b-11ec-8834-085bd6625968,1042,30,1
d38e201e-b28b-11ec-b1c0-085bd6625968,1043,30,1
d38e1f90-b28b-11ec-8daf-085bd6625968,1015,30,30
d38e1fc1-b28b-11ec-b483-085bd6625968,1025,30,21
d38e202c-b28b-11ec-9a18-085bd6625968,1046,30,1
d38e2031-b28b-11ec-9106-085bd6625968,1047,30,1
d38e203d-b28b-11ec-98db-085bd6625968,1049,30,1
d38e1fae-b28b-11ec-ac41-085bd6625968,1021,30,30
d38e2047-b28b-11ec-8dfe-085bd6625968,1051,30,1
d38e2018-b28b-11ec-b17f-085bd6625968,1042,30,11
d38e2051-b28b-11ec-b8a6-085bd6625968,1053,30,1
d38e2022-b28b-11ec-9fed-085bd6625968,1044,30,11
d38e205b-b28b-11ec-a448-085bd6625968,1055,30,1
d38e1ffc-b28b-11ec-a4a6-085bd6625968,1036,30,21
d38e2003-b28b-11ec-8488-085bd6625968,1038,30,21
d38e2008-b28b-11ec-a907-085bd6625968,1039,30,21
d38e200d-b28b-11ec-a605-085bd6625968,1040,30,21
d38e204a-b28b-11ec-b643-085bd6625968,1051,30,11
d38e208b-b28b-11ec-ac8a-085bd6625968,1064,30,1
d38e2027-b28b-11ec-bcc4-085bd6625968,1045,30,21
d38e2097-b28b-11ec-8e2c-085bd6625968,1066,30,1
d38e209c-b28b-11ec-b7e6-085bd6625968,1067,30,1
d38e2037-b28b-11ec-90db-085bd6625968,1048,30,21
d38e20a7-b28b-11ec-ab4c-085bd6625968,1069,30,1
d38e207c-b28b-11ec-ad8a-085bd6625968,1061,30,11
d38e204c-b28b-11ec-8fa0-085bd6625968,1052,30,21
d38e20b9-b28b-11ec-b600-085bd6625968,1073,30,1
d38e2057-b28b-11ec-801c-085bd6625968,1054,30,21
d38e2090-b28b-11ec-a864-085bd6625968,1065,30,11
d38e2033-b28b-11ec-98de-085bd6625968,1047,30,30
d38e20cf-b28b-11ec-87fd-085bd6625968,1077,30,1
d38e20d4-b28b-11ec-9803-085bd6625968,1078,30,1
d38e20db-b28b-11ec-a517-085bd6625968,1079,30,1
d38e20e0-b28b-11ec-989d-085bd6625968,1080,30,1
d38e2083-b28b-11ec-ab5e-085bd6625968,1062,30,21
d38e20ef-b28b-11ec-ac54-085bd6625968,1083,30,1
d38e20f4-b28b-11ec-854d-085bd6625968,1084,30,1
d38e2060-b28b-11ec-b715-085bd6625968,1056,30,30
d38e2065-b28b-11ec-8004-085bd6625968,1057,30,30
d38e2106-b28b-11ec-8f06-085bd6625968,1087,30,1
d38e20a0-b28b-11ec-9dad-085bd6625968,1068,30,21
d38e20de-b28b-11ec-ad59-085bd6625968,1079,30,11
d38e2115-b28b-11ec-a089-085bd6625968,1090,30,1
d38e20e4-b28b-11ec-a029-085bd6625968,1081,30,11
d38e211f-b28b-11ec-a4a6-085bd6625968,1092,30,1
d38e20ba-b28b-11ec-8184-085bd6625968,1073,30,21
d38e20c0-b28b-11ec-b553-085bd6625968,1074,30,21
d38e209a-b28b-11ec-a0bd-085bd6625968,1066,30,30
d38e2135-b28b-11ec-a660-085bd6625968,1096,30,1
d38e2107-b28b-11ec-8a60-085bd6625968,1087,30,11
d38e20a9-b28b-11ec-8311-085bd6625968,1069,30,30
d38e20e5-b28b-11ec-8d66-085bd6625968,1081,30,21
d38e20bb-b28b-11ec-ad91-085bd6625968,1073,30,30
d38e20c1-b28b-11ec-8add-085bd6625968,1074,30,30
d38e212a-b28b-11ec-8340-085bd6625968,1094,30,11
d38e2167-b28b-11ec-95cc-085bd6625968,1105,30,1
d38e216e-b28b-11ec-814e-085bd6625968,1106,30,1
d38e217d-b28b-11ec-a834-085bd6625968,1109,30,1
d38e2182-b28b-11ec-9b7b-085bd6625968,1110,30,1
d38e2120-b28b-11ec-a123-085bd6625968,1092,30,21
d38e2199-b28b-11ec-bfd6-085bd6625968,1114,30,1
d38e2130-b28b-11ec-bd74-085bd6625968,1095,30,21
d38e21a4-b28b-11ec-a15d-085bd6625968,1116,30,1
d38e21ad-b28b-11ec-8e45-085bd6625968,1117,30,1
d38e2181-b28b-11ec-9819-085bd6625968,1109,30,11
d38e211a-b28b-11ec-9a74-085bd6625968,1091,30,30
d38e2187-b28b-11ec-989a-085bd6625968,1111,30,11
d38e218e-b28b-11ec-964b-085bd6625968,1112,30,11
d38e21cb-b28b-11ec-a958-085bd6625968,1123,30,1
d38e2136-b28b-11ec-aeac-085bd6625968,1096,30,30
d38e21b0-b28b-11ec-bfe6-085bd6625968,1118,30,10
d38e2178-b28b-11ec-a9c4-085bd6625968,1108,30,21
d38e21bf-b28b-11ec-b51f-085bd6625968,1121,30,11
d38e2162-b28b-11ec-949a-085bd6625968,1104,30,30
d38e2170-b28b-11ec-9f3c-085bd6625968,1106,30,30
d38e21da-b28b-11ec-8431-085bd6625968,1126,30,11
