request_id,arrive_time,rtl,wait_time
d386fa72-b28b-11ec-aa76-085bd6625968,565,30,30
d386fac6-b28b-11ec-aee5-085bd6625968,595,30,1
d3895a48-b28b-11ec-a444-085bd6625968,596,30,1
d3895a4b-b28b-11ec-aaab-085bd6625968,597,30,1
d386fab2-b28b-11ec-8088-085bd6625968,588,30,11
d386fa81-b28b-11ec-97d7-085bd6625968,570,30,30
d3895a53-b28b-11ec-a917-085bd6625968,600,30,1
d3895a56-b28b-11ec-ae4f-085bd6625968,601,30,1
d386fabe-b28b-11ec-a3bd-085bd6625968,592,30,11
d3895a5c-b28b-11ec-bc02-085bd6625968,603,10,1
d3895a5f-b28b-11ec-83ef-085bd6625968,604,30,1
d386fa90-b28b-11ec-a167-085bd6625968,576,30,30
d386fa94-b28b-11ec-a333-085bd6625968,577,30,30
d3895a4e-b28b-11ec-aba0-085bd6625968,598,10,10
d3895a71-b28b-11ec-b075-085bd6625968,610,30,1
d3895a74-b28b-11ec-a276-085bd6625968,611,30,1
d3895a79-b28b-11ec-9f70-085bd6625968,612,30,1
d386faab-b28b-11ec-9ed9-085bd6625968,585,30,30
d386faad-b28b-11ec-bb91-085bd6625968,586,30,30
d3895a49-b28b-11ec-9fad-085bd6625968,596,30,21
d3895a86-b28b-11ec-b57e-085bd6625968,617,30,1
d3895a4d-b28b-11ec-a30e-085bd6625968,598,30,21
d3895a8c-b28b-11ec-a416-085bd6625968,619,30,1
d3895a55-b28b-11ec-a46a-085bd6625968,600,30,21
d3895a92-b28b-11ec-a195-085bd6625968,621,10,1
d3895a7e-b28b-11ec-b6fd-085bd6625968,614,10,10
d3895a80-b28b-11ec-bfb2-085bd6625968,615,30,11
d3895a4c-b28b-11ec-897c-085bd6625968,597,30,30
d3895aa4-b28b-11ec-9f21-085bd6625968,627,30,1
d3895a6f-b28b-11ec-afc0-085bd6625968,609,30,21
d3895a59-b28b-11ec-9a03-085bd6625968,602,30,30
d3895ab4-b28b-11ec-951b-085bd6625968,632,10,1
d3895ab8-b28b-11ec-8692-085bd6625968,633,30,1
d3895abe-b28b-11ec-b397-085bd6625968,635,30,1
d3895a68-b28b-11ec-96ec-085bd6625968,607,30,30
d3895aa5-b28b-11ec-ac5c-085bd6625968,627,30,11
d3895aab-b28b-11ec-adf2-085bd6625968,629,10,10
d3895acd-b28b-11ec-ad86-085bd6625968,640,30,1
d3895ad0-b28b-11ec-9327-085bd6625968,641,30,1
d3895ad4-b28b-11ec-af88-085bd6625968,642,30,1
d3895ada-b28b-11ec-b06d-085bd6625968,644,30,1
d3895a87-b28b-11ec-a516-085bd6625968,617,30,30
d3895aa7-b28b-11ec-9f36-085bd6625968,627,30,21
d3895ae7-b28b-11ec-9cb2-085bd6625968,648,30,1
d3895aea-b28b-11ec-b7ac-085bd6625968,649,30,1
d3895aaf-b28b-11ec-b76f-085bd6625968,630,30,21
d3895af0-b28b-11ec-870b-085bd6625968,651,30,1
d3895ab5-b28b-11ec-8c34-085bd6625968,632,30,21
d3895a9c-b28b-11ec-8d68-085bd6625968,624,30,30
d3895abb-b28b-11ec-b7e7-085bd6625968,634,30,21
d3895ae4-b28b-11ec-b068-085bd6625968,647,10,10
d3895b07-b28b-11ec-87d6-085bd6625968,658,30,1
d3895b0a-b28b-11ec-9811-085bd6625968,659,30,1
d3895ab7-b28b-11ec-827c-085bd6625968,632,30,30
d3895b14-b28b-11ec-9e75-085bd6625968,662,30,1
d3895abc-b28b-11ec-937f-085bd6625968,634,30,30
d3895adb-b28b-11ec-8239-085bd6625968,644,30,21
d3895ac2-b28b-11ec-a921-085bd6625968,636,30,30
d3895b23-b28b-11ec-96f6-085bd6625968,666,30,1
d3895b24-b28b-11ec-883e-085bd6625968,667,30,1
d3895b28-b28b-11ec-bbf6-085bd6625968,668,30,1
d3895b2c-b28b-11ec-805b-085bd6625968,669,30,1
d3895b2f-b28b-11ec-ae2a-085bd6625968,670,30,1
d3895ad6-b28b-11ec-bf2c-085bd6625968,642,30,30
d3895b1a-b28b-11ec-b5cf-085bd6625968,664,10,10
d3895b1c-b28b-11ec-8772-085bd6625968,665,30,11
d3895b25-b28b-11ec-a650-085bd6625968,667,30,11
d3895b31-b28b-11ec-9d96-085bd6625968,671,30,9
d3895b4f-b28b-11ec-baf6-085bd6625968,680,30,1
d3895b56-b28b-11ec-a564-085bd6625968,682,10,1
d3895b37-b28b-11ec-ac51-085bd6625968,673,30,11
d3895b1d-b28b-11ec-9efd-085bd6625968,665,30,21
d3895b64-b28b-11ec-a926-085bd6625968,686,30,1
d3895b67-b28b-11ec-80cd-085bd6625968,687,30,1
d3895b6e-b28b-11ec-a646-085bd6625968,689,30,1
d3895b73-b28b-11ec-b427-085bd6625968,690,30,1
d3895b76-b28b-11ec-96af-085bd6625968,691,30,1
d3895b78-b28b-11ec-ae21-085bd6625968,692,30,1
d3895b19-b28b-11ec-bd20-085bd6625968,664,30,30
d3895b5d-b28b-11ec-8c60-085bd6625968,684,30,11
d3895b84-b28b-11ec-94c7-085bd6625968,695,30,1
d3895b87-b28b-11ec-a608-085bd6625968,696,30,1
d3895b8c-b28b-11ec-95ba-085bd6625968,697,10,1
d3895b6c-b28b-11ec-b5c3-085bd6625968,688,30,11
d3895b90-b28b-11ec-ad60-085bd6625968,699,30,1
d3895b97-b28b-11ec-991e-085bd6625968,701,30,1
d3895b38-b28b-11ec-a0ff-085bd6625968,673,30,30
d3895b7b-b28b-11ec-9d2c-085bd6625968,693,30,11
d3895ba1-b28b-11ec-85bc-085bd6625968,704,30,1
d3895ba4-b28b-11ec-9b07-085bd6625968,705,30,1
d3895ba8-b28b-11ec-af24-085bd6625968,706,30,1
d3895b8a-b28b-11ec-b74b-085bd6625968,697,30,11
d3895bae-b28b-11ec-8648-085bd6625968,708,10,1
d3895b50-b28b-11ec-918f-085bd6625968,680,30,30
d3895b94-b28b-11ec-a839-085bd6625968,700,30,11
d3895bba-b28b-11ec-9df7-085bd6625968,711,30,1
d3895b9a-b28b-11ec-9895-085bd6625968,702,30,11
d3895bc2-b28b-11ec-9d40-085bd6625968,713,30,1
d3895b5f-b28b-11ec-b6bd-085bd6625968,685,30,30
d3895bc8-b28b-11ec-86c9-085bd6625968,715,30,1
d3895bcb-b28b-11ec-a023-085bd6625968,716,30,1
d3895baf-b28b-11ec-a752-085bd6625968,708,10,10
d3895bd1-b28b-11ec-8a21-085bd6625968,718,10,1
d3895bd6-b28b-11ec-941d-085bd6625968,719,30,1
d3895b98-b28b-11ec-bc0e-085bd6625968,701,30,21
d3895bbe-b28b-11ec-a3f9-085bd6625968,712,30,11
d3895be3-b28b-11ec-8afd-085bd6625968,723,30,1
d3895be7-b28b-11ec-88b1-085bd6625968,724,30,1
d3895b88-b28b-11ec-a360-085bd6625968,696,30,30
d3895bce-b28b-11ec-bf84-085bd6625968,717,30,11
d3895b91-b28b-11ec-a314-085bd6625968,699,30,30
d3895bf9-b28b-11ec-8372-085bd6625968,729,30,1
d3895bfd-b28b-11ec-8ef7-085bd6625968,730,30,1
d3895bde-b28b-11ec-970a-085bd6625968,721,30,11
d3895be4-b28b-11ec-88ed-085bd6625968,723,30,10
d3895bc4-b28b-11ec-9da8-085bd6625968,713,30,21
d3895be8-b28b-11ec-8ad0-085bd6625968,724,30,11
d3895beb-b28b-11ec-9931-085bd6625968,725,30,11
d3895c13-b28b-11ec-9b8d-085bd6625968,736,30,1
d3895bf3-b28b-11ec-9a13-085bd6625968,727,30,11
d3895c19-b28b-11ec-9ef1-085bd6625968,738,30,1
d3895bfe-b28b-11ec-9409-085bd6625968,730,10,10
d3895c22-b28b-11ec-8f75-085bd6625968,740,30,1
d3895c25-b28b-11ec-8498-085bd6625968,741,10,1
d3895c05-b28b-11ec-a070-085bd6625968,732,30,11
d3895c2c-b28b-11ec-9b3d-085bd6625968,743,30,1
d3895bea-b28b-11ec-9f7e-085bd6625968,724,30,21
d3895c34-b28b-11ec-ae41-085bd6625968,745,30,1
d3895bee-b28b-11ec-9e19-085bd6625968,726,30,21
d3895c3b-b28b-11ec-bba1-085bd6625968,747,30,1
d3895c43-b28b-11ec-87a4-085bd6625968,749,30,1
d3895bff-b28b-11ec-8b57-085bd6625968,730,30,21
d3895c00-b28b-11ec-880b-085bd6625968,731,30,21
d3895c2f-b28b-11ec-b8b7-085bd6625968,744,10,10
d3895bec-b28b-11ec-9b0b-085bd6625968,725,30,30
d3895c0f-b28b-11ec-aa3b-085bd6625968,735,30,21
d3895c14-b28b-11ec-b6fc-085bd6625968,736,30,21
d3895c61-b28b-11ec-adcd-085bd6625968,757,30,1
d3895c64-b28b-11ec-98d7-085bd6625968,758,30,1
d3895c67-b28b-11ec-98a4-085bd6625968,759,10,1
d3895c06-b28b-11ec-994a-085bd6625968,732,30,30
d3895c74-b28b-11ec-8982-085bd6625968,762,30,1
d3895c7a-b28b-11ec-99ff-085bd6625968,764,30,1
d3895c7e-b28b-11ec-a780-085bd6625968,765,30,1
d3895c5c-b28b-11ec-9fdd-085bd6625968,756,30,11
d3895c85-b28b-11ec-acc3-085bd6625968,767,30,1
d3895c89-b28b-11ec-987f-085bd6625968,768,30,1
d3895c23-b28b-11ec-94b9-085bd6625968,740,30,30
d3895c27-b28b-11ec-b35c-085bd6625968,741,30,30
d3895c2a-b28b-11ec-a0cf-085bd6625968,742,30,30
d3895c2e-b28b-11ec-992b-085bd6625968,743,30,30
d3895c31-b28b-11ec-8843-085bd6625968,744,30,30
d3895ca0-b28b-11ec-9fbf-085bd6625968,774,30,1
d3895c37-b28b-11ec-b301-085bd6625968,746,30,30
d3895c3e-b28b-11ec-8d96-085bd6625968,747,30,30
d3895cac-b28b-11ec-84d3-085bd6625968,777,30,1
d3895cb0-b28b-11ec-b43c-085bd6625968,778,30,1
d3895c68-b28b-11ec-9edb-085bd6625968,759,30,21
d3895cb7-b28b-11ec-a97a-085bd6625968,780,30,1
d3895c50-b28b-11ec-ba7d-085bd6625968,752,30,30
d3895cc4-b28b-11ec-af21-085bd6625968,783,30,1
d3895cc8-b28b-11ec-b8e2-085bd6625968,784,30,1
d3895ca4-b28b-11ec-bb50-085bd6625968,775,30,11
d3895c86-b28b-11ec-90ef-085bd6625968,767,30,21
d3895c8b-b28b-11ec-9ee9-085bd6625968,768,30,21
d3895cdc-b28b-11ec-9f89-085bd6625968,789,30,1
d3895cde-b28b-11ec-8f9b-085bd6625968,790,30,1
d3895ce3-b28b-11ec-b174-085bd6625968,791,30,1
d3895c78-b28b-11ec-8961-085bd6625968,763,30,30
d3895cee-b28b-11ec-ad66-085bd6625968,794,30,1
d3895cf2-b28b-11ec-9a17-085bd6625968,795,30,1
d3895ca8-b28b-11ec-b0c4-085bd6625968,776,30,21
d3895cfa-b28b-11ec-8684-085bd6625968,797,30,1
d3895cff-b28b-11ec-9568-085bd6625968,798,30,1
d3895c91-b28b-11ec-8ffa-085bd6625968,770,30,30
d3895cdf-b28b-11ec-8093-085bd6625968,790,30,11
d3895d0a-b28b-11ec-89fd-085bd6625968,801,30,1
d3895ce6-b28b-11ec-a28b-085bd6625968,792,30,11
d3895d11-b28b-11ec-88e3-085bd6625968,803,30,1
d3895d16-b28b-11ec-b8af-085bd6625968,804,30,1
d3895d1d-b28b-11ec-9994-085bd6625968,806,30,1
d3895d21-b28b-11ec-ad4a-085bd6625968,807,30,1
d3895d25-b28b-11ec-899b-085bd6625968,808,30,1
d3895d2b-b28b-11ec-b749-085bd6625968,809,30,1
d3895d2d-b28b-11ec-80a6-085bd6625968,810,30,1
d3895ce4-b28b-11ec-8b1a-085bd6625968,791,30,21
d3895d36-b28b-11ec-85a0-085bd6625968,812,30,1
d3895cea-b28b-11ec-aa5f-085bd6625968,793,30,21
d3895cf0-b28b-11ec-8e19-085bd6625968,794,30,21
d38bbca3-b28b-11ec-b06e-085bd6625968,815,30,1
d3895cf6-b28b-11ec-b49c-085bd6625968,796,30,21
d3895d22-b28b-11ec-bd1a-085bd6625968,807,30,11
d3895d27-b28b-11ec-9cb9-085bd6625968,808,30,11
d3895d2e-b28b-11ec-b87c-085bd6625968,810,10,10
d3895d31-b28b-11ec-8a72-085bd6625968,811,10,10
d3895ce8-b28b-11ec-ae15-085bd6625968,792,30,30
d3895d12-b28b-11ec-893d-085bd6625968,803,30,20
d38bbc9f-b28b-11ec-8621-085bd6625968,814,30,11
d3895cf8-b28b-11ec-a0bc-085bd6625968,796,30,30
d38bbca6-b28b-11ec-9212-085bd6625968,816,30,11
d38bbcd6-b28b-11ec-85d7-085bd6625968,828,30,1
d3895d2c-b28b-11ec-80b5-085bd6625968,809,30,21
d38bbce0-b28b-11ec-b5ef-085bd6625968,830,30,1
d38bbce3-b28b-11ec-a592-085bd6625968,831,30,1
d3895d37-b28b-11ec-8b71-085bd6625968,812,30,21
d38bbceb-b28b-11ec-924f-085bd6625968,833,30,1
d3895d1b-b28b-11ec-8420-085bd6625968,805,30,30
d38bbcf5-b28b-11ec-9f47-085bd6625968,835,30,1
d38bbcf8-b28b-11ec-9b1d-085bd6625968,836,30,1
d38bbcb1-b28b-11ec-8f7b-085bd6625968,818,30,21
d38bbcdb-b28b-11ec-92f9-085bd6625968,829,30,11
d38bbd0c-b28b-11ec-85d7-085bd6625968,841,30,1
d38bbd10-b28b-11ec-883a-085bd6625968,842,30,1
d38bbd15-b28b-11ec-aef0-085bd6625968,843,30,1
d38bbcc6-b28b-11ec-9c50-085bd6625968,824,30,21
d38bbd1f-b28b-11ec-a285-085bd6625968,845,30,1
d38bbd21-b28b-11ec-b038-085bd6625968,846,30,1
d38bbd26-b28b-11ec-b07a-085bd6625968,847,30,1
d38bbcb7-b28b-11ec-8781-085bd6625968,820,30,30
d38bbd32-b28b-11ec-a798-085bd6625968,850,30,1
d38bbce4-b28b-11ec-9884-085bd6625968,831,30,21
d38bbce9-b28b-11ec-82e7-085bd6625968,832,30,21
d38bbd3f-b28b-11ec-a72d-085bd6625968,853,30,1
d38bbd43-b28b-11ec-9248-085bd6625968,854,30,1
d38bbd49-b28b-11ec-ab9f-085bd6625968,855,30,1
d38bbd4c-b28b-11ec-bc5a-085bd6625968,856,30,1
d38bbcfe-b28b-11ec-b35c-085bd6625968,837,30,21
d38bbd54-b28b-11ec-a803-085bd6625968,858,30,1
d38bbd5c-b28b-11ec-821a-085bd6625968,860,30,1
d38bbd64-b28b-11ec-997f-085bd6625968,862,30,1
d38bbd6b-b28b-11ec-83fb-085bd6625968,863,30,1
d38bbd4a-b28b-11ec-b0a1-085bd6625968,855,30,11
d38bbd77-b28b-11ec-8b98-085bd6625968,866,30,1
d38bbd7b-b28b-11ec-bf55-085bd6625968,867,30,1
d38bbd2a-b28b-11ec-9e6f-085bd6625968,848,30,21
d38bbd84-b28b-11ec-912d-085bd6625968,869,30,1
d38bbd89-b28b-11ec-bbcd-085bd6625968,870,30,1
d38bbd8b-b28b-11ec-a60e-085bd6625968,871,10,1
d38bbd92-b28b-11ec-bee6-085bd6625968,872,30,1
d38bbd95-b28b-11ec-9517-085bd6625968,873,30,1
d38bbd9a-b28b-11ec-a9d4-085bd6625968,874,30,1
d38bbd9e-b28b-11ec-83d1-085bd6625968,875,30,1
d38bbd7e-b28b-11ec-999e-085bd6625968,867,30,11
d38bbd31-b28b-11ec-96e5-085bd6625968,849,30,30
d38bbdb2-b28b-11ec-ade9-085bd6625968,880,30,1
d38bbd3b-b28b-11ec-a50b-085bd6625968,852,30,30
d38bbdbd-b28b-11ec-a422-085bd6625968,882,30,1
d38bbd44-b28b-11ec-853f-085bd6625968,854,30,30
d38bbdc4-b28b-11ec-96bb-085bd6625968,884,30,1
d38bbd72-b28b-11ec-97b2-085bd6625968,865,30,21
d38bbd52-b28b-11ec-a5dc-085bd6625968,857,30,30
d38bbd55-b28b-11ec-8b7f-085bd6625968,858,30,30
d38bbdd8-b28b-11ec-b82a-085bd6625968,888,30,1
d38bbdda-b28b-11ec-9436-085bd6625968,889,30,1
d38bbdb5-b28b-11ec-9e24-085bd6625968,880,30,11
d38bbd67-b28b-11ec-9d95-085bd6625968,862,30,30
d38bbde7-b28b-11ec-aac9-085bd6625968,892,30,1
d38bbdeb-b28b-11ec-8ae8-085bd6625968,893,30,1
d38bbd9c-b28b-11ec-bf08-085bd6625968,874,30,21
d38bbda0-b28b-11ec-8578-085bd6625968,875,30,21
d38bbdf9-b28b-11ec-9f1c-085bd6625968,896,30,1
d38bbdfc-b28b-11ec-a5c2-085bd6625968,897,30,1
d38bbddb-b28b-11ec-99d1-085bd6625968,889,10,10
d38bbe06-b28b-11ec-a8d3-085bd6625968,899,30,1
d38bbe0f-b28b-11ec-a955-085bd6625968,901,30,1
d38bbe14-b28b-11ec-bbf2-085bd6625968,902,30,1
d38bbe19-b28b-11ec-8829-085bd6625968,903,30,1
d38bbe1d-b28b-11ec-a4d0-085bd6625968,904,30,1
d38bbdca-b28b-11ec-bc57-085bd6625968,885,30,21
d38bbe25-b28b-11ec-80ea-085bd6625968,906,30,1
d38bbe29-b28b-11ec-9640-085bd6625968,907,30,1
d38bbdb0-b28b-11ec-9e40-085bd6625968,879,30,30
d38bbe33-b28b-11ec-8aea-085bd6625968,909,30,1
d38bbe3e-b28b-11ec-b44b-085bd6625968,911,30,1
d38bbe42-b28b-11ec-9b39-085bd6625968,912,30,1
d38bbded-b28b-11ec-acc3-085bd6625968,893,30,21
d38bbe49-b28b-11ec-938e-085bd6625968,914,30,1
d38bbdf4-b28b-11ec-8b43-085bd6625968,895,30,21
d38bbe52-b28b-11ec-9f51-085bd6625968,916,30,1
d38bbe57-b28b-11ec-9306-085bd6625968,917,30,1
d38bbe01-b28b-11ec-8c51-085bd6625968,898,30,21
d38bbe61-b28b-11ec-ba51-085bd6625968,919,30,1
d38bbe0a-b28b-11ec-9bed-085bd6625968,900,30,21
d38bbe69-b28b-11ec-a606-085bd6625968,921,30,1
d38bbe77-b28b-11ec-a3e4-085bd6625968,924,30,1
d38bbe84-b28b-11ec-a9ec-085bd6625968,927,30,1
d38bbe88-b28b-11ec-9e99-085bd6625968,928,10,1
d38bbe8f-b28b-11ec-85da-085bd6625968,929,30,1
d38bbe37-b28b-11ec-a9e1-085bd6625968,910,30,21
d38bbe6a-b28b-11ec-bd09-085bd6625968,921,30,11
d38bbe73-b28b-11ec-8fa2-085bd6625968,923,30,10
d38bbea2-b28b-11ec-9797-085bd6625968,933,30,1
d38bbe23-b28b-11ec-a5a0-085bd6625968,905,30,30
d38bbeaa-b28b-11ec-9575-085bd6625968,935,30,1
d38bbeae-b28b-11ec-b6fe-085bd6625968,936,30,1
d38bbe8a-b28b-11ec-a6f8-085bd6625968,928,10,10
d38bbebd-b28b-11ec-ab99-085bd6625968,939,30,1
d38bbec1-b28b-11ec-9ac5-085bd6625968,940,30,1
d38bbe9d-b28b-11ec-b2db-085bd6625968,932,30,11
d38bbe4b-b28b-11ec-994e-085bd6625968,914,30,30
d38bbed4-b28b-11ec-ac50-085bd6625968,944,30,1
d38bbed9-b28b-11ec-8057-085bd6625968,945,30,1
d38bbe58-b28b-11ec-84fb-085bd6625968,917,30,30
d38bbee3-b28b-11ec-a86b-085bd6625968,947,30,1
d38bbee5-b28b-11ec-95cd-085bd6625968,948,30,1
d38bbeec-b28b-11ec-8a9b-085bd6625968,949,30,1
d38bbe6b-b28b-11ec-b929-085bd6625968,921,30,30
d38bbef5-b28b-11ec-b611-085bd6625968,951,30,1
d38bbed0-b28b-11ec-b1d0-085bd6625968,943,30,11
d38bbe7b-b28b-11ec-a9a6-085bd6625968,925,30,30
d38bbeda-b28b-11ec-ba0a-085bd6625968,945,30,11
d38bbf10-b28b-11ec-b7f4-085bd6625968,957,30,1
d38bbec4-b28b-11ec-8dfc-085bd6625968,940,30,21
d38bbf28-b28b-11ec-a6b9-085bd6625968,962,10,1
d38bbea9-b28b-11ec-8452-085bd6625968,934,30,30
d38bbed6-b28b-11ec-b905-085bd6625968,944,30,21
d38bbeb0-b28b-11ec-a83f-085bd6625968,936,30,30
d38bbf3b-b28b-11ec-b8de-085bd6625968,966,30,1
d38bbeba-b28b-11ec-bd82-085bd6625968,938,30,30
d38bbf46-b28b-11ec-914c-085bd6625968,968,30,1
d38bbeee-b28b-11ec-94f0-085bd6625968,949,30,21
d38bbf20-b28b-11ec-aa38-085bd6625968,960,30,11
d38bbf29-b28b-11ec-acb8-085bd6625968,962,10,10
d38bbf2e-b28b-11ec-836e-085bd6625968,963,30,11
d38bbf68-b28b-11ec-96f9-085bd6625968,975,30,1
d38bbf6b-b28b-11ec-9618-085bd6625968,976,30,1
d38bbf12-b28b-11ec-9ef6-085bd6625968,957,30,21
d38bbf74-b28b-11ec-ace7-085bd6625968,978,30,1
d38bbf1b-b28b-11ec-adf1-085bd6625968,959,30,21
d38bbf83-b28b-11ec-8151-085bd6625968,981,30,1
d38bbf8a-b28b-11ec-85e5-085bd6625968,982,30,1
d38bbf2f-b28b-11ec-bcf2-085bd6625968,963,30,21
d38bbf62-b28b-11ec-9d35-085bd6625968,974,30,11
d38bbf0e-b28b-11ec-8811-085bd6625968,956,30,30
d38bbf3c-b28b-11ec-aa73-085bd6625968,966,30,21
d38bbf70-b28b-11ec-8a42-085bd6625968,977,30,11
d38e1f0a-b28b-11ec-99c8-085bd6625968,988,30,1
d38bbf2a-b28b-11ec-a3db-085bd6625968,962,30,30
d38bbf30-b28b-11ec-9337-085bd6625968,963,30,30
d38bbf8f-b28b-11ec-a285-085bd6625968,983,30,11
d38bbf93-b28b-11ec-9fb8-085bd6625968,984,30,11
d38bbf97-b28b-11ec-9ac5-085bd6625968,985,30,11
d38e1f2f-b28b-11ec-8d70-085bd6625968,996,30,1
d38e1f34-b28b-11ec-b288-085bd6625968,997,30,1
d38bbf49-b28b-11ec-8ca0-085bd6625968,969,30,30
d38bbf55-b28b-11ec-b1ef-085bd6625968,971,30,30
d38e1f1a-b28b-11ec-8924-085bd6625968,991,30,11
d38bbf69-b28b-11ec-8f32-085bd6625968,975,30,30
d38e1f2a-b28b-11ec-aac5-085bd6625968,995,30,11
d38e1f37-b28b-11ec-bd45-085bd6625968,997,30,11
d38e1f3c-b28b-11ec-a3ab-085bd6625968,998,30,11
d38e1f3e-b28b-11ec-b9c5-085bd6625968,999,30,11
d38e1f78-b28b-11ec-80c2-085bd6625968,1010,30,1
d38e1f49-b28b-11ec-9cbe-085bd6625968,1001,30,11
d38bbf90-b28b-11ec-a86d-085bd6625968,983,30,30
d38e1f53-b28b-11ec-b3b8-085bd6625968,1003,30,11
d38e1f25-b28b-11ec-8abb-085bd6625968,994,30,21
d38e1f8e-b28b-11ec-92b3-085bd6625968,1015,30,1
d38e1f07-b28b-11ec-a79b-085bd6625968,987,30,30
d38e1f99-b28b-11ec-bbbc-085bd6625968,1017,30,1
d38e1f9e-b28b-11ec-b9d8-085bd6625968,1018,30,1
d38e1f13-b28b-11ec-8358-085bd6625968,990,30,30
d38e1f7a-b28b-11ec-9f41-085bd6625968,1011,10,10
d38e1fac-b28b-11ec-a135-085bd6625968,1021,30,1
d38e1fb1-b28b-11ec-8d10-085bd6625968,1022,30,1
d38e1f54-b28b-11ec-92bd-085bd6625968,1003,30,21
d38e1f8b-b28b-11ec-a34e-085bd6625968,1014,30,11
d38e1fc1-b28b-11ec-b483-085bd6625968,1025,30,1
d38e1f98-b28b-11ec-9cf7-085bd6625968,1017,10,10
d38e1fcb-b28b-11ec-8c62-085bd6625968,1027,30,1
d38e1fd2-b28b-11ec-b091-085bd6625968,1028,30,1
d38e1f71-b28b-11ec-9fa7-085bd6625968,1009,30,21
d38e1fda-b28b-11ec-b7bf-085bd6625968,1030,30,1
d38e1fdf-b28b-11ec-9163-085bd6625968,1031,30,1
d38e1fb2-b28b-11ec-a384-085bd6625968,1022,30,11
d38e1f5a-b28b-11ec-a6bb-085bd6625968,1004,30,30
d38e1fbe-b28b-11ec-b764-085bd6625968,1024,30,11
d38e1ff3-b28b-11ec-a9c5-085bd6625968,1035,30,1
d38e1fcc-b28b-11ec-b438-085bd6625968,1027,30,11
d38e1f84-b28b-11ec-bf49-085bd6625968,1013,30,30
d38e1f9a-b28b-11ec-a200-085bd6625968,1017,30,30
d38e2031-b28b-11ec-9106-085bd6625968,1047,30,1
d38e2037-b28b-11ec-90db-085bd6625968,1048,30,1
d38e203d-b28b-11ec-98db-085bd6625968,1049,30,1
d38e1fdb-b28b-11ec-bca4-085bd6625968,1030,30,21
d38e1fe0-b28b-11ec-a4f4-085bd6625968,1031,30,21
d38e204c-b28b-11ec-8fa0-085bd6625968,1052,30,1
d38e2051-b28b-11ec-b8a6-085bd6625968,1053,30,1
d38e1fc2-b28b-11ec-b968-085bd6625968,1025,30,30
d38e205b-b28b-11ec-a448-085bd6625968,1055,30,1
d38e2060-b28b-11ec-b715-085bd6625968,1056,30,1
d38e1fff-b28b-11ec-9e1c-085bd6625968,1037,30,21
d38e1fd5-b28b-11ec-b152-085bd6625968,1029,30,30
d38e2075-b28b-11ec-98a2-085bd6625968,1060,30,1
d38e2083-b28b-11ec-ab5e-085bd6625968,1062,30,1
d38e1fee-b28b-11ec-8602-085bd6625968,1034,30,30
d38e2090-b28b-11ec-a864-085bd6625968,1065,30,1
d38e2066-b28b-11ec-9009-085bd6625968,1057,10,10
d38e2003-b28b-11ec-8488-085bd6625968,1038,30,30
d38e2008-b28b-11ec-a907-085bd6625968,1039,30,30
d38e206f-b28b-11ec-b9f1-085bd6625968,1059,30,11
d38e20aa-b28b-11ec-bae0-085bd6625968,1070,30,1
d38e2047-b28b-11ec-8dfe-085bd6625968,1051,30,21
d38e2084-b28b-11ec-93fa-085bd6625968,1062,30,11
d38e20b9-b28b-11ec-b600-085bd6625968,1073,30,1
d38e208b-b28b-11ec-ac8a-085bd6625968,1064,30,11
d38e2061-b28b-11ec-8c0e-085bd6625968,1056,30,21
d38e20cf-b28b-11ec-87fd-085bd6625968,1077,30,1
d38e20d4-b28b-11ec-9803-085bd6625968,1078,30,1
d38e20a7-b28b-11ec-ab4c-085bd6625968,1069,30,11
d38e20e0-b28b-11ec-989d-085bd6625968,1080,30,1
d38e20e4-b28b-11ec-a029-085bd6625968,1081,30,1
d38e20eb-b28b-11ec-81ca-085bd6625968,1082,30,1
d38e20ef-b28b-11ec-ac54-085bd6625968,1083,30,1
d38e20f4-b28b-11ec-854d-085bd6625968,1084,30,1
d38e20fa-b28b-11ec-8d9f-085bd6625968,1085,30,1
d38e209c-b28b-11ec-b7e6-085bd6625968,1067,30,21
d38e20a0-b28b-11ec-9dad-085bd6625968,1068,30,21
d38e2112-b28b-11ec-9d83-085bd6625968,1089,30,1
d38e207c-b28b-11ec-ad8a-085bd6625968,1061,30,30
d38e20b1-b28b-11ec-89a6-085bd6625968,1071,30,21
d38e211f-b28b-11ec-a4a6-085bd6625968,1092,30,1
d38e20ba-b28b-11ec-8184-085bd6625968,1073,30,21
d38e20f5-b28b-11ec-b994-085bd6625968,1084,30,11
d38e2097-b28b-11ec-8e2c-085bd6625968,1066,30,30
d38e20cb-b28b-11ec-9d5f-085bd6625968,1076,30,21
d38e20a1-b28b-11ec-89c9-085bd6625968,1068,30,30
d38e20db-b28b-11ec-a517-085bd6625968,1079,30,21
d38e20b2-b28b-11ec-94d4-085bd6625968,1071,30,30
d38e211a-b28b-11ec-9a74-085bd6625968,1091,30,11
d38e20ec-b28b-11ec-8324-085bd6625968,1082,30,21
d38e2127-b28b-11ec-99d9-085bd6625968,1093,30,11
d38e20c5-b28b-11ec-9bb1-085bd6625968,1075,30,30
d38e20fd-b28b-11ec-91a1-085bd6625968,1085,30,21
d38e213b-b28b-11ec-89f5-085bd6625968,1097,30,11
d38e210d-b28b-11ec-b8bd-085bd6625968,1088,30,21
d38e217d-b28b-11ec-a834-085bd6625968,1109,30,1
