request_id,arrive_time,rtl,wait_time
d386fa81-b28b-11ec-97d7-085bd6625968,570,30,21
d386fabb-b28b-11ec-8868-085bd6625968,591,30,1
d386fabe-b28b-11ec-a3bd-085bd6625968,592,30,1
d386fa8a-b28b-11ec-9f92-085bd6625968,574,30,21
d386fac6-b28b-11ec-aee5-085bd6625968,595,30,1
d3895a48-b28b-11ec-a444-085bd6625968,596,30,1
d3895a4b-b28b-11ec-aaab-085bd6625968,597,30,1
d386fabd-b28b-11ec-86fc-085bd6625968,591,30,9
d3895a53-b28b-11ec-a917-085bd6625968,600,30,1
d386fa9f-b28b-11ec-8ada-085bd6625968,581,30,21
d3895a5d-b28b-11ec-ae5f-085bd6625968,603,30,1
d3895a5f-b28b-11ec-83ef-085bd6625968,604,30,1
d386fac9-b28b-11ec-af12-085bd6625968,596,10,10
d386fa94-b28b-11ec-a333-085bd6625968,577,30,30
d3895a4e-b28b-11ec-aba0-085bd6625968,598,10,10
d386fab2-b28b-11ec-8088-085bd6625968,588,30,21
d386fa9c-b28b-11ec-b75a-085bd6625968,580,30,30
d3895a57-b28b-11ec-9237-085bd6625968,601,10,10
d3895a74-b28b-11ec-a276-085bd6625968,611,30,1
d386faa7-b28b-11ec-b8d0-085bd6625968,584,30,30
d3895a7e-b28b-11ec-b6fd-085bd6625968,614,10,1
d3895a80-b28b-11ec-bfb2-085bd6625968,615,30,1
d3895a67-b28b-11ec-853a-085bd6625968,606,30,11
d3895a86-b28b-11ec-b57e-085bd6625968,617,30,1
d3895a4d-b28b-11ec-a30e-085bd6625968,598,30,21
d3895a8c-b28b-11ec-a416-085bd6625968,619,30,1
d3895a55-b28b-11ec-a46a-085bd6625968,600,30,21
d3895a75-b28b-11ec-9d27-085bd6625968,611,30,11
d3895a79-b28b-11ec-9f70-085bd6625968,612,30,11
d386fac8-b28b-11ec-bfc0-085bd6625968,595,30,29
d3895a9c-b28b-11ec-8d68-085bd6625968,624,30,1
d3895a9f-b28b-11ec-acef-085bd6625968,625,30,1
d3895aa2-b28b-11ec-a779-085bd6625968,626,30,1
d3895aa4-b28b-11ec-9f21-085bd6625968,627,30,1
d3895a52-b28b-11ec-9298-085bd6625968,599,30,30
d3895aac-b28b-11ec-b1b2-085bd6625968,629,30,1
d3895aaf-b28b-11ec-b76f-085bd6625968,630,30,1
d3895a76-b28b-11ec-96d1-085bd6625968,611,30,21
d3895ab5-b28b-11ec-8c34-085bd6625968,632,30,1
d3895ab8-b28b-11ec-8692-085bd6625968,633,30,1
d3895abe-b28b-11ec-b397-085bd6625968,635,30,1
d3895a68-b28b-11ec-96ec-085bd6625968,607,30,30
d3895a6f-b28b-11ec-afc0-085bd6625968,609,30,30
d3895a71-b28b-11ec-b075-085bd6625968,610,30,30
d3895acd-b28b-11ec-ad86-085bd6625968,640,30,1
d3895ad0-b28b-11ec-9327-085bd6625968,641,30,1
d3895ad9-b28b-11ec-95e5-085bd6625968,643,30,1
d3895a83-b28b-11ec-b9b2-085bd6625968,616,30,30
d3895ac9-b28b-11ec-a3e3-085bd6625968,638,30,10
d3895ae7-b28b-11ec-9cb2-085bd6625968,648,30,1
d3895aea-b28b-11ec-b7ac-085bd6625968,649,30,1
d3895ab0-b28b-11ec-b73a-085bd6625968,630,30,21
d3895af0-b28b-11ec-870b-085bd6625968,651,30,1
d3895ad4-b28b-11ec-af88-085bd6625968,642,30,11
d3895a9d-b28b-11ec-bfe3-085bd6625968,624,30,30
d3895abb-b28b-11ec-b7e7-085bd6625968,634,30,21
d3895abf-b28b-11ec-8761-085bd6625968,635,30,21
d3895ae8-b28b-11ec-aee9-085bd6625968,648,10,10
d3895b07-b28b-11ec-87d6-085bd6625968,658,30,1
d3895acb-b28b-11ec-b898-085bd6625968,639,30,21
d3895ace-b28b-11ec-9c77-085bd6625968,640,30,21
d3895b14-b28b-11ec-9e75-085bd6625968,662,30,1
d3895af7-b28b-11ec-9f5b-085bd6625968,653,30,11
d3895ada-b28b-11ec-b06d-085bd6625968,644,30,21
d3895b1c-b28b-11ec-8772-085bd6625968,665,30,1
d3895b05-b28b-11ec-8f6c-085bd6625968,657,10,10
d3895b24-b28b-11ec-883e-085bd6625968,667,30,1
d3895b2c-b28b-11ec-805b-085bd6625968,669,30,1
d3895aed-b28b-11ec-8d17-085bd6625968,650,30,21
d3895b31-b28b-11ec-9d96-085bd6625968,671,30,1
d3895b16-b28b-11ec-9cb3-085bd6625968,663,10,10
d3895adb-b28b-11ec-8239-085bd6625968,644,30,30
d3895b3b-b28b-11ec-96ca-085bd6625968,674,30,1
d3895b41-b28b-11ec-8dd9-085bd6625968,676,30,1
d3895ae9-b28b-11ec-8a71-085bd6625968,648,30,30
d3895b08-b28b-11ec-ba2d-085bd6625968,658,30,21
d3895b56-b28b-11ec-a564-085bd6625968,682,10,1
d3895b37-b28b-11ec-ac51-085bd6625968,673,30,11
d3895b3f-b28b-11ec-b293-085bd6625968,675,30,11
d3895b43-b28b-11ec-8c35-085bd6625968,676,30,11
d3895b49-b28b-11ec-91ca-085bd6625968,678,30,10
d3895b4a-b28b-11ec-8243-085bd6625968,678,30,11
d3895b0f-b28b-11ec-ac32-085bd6625968,660,30,30
d3895b54-b28b-11ec-add2-085bd6625968,681,10,10
d3895b76-b28b-11ec-96af-085bd6625968,691,30,1
d3895b78-b28b-11ec-ae21-085bd6625968,692,30,1
d3895b59-b28b-11ec-ae65-085bd6625968,683,30,11
d3895b3c-b28b-11ec-a8b4-085bd6625968,674,30,21
d3895b5f-b28b-11ec-b6bd-085bd6625968,685,30,11
d3895b44-b28b-11ec-8530-085bd6625968,676,30,21
d3895b8c-b28b-11ec-95ba-085bd6625968,697,10,1
d3895b6c-b28b-11ec-b5c3-085bd6625968,688,30,11
d3895b2f-b28b-11ec-ae2a-085bd6625968,670,30,30
d3895b33-b28b-11ec-8554-085bd6625968,671,30,30
d3895b7a-b28b-11ec-b488-085bd6625968,692,30,11
d3895b9d-b28b-11ec-ad86-085bd6625968,703,30,1
d3895ba1-b28b-11ec-85bc-085bd6625968,704,30,1
d3895ba4-b28b-11ec-9b07-085bd6625968,705,30,1
d3895ba8-b28b-11ec-af24-085bd6625968,706,30,1
d3895b67-b28b-11ec-80cd-085bd6625968,687,30,21
d3895b90-b28b-11ec-ad60-085bd6625968,699,30,10
d3895bb3-b28b-11ec-9bcb-085bd6625968,709,30,1
d3895bba-b28b-11ec-9df7-085bd6625968,711,30,1
d3895bbf-b28b-11ec-ae9d-085bd6625968,712,10,1
d3895bc2-b28b-11ec-9d40-085bd6625968,713,30,1
d3895bc5-b28b-11ec-85c7-085bd6625968,714,30,1
d3895b84-b28b-11ec-94c7-085bd6625968,695,30,21
d3895b87-b28b-11ec-a608-085bd6625968,696,30,21
d3895bce-b28b-11ec-bf84-085bd6625968,717,30,1
d3895bd1-b28b-11ec-8a21-085bd6625968,718,10,1
d3895bd6-b28b-11ec-941d-085bd6625968,719,30,1
d3895b77-b28b-11ec-a325-085bd6625968,691,30,30
d3895bbd-b28b-11ec-81e5-085bd6625968,711,30,11
d3895b9a-b28b-11ec-9895-085bd6625968,702,30,21
d3895b7f-b28b-11ec-b6c2-085bd6625968,694,30,30
d3895b85-b28b-11ec-91ff-085bd6625968,695,30,30
d3895bc8-b28b-11ec-86c9-085bd6625968,715,30,11
d3895bee-b28b-11ec-9e19-085bd6625968,726,30,1
d3895bf3-b28b-11ec-9a13-085bd6625968,727,30,1
d3895b91-b28b-11ec-a314-085bd6625968,699,30,30
d3895bd8-b28b-11ec-af86-085bd6625968,719,30,11
d3895c00-b28b-11ec-880b-085bd6625968,731,30,1
d3895be3-b28b-11ec-8afd-085bd6625968,723,30,11
d3895be7-b28b-11ec-88b1-085bd6625968,724,30,11
d3895baa-b28b-11ec-a9ed-085bd6625968,706,30,30
d3895bcb-b28b-11ec-a023-085bd6625968,716,30,21
d3895c15-b28b-11ec-857d-085bd6625968,737,30,1
d3895bf8-b28b-11ec-a84b-085bd6625968,728,30,11
d3895c1d-b28b-11ec-b6b7-085bd6625968,739,10,1
d3895bde-b28b-11ec-970a-085bd6625968,721,30,21
d3895c2a-b28b-11ec-a0cf-085bd6625968,742,30,1
d3895be4-b28b-11ec-88ed-085bd6625968,723,30,21
d3895c31-b28b-11ec-8843-085bd6625968,744,30,1
d3895c34-b28b-11ec-ae41-085bd6625968,745,30,1
d3895c37-b28b-11ec-b301-085bd6625968,746,30,1
d3895bf4-b28b-11ec-af59-085bd6625968,727,30,21
d3895c41-b28b-11ec-8d07-085bd6625968,748,10,1
d3895c21-b28b-11ec-b5ab-085bd6625968,740,10,10
d3895c48-b28b-11ec-b750-085bd6625968,750,30,1
d3895c4a-b28b-11ec-a2ae-085bd6625968,751,30,1
d3895be6-b28b-11ec-b441-085bd6625968,723,30,30
d3895c08-b28b-11ec-b561-085bd6625968,733,30,21
d3895beb-b28b-11ec-9931-085bd6625968,725,30,30
d3895c5c-b28b-11ec-9fdd-085bd6625968,756,30,1
d3895c16-b28b-11ec-aa86-085bd6625968,737,30,21
d3895c64-b28b-11ec-98d7-085bd6625968,758,30,1
d3895c67-b28b-11ec-98a4-085bd6625968,759,10,1
d3895c02-b28b-11ec-ab4f-085bd6625968,731,30,30
d3895c74-b28b-11ec-8982-085bd6625968,762,30,1
d3895c0e-b28b-11ec-b75e-085bd6625968,734,30,30
d3895c7a-b28b-11ec-99ff-085bd6625968,764,30,1
d3895c59-b28b-11ec-82d8-085bd6625968,755,30,11
d3895c38-b28b-11ec-958a-085bd6625968,746,30,21
d3895c85-b28b-11ec-acc3-085bd6625968,767,30,1
d3895c89-b28b-11ec-987f-085bd6625968,768,30,1
d3895c68-b28b-11ec-9edb-085bd6625968,759,30,11
d3895c4b-b28b-11ec-ad9c-085bd6625968,751,30,21
d3895c7d-b28b-11ec-abc4-085bd6625968,764,10,10
d3895ca0-b28b-11ec-9fbf-085bd6625968,774,30,1
d3895cac-b28b-11ec-84d3-085bd6625968,777,30,1
d3895cb0-b28b-11ec-b43c-085bd6625968,778,30,1
d3895cb3-b28b-11ec-9815-085bd6625968,779,30,1
d3895cb7-b28b-11ec-a97a-085bd6625968,780,30,1
d3895cbb-b28b-11ec-947a-085bd6625968,781,30,1
d3895cbf-b28b-11ec-89b9-085bd6625968,782,30,1
d3895cc4-b28b-11ec-af21-085bd6625968,783,30,1
d3895cc8-b28b-11ec-b8e2-085bd6625968,784,30,1
d3895c5d-b28b-11ec-aae7-085bd6625968,756,30,30
d3895c61-b28b-11ec-adcd-085bd6625968,757,30,30
d3895cd2-b28b-11ec-a5f1-085bd6625968,787,30,1
d3895c8b-b28b-11ec-9ee9-085bd6625968,768,30,21
d3895c6e-b28b-11ec-8810-085bd6625968,760,30,30
d3895ce3-b28b-11ec-b174-085bd6625968,791,30,1
d3895ce6-b28b-11ec-a28b-085bd6625968,792,30,1
d3895cea-b28b-11ec-aa5f-085bd6625968,793,30,1
d3895cee-b28b-11ec-ad66-085bd6625968,794,30,1
d3895cf2-b28b-11ec-9a17-085bd6625968,795,30,1
d3895ccf-b28b-11ec-aedf-085bd6625968,786,30,11
d3895cfa-b28b-11ec-8684-085bd6625968,797,30,1
d3895cff-b28b-11ec-9568-085bd6625968,798,30,1
d3895cba-b28b-11ec-9f73-085bd6625968,780,30,21
d3895d0a-b28b-11ec-89fd-085bd6625968,801,30,1
d3895c9e-b28b-11ec-9c2b-085bd6625968,773,30,30
d3895cc5-b28b-11ec-b2ef-085bd6625968,783,30,21
d3895d16-b28b-11ec-b8af-085bd6625968,804,30,1
d3895cf5-b28b-11ec-b87b-085bd6625968,795,30,11
d3895d1d-b28b-11ec-9994-085bd6625968,806,30,1
d3895cb2-b28b-11ec-99c3-085bd6625968,778,30,30
d3895d25-b28b-11ec-899b-085bd6625968,808,30,1
d3895d2b-b28b-11ec-b749-085bd6625968,809,30,1
d3895d2d-b28b-11ec-80a6-085bd6625968,810,30,1
d3895d36-b28b-11ec-85a0-085bd6625968,812,30,1
d3895d11-b28b-11ec-88e3-085bd6625968,803,30,11
d38bbc9f-b28b-11ec-8621-085bd6625968,814,30,1
d38bbca3-b28b-11ec-b06e-085bd6625968,815,30,1
d38bbca6-b28b-11ec-9212-085bd6625968,816,30,1
d38bbcaa-b28b-11ec-ba4a-085bd6625968,817,30,1
d3895d00-b28b-11ec-b81d-085bd6625968,798,30,21
d3895cde-b28b-11ec-8f9b-085bd6625968,790,30,30
d3895ce4-b28b-11ec-8b1a-085bd6625968,791,30,30
d3895ce8-b28b-11ec-ae15-085bd6625968,792,30,30
d3895cf0-b28b-11ec-8e19-085bd6625968,794,30,30
d38bbca2-b28b-11ec-8e5b-085bd6625968,815,10,10
d3895d1b-b28b-11ec-8420-085bd6625968,805,30,21
d3895d20-b28b-11ec-8585-085bd6625968,806,30,21
d38bbcd2-b28b-11ec-81d2-085bd6625968,827,30,1
d38bbcd6-b28b-11ec-85d7-085bd6625968,828,30,1
d3895d2c-b28b-11ec-80b5-085bd6625968,809,30,21
d3895d30-b28b-11ec-b263-085bd6625968,810,30,21
d38bbcbd-b28b-11ec-9ffb-085bd6625968,821,30,11
d38bbcbe-b28b-11ec-b352-085bd6625968,822,30,11
d38bbc9c-b28b-11ec-8b97-085bd6625968,813,30,21
d38bbcf1-b28b-11ec-bf78-085bd6625968,834,30,1
d38bbcf5-b28b-11ec-9f47-085bd6625968,835,30,1
d38bbcf8-b28b-11ec-9b1d-085bd6625968,836,30,1
d38bbcd3-b28b-11ec-aa52-085bd6625968,827,30,11
d38bbcda-b28b-11ec-a39b-085bd6625968,829,10,10
d38bbcb3-b28b-11ec-bcff-085bd6625968,819,30,21
d38bbce0-b28b-11ec-b5ef-085bd6625968,830,30,11
d38bbd0c-b28b-11ec-85d7-085bd6625968,841,30,1
d38bbce9-b28b-11ec-82e7-085bd6625968,832,30,11
d38bbd15-b28b-11ec-aef0-085bd6625968,843,30,1
d38bbcf3-b28b-11ec-b326-085bd6625968,834,30,11
d38bbd1f-b28b-11ec-a285-085bd6625968,845,30,1
d38bbd21-b28b-11ec-b038-085bd6625968,846,30,1
d38bbcfe-b28b-11ec-b35c-085bd6625968,837,30,11
d38bbd32-b28b-11ec-a798-085bd6625968,850,30,1
d38bbd0d-b28b-11ec-b364-085bd6625968,841,30,11
d38bbcc5-b28b-11ec-93e8-085bd6625968,823,30,30
d38bbd3f-b28b-11ec-a72d-085bd6625968,853,30,1
d38bbd43-b28b-11ec-9248-085bd6625968,854,30,1
d38bbd49-b28b-11ec-ab9f-085bd6625968,855,30,1
d38bbd52-b28b-11ec-a5dc-085bd6625968,857,30,1
d38bbcdb-b28b-11ec-92f9-085bd6625968,829,30,30
d38bbd58-b28b-11ec-8042-085bd6625968,859,30,1
d38bbd5c-b28b-11ec-821a-085bd6625968,860,30,1
d38bbd3b-b28b-11ec-a50b-085bd6625968,852,30,10
d38bbd64-b28b-11ec-997f-085bd6625968,862,30,1
d38bbd6b-b28b-11ec-83fb-085bd6625968,863,30,1
d38bbd4a-b28b-11ec-b0a1-085bd6625968,855,30,11
d38bbd77-b28b-11ec-8b98-085bd6625968,866,30,1
d38bbd7b-b28b-11ec-bf55-085bd6625968,867,30,1
d38bbd7f-b28b-11ec-977c-085bd6625968,868,30,1
d38bbd0e-b28b-11ec-9999-085bd6625968,841,30,30
d38bbd92-b28b-11ec-bee6-085bd6625968,872,30,1
d38bbd6d-b28b-11ec-b92c-085bd6625968,863,30,11
d38bbd9a-b28b-11ec-a9d4-085bd6625968,874,30,1
d38bbd9e-b28b-11ec-83d1-085bd6625968,875,30,1
d38bbd53-b28b-11ec-988d-085bd6625968,857,30,21
d38bbdab-b28b-11ec-b91b-085bd6625968,878,30,1
d38bbd33-b28b-11ec-a37f-085bd6625968,850,30,30
d38bbdb8-b28b-11ec-8b4c-085bd6625968,881,30,1
d38bbdbd-b28b-11ec-a422-085bd6625968,882,30,1
d38bbd44-b28b-11ec-853f-085bd6625968,854,30,30
d38bbd6e-b28b-11ec-b3c9-085bd6625968,864,30,21
d38bbdca-b28b-11ec-bc57-085bd6625968,885,30,1
d38bbda7-b28b-11ec-ba93-085bd6625968,877,10,10
d38bbdd1-b28b-11ec-971c-085bd6625968,887,30,1
d38bbdd8-b28b-11ec-b82a-085bd6625968,888,30,1
d38bbdda-b28b-11ec-9436-085bd6625968,889,30,1
d38bbde0-b28b-11ec-a5d9-085bd6625968,890,30,1
d38bbd8e-b28b-11ec-be0d-085bd6625968,871,30,21
d38bbdeb-b28b-11ec-8ae8-085bd6625968,893,30,1
d38bbdee-b28b-11ec-bc1e-085bd6625968,894,30,1
d38bbd78-b28b-11ec-96cd-085bd6625968,866,30,30
d38bbd81-b28b-11ec-a37c-085bd6625968,868,30,30
d38bbe0a-b28b-11ec-9bed-085bd6625968,900,30,1
d38bbd93-b28b-11ec-a2df-085bd6625968,872,30,30
d38bbd95-b28b-11ec-9517-085bd6625968,873,30,30
d38bbe19-b28b-11ec-8829-085bd6625968,903,30,1
d38bbe1d-b28b-11ec-a4d0-085bd6625968,904,30,1
d38bbda6-b28b-11ec-bd13-085bd6625968,877,30,30
d38bbe33-b28b-11ec-8aea-085bd6625968,909,30,1
d38bbe37-b28b-11ec-a9e1-085bd6625968,910,30,1
d38bbde7-b28b-11ec-aac9-085bd6625968,892,30,21
d38bbe1a-b28b-11ec-bd5d-085bd6625968,903,30,11
d38bbdf1-b28b-11ec-9dd0-085bd6625968,894,30,21
d38bbe57-b28b-11ec-9306-085bd6625968,917,30,1
d38bbe35-b28b-11ec-a68c-085bd6625968,909,30,10
d38bbe61-b28b-11ec-ba51-085bd6625968,919,30,1
d38bbde5-b28b-11ec-9e24-085bd6625968,891,30,30
d38bbe69-b28b-11ec-a606-085bd6625968,921,30,1
d38bbe14-b28b-11ec-bbf2-085bd6625968,902,30,21
d38bbe45-b28b-11ec-aea6-085bd6625968,913,30,11
d38bbdf9-b28b-11ec-9f1c-085bd6625968,896,30,30
d38bbdfc-b28b-11ec-a5c2-085bd6625968,897,30,30
d38bbe84-b28b-11ec-a9ec-085bd6625968,927,30,1
d38bbe06-b28b-11ec-a8d3-085bd6625968,899,30,30
d38bbe8d-b28b-11ec-b52e-085bd6625968,929,10,1
d38bbe92-b28b-11ec-9da0-085bd6625968,930,30,1
d38bbe16-b28b-11ec-8591-085bd6625968,902,30,30
d38bbe73-b28b-11ec-8fa2-085bd6625968,923,30,11
d38bbe77-b28b-11ec-a3e4-085bd6625968,924,30,11
d38bbe29-b28b-11ec-9640-085bd6625968,907,30,30
d38bbe88-b28b-11ec-9e99-085bd6625968,928,10,10
d38bbeba-b28b-11ec-bd82-085bd6625968,938,30,1
d38bbe8f-b28b-11ec-85da-085bd6625968,929,30,11
d38bbe3e-b28b-11ec-b44b-085bd6625968,911,30,30
d38bbea1-b28b-11ec-9b37-085bd6625968,933,10,10
d38bbe49-b28b-11ec-938e-085bd6625968,914,30,30
d38bbed4-b28b-11ec-ac50-085bd6625968,944,30,1
d38bbed9-b28b-11ec-8057-085bd6625968,945,30,1
d38bbede-b28b-11ec-b5e6-085bd6625968,946,30,1
d38bbee3-b28b-11ec-a86b-085bd6625968,947,30,1
d38bbeec-b28b-11ec-8a9b-085bd6625968,949,30,1
d38bbe94-b28b-11ec-896c-085bd6625968,930,30,21
d38bbed0-b28b-11ec-b1d0-085bd6625968,943,30,10
d38bbe78-b28b-11ec-a92a-085bd6625968,924,30,30
d38bbf03-b28b-11ec-aef3-085bd6625968,954,30,1
d38bbedd-b28b-11ec-ac94-085bd6625968,946,10,10
d38bbe89-b28b-11ec-99e1-085bd6625968,928,30,30
d38bbef1-b28b-11ec-9bf6-085bd6625968,950,30,11
d38bbef5-b28b-11ec-b611-085bd6625968,951,30,11
d38bbefd-b28b-11ec-98ac-085bd6625968,952,30,11
d38bbeff-b28b-11ec-b85e-085bd6625968,953,30,11
d38bbf3b-b28b-11ec-b8de-085bd6625968,966,30,1
d38bbf10-b28b-11ec-b7f4-085bd6625968,957,30,11
d38bbf46-b28b-11ec-914c-085bd6625968,968,30,1
d38bbf1b-b28b-11ec-adf1-085bd6625968,959,30,11
d38bbf23-b28b-11ec-9655-085bd6625968,961,30,11
d38bbf5c-b28b-11ec-9e36-085bd6625968,973,30,1
d38bbf04-b28b-11ec-bf81-085bd6625968,954,30,21
d38bbf07-b28b-11ec-9233-085bd6625968,955,30,21
d38bbf70-b28b-11ec-8a42-085bd6625968,977,30,1
d38bbf74-b28b-11ec-ace7-085bd6625968,978,30,1
d38bbef2-b28b-11ec-911f-085bd6625968,950,30,30
d38bbf20-b28b-11ec-aa38-085bd6625968,960,30,21
d38bbf8a-b28b-11ec-85e5-085bd6625968,982,30,1
d38bbf05-b28b-11ec-9aae-085bd6625968,954,30,30
d38bbf93-b28b-11ec-9fb8-085bd6625968,984,30,1
d38bbf68-b28b-11ec-96f9-085bd6625968,975,30,11
d38bbf1d-b28b-11ec-a794-085bd6625968,959,30,30
d38bbf7c-b28b-11ec-a8ff-085bd6625968,979,30,11
d38bbf24-b28b-11ec-9415-085bd6625968,961,30,30
d38bbf83-b28b-11ec-8151-085bd6625968,981,30,11
d38bbf5e-b28b-11ec-aaa6-085bd6625968,973,30,21
d38bbf69-b28b-11ec-8f32-085bd6625968,975,30,21
d38e1f2f-b28b-11ec-8d70-085bd6625968,996,30,1
d38bbf72-b28b-11ec-b789-085bd6625968,977,30,21
d38bbf76-b28b-11ec-8800-085bd6625968,978,30,21
d38e1f3e-b28b-11ec-b9c5-085bd6625968,999,30,1
d38bbf82-b28b-11ec-a3b7-085bd6625968,980,30,21
d38bbf5a-b28b-11ec-b709-085bd6625968,972,30,30
d38bbf5f-b28b-11ec-98fb-085bd6625968,973,30,30
d38e1f53-b28b-11ec-b3b8-085bd6625968,1003,30,1
d38e1f25-b28b-11ec-8abb-085bd6625968,994,30,11
d38e1f5c-b28b-11ec-9727-085bd6625968,1005,30,1
d38e1eff-b28b-11ec-8a51-085bd6625968,986,30,21
d38e1f67-b28b-11ec-9111-085bd6625968,1007,30,1
d38e1f6c-b28b-11ec-ae3f-085bd6625968,1008,30,1
d38e1f3f-b28b-11ec-83a1-085bd6625968,999,30,11
d38e1f13-b28b-11ec-8358-085bd6625968,990,30,21
d38e1f1c-b28b-11ec-80b2-085bd6625968,992,30,21
d38bbf95-b28b-11ec-a2fc-085bd6625968,984,30,30
d38e1f8b-b28b-11ec-a34e-085bd6625968,1014,30,1
d38e1f07-b28b-11ec-a79b-085bd6625968,987,30,30
d38e1fa2-b28b-11ec-990e-085bd6625968,1019,30,1
d38e1f1a-b28b-11ec-8924-085bd6625968,991,30,30
d38e1fac-b28b-11ec-a135-085bd6625968,1021,30,1
d38e1fb1-b28b-11ec-8d10-085bd6625968,1022,30,1
d38e1fb7-b28b-11ec-8f32-085bd6625968,1023,30,1
d38e1f2a-b28b-11ec-aac5-085bd6625968,995,30,30
d38e1f5d-b28b-11ec-afdc-085bd6625968,1005,30,21
d38e1f62-b28b-11ec-a4c2-085bd6625968,1006,30,21
d38e1fcb-b28b-11ec-8c62-085bd6625968,1027,30,1
d38e1f9e-b28b-11ec-b9d8-085bd6625968,1018,30,11
d38e1fa3-b28b-11ec-8ac0-085bd6625968,1019,30,11
d38e1fda-b28b-11ec-b7bf-085bd6625968,1030,30,1
d38e1fdf-b28b-11ec-9163-085bd6625968,1031,30,1
d38e1fe4-b28b-11ec-97b7-085bd6625968,1032,30,1
d38e1fe9-b28b-11ec-a258-085bd6625968,1033,30,1
d38e1f60-b28b-11ec-898b-085bd6625968,1005,30,30
d38e1ff3-b28b-11ec-a9c5-085bd6625968,1035,30,1
d38e1ffc-b28b-11ec-a4a6-085bd6625968,1036,30,1
d38e1f6d-b28b-11ec-9345-085bd6625968,1008,30,30
d38e1f71-b28b-11ec-9fa7-085bd6625968,1009,30,30
d38e1fa5-b28b-11ec-9ec8-085bd6625968,1019,30,21
d38e200d-b28b-11ec-a605-085bd6625968,1040,30,1
d38e2013-b28b-11ec-ad28-085bd6625968,1041,30,1
d38e2017-b28b-11ec-8834-085bd6625968,1042,30,1
d38e201e-b28b-11ec-b1c0-085bd6625968,1043,30,1
d38e1fbe-b28b-11ec-b764-085bd6625968,1024,30,21
d38e1f93-b28b-11ec-aca2-085bd6625968,1016,30,30
d38e1f99-b28b-11ec-bbbc-085bd6625968,1017,30,30
d38e2031-b28b-11ec-9106-085bd6625968,1047,30,1
d38e2037-b28b-11ec-90db-085bd6625968,1048,30,1
d38e2008-b28b-11ec-a907-085bd6625968,1039,30,11
d38e2041-b28b-11ec-aab2-085bd6625968,1050,30,1
d38e2014-b28b-11ec-ae73-085bd6625968,1041,30,11
d38e204c-b28b-11ec-8fa0-085bd6625968,1052,30,1
d38e1fea-b28b-11ec-a0a3-085bd6625968,1033,30,21
d38e1fc1-b28b-11ec-b483-085bd6625968,1025,30,30
d38e2027-b28b-11ec-bcc4-085bd6625968,1045,30,11
d38e1fcc-b28b-11ec-b438-085bd6625968,1027,30,30
d38e2033-b28b-11ec-98de-085bd6625968,1047,30,11
d38e203d-b28b-11ec-98db-085bd6625968,1049,30,11
d38e200f-b28b-11ec-9fc6-085bd6625968,1040,30,21
d38e2018-b28b-11ec-b17f-085bd6625968,1042,30,21
d38e2051-b28b-11ec-b8a6-085bd6625968,1053,30,11
d38e208b-b28b-11ec-ac8a-085bd6625968,1064,30,1
d38e1fff-b28b-11ec-9e1c-085bd6625968,1037,30,30
d38e2003-b28b-11ec-8488-085bd6625968,1038,30,30
d38e200c-b28b-11ec-93aa-085bd6625968,1039,30,30
d38e2042-b28b-11ec-b2cc-085bd6625968,1050,30,21
d38e2019-b28b-11ec-bea1-085bd6625968,1042,30,30
d38e204d-b28b-11ec-a283-085bd6625968,1052,30,21
d38e20b9-b28b-11ec-b600-085bd6625968,1073,30,1
d38e202c-b28b-11ec-9a18-085bd6625968,1046,30,29
d38e205b-b28b-11ec-a448-085bd6625968,1055,30,21
d38e2060-b28b-11ec-b715-085bd6625968,1056,30,21
d38e2038-b28b-11ec-99ad-085bd6625968,1048,30,30
d38e20a7-b28b-11ec-ab4c-085bd6625968,1069,30,11
d38e2047-b28b-11ec-8dfe-085bd6625968,1051,30,30
d38e204e-b28b-11ec-9827-085bd6625968,1052,30,30
d38e2052-b28b-11ec-9ac4-085bd6625968,1053,30,30
d38e20ba-b28b-11ec-8184-085bd6625968,1073,30,11
d38e20c0-b28b-11ec-b553-085bd6625968,1074,30,11
d38e20fa-b28b-11ec-8d9f-085bd6625968,1085,30,1
d38e2065-b28b-11ec-8004-085bd6625968,1057,30,30
d38e209c-b28b-11ec-b7e6-085bd6625968,1067,30,21
d38e20db-b28b-11ec-a517-085bd6625968,1079,30,11
d38e207c-b28b-11ec-ad8a-085bd6625968,1061,30,30
d38e211a-b28b-11ec-9a74-085bd6625968,1091,30,1
d38e20eb-b28b-11ec-81ca-085bd6625968,1082,30,11
d38e208c-b28b-11ec-afad-085bd6625968,1064,30,30
d38e20c1-b28b-11ec-8add-085bd6625968,1074,30,21
d38e20c5-b28b-11ec-9bb1-085bd6625968,1075,30,21
d38e2135-b28b-11ec-a660-085bd6625968,1096,30,1
d38e213b-b28b-11ec-89f5-085bd6625968,1097,30,1
d38e2141-b28b-11ec-8283-085bd6625968,1098,30,1
d38e2112-b28b-11ec-9d83-085bd6625968,1089,30,11
d38e214b-b28b-11ec-929d-085bd6625968,1100,30,1
d38e2151-b28b-11ec-92bb-085bd6625968,1101,30,1
d38e20bb-b28b-11ec-ad91-085bd6625968,1073,30,30
d38e20c8-b28b-11ec-a7f5-085bd6625968,1075,30,30
d38e2167-b28b-11ec-95cc-085bd6625968,1105,30,1
d38e216e-b28b-11ec-814e-085bd6625968,1106,30,1
