request_id,arrive_time,rtl,wait_time
d386fac2-b28b-11ec-a65a-085bd6625968,593,30,1
d386faa7-b28b-11ec-b8d0-085bd6625968,584,30,11
d386fac6-b28b-11ec-aee5-085bd6625968,595,30,1
d386faad-b28b-11ec-bb91-085bd6625968,586,30,11
d3895a4b-b28b-11ec-aaab-085bd6625968,597,30,1
d386fab5-b28b-11ec-8760-085bd6625968,589,10,10
d386fab8-b28b-11ec-9ec0-085bd6625968,590,10,10
d3895a53-b28b-11ec-a917-085bd6625968,600,30,1
d386fa89-b28b-11ec-9574-085bd6625968,573,30,29
d3895a59-b28b-11ec-9a03-085bd6625968,602,30,1
d3895a5d-b28b-11ec-ae5f-085bd6625968,603,30,1
d3895a5f-b28b-11ec-83ef-085bd6625968,604,30,1
d386fab2-b28b-11ec-8088-085bd6625968,588,30,21
d3895a6e-b28b-11ec-891e-085bd6625968,609,10,1
d3895a71-b28b-11ec-b075-085bd6625968,610,30,1
d3895a5c-b28b-11ec-bc02-085bd6625968,603,10,9
d386faab-b28b-11ec-9ed9-085bd6625968,585,30,29
d3895a7d-b28b-11ec-9d7b-085bd6625968,614,30,1
d3895a80-b28b-11ec-bfb2-085bd6625968,615,30,1
d3895a48-b28b-11ec-a444-085bd6625968,596,30,21
d3895a86-b28b-11ec-b57e-085bd6625968,617,30,1
d3895a4d-b28b-11ec-a30e-085bd6625968,598,30,21
d3895a8c-b28b-11ec-a416-085bd6625968,619,30,1
d386fabd-b28b-11ec-86fc-085bd6625968,591,30,30
d3895a7b-b28b-11ec-904a-085bd6625968,613,10,10
d3895a5e-b28b-11ec-8b3a-085bd6625968,603,30,21
d386fac8-b28b-11ec-bfc0-085bd6625968,595,30,30
d3895a9f-b28b-11ec-acef-085bd6625968,625,30,1
d3895a67-b28b-11ec-853a-085bd6625968,606,30,21
d3895aa4-b28b-11ec-9f21-085bd6625968,627,30,1
d3895a52-b28b-11ec-9298-085bd6625968,599,30,30
d3895aac-b28b-11ec-b1b2-085bd6625968,629,30,1
d3895aae-b28b-11ec-beb7-085bd6625968,630,10,1
d3895ab2-b28b-11ec-8558-085bd6625968,631,30,1
d3895ab5-b28b-11ec-8c34-085bd6625968,632,30,1
d3895a60-b28b-11ec-8921-085bd6625968,604,30,30
d3895abb-b28b-11ec-b7e7-085bd6625968,634,30,1
d3895abe-b28b-11ec-b397-085bd6625968,635,30,1
d3895ac2-b28b-11ec-a921-085bd6625968,636,30,1
d3895aa5-b28b-11ec-ac5c-085bd6625968,627,30,11
d3895aaf-b28b-11ec-b76f-085bd6625968,630,30,10
d3895ab0-b28b-11ec-b73a-085bd6625968,630,30,11
d3895ad0-b28b-11ec-9327-085bd6625968,641,30,1
d3895ab7-b28b-11ec-827c-085bd6625968,632,30,11
d3895ab8-b28b-11ec-8692-085bd6625968,633,30,11
d3895a82-b28b-11ec-be30-085bd6625968,615,30,30
d3895ade-b28b-11ec-a57d-085bd6625968,645,30,1
d3895ac3-b28b-11ec-997c-085bd6625968,636,30,11
d3895a8b-b28b-11ec-be9b-085bd6625968,618,30,30
d3895ac9-b28b-11ec-a3e3-085bd6625968,638,30,11
d3895acb-b28b-11ec-b898-085bd6625968,639,30,11
d3895aed-b28b-11ec-8d17-085bd6625968,650,30,1
d3895af0-b28b-11ec-870b-085bd6625968,651,30,1
d3895af3-b28b-11ec-bc6e-085bd6625968,652,10,1
d3895ada-b28b-11ec-b06d-085bd6625968,644,30,11
d3895ae3-b28b-11ec-81bd-085bd6625968,646,30,10
d3895aa7-b28b-11ec-9f36-085bd6625968,627,30,30
d3895ae8-b28b-11ec-aee9-085bd6625968,648,10,10
d3895b07-b28b-11ec-87d6-085bd6625968,658,30,1
d3895b0b-b28b-11ec-b274-085bd6625968,659,10,1
d3895acd-b28b-11ec-ad86-085bd6625968,640,30,21
d3895af4-b28b-11ec-9beb-085bd6625968,652,10,10
d3895abc-b28b-11ec-937f-085bd6625968,634,30,30
d3895b19-b28b-11ec-bd20-085bd6625968,664,30,1
d3895b1f-b28b-11ec-beab-085bd6625968,665,10,1
d3895b20-b28b-11ec-8d13-085bd6625968,666,10,1
d3895b24-b28b-11ec-883e-085bd6625968,667,30,1
d3895b28-b28b-11ec-bbf6-085bd6625968,668,30,1
d3895aea-b28b-11ec-b7ac-085bd6625968,649,30,21
d3895b2e-b28b-11ec-9249-085bd6625968,670,10,1
d3895b31-b28b-11ec-9d96-085bd6625968,671,30,1
d3895af5-b28b-11ec-b4db-085bd6625968,652,30,21
d3895adb-b28b-11ec-8239-085bd6625968,644,30,30
d3895b3b-b28b-11ec-96ca-085bd6625968,674,30,1
d3895b21-b28b-11ec-a7db-085bd6625968,666,10,10
d3895b41-b28b-11ec-8dd9-085bd6625968,676,30,1
d3895b04-b28b-11ec-843a-085bd6625968,657,30,21
d3895b4e-b28b-11ec-b5bf-085bd6625968,679,30,1
d3895b4f-b28b-11ec-baf6-085bd6625968,680,30,1
d3895b54-b28b-11ec-add2-085bd6625968,681,10,1
d3895af7-b28b-11ec-9f5b-085bd6625968,653,30,30
d3895b59-b28b-11ec-ae65-085bd6625968,683,30,1
d3895b5f-b28b-11ec-b6bd-085bd6625968,685,30,1
d3895b64-b28b-11ec-a926-085bd6625968,686,30,1
d3895b67-b28b-11ec-80cd-085bd6625968,687,30,1
d3895b6e-b28b-11ec-a646-085bd6625968,689,30,1
d3895b14-b28b-11ec-9e75-085bd6625968,662,30,30
d3895b79-b28b-11ec-9b74-085bd6625968,692,10,1
d3895b7b-b28b-11ec-9d2c-085bd6625968,693,30,1
d3895b3f-b28b-11ec-b293-085bd6625968,675,30,21
d3895b87-b28b-11ec-a608-085bd6625968,696,30,1
d3895b8c-b28b-11ec-95ba-085bd6625968,697,10,1
d3895b6c-b28b-11ec-b5c3-085bd6625968,688,30,11
d3895b90-b28b-11ec-ad60-085bd6625968,699,30,1
d3895b94-b28b-11ec-a839-085bd6625968,700,30,1
d3895b97-b28b-11ec-991e-085bd6625968,701,30,1
d3895b9a-b28b-11ec-9895-085bd6625968,702,30,1
d3895b9d-b28b-11ec-ad86-085bd6625968,703,30,1
d3895ba1-b28b-11ec-85bc-085bd6625968,704,30,1
d3895ba4-b28b-11ec-9b07-085bd6625968,705,30,1
d3895ba8-b28b-11ec-af24-085bd6625968,706,30,1
d3895b69-b28b-11ec-b939-085bd6625968,687,30,21
d3895bae-b28b-11ec-8648-085bd6625968,708,10,1
d3895bb3-b28b-11ec-9bcb-085bd6625968,709,30,1
d3895b53-b28b-11ec-a586-085bd6625968,681,30,30
d3895b5d-b28b-11ec-8c60-085bd6625968,684,30,30
d3895bcb-b28b-11ec-a023-085bd6625968,716,30,1
d3895bce-b28b-11ec-bf84-085bd6625968,717,30,1
d3895bb0-b28b-11ec-9288-085bd6625968,708,30,11
d3895b73-b28b-11ec-b427-085bd6625968,690,30,30
d3895b76-b28b-11ec-96af-085bd6625968,691,30,30
d3895bba-b28b-11ec-9df7-085bd6625968,711,30,11
d3895b7c-b28b-11ec-94b6-085bd6625968,693,30,30
d3895be3-b28b-11ec-8afd-085bd6625968,723,30,1
d3895be7-b28b-11ec-88b1-085bd6625968,724,30,1
d3895beb-b28b-11ec-9931-085bd6625968,725,30,1
d3895baa-b28b-11ec-a9ed-085bd6625968,706,30,21
d3895bab-b28b-11ec-a067-085bd6625968,707,30,21
d3895b91-b28b-11ec-a314-085bd6625968,699,30,30
d3895bfe-b28b-11ec-9409-085bd6625968,730,10,1
d3895bbd-b28b-11ec-81e5-085bd6625968,711,30,21
d3895bbe-b28b-11ec-a3f9-085bd6625968,712,30,21
d3895be4-b28b-11ec-88ed-085bd6625968,723,30,11
d3895ba5-b28b-11ec-9d81-085bd6625968,705,30,30
d3895bee-b28b-11ec-9e19-085bd6625968,726,30,11
d3895c15-b28b-11ec-857d-085bd6625968,737,30,1
d3895bf8-b28b-11ec-a84b-085bd6625968,728,30,11
d3895c22-b28b-11ec-8f75-085bd6625968,740,30,1
d3895bde-b28b-11ec-970a-085bd6625968,721,30,21
d3895c2a-b28b-11ec-a0cf-085bd6625968,742,30,1
d3895c2c-b28b-11ec-9b3d-085bd6625968,743,30,1
d3895c31-b28b-11ec-8843-085bd6625968,744,30,1
d3895c34-b28b-11ec-ae41-085bd6625968,745,30,1
d3895bf0-b28b-11ec-9096-085bd6625968,726,30,21
d3895c3b-b28b-11ec-bba1-085bd6625968,747,30,1
d3895c41-b28b-11ec-8d07-085bd6625968,748,10,1
d3895c48-b28b-11ec-b750-085bd6625968,750,30,1
d3895c00-b28b-11ec-880b-085bd6625968,731,30,21
d3895c05-b28b-11ec-a070-085bd6625968,732,30,21
d3895c52-b28b-11ec-8f15-085bd6625968,753,30,1
d3895c35-b28b-11ec-8a54-085bd6625968,745,30,10
d3895c5c-b28b-11ec-9fdd-085bd6625968,756,30,1
d3895c3e-b28b-11ec-8d96-085bd6625968,747,30,11
d3895c43-b28b-11ec-87a4-085bd6625968,749,30,11
d3895c23-b28b-11ec-94b9-085bd6625968,740,30,21
d3895c27-b28b-11ec-b35c-085bd6625968,741,30,21
d3895c50-b28b-11ec-ba7d-085bd6625968,752,30,11
d3895c54-b28b-11ec-a87e-085bd6625968,753,30,11
d3895c7a-b28b-11ec-99ff-085bd6625968,764,30,1
d3895c59-b28b-11ec-82d8-085bd6625968,755,30,11
d3895c85-b28b-11ec-acc3-085bd6625968,767,30,1
d3895c89-b28b-11ec-987f-085bd6625968,768,30,1
d3895c68-b28b-11ec-9edb-085bd6625968,759,30,11
d3895c6e-b28b-11ec-8810-085bd6625968,760,30,11
d3895c95-b28b-11ec-a77a-085bd6625968,771,30,1
d3895c74-b28b-11ec-8982-085bd6625968,762,30,11
d3895c9e-b28b-11ec-9c2b-085bd6625968,773,30,1
d3895ca0-b28b-11ec-9fbf-085bd6625968,774,30,1
d3895c37-b28b-11ec-b301-085bd6625968,746,30,30
d3895c86-b28b-11ec-90ef-085bd6625968,767,30,10
d3895c3f-b28b-11ec-8a38-085bd6625968,748,30,30
d3895c8b-b28b-11ec-9ee9-085bd6625968,768,30,11
d3895c49-b28b-11ec-afb7-085bd6625968,750,30,30
d3895cbb-b28b-11ec-947a-085bd6625968,781,30,1
d3895c9f-b28b-11ec-82b3-085bd6625968,773,30,10
d3895cc4-b28b-11ec-af21-085bd6625968,783,30,1
d3895cc8-b28b-11ec-b8e2-085bd6625968,784,30,1
d3895c5d-b28b-11ec-aae7-085bd6625968,756,30,30
d3895c64-b28b-11ec-98d7-085bd6625968,758,30,30
d3895c8c-b28b-11ec-902f-085bd6625968,768,30,21
d3895cdc-b28b-11ec-9f89-085bd6625968,789,30,1
d3895cde-b28b-11ec-8f9b-085bd6625968,790,30,1
d3895ce3-b28b-11ec-b174-085bd6625968,791,30,1
d3895ce6-b28b-11ec-a28b-085bd6625968,792,30,1
d3895cea-b28b-11ec-aa5f-085bd6625968,793,30,1
d3895ca8-b28b-11ec-b0c4-085bd6625968,776,30,21
d3895cfa-b28b-11ec-8684-085bd6625968,797,30,1
d3895cff-b28b-11ec-9568-085bd6625968,798,30,1
d3895cb3-b28b-11ec-9815-085bd6625968,779,30,21
d3895c97-b28b-11ec-8e5c-085bd6625968,771,30,30
d3895d0a-b28b-11ec-89fd-085bd6625968,801,30,1
d3895ce8-b28b-11ec-ae15-085bd6625968,792,30,11
d3895ca1-b28b-11ec-8a7c-085bd6625968,774,30,30
d3895ccb-b28b-11ec-8e77-085bd6625968,785,30,21
d3895cfc-b28b-11ec-838f-085bd6625968,797,30,11
d3895d25-b28b-11ec-899b-085bd6625968,808,30,1
d3895d01-b28b-11ec-8676-085bd6625968,799,30,11
d3895cbf-b28b-11ec-89b9-085bd6625968,782,30,30
d3895d11-b28b-11ec-88e3-085bd6625968,803,30,10
d3895d19-b28b-11ec-90e7-085bd6625968,805,10,10
d3895ccf-b28b-11ec-aedf-085bd6625968,786,30,30
d3895cf6-b28b-11ec-b49c-085bd6625968,796,30,21
d38bbcab-b28b-11ec-b579-085bd6625968,817,10,1
d3895d34-b28b-11ec-af54-085bd6625968,811,30,11
d38bbcbe-b28b-11ec-b352-085bd6625968,822,30,1
d3895d12-b28b-11ec-893d-085bd6625968,803,30,21
d3895d16-b28b-11ec-b8af-085bd6625968,804,30,21
d38bbcd1-b28b-11ec-8d6e-085bd6625968,826,30,1
d3895d21-b28b-11ec-ad4a-085bd6625968,807,30,21
d38bbcd6-b28b-11ec-85d7-085bd6625968,828,30,1
d3895d2b-b28b-11ec-b749-085bd6625968,809,30,21
d3895d2d-b28b-11ec-80a6-085bd6625968,810,30,21
d38bbce3-b28b-11ec-a592-085bd6625968,831,30,1
d38bbce9-b28b-11ec-82e7-085bd6625968,832,30,1
d3895d18-b28b-11ec-8907-085bd6625968,804,30,30
d38bbcf1-b28b-11ec-bf78-085bd6625968,834,30,1
d38bbca3-b28b-11ec-b06e-085bd6625968,815,30,21
d38bbcf8-b28b-11ec-9b1d-085bd6625968,836,30,1
d38bbcd2-b28b-11ec-81d2-085bd6625968,827,30,11
d38bbcb1-b28b-11ec-8f7b-085bd6625968,818,30,21
d3895d30-b28b-11ec-b263-085bd6625968,810,30,30
d38bbce0-b28b-11ec-b5ef-085bd6625968,830,30,11
d3895d36-b28b-11ec-85a0-085bd6625968,812,30,30
d38bbd10-b28b-11ec-883a-085bd6625968,842,30,1
d38bbcf3-b28b-11ec-b326-085bd6625968,834,30,11
d38bbcf5-b28b-11ec-9f47-085bd6625968,835,30,11
d38bbd21-b28b-11ec-b038-085bd6625968,846,30,1
d38bbcbf-b28b-11ec-9c16-085bd6625968,822,30,30
d38bbd3b-b28b-11ec-a50b-085bd6625968,852,30,1
d38bbd3f-b28b-11ec-a72d-085bd6625968,853,30,1
d38bbd43-b28b-11ec-9248-085bd6625968,854,30,1
d38bbd49-b28b-11ec-ab9f-085bd6625968,855,30,1
d38bbcf9-b28b-11ec-a98d-085bd6625968,836,30,21
d38bbcfe-b28b-11ec-b35c-085bd6625968,837,30,21
d38bbd2a-b28b-11ec-9e6f-085bd6625968,848,30,11
d38bbd58-b28b-11ec-8042-085bd6625968,859,30,1
d38bbd5c-b28b-11ec-821a-085bd6625968,860,30,1
d38bbd0c-b28b-11ec-85d7-085bd6625968,841,30,21
d38bbd11-b28b-11ec-be7d-085bd6625968,842,30,21
d38bbd6b-b28b-11ec-83fb-085bd6625968,863,30,1
d38bbcf7-b28b-11ec-8290-085bd6625968,835,30,30
d38bbd22-b28b-11ec-a157-085bd6625968,846,30,21
d38bbd00-b28b-11ec-9992-085bd6625968,838,30,30
d38bbd04-b28b-11ec-8764-085bd6625968,839,30,30
d38bbd89-b28b-11ec-bbcd-085bd6625968,870,30,1
d38bbd8b-b28b-11ec-a60e-085bd6625968,871,10,1
d38bbd92-b28b-11ec-bee6-085bd6625968,872,30,1
d38bbd40-b28b-11ec-9a2b-085bd6625968,853,30,21
d38bbd1f-b28b-11ec-a285-085bd6625968,845,30,30
d38bbd9e-b28b-11ec-83d1-085bd6625968,875,30,1
d38bbd4c-b28b-11ec-bc5a-085bd6625968,856,30,21
d38bbd54-b28b-11ec-a803-085bd6625968,858,30,21
d38bbdb0-b28b-11ec-9e40-085bd6625968,879,30,1
d38bbdb2-b28b-11ec-ade9-085bd6625968,880,30,1
d38bbdb8-b28b-11ec-8b4c-085bd6625968,881,30,1
d38bbdbd-b28b-11ec-a422-085bd6625968,882,30,1
d38bbd44-b28b-11ec-853f-085bd6625968,854,30,30
d38bbd4a-b28b-11ec-b0a1-085bd6625968,855,30,30
d38bbd72-b28b-11ec-97b2-085bd6625968,865,30,21
d38bbd52-b28b-11ec-a5dc-085bd6625968,857,30,30
d38bbdd8-b28b-11ec-b82a-085bd6625968,888,30,1
d38bbdda-b28b-11ec-9436-085bd6625968,889,30,1
d38bbde0-b28b-11ec-a5d9-085bd6625968,890,30,1
d38bbd6d-b28b-11ec-b92c-085bd6625968,863,30,30
d38bbdeb-b28b-11ec-8ae8-085bd6625968,893,30,1
d38bbdee-b28b-11ec-bc1e-085bd6625968,894,30,1
d38bbdf9-b28b-11ec-9f1c-085bd6625968,896,30,1
d38bbdfc-b28b-11ec-a5c2-085bd6625968,897,30,1
d38bbd8a-b28b-11ec-8a52-085bd6625968,870,30,30
d38bbe0a-b28b-11ec-9bed-085bd6625968,900,30,1
d38bbd95-b28b-11ec-9517-085bd6625968,873,30,30
d38bbe19-b28b-11ec-8829-085bd6625968,903,30,1
d38bbe1d-b28b-11ec-a4d0-085bd6625968,904,30,1
d38bbdf4-b28b-11ec-8b43-085bd6625968,895,30,11
d38bbdfa-b28b-11ec-82d9-085bd6625968,896,30,11
d38bbe29-b28b-11ec-9640-085bd6625968,907,30,1
d38bbe01-b28b-11ec-8c51-085bd6625968,898,30,11
d38bbdb5-b28b-11ec-9e24-085bd6625968,880,30,30
d38bbe37-b28b-11ec-a9e1-085bd6625968,910,30,1
d38bbdbe-b28b-11ec-bdd1-085bd6625968,882,30,30
d38bbe42-b28b-11ec-9b39-085bd6625968,912,30,1
d38bbe1a-b28b-11ec-bd5d-085bd6625968,903,30,11
d38bbe49-b28b-11ec-938e-085bd6625968,914,30,1
d38bbe57-b28b-11ec-9306-085bd6625968,917,30,1
d38bbe02-b28b-11ec-a44a-085bd6625968,898,30,21
d38bbe06-b28b-11ec-a8d3-085bd6625968,899,30,21
d38bbe0d-b28b-11ec-8677-085bd6625968,900,30,21
d38bbe69-b28b-11ec-a606-085bd6625968,921,30,1
d38bbded-b28b-11ec-acc3-085bd6625968,893,30,30
d38bbe45-b28b-11ec-aea6-085bd6625968,913,30,11
d38bbe77-b28b-11ec-a3e4-085bd6625968,924,30,1
d38bbe23-b28b-11ec-a5a0-085bd6625968,905,30,21
d38bbdff-b28b-11ec-a86e-085bd6625968,897,30,30
d38bbe2a-b28b-11ec-a2db-085bd6625968,907,30,21
d38bbe89-b28b-11ec-99e1-085bd6625968,928,30,1
d38bbe33-b28b-11ec-8aea-085bd6625968,909,30,21
d38bbe92-b28b-11ec-9da0-085bd6625968,930,30,1
d38bbe97-b28b-11ec-ae51-085bd6625968,931,30,1
d38bbe44-b28b-11ec-a707-085bd6625968,912,30,21
d38bbe24-b28b-11ec-890e-085bd6625968,905,30,30
d38bbeaa-b28b-11ec-9575-085bd6625968,935,30,1
d38bbeae-b28b-11ec-b6fe-085bd6625968,936,30,1
d38bbe88-b28b-11ec-9e99-085bd6625968,928,10,10
d38bbe5d-b28b-11ec-a262-085bd6625968,918,30,21
d38bbebd-b28b-11ec-ab99-085bd6625968,939,30,1
d38bbe98-b28b-11ec-bde5-085bd6625968,931,30,11
d38bbea1-b28b-11ec-9b37-085bd6625968,933,10,10
d38bbed4-b28b-11ec-ac50-085bd6625968,944,30,1
d38bbed9-b28b-11ec-8057-085bd6625968,945,30,1
d38bbede-b28b-11ec-b5e6-085bd6625968,946,30,1
d38bbee3-b28b-11ec-a86b-085bd6625968,947,30,1
d38bbeec-b28b-11ec-8a9b-085bd6625968,949,30,1
d38bbef1-b28b-11ec-9bf6-085bd6625968,950,30,1
d38bbef5-b28b-11ec-b611-085bd6625968,951,30,1
d38bbed0-b28b-11ec-b1d0-085bd6625968,943,30,10
d38bbe78-b28b-11ec-a92a-085bd6625968,924,30,30
d38bbedd-b28b-11ec-ac94-085bd6625968,946,10,10
d38bbedf-b28b-11ec-8110-085bd6625968,946,30,11
d38bbf10-b28b-11ec-b7f4-085bd6625968,957,30,1
d38bbf1b-b28b-11ec-adf1-085bd6625968,959,30,1
d38bbef2-b28b-11ec-911f-085bd6625968,950,30,11
d38bbed1-b28b-11ec-8774-085bd6625968,943,30,21
d38bbed6-b28b-11ec-b905-085bd6625968,944,30,21
d38bbf36-b28b-11ec-a52e-085bd6625968,965,30,1
d38bbf3b-b28b-11ec-b8de-085bd6625968,966,30,1
d38bbf12-b28b-11ec-9ef6-085bd6625968,957,30,11
d38bbf46-b28b-11ec-914c-085bd6625968,968,30,1
d38bbf1d-b28b-11ec-a794-085bd6625968,959,30,11
d38bbef6-b28b-11ec-b93b-085bd6625968,951,30,20
d38bbf28-b28b-11ec-a6b9-085bd6625968,962,10,10
d38bbf5c-b28b-11ec-9e36-085bd6625968,973,30,1
d38bbeda-b28b-11ec-ba0a-085bd6625968,945,30,30
d38bbf68-b28b-11ec-96f9-085bd6625968,975,30,1
d38bbf6b-b28b-11ec-9618-085bd6625968,976,30,1
d38bbf70-b28b-11ec-8a42-085bd6625968,977,30,1
d38bbf74-b28b-11ec-ace7-085bd6625968,978,30,1
d38bbef7-b28b-11ec-ac6b-085bd6625968,951,30,29
d38bbef8-b28b-11ec-9eba-085bd6625968,951,30,30
d38bbf83-b28b-11ec-8151-085bd6625968,981,30,1
d38bbf8f-b28b-11ec-a285-085bd6625968,983,30,1
d38bbf93-b28b-11ec-9fb8-085bd6625968,984,30,1
d38bbf69-b28b-11ec-8f32-085bd6625968,975,30,11
d38bbf3c-b28b-11ec-aa73-085bd6625968,966,30,21
d38bbf17-b28b-11ec-afd5-085bd6625968,958,30,30
d38e1f0a-b28b-11ec-99c8-085bd6625968,988,30,1
d38bbf20-b28b-11ec-aa38-085bd6625968,960,30,30
d38bbf23-b28b-11ec-9655-085bd6625968,961,30,30
d38bbf55-b28b-11ec-b1ef-085bd6625968,971,30,21
d38bbf2e-b28b-11ec-836e-085bd6625968,963,30,30
d38e1f21-b28b-11ec-b0b5-085bd6625968,993,30,1
d38bbf3d-b28b-11ec-93c1-085bd6625968,966,30,30
d38e1f2f-b28b-11ec-8d70-085bd6625968,996,30,1
d38bbf47-b28b-11ec-a965-085bd6625968,968,30,30
d38bbf49-b28b-11ec-8ca0-085bd6625968,969,30,30
d38e1f3e-b28b-11ec-b9c5-085bd6625968,999,30,1
d38e1f43-b28b-11ec-8761-085bd6625968,1000,30,1
d38e1f4d-b28b-11ec-93c3-085bd6625968,1002,30,1
d38e1f22-b28b-11ec-92ba-085bd6625968,993,30,11
d38bbf95-b28b-11ec-a2fc-085bd6625968,984,30,21
d38bbf6c-b28b-11ec-acb3-085bd6625968,976,30,30
d38e1f31-b28b-11ec-ab3e-085bd6625968,996,30,11
d38bbf76-b28b-11ec-8800-085bd6625968,978,30,30
d38e1f6c-b28b-11ec-ae3f-085bd6625968,1008,30,1
d38bbf82-b28b-11ec-a3b7-085bd6625968,980,30,30
d38bbf86-b28b-11ec-abc0-085bd6625968,981,30,30
d38e1f24-b28b-11ec-a4ba-085bd6625968,993,30,21
d38e1f5a-b28b-11ec-a6bb-085bd6625968,1004,30,11
d38e1f8e-b28b-11ec-92b3-085bd6625968,1015,30,1
d38e1f62-b28b-11ec-a4c2-085bd6625968,1006,30,11
d38e1f67-b28b-11ec-9111-085bd6625968,1007,30,11
d38e1f11-b28b-11ec-a8f2-085bd6625968,989,30,30
d38e1fa2-b28b-11ec-990e-085bd6625968,1019,30,1
d38e1f1c-b28b-11ec-80b2-085bd6625968,992,30,30
d38e1fb1-b28b-11ec-8d10-085bd6625968,1022,30,1
d38e1f84-b28b-11ec-bf49-085bd6625968,1013,30,11
d38e1fbe-b28b-11ec-b764-085bd6625968,1024,30,1
d38e1fc1-b28b-11ec-b483-085bd6625968,1025,30,1
d38e1f34-b28b-11ec-b288-085bd6625968,997,30,30
d38e1fcb-b28b-11ec-8c62-085bd6625968,1027,30,1
d38e1fd2-b28b-11ec-b091-085bd6625968,1028,30,1
d38e1fd5-b28b-11ec-b152-085bd6625968,1029,30,1
d38e1fda-b28b-11ec-b7bf-085bd6625968,1030,30,1
d38e1fdf-b28b-11ec-9163-085bd6625968,1031,30,1
d38e1f80-b28b-11ec-9cc8-085bd6625968,1012,30,21
d38e1fe9-b28b-11ec-a258-085bd6625968,1033,30,1
d38e1fee-b28b-11ec-8602-085bd6625968,1034,30,1
d38e1ffc-b28b-11ec-a4a6-085bd6625968,1036,30,1
d38e1f99-b28b-11ec-bbbc-085bd6625968,1017,30,21
d38e1f71-b28b-11ec-9fa7-085bd6625968,1009,30,30
d38e1f78-b28b-11ec-80c2-085bd6625968,1010,30,30
d38e2013-b28b-11ec-ad28-085bd6625968,1041,30,1
d38e1f8b-b28b-11ec-a34e-085bd6625968,1014,30,30
d38e1f90-b28b-11ec-8daf-085bd6625968,1015,30,30
d38e1f93-b28b-11ec-aca2-085bd6625968,1016,30,30
d38e1f9a-b28b-11ec-a200-085bd6625968,1017,30,30
d38e2031-b28b-11ec-9106-085bd6625968,1047,30,1
d38e2037-b28b-11ec-90db-085bd6625968,1048,30,1
d38e203d-b28b-11ec-98db-085bd6625968,1049,30,1
d38e1fac-b28b-11ec-a135-085bd6625968,1021,30,30
d38e2014-b28b-11ec-ae73-085bd6625968,1041,30,11
d38e1fe4-b28b-11ec-97b7-085bd6625968,1032,30,21
d38e2051-b28b-11ec-b8a6-085bd6625968,1053,30,1
d38e1fc2-b28b-11ec-b968-085bd6625968,1025,30,30
d38e205b-b28b-11ec-a448-085bd6625968,1055,30,1
d38e1ffd-b28b-11ec-b95a-085bd6625968,1036,30,21
d38e2003-b28b-11ec-8488-085bd6625968,1038,30,21
d38e1fdb-b28b-11ec-bca4-085bd6625968,1030,30,30
d38e2083-b28b-11ec-ab5e-085bd6625968,1062,30,1
d38e2052-b28b-11ec-9ac4-085bd6625968,1053,30,11
d38e2057-b28b-11ec-801c-085bd6625968,1054,30,11
d38e2060-b28b-11ec-b715-085bd6625968,1056,30,11
d38e20a0-b28b-11ec-9dad-085bd6625968,1068,30,1
d38e2017-b28b-11ec-8834-085bd6625968,1042,30,30
d38e204c-b28b-11ec-8fa0-085bd6625968,1052,30,21
d38e20c0-b28b-11ec-b553-085bd6625968,1074,30,1
d38e20c5-b28b-11ec-9bb1-085bd6625968,1075,30,1
d38e2061-b28b-11ec-8c0e-085bd6625968,1056,30,21
d38e2065-b28b-11ec-8004-085bd6625968,1057,30,21
d38e206f-b28b-11ec-b9f1-085bd6625968,1059,30,21
d38e20e0-b28b-11ec-989d-085bd6625968,1080,30,1
d38e20e4-b28b-11ec-a029-085bd6625968,1081,30,1
d38e20b6-b28b-11ec-b139-085bd6625968,1072,30,11
d38e208b-b28b-11ec-ac8a-085bd6625968,1064,30,21
d38e20fa-b28b-11ec-8d9f-085bd6625968,1085,30,1
d38e210d-b28b-11ec-b8bd-085bd6625968,1088,30,1
d38e2112-b28b-11ec-9d83-085bd6625968,1089,30,1
d38e20aa-b28b-11ec-bae0-085bd6625968,1070,30,21
d38e20e5-b28b-11ec-8d66-085bd6625968,1081,30,11
d38e212a-b28b-11ec-8340-085bd6625968,1094,30,1
d38e2130-b28b-11ec-bd74-085bd6625968,1095,30,1
d38e2135-b28b-11ec-a660-085bd6625968,1096,30,1
d38e213b-b28b-11ec-89f5-085bd6625968,1097,30,1
d38e20d4-b28b-11ec-9803-085bd6625968,1078,30,21
d38e2146-b28b-11ec-9955-085bd6625968,1099,30,1
d38e20e3-b28b-11ec-adb5-085bd6625968,1080,30,21
d38e20ef-b28b-11ec-ac54-085bd6625968,1083,30,21
d38e2162-b28b-11ec-949a-085bd6625968,1104,30,1
d38e20fd-b28b-11ec-91a1-085bd6625968,1085,30,21
d38e216e-b28b-11ec-814e-085bd6625968,1106,30,1
d38e2106-b28b-11ec-8f06-085bd6625968,1087,30,21
d38e217d-b28b-11ec-a834-085bd6625968,1109,30,1
d38e2153-b28b-11ec-b9bd-085bd6625968,1101,10,10
d38e211a-b28b-11ec-9a74-085bd6625968,1091,30,21
d38e20f0-b28b-11ec-896b-085bd6625968,1083,30,30
d38e2193-b28b-11ec-85c0-085bd6625968,1113,30,1
d38e212b-b28b-11ec-b0eb-085bd6625968,1094,30,21
d38e2173-b28b-11ec-899d-085bd6625968,1107,30,11
d38e21b0-b28b-11ec-bfe6-085bd6625968,1118,30,1
